"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,13.18,23.74,12.16,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,11.46,15.07,12.63,0.00,5.40,5.01,57.10,3.60,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,11.94,21.56,78.00,3.50,28.12,19.44,18.66,134.00,17.88,29.98,0.60,19.44,19.44,19.44,2.40,125.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,13.70,13.80,18.00,0.84,2.19,76.96,98.68,8.66,9.74,96.48,91.94,122.00,0.20,3.16,67.68,221.93,0.00,184.28,20.00,0.35,39.50,99.93
2.00,10.44,23.69,10.10,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,10.85,14.84,12.63,0.00,5.40,5.14,57.03,3.70,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,11.76,21.72,78.00,3.50,28.12,19.44,18.66,132.00,17.88,28.41,0.60,19.44,19.44,19.44,2.40,125.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,13.35,13.57,18.00,0.78,2.19,77.07,100.99,9.40,9.98,95.04,91.94,135.00,0.10,3.20,64.14,212.72,0.00,181.51,20.00,0.34,36.35,97.06
3.00,9.26,23.62,8.39,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,8.23,14.50,12.63,0.00,5.40,4.79,53.66,3.30,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,11.46,22.14,78.00,3.50,28.12,19.44,18.66,124.00,17.88,23.86,0.60,19.44,19.44,19.44,2.40,125.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,13.21,13.56,18.00,0.66,2.19,81.94,100.34,8.48,9.61,89.28,91.94,143.00,0.10,3.16,57.78,205.15,0.00,161.94,20.00,0.31,25.70,93.11
4.00,6.25,23.46,5.75,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,6.24,13.41,12.63,0.00,5.40,4.63,53.92,3.20,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,10.23,22.55,78.00,3.50,28.12,19.44,18.66,110.00,17.88,17.14,0.60,19.44,19.44,19.44,2.40,125.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,12.60,13.28,18.00,0.48,2.19,96.67,102.85,11.92,10.54,79.20,91.94,147.00,0.10,3.16,46.05,180.63,0.00,133.87,20.00,0.26,15.05,86.19
5.00,5.04,23.49,3.91,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,1.83,10.05,12.63,0.00,5.40,4.76,53.27,3.40,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,7.52,22.93,78.00,3.50,28.12,19.44,18.66,84.00,17.88,10.63,0.60,19.44,19.44,19.44,2.40,127.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,12.16,12.89,18.00,0.41,2.19,100.17,103.15,14.16,10.80,60.48,91.72,150.00,0.10,3.16,25.67,123.52,0.00,81.79,20.00,0.20,9.58,57.53
6.00,1.99,23.55,1.34,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,0.39,5.58,12.63,0.00,5.40,4.34,52.65,3.20,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,3.33,23.02,77.00,3.50,28.12,19.44,18.66,46.00,17.88,4.48,0.60,19.44,19.44,19.44,2.40,128.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,11.41,12.41,18.00,0.28,2.19,100.25,103.51,13.09,10.07,33.12,91.94,151.00,0.10,3.20,10.61,59.84,0.00,26.05,20.00,0.13,4.10,24.00
7.00,1.15,23.44,0.44,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,0.00,1.31,12.63,0.00,5.40,4.15,52.60,3.10,2.80,5.80,5.00,19.44,19.44,17.98,19.44,2.80,0.47,23.49,76.00,3.50,28.12,19.44,18.66,14.00,17.88,1.21,0.60,19.44,19.44,19.44,2.40,128.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,10.89,11.66,18.00,0.10,2.19,101.61,103.85,13.65,10.17,10.08,94.27,150.00,0.00,3.20,2.00,16.44,0.00,8.11,20.00,0.05,2.05,1.49
8.00,0.06,23.68,0.01,0.00,4.35,7.70,9.20,19.14,3.40,0.40,3.50,0.00,0.00,0.01,12.63,0.00,5.40,4.01,52.67,5.70,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,23.51,75.26,3.50,28.12,19.44,18.66,0.00,17.88,0.01,0.60,19.44,19.44,19.44,2.40,128.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,10.27,11.13,18.00,0.05,2.19,99.37,104.35,12.86,9.49,0.00,94.19,147.00,0.00,3.20,0.01,0.36,0.00,0.06,20.00,0.02,0.00,0.00
9.00,0.00,23.57,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,12.63,0.00,5.40,4.19,55.26,7.70,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,23.73,75.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,126.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,9.59,10.45,18.00,0.00,2.19,98.64,103.28,12.34,9.03,0.00,92.80,142.00,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.57,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,12.63,0.00,5.40,4.21,53.26,8.00,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,23.98,75.46,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,124.00,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.96,6.52,18.00,0.00,2.18,94.17,102.77,11.51,8.18,0.00,92.01,133.00,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
