"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.80,24.04,25.01,7.09,3.81,114.01,36.39,74.33,18.00,85.74,14.51,6.88,62.00,0.00,6.39,0.00,66.44,3.90,16.68,145.08,0.00,27.49,66.77,67.55,20.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.39,37.06,15.71,0.00,0.00,0.00,20.73,0.00,109.69,27.60,10.17,14.59,11.55,11.52,5.06
12.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.80,24.04,54.84,7.09,3.81,114.01,38.38,74.33,25.69,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,145.08,0.00,45.71,20.73,32.74,0.00,0.00,184.17,0.00,0.00,0.00,0.00,47.98,45.45,37.06,24.83,0.00,0.00,62.77,20.73,0.00,28.84,41.60,10.17,14.59,11.55,11.52,5.06
13.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,54.84,7.09,3.81,114.01,46.95,74.33,40.14,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,145.08,0.00,20.73,26.94,41.01,26.94,66.84,171.97,0.00,0.00,0.00,0.00,58.15,54.35,37.06,21.28,21.23,21.23,79.25,20.73,0.00,85.79,76.75,10.17,14.59,11.55,11.52,5.06
14.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,54.84,7.09,3.81,114.01,51.23,74.33,35.01,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,145.08,0.00,55.33,65.06,31.86,23.65,176.00,91.19,0.00,0.00,0.00,52.85,50.61,50.55,37.06,18.39,18.37,18.37,59.01,0.00,35.98,90.06,101.06,10.17,14.59,20.70,0.00,5.06
15.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,70.26,7.09,3.81,114.01,71.29,74.33,30.08,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,145.08,0.00,28.30,66.03,28.30,66.26,126.42,134.43,126.45,0.00,0.00,63.02,55.04,52.84,37.06,0.00,23.59,0.00,21.04,21.04,54.19,108.67,101.06,10.17,14.59,11.55,11.52,5.06
16.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,101.88,7.09,3.81,114.01,81.14,74.33,4.15,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,44.49,66.77,44.49,25.63,158.33,187.67,158.39,0.00,0.00,75.93,0.00,52.17,37.06,0.00,0.00,0.00,0.00,20.73,109.73,77.23,101.06,10.17,14.59,11.55,11.52,5.06
17.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,97.91,7.09,3.81,114.01,80.40,104.41,46.81,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,58.88,62.09,26.94,62.30,142.62,180.16,142.66,0.00,0.00,66.67,63.22,63.13,37.06,17.96,17.94,17.94,78.61,20.73,109.73,31.56,101.06,10.17,14.59,11.55,11.52,5.06
18.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,89.86,7.09,3.81,114.01,77.43,74.33,27.22,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,145.08,64.78,64.38,44.82,20.73,158.25,82.88,158.30,0.00,0.00,66.54,50.59,50.53,37.06,24.27,24.18,24.18,52.71,24.40,20.73,109.68,101.06,10.17,14.59,11.55,11.52,5.06
19.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,91.62,7.09,3.81,114.01,74.43,74.33,25.92,88.73,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,163.60,54.31,54.06,23.80,54.20,123.83,173.78,123.86,0.00,0.00,72.63,55.25,55.17,37.06,30.52,30.41,30.40,46.63,63.92,90.97,30.00,101.06,10.17,14.59,11.55,11.52,5.06
20.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,91.10,7.09,3.81,114.01,73.43,74.33,26.92,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,162.64,28.00,65.73,62.62,28.00,123.27,174.46,123.29,0.00,0.00,72.31,54.10,54.03,37.06,27.09,26.98,26.98,22.37,83.08,54.70,54.69,101.06,10.17,14.59,11.55,11.52,5.06
21.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,93.90,7.09,3.81,114.01,74.07,74.33,29.34,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,162.38,52.51,52.28,24.39,52.41,154.88,102.07,154.94,0.00,67.36,45.00,55.26,52.43,37.06,25.78,25.68,25.68,76.99,25.69,56.04,43.19,101.06,10.17,14.59,11.55,11.52,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,107.74,7.09,3.81,114.01,73.80,74.33,30.83,85.74,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,159.84,62.26,61.87,23.21,49.29,158.24,111.23,158.30,0.00,67.36,31.09,59.91,54.95,37.06,21.61,21.55,21.55,50.75,50.75,23.07,94.27,101.06,10.17,14.59,20.70,0.00,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,101.40,7.09,3.81,114.01,70.68,74.33,34.23,90.84,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,159.63,32.56,65.39,66.42,22.87,183.28,196.19,0.00,0.00,0.00,75.75,56.63,56.55,37.06,30.44,30.32,30.32,35.59,75.25,60.72,21.97,101.06,10.17,14.59,11.55,11.52,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,95.14,7.09,3.81,114.01,67.51,74.33,34.20,86.09,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,152.88,62.59,40.74,62.95,22.90,183.28,196.19,0.00,0.00,0.00,75.93,56.66,56.58,37.06,20.37,20.32,20.32,39.33,54.48,88.72,25.87,101.06,10.17,14.59,11.55,11.52,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,84.94,7.09,3.81,114.01,62.88,74.33,41.52,86.09,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,145.91,0.00,66.77,52.81,33.40,117.35,185.50,117.37,0.00,0.00,69.78,56.58,56.50,37.06,30.52,0.00,0.00,44.36,26.94,77.82,26.94,101.06,10.17,14.59,11.55,11.52,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,72.37,7.09,3.81,114.01,57.53,110.31,46.81,86.09,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,60.87,0.00,0.00,67.00,121.62,190.69,121.65,0.00,0.00,0.00,66.24,52.17,37.06,0.00,0.00,0.00,30.39,30.39,48.64,35.57,101.06,10.17,14.59,11.55,11.52,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,63.22,7.09,3.81,114.01,54.85,74.33,4.15,86.09,14.51,6.88,62.00,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,35.20,0.00,0.00,35.20,98.24,196.19,98.25,0.00,0.00,60.05,49.67,43.75,37.06,0.00,0.00,0.00,0.00,20.73,0.00,66.37,101.06,10.17,14.59,11.55,11.52,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.54,5.00,87.98,18.88,1.84,24.04,60.77,7.09,3.81,114.01,50.01,74.33,0.00,86.09,14.51,6.88,62.00,0.00,6.39,0.00,50.50,3.90,13.01,0.00,0.00,50.76,0.00,0.00,20.73,0.00,196.19,81.56,0.00,0.00,56.27,49.42,44.00,37.06,0.00,0.00,0.00,0.00,20.73,0.00,59.48,101.06,10.17,14.59,11.55,11.52,5.06
