"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,60.00,0.00,5.13,2.82,139.58,67.78,87.44,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,67.10,26.80,0.00,157.93,147.01,157.99,2.27,0.00,75.00,46.89,34.18,49.12,12.31,0.00,12.31,0.00,86.00,53.86,0.00,96.87
2.00,65.98,27.31,67.13,643.66,219.88,9.09,9.85,87.01,17.56,1.78,28.29,14.70,60.00,0.00,5.13,2.82,139.58,65.79,85.06,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,67.10,20.62,0.00,153.28,138.90,153.34,0.00,0.00,75.00,46.06,30.20,49.12,0.00,0.00,0.00,0.00,86.00,60.05,0.00,93.73
3.00,64.16,26.55,65.28,643.66,219.88,9.09,9.85,84.50,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,65.83,82.01,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,67.10,26.80,0.00,145.77,135.86,145.82,0.00,0.00,52.58,44.98,26.67,49.12,0.00,0.00,0.00,0.00,86.00,76.28,0.00,91.31
4.00,58.90,24.38,59.93,643.66,219.88,9.09,9.85,83.53,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,65.15,80.83,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,67.10,20.62,0.00,145.22,131.64,145.26,0.00,0.00,52.58,55.34,0.00,49.12,0.00,0.00,0.00,0.00,86.00,82.47,0.00,90.64
5.00,60.97,25.23,62.03,643.66,219.88,9.09,9.85,84.89,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,64.62,82.48,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,59.12,0.00,59.44,0.00,176.32,72.84,176.39,0.00,0.00,75.00,66.56,0.00,49.12,0.00,0.00,0.00,0.00,86.00,29.21,0.00,90.10
6.00,59.26,24.52,60.29,643.66,219.88,9.09,9.85,45.68,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,64.96,34.78,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,59.12,0.00,59.44,0.00,169.79,72.84,169.85,0.00,0.00,75.00,59.22,0.00,49.12,0.00,0.00,0.00,0.00,86.00,29.21,0.00,91.30
7.00,59.62,24.67,60.66,643.66,219.88,9.09,9.85,47.28,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,63.64,36.72,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,4.64,4.43,0.00,144.33,0.00,20.62,67.10,26.80,0.00,135.93,145.13,135.97,0.00,0.00,52.58,55.34,0.00,49.12,0.00,0.00,0.00,0.00,86.00,76.28,0.00,89.65
8.00,62.93,26.04,64.03,643.66,219.88,9.09,9.85,46.16,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,63.46,35.36,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,67.10,20.62,0.00,141.07,128.95,141.11,0.00,0.00,52.58,44.09,24.64,49.12,0.00,0.00,0.00,0.00,86.00,82.47,0.00,90.73
9.00,64.38,26.65,65.51,643.66,219.88,9.09,9.85,47.07,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,63.79,36.47,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,67.10,20.62,0.00,144.87,131.41,144.91,0.00,0.00,52.58,45.23,27.37,49.12,0.00,0.00,0.00,0.00,86.00,82.47,0.00,92.41
10.00,64.33,26.62,65.45,643.66,219.88,9.09,9.85,46.00,17.56,1.78,28.29,12.27,60.00,0.00,5.13,2.82,139.58,64.20,35.16,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,67.10,26.80,0.00,136.99,146.33,137.03,1.34,0.00,52.58,44.94,26.56,49.12,0.00,10.31,0.00,0.00,86.00,76.28,0.00,93.59
11.00,65.98,27.31,67.13,643.66,219.88,9.09,9.85,50.17,17.56,1.78,28.29,12.77,60.00,0.00,5.13,2.82,139.58,65.10,40.24,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,67.10,20.62,0.00,142.59,152.70,142.63,1.34,0.00,75.00,46.88,34.16,49.12,0.00,10.31,0.00,0.00,86.00,60.05,0.00,96.33
12.00,70.03,28.98,67.13,643.66,219.88,9.09,9.85,57.12,17.56,1.78,28.29,12.77,60.00,0.00,5.13,2.82,139.58,67.01,48.69,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,67.10,20.62,0.00,166.39,163.19,166.46,2.01,0.00,75.00,47.60,38.90,49.12,10.31,10.31,0.00,0.00,86.00,60.05,0.00,103.94
13.00,70.03,28.98,67.13,643.66,219.88,9.09,9.85,76.08,17.56,1.78,28.29,13.79,60.00,0.00,5.13,2.82,139.58,67.88,71.77,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,24.55,4.43,5.68,144.33,0.00,20.62,67.10,26.80,0.00,184.17,197.14,184.23,4.57,0.00,52.58,47.60,38.90,49.12,30.02,29.90,0.00,0.00,86.00,39.32,0.00,107.03
14.00,71.92,29.77,67.13,643.66,219.88,9.09,9.85,77.63,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,68.31,73.65,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,23.54,4.43,5.44,144.36,0.00,20.62,67.10,20.62,0.00,184.17,197.14,184.23,4.66,0.00,52.58,47.60,38.90,49.12,30.67,30.55,0.00,0.00,86.00,40.14,0.00,98.55
15.00,72.37,29.95,67.13,643.66,219.88,9.09,9.85,84.65,17.56,1.78,28.29,12.26,60.00,0.00,5.13,2.82,139.58,66.10,82.19,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,37.62,4.43,8.70,152.46,0.00,21.29,67.10,21.29,0.00,143.78,165.22,143.82,5.67,0.00,75.00,48.27,44.35,49.12,25.67,25.57,25.56,0.00,86.00,27.32,96.67,85.92
16.00,72.37,29.95,67.13,643.66,219.88,9.09,9.85,84.91,17.56,1.78,28.29,14.61,80.00,0.00,5.13,2.82,139.58,55.93,82.51,42.60,34.48,100.00,0.00,4.12,6.88,75.87,0.00,6.39,9.00,36.72,4.43,8.49,153.12,0.00,20.62,67.10,31.09,0.00,122.71,148.21,122.73,5.67,0.00,75.00,48.24,44.03,49.12,25.67,25.57,25.56,0.00,86.00,20.62,102.62,72.16
17.00,72.37,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.61,80.00,0.00,5.13,2.82,139.58,54.64,87.44,42.60,34.48,104.36,0.00,4.12,6.88,75.87,0.00,6.39,9.00,61.01,4.43,14.11,172.21,0.00,20.62,67.10,45.64,0.00,130.64,139.13,130.67,5.67,67.01,45.00,48.26,44.19,49.12,25.67,25.57,25.56,0.00,86.00,74.98,110.22,66.40
18.00,72.39,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,13.96,80.00,0.00,5.13,2.82,139.58,55.37,87.44,42.60,34.48,100.01,0.00,4.12,6.88,75.87,0.00,6.39,9.00,65.65,4.43,15.19,175.95,0.00,20.62,67.10,44.05,0.00,138.49,116.27,138.53,5.67,67.01,52.58,48.26,44.23,49.12,25.67,25.57,25.56,0.00,86.00,70.37,110.22,62.13
19.00,78.43,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,80.00,0.00,5.13,2.82,139.58,57.61,87.44,42.60,34.48,111.41,0.00,4.12,6.88,75.87,0.00,6.39,9.00,82.41,4.43,19.06,175.69,0.00,20.62,67.10,67.88,0.00,136.46,145.74,136.50,5.67,67.05,45.04,50.32,57.46,49.12,25.67,25.57,25.56,0.00,86.00,53.69,110.22,64.11
20.00,78.57,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.01,80.00,0.00,5.13,2.82,139.58,59.58,87.44,42.60,34.48,113.63,15.83,4.12,6.88,75.87,0.00,6.39,9.00,85.48,4.43,19.77,177.91,0.00,20.62,67.10,39.93,0.00,136.54,145.83,136.58,5.67,67.05,52.58,50.39,57.74,49.12,25.67,25.57,25.56,0.00,86.00,74.50,110.22,62.61
21.00,78.57,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,80.00,0.00,5.13,2.82,139.58,61.20,87.44,42.60,34.48,139.59,15.83,4.12,6.88,75.87,0.00,6.39,9.00,85.48,4.43,19.77,204.22,0.00,20.62,67.10,38.52,0.00,161.02,125.57,161.08,5.67,74.91,48.54,50.39,57.74,49.12,25.67,25.57,25.56,0.00,86.00,82.10,110.22,66.24
22.00,78.57,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,80.00,0.00,5.13,2.82,139.58,61.99,87.44,42.60,34.48,145.89,15.83,4.12,6.88,75.87,0.00,6.39,9.00,85.48,4.43,19.77,207.84,0.00,20.62,67.10,37.19,0.00,164.71,129.76,164.78,5.67,74.91,52.58,51.64,61.29,49.12,25.67,25.57,25.56,0.00,86.00,77.24,110.22,69.14
23.00,78.07,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.91,80.00,0.00,5.13,2.82,139.58,60.79,87.44,42.60,34.48,131.22,15.83,4.12,6.88,75.87,0.00,6.39,9.00,84.54,4.43,19.55,193.72,0.00,20.62,67.10,45.39,0.00,132.02,140.69,132.05,5.67,67.01,52.58,50.11,56.64,49.12,25.67,25.57,25.56,0.00,86.00,54.61,110.22,63.54
24.00,75.91,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.61,80.00,0.00,5.13,2.82,139.58,60.25,87.44,42.60,34.48,129.46,15.83,4.12,6.88,75.87,0.00,6.39,9.00,80.99,4.43,18.73,191.06,0.00,20.62,67.10,67.88,0.00,131.42,130.30,131.46,5.67,67.01,52.58,49.28,52.22,49.12,25.67,25.57,25.56,0.00,86.00,33.07,110.22,61.82
25.00,75.01,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.61,80.00,0.00,5.13,2.82,139.58,57.08,87.44,42.60,34.48,110.41,15.83,4.12,6.88,75.87,0.00,6.39,9.00,74.91,4.43,17.33,184.30,0.00,20.62,67.10,48.52,0.00,121.03,121.75,121.05,5.67,0.00,53.23,48.98,50.14,49.12,25.67,25.57,25.56,0.00,86.00,50.82,110.22,55.08
26.00,71.60,29.95,45.05,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.55,79.69,0.00,5.13,2.82,139.58,53.67,87.44,42.60,34.48,100.00,15.83,4.12,6.88,75.87,0.00,6.39,9.00,54.90,4.43,12.70,172.89,0.00,20.62,67.10,26.80,0.00,101.73,107.84,101.73,5.67,0.00,52.58,44.95,40.73,49.12,25.67,25.57,25.56,0.00,86.00,105.69,102.88,47.95
27.00,68.57,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,13.54,76.17,0.00,5.13,2.82,139.58,52.63,87.44,42.60,34.48,100.00,15.83,4.12,6.88,75.87,0.00,6.39,9.00,57.56,4.43,13.31,175.67,0.00,20.62,67.10,50.60,0.00,97.84,103.87,97.85,5.67,0.00,48.54,47.73,39.88,49.12,25.67,25.57,25.56,0.00,86.00,55.58,110.22,47.66
28.00,59.25,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.13,77.06,0.00,5.13,2.82,139.58,53.10,87.44,42.60,34.48,100.01,15.83,4.12,6.88,75.87,0.00,6.39,9.00,57.90,4.43,13.39,167.59,0.00,39.79,67.10,39.79,0.00,93.77,99.75,93.77,5.67,0.00,65.53,59.22,0.00,49.12,25.67,25.57,25.56,0.00,86.00,66.42,108.11,48.40
29.00,64.05,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,80.00,0.00,5.13,2.82,139.58,56.08,87.44,42.60,34.48,107.62,15.83,4.12,6.88,75.87,0.00,6.39,9.00,61.47,4.43,14.22,180.56,0.00,52.61,52.38,52.82,0.00,106.91,72.84,106.92,5.67,0.00,70.75,66.56,0.00,49.12,25.67,25.57,25.56,0.00,86.00,101.48,101.43,50.45
30.00,69.55,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,81.71,0.00,5.13,2.82,139.58,58.96,87.44,42.60,34.48,109.48,15.83,4.12,6.88,75.87,0.00,6.39,9.00,57.77,4.43,13.36,180.58,0.00,21.29,65.86,66.64,0.00,102.55,76.66,102.56,5.67,0.00,68.15,49.73,35.56,49.12,29.38,18.15,29.26,0.00,86.00,99.71,99.66,51.74
31.00,73.50,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,81.71,0.00,5.13,2.82,139.58,61.75,87.44,42.60,34.48,115.47,15.83,4.12,6.88,75.87,0.00,6.39,9.00,68.18,4.43,15.77,184.97,0.00,20.62,67.10,67.88,0.00,102.69,108.83,102.70,5.67,0.00,75.00,47.75,47.57,49.12,25.67,25.57,25.56,0.00,86.00,20.62,110.22,61.71
32.00,77.94,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,81.71,0.00,5.13,2.82,139.58,65.64,87.44,42.60,34.48,119.35,15.83,4.12,6.88,75.87,0.00,6.39,9.00,80.34,4.43,18.58,189.30,0.00,20.62,43.31,43.47,0.00,131.82,103.59,131.85,5.67,0.00,48.54,51.17,60.16,49.12,25.67,25.57,25.56,0.00,86.00,86.50,110.22,81.14
33.00,78.56,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,81.71,0.00,5.13,2.82,139.58,68.26,87.44,42.60,34.48,118.44,15.83,4.12,6.88,75.87,0.00,6.39,9.00,80.65,4.43,18.65,175.73,0.00,20.62,67.10,26.80,0.00,131.19,139.76,131.22,5.67,0.00,52.58,49.70,58.38,49.12,25.67,25.57,25.56,0.00,86.00,110.26,110.22,96.37
34.00,78.11,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,93.92,0.00,5.13,2.82,139.58,70.91,87.44,42.60,34.48,109.54,15.83,4.12,6.88,75.87,0.00,6.39,9.00,80.84,4.43,18.70,182.42,0.00,20.62,67.10,56.44,0.00,139.80,149.53,139.84,5.67,0.00,75.00,50.15,56.83,49.12,25.67,25.57,25.56,0.00,86.00,20.62,110.22,107.31
35.00,72.74,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,96.50,0.00,5.13,2.82,139.58,75.28,87.44,42.60,34.48,100.00,15.83,4.12,6.88,75.87,0.00,6.39,9.00,56.69,4.43,13.11,166.01,0.00,23.30,67.10,23.30,0.00,164.61,177.02,164.67,5.67,0.00,65.55,47.84,40.73,49.12,25.67,25.57,25.56,0.00,86.00,66.40,110.22,111.13
36.00,69.38,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,105.89,0.00,5.13,2.82,139.58,79.70,87.44,42.60,34.48,100.00,15.83,4.12,6.88,75.87,0.00,6.39,9.00,61.23,4.43,14.16,170.84,0.00,20.62,67.10,56.44,0.00,169.98,182.67,170.04,5.67,0.00,75.00,47.60,38.90,49.12,25.67,25.57,25.56,0.00,86.00,20.62,110.22,118.68
37.00,69.03,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,91.18,0.00,5.13,2.82,139.58,77.40,87.44,42.60,34.48,118.65,15.83,4.12,6.88,75.87,0.00,6.39,9.00,57.62,4.43,13.33,176.87,0.00,20.62,67.10,56.44,0.00,143.19,153.38,143.23,5.67,0.00,75.00,47.38,37.29,49.12,25.67,25.57,25.56,0.00,86.00,20.62,106.76,112.14
38.00,69.03,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,91.41,0.00,5.13,2.82,139.58,76.38,87.44,42.60,34.48,131.09,15.83,4.12,6.88,75.87,0.00,6.39,9.00,59.90,4.43,13.86,179.31,0.00,20.62,67.10,56.44,0.00,143.40,153.61,143.44,5.67,0.00,75.00,47.56,38.61,49.12,28.27,20.38,28.15,0.00,86.00,20.62,105.04,112.76
39.00,69.59,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,89.18,0.00,5.13,2.82,139.58,74.71,87.44,42.60,34.48,132.49,15.83,4.12,6.88,75.87,0.00,6.39,9.00,59.26,4.43,13.71,179.98,0.00,21.77,67.04,52.89,0.00,143.90,154.19,143.95,5.67,0.00,67.15,46.70,38.84,49.12,25.67,25.57,25.56,0.00,86.00,20.68,95.10,112.18
40.00,69.72,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,91.15,0.00,5.13,2.82,139.58,74.78,87.44,42.60,34.48,129.54,15.83,4.12,6.88,75.87,0.00,6.39,9.00,58.67,4.43,13.57,180.03,0.00,21.73,67.01,52.77,0.00,145.25,155.71,145.29,5.67,0.00,66.68,46.77,39.04,49.12,25.67,25.57,25.56,0.00,86.00,20.72,93.64,112.85
41.00,69.79,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,91.40,0.00,5.13,2.82,139.58,73.89,87.44,42.60,34.48,124.64,15.83,4.12,6.88,75.87,0.00,6.39,9.00,56.60,4.43,13.09,180.23,0.00,20.62,59.10,59.78,0.00,145.69,156.21,145.74,5.67,0.00,60.20,46.85,39.00,49.12,25.67,25.57,25.56,0.00,86.00,20.62,84.61,112.28
42.00,70.99,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,88.45,0.00,5.13,2.82,139.58,72.46,87.44,42.60,34.48,122.07,15.83,4.12,6.88,75.87,0.00,6.39,9.00,56.27,4.43,13.02,178.23,0.00,21.86,67.09,53.13,0.00,144.12,154.43,144.17,5.67,0.00,66.53,47.10,41.89,49.12,25.67,25.57,25.56,0.00,86.00,20.62,77.87,109.31
43.00,70.77,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,87.02,0.00,5.13,2.82,139.58,70.85,87.44,42.60,34.48,123.88,15.83,4.12,6.88,75.87,0.00,6.39,9.00,54.98,4.43,12.72,177.45,0.00,21.86,67.08,53.08,0.00,144.65,155.03,144.70,5.67,0.00,65.86,47.04,41.37,49.12,25.67,25.57,25.56,0.00,86.00,20.63,67.16,107.78
44.00,70.06,29.95,67.13,643.66,219.88,9.09,9.85,88.96,17.56,1.78,28.29,14.92,79.85,0.00,5.13,2.82,139.58,67.92,87.44,42.60,34.48,105.58,15.83,4.12,6.88,75.87,0.00,6.39,9.00,49.07,4.43,11.35,169.71,0.00,32.21,67.09,32.21,0.00,148.51,159.39,148.56,5.67,0.00,55.51,47.62,38.97,49.12,25.67,25.57,25.56,0.00,86.00,48.48,48.09,104.10
