"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,105.36,7.22,3.88,113.04,64.66,93.20,18.00,87.85,0.00,6.88,61.47,26.00,6.39,0.00,25.00,3.95,8.25,0.00,145.08,20.73,0.00,32.09,66.89,183.28,80.21,0.00,0.00,0.00,0.00,66.24,52.17,48.27,0.00,0.00,0.00,20.73,20.73,0.00,90.49,110.50,18.92,2.07,20.00,0.00,4.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,124.92,7.22,3.88,113.04,69.33,93.20,24.87,87.85,0.00,6.88,61.47,26.00,6.39,0.00,62.30,3.95,16.84,0.00,0.00,67.01,0.00,20.88,53.45,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,48.27,0.00,0.00,0.00,20.73,20.73,0.00,109.69,119.17,18.92,2.07,20.00,0.00,4.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,83.56,7.22,3.88,113.04,67.51,93.20,18.13,87.85,0.00,6.88,61.47,26.00,6.39,9.00,72.03,3.95,19.08,0.00,0.00,67.18,0.00,43.64,43.64,183.28,0.00,0.00,1.35,0.00,0.00,66.24,52.17,48.27,10.36,0.00,0.00,20.73,20.73,0.00,102.42,103.11,18.92,2.07,20.00,0.00,4.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,55.60,93.20,18.00,87.85,0.00,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,0.00,0.00,20.73,0.00,37.66,66.89,183.28,0.00,0.00,1.35,0.00,0.00,66.24,52.17,48.27,10.36,0.00,0.00,20.73,20.73,0.00,84.92,60.55,18.92,2.07,20.00,0.00,4.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,55.08,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,0.00,0.00,20.73,0.00,37.70,37.70,183.28,0.00,70.56,1.35,0.00,0.00,66.24,52.17,48.27,0.00,0.00,10.36,20.73,26.94,0.00,107.85,53.02,18.92,2.07,20.00,0.00,4.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,57.05,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,0.00,0.00,30.42,0.00,40.81,40.81,183.28,0.00,128.20,1.35,0.00,0.00,66.24,52.17,48.27,0.00,10.36,0.00,20.73,20.73,0.00,107.85,54.14,18.92,2.07,20.00,0.00,4.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,59.27,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,145.08,0.00,20.73,0.00,67.55,20.73,66.84,0.00,119.81,1.35,0.00,0.00,66.24,52.17,48.27,0.00,10.36,0.00,84.85,84.85,0.00,95.40,48.90,18.92,2.07,0.00,20.00,4.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,63.62,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.31,3.95,8.32,145.08,0.00,54.28,53.96,0.00,21.83,77.97,123.44,113.99,1.35,0.00,0.00,66.24,66.15,48.27,0.00,10.36,0.00,20.73,0.00,0.00,102.42,54.27,18.92,2.07,0.00,20.00,4.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,65.05,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,44.85,3.95,12.82,145.08,0.00,62.37,61.99,26.94,20.73,126.20,121.41,115.20,1.55,0.00,0.00,66.24,66.15,48.27,0.00,13.53,0.00,20.73,0.00,0.00,43.68,55.23,18.92,2.07,10.01,9.99,4.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,64.91,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,38.03,3.95,11.25,145.08,0.00,54.94,54.61,28.01,21.06,117.27,110.70,104.77,1.35,0.00,0.00,66.24,60.00,48.27,0.00,10.36,0.00,20.73,20.73,0.00,102.42,52.48,18.92,2.07,10.01,9.99,4.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,64.31,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,51.01,3.95,14.24,145.08,0.00,38.99,38.90,67.55,37.17,139.11,102.89,97.13,1.54,0.00,0.00,66.24,66.15,48.27,0.00,13.36,0.00,20.73,20.73,0.00,109.69,49.24,18.92,2.07,20.00,0.00,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,64.66,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,45.49,3.95,12.97,145.08,0.00,47.83,47.61,39.18,39.18,149.08,89.46,83.43,1.35,0.00,0.00,66.24,60.00,48.27,0.00,10.36,0.00,20.73,20.73,0.00,109.69,48.67,18.92,2.07,0.00,20.00,4.06
23.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,59.58,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.56,3.95,8.38,145.08,0.00,23.18,0.00,57.89,57.45,114.37,139.18,0.00,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,0.00,109.69,41.69,18.92,2.07,20.00,0.00,4.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,56.06,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,32.79,3.95,10.04,145.08,0.00,56.63,0.00,46.19,46.19,123.96,138.29,0.00,2.05,0.00,0.00,66.24,66.15,48.27,0.00,0.00,21.11,0.00,20.73,0.00,109.69,40.47,18.92,2.07,20.00,0.00,4.06
25.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,54.15,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.80,3.95,8.44,145.08,0.00,52.77,0.00,23.88,59.59,168.66,73.82,0.00,1.42,0.00,0.00,66.24,66.15,48.27,0.00,0.00,11.54,20.73,20.73,21.59,84.44,39.62,18.92,2.07,20.00,0.00,4.06
26.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,55.86,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,0.00,145.08,43.06,0.00,63.61,63.07,152.17,84.85,0.00,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,25.64,63.61,42.03,18.92,2.07,20.00,0.00,4.06
27.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,59.49,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,30.44,3.95,9.50,0.00,145.08,62.33,0.00,56.18,65.98,137.93,119.39,0.00,2.19,0.00,0.00,66.24,66.15,48.27,0.00,11.65,11.65,20.73,26.94,23.42,105.07,45.75,18.92,2.07,20.00,0.00,4.06
28.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,63.26,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,40.75,3.95,11.88,0.00,145.08,36.41,0.00,25.79,42.01,183.28,104.43,0.00,2.50,0.00,0.00,66.24,66.15,48.27,0.00,14.04,14.04,20.73,26.94,82.66,95.46,49.40,18.92,2.07,20.00,0.00,4.06
29.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,65.56,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,45.15,3.95,12.89,145.08,0.00,39.64,0.00,50.17,20.78,138.61,167.12,0.00,2.65,0.00,0.00,66.24,60.00,48.27,0.00,0.00,30.40,28.22,0.00,79.27,109.63,54.33,18.92,2.07,0.00,20.00,4.06
30.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,50.79,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,145.08,0.00,20.73,0.00,31.27,52.24,138.26,73.21,0.00,1.35,0.00,0.00,56.52,51.61,48.27,0.00,0.00,10.36,20.73,20.73,20.73,104.65,10.36,18.92,2.07,20.00,0.00,4.06
31.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,50.02,7.22,3.88,113.04,61.13,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,9.00,34.70,3.95,10.48,145.08,0.00,24.23,0.00,57.91,22.05,165.76,74.04,0.00,1.35,0.00,0.00,66.24,60.00,48.27,0.00,0.00,10.36,20.73,20.73,22.78,90.54,43.88,18.92,2.07,20.00,0.00,4.06
32.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,71.17,7.22,3.88,113.04,66.65,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,40.42,3.95,11.80,145.08,0.00,21.72,0.00,46.09,45.94,182.10,133.53,0.00,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,74.46,67.67,68.91,18.92,2.07,10.01,9.99,4.06
33.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,116.93,7.22,3.88,113.04,74.03,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,31.76,3.95,9.81,145.08,0.00,64.36,0.00,65.89,50.75,179.97,181.50,0.00,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,27.94,49.27,90.64,18.92,2.07,20.00,0.00,4.06
34.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,83.69,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,48.84,3.95,13.74,145.08,0.00,67.18,0.00,46.03,67.00,183.28,196.19,0.00,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,0.00,68.07,108.02,18.92,2.07,0.00,20.00,4.06
35.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,113.48,7.22,3.88,113.04,79.62,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,42.20,3.95,12.21,192.64,0.00,22.79,22.79,30.91,30.91,179.37,104.42,98.65,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,0.00,99.55,94.71,18.92,2.07,20.00,0.00,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,110.56,7.22,3.88,113.04,76.85,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,35.73,3.95,10.72,195.12,0.00,38.23,38.15,25.46,60.87,174.88,109.05,101.17,1.55,0.00,0.00,66.24,66.15,48.27,0.00,0.00,13.54,20.73,20.73,20.73,74.82,93.61,18.92,2.07,20.00,0.00,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,111.82,7.22,3.88,113.04,74.47,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,40.14,3.95,11.74,198.26,0.00,40.43,40.42,44.01,44.01,182.58,113.18,107.26,1.65,0.00,0.00,66.24,66.15,48.27,0.00,0.00,14.99,0.00,20.73,29.10,51.13,93.57,18.92,2.07,20.00,0.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,116.78,7.22,3.88,113.04,74.05,93.20,7.63,87.85,15.99,6.88,61.47,26.00,6.39,9.00,36.54,3.95,10.91,196.35,0.00,30.40,30.38,32.30,67.00,115.09,147.41,138.44,1.35,0.00,0.00,66.24,60.00,48.27,0.00,0.00,10.36,0.00,20.73,20.73,104.47,94.33,18.92,2.07,20.00,0.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,119.75,7.22,3.88,113.04,73.25,93.20,15.84,87.85,15.99,6.88,61.47,26.00,6.39,9.00,48.52,3.95,13.66,227.35,0.00,22.57,22.57,41.21,21.04,165.26,143.70,132.01,1.85,0.00,0.00,66.24,66.15,48.27,0.00,0.00,18.14,0.00,26.94,29.09,86.73,94.80,18.92,2.07,20.00,0.00,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,122.39,7.22,3.88,113.04,72.05,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,35.70,3.95,10.71,227.17,0.00,64.27,0.00,66.48,27.68,181.00,111.66,105.32,1.43,0.00,0.00,66.24,66.15,48.27,0.00,0.00,11.65,0.00,20.73,28.20,62.81,89.94,18.92,2.07,20.00,0.00,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,114.36,7.22,3.88,113.04,69.11,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,39.55,3.95,11.60,223.72,0.00,25.04,0.00,41.18,41.18,157.18,121.99,115.63,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,0.00,20.73,0.00,93.11,85.90,18.92,2.07,20.00,0.00,4.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,108.58,7.22,3.88,113.04,66.59,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,35.94,3.95,10.77,216.35,0.00,25.21,0.00,20.73,61.46,179.46,121.92,112.65,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,0.00,20.73,0.00,79.68,83.03,18.92,2.07,20.00,0.00,4.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,88.77,7.22,3.88,113.04,61.98,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,0.00,34.16,3.95,10.36,195.26,0.00,27.75,0.00,22.05,57.28,182.30,0.00,136.42,0.00,0.00,0.00,65.55,65.72,48.27,0.00,0.00,0.00,20.73,20.73,0.00,93.65,73.94,18.92,2.07,10.01,9.99,4.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,68.73,7.22,3.88,113.04,58.38,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,0.00,25.00,3.95,8.25,159.60,0.00,20.73,0.00,49.76,27.71,183.28,0.00,66.84,0.00,0.00,0.00,60.95,55.09,48.27,0.00,0.00,0.00,20.73,20.73,0.00,78.11,65.91,18.92,2.07,10.01,9.99,4.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,114.15,7.22,3.88,113.04,60.82,93.20,4.15,87.85,15.99,6.88,61.47,26.00,6.39,0.00,36.70,3.95,10.94,174.79,0.00,20.73,0.00,20.73,55.79,183.28,0.00,0.00,0.00,0.00,0.00,66.24,60.00,48.27,0.00,0.00,0.00,20.73,20.73,0.00,79.07,84.77,18.92,2.07,10.01,9.99,4.06
46.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,63.20,93.20,18.00,87.85,15.99,6.88,61.47,26.00,6.39,0.00,40.77,3.95,11.88,169.37,0.00,20.73,0.00,60.87,0.00,183.28,0.00,0.00,0.00,0.00,0.00,66.24,60.00,48.27,0.00,0.00,0.00,20.73,20.73,0.00,73.99,100.62,18.92,2.07,10.01,9.99,4.06
