"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,70.37,29.81,66.81,627.37,203.11,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,4.15,82.00,15.49,6.88,86.69,26.00,6.39,9.00,50.96,3.03,14.78,0.00,149.08,27.54,51.80,67.52,51.96,0.00,187.44,0.00,2.65,67.36,52.85,45.21,42.16,47.99,0.00,30.41,0.00,20.75,42.82,0.00,47.21,161.09,19.42,2.07,0.00,21.65,5.06
12.00,70.37,29.81,66.81,616.95,199.73,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,4.15,82.00,15.49,6.88,86.69,26.00,6.39,9.00,51.45,3.03,14.89,0.00,157.22,32.45,60.87,67.55,61.09,0.00,122.91,179.60,0.00,67.36,59.07,45.19,42.18,47.99,0.00,0.00,0.00,0.00,27.33,109.11,100.41,161.09,19.42,2.07,21.65,0.00,5.06
13.00,70.37,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,24.87,82.00,15.49,6.88,86.69,26.00,6.39,9.00,55.56,3.03,15.84,0.00,145.82,20.73,66.77,67.55,67.00,0.00,196.19,183.34,4.61,70.09,38.06,45.19,42.18,47.99,0.00,30.26,30.26,0.00,33.00,109.12,45.07,181.70,19.42,2.07,0.00,21.65,5.06
14.00,72.27,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,49.97,7.22,3.88,159.41,111.81,90.01,4.15,82.00,15.49,6.88,86.69,26.00,6.39,9.00,69.03,3.03,18.94,0.00,146.84,51.91,66.68,67.50,66.91,0.00,196.19,183.34,4.59,74.55,75.93,45.27,42.10,47.99,0.00,30.12,30.11,29.53,29.53,109.13,51.92,202.13,19.42,2.07,21.65,0.00,5.06
15.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,87.77,7.22,3.88,159.41,111.81,90.01,44.37,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,46.49,66.77,46.49,67.00,0.00,196.19,183.34,4.63,74.55,75.93,63.35,49.58,47.99,0.00,30.41,30.40,26.94,86.00,109.73,26.94,202.13,19.42,2.07,0.00,21.65,5.06
16.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,106.82,7.22,3.88,159.41,111.81,90.01,34.62,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,46.99,66.77,67.55,67.00,0.00,196.19,183.34,4.39,74.55,75.93,57.36,45.97,47.99,0.00,28.54,28.53,32.50,32.50,109.73,51.29,202.13,19.42,2.07,0.00,21.65,5.06
17.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,136.47,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,60.87,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,60.58,47.55,47.99,0.00,30.41,30.40,20.73,20.73,109.73,60.96,202.13,19.42,2.07,20.70,0.00,5.06
18.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,138.36,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,31.98,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,63.35,49.58,47.99,0.00,30.41,30.40,20.73,20.73,109.73,89.85,202.13,19.42,2.07,20.70,0.00,5.06
19.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,131.15,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,44.88,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,60.52,47.61,47.99,0.00,30.41,30.40,20.73,61.12,109.73,36.81,202.13,19.42,2.07,20.70,0.00,5.06
20.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,130.32,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,22.38,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,60.81,47.32,47.99,0.00,30.41,30.40,27.46,27.46,109.73,109.69,202.13,19.42,2.07,20.70,0.00,5.06
21.00,73.53,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,99.03,7.22,3.88,159.41,111.81,90.01,40.18,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,24.03,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,53.08,42.28,47.99,0.00,30.41,30.40,26.63,26.63,109.73,109.69,202.13,19.42,2.07,20.70,0.00,5.06
22.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,135.11,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,20.73,23.76,23.77,23.76,0.00,196.19,183.34,4.63,74.55,75.93,60.39,47.00,47.99,0.00,30.41,30.40,28.28,28.28,109.73,109.69,202.13,19.42,2.07,20.70,0.00,5.06
23.00,78.57,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,116.86,7.22,3.88,159.41,111.81,90.01,46.81,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,21.13,33.85,33.93,33.87,0.00,196.19,183.34,4.63,74.55,75.93,61.03,47.84,47.99,0.00,30.41,30.40,27.46,27.46,109.18,109.17,202.13,19.42,2.07,0.00,21.65,5.06
24.00,75.64,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,87.17,7.22,3.88,159.41,111.81,90.01,35.07,82.00,15.49,6.88,86.69,26.00,6.39,9.00,72.23,3.03,19.68,0.00,0.00,21.12,28.75,28.77,28.75,0.00,196.19,183.34,4.63,74.55,75.93,55.72,44.99,47.99,0.00,30.41,30.40,27.46,27.46,109.22,109.21,202.13,19.42,2.07,0.00,21.65,5.06
25.00,66.25,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,76.77,7.22,3.88,159.41,111.81,90.01,24.87,82.00,15.49,6.88,86.69,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,32.12,66.77,60.87,67.00,0.00,196.19,183.34,0.00,74.55,75.00,37.01,39.94,47.99,0.00,0.00,0.00,0.00,20.73,109.14,51.75,202.13,19.42,2.07,21.65,0.00,5.06
26.00,72.37,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,76.77,7.22,3.88,159.41,111.81,90.01,28.70,82.00,15.49,6.88,86.69,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,26.42,0.00,26.42,0.00,0.00,196.19,183.34,0.00,74.55,75.00,49.22,43.22,47.99,0.00,0.00,0.00,0.00,20.73,20.73,88.07,202.13,19.42,2.07,0.00,21.65,5.06
27.00,72.37,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,57.81,7.22,3.88,159.41,111.81,90.01,37.68,82.00,15.49,6.88,86.69,26.00,6.39,0.00,71.18,3.03,19.44,0.00,0.00,54.97,0.00,0.00,0.00,0.00,196.19,183.34,0.00,74.55,62.80,49.65,42.79,47.99,0.00,0.00,0.00,20.73,20.73,0.00,82.32,202.13,19.42,2.07,21.65,0.00,5.06
28.00,72.37,29.81,66.81,648.94,210.09,7.92,5.40,103.87,17.65,1.83,26.09,69.62,7.22,3.88,159.41,111.81,90.01,18.00,82.00,15.49,6.88,86.69,26.00,6.39,0.00,72.23,3.03,19.68,0.00,0.00,54.56,0.00,0.00,0.00,0.00,196.19,0.00,0.00,74.55,62.80,45.73,41.91,47.99,0.00,0.00,0.00,20.73,20.73,0.00,102.42,202.13,19.42,2.07,21.65,0.00,5.06
