"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,88.79,22.12,19.13,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,169.56,37.09,67.10,67.88,23.69,0.00,0.00,184.23,0.00,74.91,53.40,46.46,59.26,55.01,30.67,30.56,30.55,59.28,59.28,81.09,81.06,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,71.61,5.13,2.82,157.83,56.52,87.15,22.12,24.74,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,167.81,34.90,67.10,67.88,34.90,0.00,138.69,130.28,0.00,74.91,53.40,49.30,61.75,55.01,30.67,30.56,30.55,21.42,87.27,101.70,101.66,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,106.39,5.13,2.82,157.83,56.52,85.98,22.12,29.55,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,164.55,32.89,67.10,67.88,32.89,0.00,171.22,159.28,0.00,74.91,53.40,53.40,0.00,55.01,30.67,30.56,30.55,20.62,87.27,70.79,70.77,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,120.11,5.13,2.82,157.83,56.52,82.94,22.12,22.39,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,157.94,50.45,67.10,42.47,42.47,0.00,167.00,155.41,0.00,74.91,57.94,41.55,53.18,55.01,30.67,30.56,30.55,20.62,87.27,46.07,46.07,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,94.99,5.13,2.82,157.83,56.52,82.94,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,165.48,34.54,67.10,67.88,34.54,0.00,153.79,143.60,0.00,74.91,58.14,43.19,55.36,55.01,30.67,30.56,30.55,24.13,87.27,80.28,80.25,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,100.39,5.13,2.82,157.83,56.52,87.18,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,87.46,5.46,19.77,0.00,169.66,38.52,67.10,67.88,24.22,0.00,167.75,156.09,0.00,74.91,53.40,47.88,60.81,55.01,30.67,30.56,30.55,35.21,87.27,102.87,102.83,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,101.26,5.13,2.82,157.83,56.52,87.22,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,87.35,5.46,19.77,0.00,169.55,42.27,67.10,67.88,26.17,0.00,169.71,157.89,0.00,74.91,54.17,48.20,60.12,55.01,30.67,30.56,30.55,40.40,87.27,101.20,101.16,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,102.40,5.13,2.82,157.83,56.52,86.01,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,87.21,5.46,19.77,0.00,168.33,42.81,67.10,67.88,26.41,0.00,171.24,159.29,0.00,74.91,55.86,47.41,60.30,55.01,30.67,30.56,30.55,37.92,87.27,94.99,94.95,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,103.86,5.13,2.82,157.83,56.52,87.63,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.67,5.46,19.77,0.00,169.32,42.75,67.10,67.88,26.38,0.00,173.30,161.20,0.00,74.91,57.90,47.05,59.91,55.01,30.67,30.56,30.55,35.97,87.27,88.35,88.31,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,103.01,5.13,2.82,157.83,56.52,87.83,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,169.30,0.00,40.44,67.10,67.88,28.05,0.00,172.45,160.41,0.00,74.91,58.47,46.80,59.63,55.01,30.67,30.56,30.55,36.04,87.27,83.20,83.17,203.20,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,99.19,5.13,2.82,157.83,56.52,84.87,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,167.32,0.00,35.34,67.10,67.88,35.34,0.00,171.70,159.73,0.00,74.91,57.62,47.26,60.14,55.01,30.67,30.56,30.55,34.70,87.27,74.99,74.97,203.20,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,98.59,5.13,2.82,157.83,56.52,82.94,42.42,19.60,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,164.54,0.00,43.49,67.10,67.88,31.18,0.00,187.22,174.44,0.00,74.91,59.86,48.46,60.53,55.01,30.67,30.56,30.55,26.87,87.27,96.89,96.85,203.20,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,88.27,5.13,2.82,157.83,56.52,82.94,42.42,29.55,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,157.72,0.00,43.26,67.10,67.88,26.49,0.00,178.90,166.45,0.00,74.91,55.75,45.63,58.32,55.01,30.67,30.56,30.55,45.50,45.50,82.36,82.33,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,74.82,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,35.48,67.10,67.88,35.48,0.00,151.13,141.25,0.00,74.91,65.81,38.58,48.79,55.01,30.67,30.56,30.55,36.96,36.96,32.11,32.11,203.20,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,64.54,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,34.37,67.10,67.88,34.37,0.00,108.67,102.54,0.00,74.91,66.99,38.58,48.79,55.01,30.67,30.56,30.55,37.47,37.47,0.00,21.76,203.20,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,82.08,5.13,2.82,157.83,56.52,82.94,42.42,33.40,230.00,16.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,27.01,66.55,0.00,66.76,0.00,77.91,71.62,0.00,72.56,72.41,42.89,44.48,55.01,30.67,30.56,30.55,20.62,20.62,0.00,21.76,203.20,0.00,0.00
