"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,12.89,85.51,0.00,5.13,2.82,164.71,66.94,88.82,44.28,47.27,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,19.87,0.00,229.31,0.00,30.18,30.30,0.00,162.80,175.09,162.87,5.67,0.00,56.59,66.88,66.80,48.75,30.82,30.70,30.70,47.61,42.14,110.80,110.76,0.00
2.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,65.43,0.00,5.13,2.82,164.71,96.05,88.82,44.28,45.71,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,16.72,0.00,229.31,0.00,21.35,21.35,0.00,185.07,198.10,0.00,5.67,0.00,46.15,66.88,60.94,48.75,30.82,30.70,30.70,50.82,44.79,110.80,110.76,0.00
3.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,56.43,0.00,5.13,2.82,164.71,94.82,88.82,44.28,32.53,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,7.02,0.00,229.31,20.51,20.51,20.51,20.51,122.52,130.00,122.54,5.67,0.00,46.15,66.88,58.99,48.75,27.26,27.15,27.15,20.51,65.25,110.80,58.97,0.00
4.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,48.65,0.00,5.13,2.82,164.71,92.81,88.82,44.28,31.36,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,0.00,0.00,229.31,0.00,0.00,20.51,20.51,117.17,124.14,117.19,5.67,0.00,46.15,66.88,58.99,48.75,25.67,25.57,25.56,55.58,0.00,110.80,66.86,0.00
5.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,52.85,0.00,5.13,2.82,164.71,94.34,88.82,44.28,23.41,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,0.00,0.00,229.31,0.00,0.00,20.51,20.51,125.94,133.81,125.97,5.67,0.00,0.00,54.10,54.03,48.75,27.64,27.53,27.52,20.51,20.51,110.80,110.76,0.00
6.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,59.90,0.00,5.13,2.82,164.71,95.38,88.82,44.28,23.41,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,17.45,0.00,229.31,0.00,0.00,0.00,20.51,131.78,140.38,131.82,5.67,0.00,0.00,66.88,66.80,48.75,26.99,26.89,26.88,20.51,20.51,110.80,87.27,0.00
7.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,70.61,0.00,5.13,2.82,164.71,98.29,88.82,44.28,47.27,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,0.00,0.00,229.31,0.00,0.00,0.00,20.51,152.47,163.78,152.52,5.67,0.00,0.00,52.79,55.34,48.75,30.79,30.67,30.66,0.00,45.62,110.80,26.06,0.00
8.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,62.53,0.00,5.13,2.82,164.71,95.67,88.82,44.28,47.27,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,17.14,0.00,229.31,0.00,0.00,0.00,20.51,136.84,146.11,136.88,5.67,0.00,0.00,66.88,66.80,48.75,27.47,27.36,27.36,0.00,45.09,110.80,26.60,0.00
9.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,61.99,0.00,5.13,2.82,164.71,95.90,88.82,44.28,47.27,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,9.03,0.00,229.31,0.00,0.00,0.00,20.51,122.19,129.64,122.21,5.67,0.00,0.00,57.57,50.56,48.75,25.67,25.57,25.56,27.65,26.96,107.22,107.17,0.00
10.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,107.71,19.29,3.99,22.62,10.22,68.21,0.00,5.13,2.82,164.71,96.94,88.82,44.28,47.27,182.73,17.58,3.89,6.88,87.66,0.00,6.39,9.00,0.00,5.49,0.00,0.00,229.31,0.00,0.00,0.00,20.51,130.16,138.55,130.20,5.67,0.00,0.00,66.88,58.99,48.75,28.19,28.08,28.07,27.65,26.96,110.80,110.76,0.00
