"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,75.80,30.10,67.46,422.95,66.93,9.09,6.63,89.40,19.29,3.99,30.17,12.26,55.52,0.00,5.13,2.82,164.71,103.96,88.82,17.71,34.15,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.45,0.00,167.35,20.51,0.00,39.31,20.51,185.07,198.10,185.13,5.67,0.00,46.15,66.88,58.99,30.43,30.82,30.70,30.70,57.39,84.00,110.80,72.85,104.00
12.00,78.56,30.10,67.46,453.82,70.65,9.09,6.63,95.50,19.29,3.99,30.17,12.26,64.53,0.00,5.13,2.82,164.71,104.99,88.82,17.71,34.15,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,174.98,20.52,0.00,38.38,20.52,185.07,198.10,185.13,5.67,66.67,46.15,66.88,58.99,31.52,30.82,30.70,30.70,85.00,60.80,110.80,69.44,104.00
13.00,78.57,30.10,67.46,534.01,82.96,9.09,6.63,110.91,19.29,3.99,30.17,12.26,65.89,0.00,5.13,2.82,164.71,106.81,88.82,17.71,34.15,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,198.99,20.51,0.00,67.91,40.37,185.07,198.10,185.13,5.67,0.00,75.00,66.88,58.99,41.00,30.82,30.70,30.70,85.00,66.80,110.80,20.51,104.00
14.00,78.57,30.10,67.46,593.64,104.13,9.09,6.63,110.91,19.29,3.99,30.17,12.26,75.74,0.00,5.13,2.82,164.71,112.91,88.82,17.71,34.15,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,218.93,20.51,0.00,67.91,40.37,185.07,198.10,185.13,5.67,0.00,75.00,66.88,58.99,50.37,30.82,30.70,30.70,85.00,66.80,110.80,20.51,0.00
15.00,78.57,30.10,67.46,616.57,128.77,9.09,6.63,110.91,19.29,3.99,30.17,12.26,46.08,0.00,5.13,2.82,164.71,112.91,88.82,17.71,34.15,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,221.46,67.62,0.00,40.26,20.78,185.07,198.10,185.13,5.67,0.00,58.54,66.88,58.99,61.00,30.82,30.70,30.70,58.92,84.00,110.80,48.88,0.00
16.00,78.57,30.10,67.46,623.09,141.11,9.09,6.63,110.91,19.29,3.99,30.17,12.26,16.11,0.00,5.13,2.82,164.71,112.91,88.82,17.71,34.15,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,53.94,0.00,53.94,20.87,185.07,189.27,185.13,5.67,70.52,58.25,66.88,58.99,61.00,30.82,30.70,30.70,85.00,63.24,110.80,44.56,0.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,117.04,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,20.51,54.82,55.37,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,73.63,110.80,20.51,0.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,143.00,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,33.28,47.04,33.28,33.28,185.07,198.10,185.13,5.67,75.28,75.00,66.88,60.94,61.01,30.82,30.70,30.70,72.82,84.00,110.80,27.18,0.00
19.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,143.00,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,33.43,33.34,51.02,33.43,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,73.63,110.80,20.51,0.00
20.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,143.00,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,73.63,110.80,20.51,0.00
21.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.82,143.00,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,73.63,110.80,20.51,0.00
22.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,13.82,143.00,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,73.63,110.80,20.51,0.00
23.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,52.90,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,13.82,0.00,229.31,64.80,0.00,21.30,21.30,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,20.51,110.80,90.22,0.00
24.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.82,0.00,229.31,35.80,0.00,35.80,35.80,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,21.42,64.44,110.80,110.50,0.00
25.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,7.59,0.00,229.31,20.98,0.00,39.68,39.68,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,23.41,110.80,110.50,0.00
26.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,20.51,0.00,58.62,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,20.51,65.34,110.80,110.50,0.00
27.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.22,0.00,229.31,32.69,0.00,32.69,32.69,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,23.41,110.80,110.50,0.00
28.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.84,0.00,229.31,20.72,0.00,60.31,20.72,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,20.74,65.12,110.80,110.50,0.00
29.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,7.92,0.00,229.31,20.51,43.51,66.34,43.99,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,61.01,30.82,30.70,30.70,73.15,20.51,110.80,110.50,0.00
30.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,21.41,37.64,0.00,21.41,185.07,198.10,185.13,5.67,75.28,61.44,66.88,60.94,61.01,30.82,30.70,30.50,85.00,20.51,110.80,110.50,0.00
31.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,37.12,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,0.00,20.51,37.97,37.97,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,23.41,110.80,110.50,0.00
32.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.26,67.15,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,0.00,56.19,20.62,20.62,185.07,198.10,185.13,5.67,75.28,58.54,66.88,60.94,61.01,30.82,30.70,30.70,85.00,23.41,110.80,110.50,0.00
33.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.48,0.00,229.31,37.30,53.44,37.30,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,27.80,0.00
34.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,12.18,0.00,229.31,0.00,22.92,68.21,22.93,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,27.80,0.00
35.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,100.90,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,13.97,0.00,229.31,21.31,37.95,57.81,38.18,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,27.80,0.00
36.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,116.11,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,17.07,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.29,0.00,229.31,48.86,33.18,33.26,33.26,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,27.80,0.00
37.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,122.26,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.55,0.00,229.31,22.66,66.39,67.17,22.66,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,27.80,0.00
38.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,126.37,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,14.26,0.00,229.31,67.83,67.42,23.41,23.41,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,27.80,0.00
39.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,126.41,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,18.27,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,38.05,110.80,110.50,0.00
40.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,123.99,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,17.21,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,38.05,110.80,110.50,0.00
41.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,121.15,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,14.53,0.00,229.31,38.05,67.42,38.05,38.05,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,38.05,110.80,110.50,0.00
42.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,119.24,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,12.36,0.00,229.31,35.81,35.69,65.29,35.81,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,38.05,110.80,110.50,0.00
43.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,119.60,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.01,30.82,30.70,30.70,87.54,45.85,110.80,110.50,0.00
44.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,104.06,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,14.53,0.00,229.31,22.10,63.29,64.04,22.10,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.01,30.82,30.70,30.70,87.54,45.85,110.80,110.50,0.00
45.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,88.12,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,11.40,0.00,229.31,21.94,56.21,56.77,21.94,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.01,30.82,30.70,30.70,85.00,22.44,110.80,110.50,0.00
46.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,74.67,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,3.79,0.00,229.31,20.51,50.78,39.29,20.51,185.07,198.10,185.13,5.67,74.90,76.28,66.88,58.99,61.01,30.82,30.70,30.70,85.00,84.00,110.80,47.32,0.00
47.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,27.34,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,63.64,21.88,21.88,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.01,30.82,30.70,30.70,85.00,20.51,110.80,110.50,0.00
48.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,15.38,0.00,5.13,2.82,164.71,112.91,88.82,17.71,25.41,196.10,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,21.55,21.55,64.30,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.01,30.82,30.70,30.70,85.00,22.44,110.80,110.50,0.00
