"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,72.40,19.10,1.64,36.39,51.88,7.22,3.88,109.40,71.63,71.98,0.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,50.63,3.95,14.15,181.36,0.00,35.32,35.26,61.72,61.21,99.88,134.33,126.35,3.83,0.00,0.00,66.24,52.17,52.53,16.20,16.19,16.19,44.22,22.80,0.00,102.42,114.33,20.34,20.30,10.01,9.99,4.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,72.40,19.10,1.64,36.39,72.06,7.22,3.88,109.40,71.78,71.98,0.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,49.05,3.95,13.79,180.49,0.00,56.37,0.00,62.77,62.25,119.48,196.19,0.00,3.59,0.00,0.00,66.24,52.17,52.53,14.96,14.95,14.95,26.94,20.73,101.11,105.71,123.82,20.34,20.30,0.00,20.00,4.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,72.40,19.10,1.64,36.39,114.52,7.22,3.88,109.40,71.78,71.98,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,41.63,3.95,12.08,177.72,0.00,41.95,41.82,67.32,20.88,183.03,109.16,102.98,3.69,0.00,0.00,60.67,47.46,52.53,15.45,15.44,15.44,54.82,0.00,75.17,28.35,147.50,20.34,20.30,10.01,9.99,4.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,72.40,19.10,1.64,36.39,130.15,7.22,3.88,109.40,102.28,71.98,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,41.16,3.95,11.97,176.74,0.00,49.78,49.53,20.88,48.99,183.12,120.73,113.96,2.70,0.00,0.00,66.24,60.00,52.53,10.36,10.36,10.36,43.05,0.00,41.85,51.87,148.47,20.34,20.30,0.00,20.00,4.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,36.39,134.10,7.22,3.88,109.40,102.82,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,45.44,3.95,12.96,227.35,0.00,27.02,27.01,67.55,31.21,116.63,155.56,145.13,4.34,0.00,0.00,66.24,60.00,52.53,18.83,18.80,18.79,23.53,0.00,0.00,109.69,150.31,20.34,20.30,20.00,0.00,4.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,36.39,126.79,7.22,3.88,109.40,99.09,90.00,8.32,87.85,15.99,6.88,59.49,26.00,6.39,9.00,35.00,3.95,10.55,227.35,0.00,43.07,42.92,64.41,40.81,139.67,117.23,110.68,5.37,0.00,0.00,58.95,58.87,52.53,24.10,24.02,24.01,20.73,26.94,0.00,92.06,146.86,20.34,20.30,20.00,0.00,4.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,36.39,123.96,7.22,3.88,109.40,97.09,90.00,6.49,87.85,15.99,6.88,59.49,26.00,6.39,9.00,35.00,3.95,10.55,227.35,0.00,63.73,0.00,65.09,50.87,136.94,111.59,105.32,4.64,0.00,0.00,61.91,55.92,52.53,30.52,30.41,0.00,21.00,21.00,0.00,92.06,145.72,20.34,20.30,20.00,0.00,4.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,36.39,123.17,7.22,3.88,109.40,94.64,90.00,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,35.00,3.95,10.55,0.00,227.09,60.97,0.00,63.79,29.89,170.36,151.51,0.00,2.54,0.00,0.00,65.94,51.88,52.53,14.34,14.33,0.00,20.73,20.73,0.00,92.06,144.41,20.34,20.30,20.00,0.00,4.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,85.62,19.10,1.64,36.39,122.86,7.22,3.88,109.40,93.22,88.14,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,34.63,3.95,10.47,0.00,227.09,51.88,0.00,66.54,21.94,145.31,158.94,0.00,1.90,0.00,0.00,64.61,50.62,52.53,18.78,0.00,0.00,20.73,20.73,0.00,89.99,143.60,20.34,20.30,20.00,0.00,4.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,84.81,19.10,1.64,36.39,135.08,7.22,3.88,109.40,92.62,87.15,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,32.66,3.95,10.01,0.00,227.09,56.98,0.00,57.31,23.92,183.28,116.93,0.00,1.66,0.00,0.00,64.12,50.18,52.53,15.22,0.00,0.00,20.73,20.73,0.00,94.13,142.50,20.34,20.30,20.00,0.00,4.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,84.25,19.10,1.64,36.39,130.74,7.22,3.88,109.40,90.24,86.47,0.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,37.71,3.95,11.18,0.00,227.09,52.32,0.00,0.00,55.07,166.44,140.81,0.00,2.02,0.00,0.00,62.02,61.94,52.53,0.00,10.36,10.36,20.73,20.73,0.00,92.06,140.33,20.34,20.30,10.01,9.99,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,77.28,19.10,1.64,36.39,125.15,7.22,3.88,109.40,87.71,77.95,0.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,35.00,3.95,10.55,227.35,0.00,24.60,0.00,54.57,54.22,136.87,166.29,0.00,1.35,0.00,0.00,65.94,51.88,52.53,0.00,0.00,10.36,20.73,20.73,0.00,92.06,137.27,20.34,20.30,0.00,20.00,4.06
23.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,54.25,19.10,1.64,36.39,111.40,7.22,3.88,109.40,83.68,49.79,0.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,35.00,3.95,10.55,145.08,145.08,23.17,0.00,67.27,22.34,183.28,0.00,0.00,0.00,0.00,0.00,65.94,51.88,52.53,0.00,0.00,0.00,20.73,20.73,0.00,74.58,130.68,20.34,20.30,10.01,9.99,4.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,58.31,19.10,1.64,36.39,133.66,7.22,3.88,109.40,84.31,54.76,18.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,35.00,3.95,10.55,227.35,0.00,26.38,0.00,20.73,27.51,174.88,0.00,0.00,0.00,0.00,0.00,65.94,51.88,52.53,0.00,0.00,0.00,26.94,20.73,0.00,109.53,140.12,20.34,20.30,20.00,0.00,4.06
25.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,36.25,19.10,1.64,36.39,97.78,7.22,3.88,109.40,78.89,27.79,45.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,25.00,3.95,8.25,202.20,0.00,20.73,0.00,30.30,30.30,183.28,0.00,0.00,0.00,0.00,0.00,61.42,48.00,52.53,0.00,0.00,0.00,0.00,20.73,0.00,68.63,126.17,20.34,20.30,0.00,20.00,4.06
26.00,78.57,29.81,66.81,334.02,108.14,5.13,5.38,44.87,19.10,1.64,36.39,123.29,7.22,3.88,109.40,78.77,38.33,0.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,48.35,3.95,13.62,208.29,0.00,20.73,0.00,20.73,44.17,183.28,0.00,155.07,0.00,0.00,0.00,66.24,60.00,52.53,0.00,0.00,0.00,20.73,20.73,0.00,90.69,128.31,20.34,20.30,20.00,0.00,4.06
