"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
27.00,72.37,30.10,67.46,409.72,133.94,3.52,3.69,104.50,17.12,0.59,17.04,14.99,81.80,5.16,2.83,164.71,112.91,84.93,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,55.59,3.47,12.92,143.59,0.00,0.00,0.00,20.51,26.67,0.00,0.00,0.00,0.00,0.00,57.19,46.53,45.88,36.85,30.82,30.70,30.70,0.00,20.51,110.80,0.00,204.20,6.28,20.35
28.00,72.37,30.10,67.46,417.72,136.55,3.52,3.69,105.00,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,85.53,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,54.63,3.47,12.70,143.59,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,0.00,57.54,46.54,45.95,36.85,30.82,30.70,30.70,20.51,0.00,110.80,0.00,204.20,6.28,20.35
29.00,72.37,30.10,67.46,417.76,136.57,3.52,3.69,104.48,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,84.90,25.50,6.03,160.39,34.14,4.42,6.88,88.12,0.00,6.39,9.98,51.88,3.47,12.06,143.59,0.00,20.51,0.00,0.00,26.67,0.00,0.00,0.00,0.00,0.00,63.04,46.53,45.91,36.85,30.82,30.70,30.70,0.00,20.51,110.80,0.00,204.20,6.28,20.35
30.00,72.37,30.10,67.46,412.26,134.77,3.52,3.69,103.94,17.12,0.59,17.04,14.99,82.42,5.16,2.83,164.71,112.91,84.25,25.50,6.03,160.79,34.14,4.42,6.88,88.12,0.00,6.39,9.98,48.73,3.47,11.33,143.59,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,0.00,63.39,44.97,47.47,36.85,30.82,30.70,30.70,0.00,20.51,110.80,0.00,204.20,6.28,20.35
31.00,65.98,27.44,67.46,223.51,73.07,3.52,3.69,77.18,17.12,0.59,17.04,14.99,81.80,5.16,2.83,164.71,112.91,51.84,25.50,6.03,160.39,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.79,149.74,0.00,20.51,67.42,68.21,28.89,0.00,80.00,0.00,0.00,0.00,66.67,43.36,28.10,36.85,30.82,30.70,30.70,83.68,20.51,0.00,0.00,204.20,6.28,20.35
32.00,72.37,30.10,67.46,359.38,117.48,3.52,3.69,98.82,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,78.04,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,29.29,3.47,6.81,143.59,0.00,20.51,20.51,20.51,20.51,0.00,72.46,0.00,0.00,0.00,63.39,46.78,47.85,36.85,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,6.28,20.35
33.00,72.37,30.10,67.46,355.82,116.32,3.52,3.69,99.65,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,79.05,25.50,6.03,160.79,34.14,4.42,6.88,88.12,0.00,6.39,9.98,32.08,3.47,7.46,143.59,0.00,20.51,20.51,20.51,20.51,0.00,72.46,0.00,0.00,66.67,57.54,46.83,48.24,36.85,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,6.28,20.35
34.00,68.98,28.68,67.46,335.89,109.81,3.52,3.69,83.66,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,59.69,25.50,6.03,160.39,34.14,4.42,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.79,149.74,0.00,20.51,67.42,68.21,28.89,0.00,80.00,0.00,0.00,66.67,66.67,44.86,34.18,36.85,30.82,30.70,30.70,83.68,20.51,0.00,0.00,204.20,6.28,20.35
35.00,72.37,30.10,67.46,436.82,142.80,3.52,3.69,88.25,17.12,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,65.25,25.50,38.05,160.78,34.14,4.42,6.88,88.12,0.00,6.39,9.98,28.22,3.47,6.56,149.74,0.00,20.51,67.38,68.17,49.06,0.00,139.47,0.00,0.00,71.36,71.20,46.57,45.88,36.85,30.82,30.70,30.70,50.16,20.51,0.00,0.00,204.20,6.28,20.35
36.00,72.37,30.10,67.46,455.53,148.91,3.52,3.69,87.64,17.12,0.59,17.04,14.99,93.97,5.16,2.83,164.71,112.91,64.50,25.50,18.00,160.39,34.14,4.42,6.88,88.12,0.00,6.39,9.98,42.33,3.47,9.84,149.74,0.00,20.51,48.76,68.20,67.65,116.66,127.83,0.00,0.00,75.28,75.00,46.54,45.91,36.85,30.82,30.70,30.70,20.51,69.74,0.00,0.00,204.20,6.28,20.35
37.00,72.37,30.10,67.46,487.61,159.40,3.52,3.69,105.33,17.12,0.59,17.04,14.99,118.54,5.16,2.83,164.71,112.91,85.93,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,76.79,3.47,17.85,143.59,0.00,20.51,49.30,20.51,0.00,154.59,159.57,0.00,0.00,75.28,63.39,47.09,50.16,36.85,30.82,30.70,30.70,0.00,20.51,82.24,82.21,204.20,6.28,20.35
38.00,72.37,30.10,67.46,486.22,158.95,3.52,3.69,100.99,17.12,0.59,17.04,14.99,120.22,5.16,2.83,164.71,112.91,80.67,25.50,18.00,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,69.98,3.47,16.27,149.74,0.00,67.81,48.62,68.18,20.51,96.82,108.78,96.82,0.00,75.28,75.00,46.01,41.63,36.85,30.82,30.70,30.70,69.74,20.51,48.14,48.13,204.20,6.28,20.35
39.00,72.37,30.10,67.46,499.07,163.15,3.52,3.69,105.96,17.12,0.59,17.04,14.99,124.38,5.16,2.83,164.71,112.91,86.69,25.50,18.00,160.78,34.14,4.42,6.88,88.12,0.00,6.39,9.98,80.22,3.47,18.65,149.74,0.00,49.11,20.51,68.03,67.47,103.22,114.82,103.23,0.00,75.28,75.00,46.69,45.76,36.85,30.82,30.70,30.70,41.03,0.00,71.01,70.99,204.20,6.28,20.35
40.00,72.37,30.10,67.46,507.32,165.84,3.52,3.69,106.86,17.12,0.59,17.04,14.99,129.63,5.16,2.83,164.71,112.91,87.79,25.50,18.00,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,82.13,3.47,19.09,149.74,0.00,67.63,48.98,68.01,20.51,160.02,172.57,0.00,0.00,75.28,75.00,46.70,45.74,36.85,30.82,30.70,30.70,0.00,41.03,76.95,76.93,204.20,6.28,20.35
41.00,69.00,30.10,67.46,511.43,167.19,3.52,3.69,108.34,17.12,0.59,17.04,14.99,133.54,5.16,2.83,164.71,112.91,89.58,25.50,18.00,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,35.23,67.21,35.23,67.44,110.59,121.89,110.61,0.00,75.28,75.00,45.67,38.24,36.85,30.82,30.70,30.70,41.03,0.00,81.42,81.39,204.20,6.28,20.35
42.00,61.09,30.10,67.46,519.65,169.88,3.52,3.69,110.08,17.12,0.59,17.04,14.99,140.86,5.16,2.83,164.71,112.91,91.68,25.50,18.00,160.39,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,67.61,67.20,49.81,20.51,115.70,126.88,115.72,0.00,75.28,75.00,40.95,22.92,36.85,30.82,30.70,30.70,0.00,41.03,89.60,89.56,204.20,6.28,20.35
43.00,76.91,30.10,67.46,558.59,182.60,3.52,3.69,110.91,17.12,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,6.03,160.79,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.84,0.00,20.51,20.51,26.67,26.67,137.64,149.16,137.68,0.00,75.28,75.00,49.52,54.42,36.85,30.82,30.70,30.70,0.00,20.51,110.80,110.76,204.20,6.28,20.35
44.00,69.00,30.10,67.46,533.69,174.47,3.52,3.69,106.89,17.12,0.59,17.04,14.99,133.67,5.16,2.83,164.71,112.91,87.82,25.50,24.62,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,35.92,66.26,67.04,35.92,117.71,128.87,117.73,0.00,75.28,67.32,45.98,37.93,36.85,30.82,30.70,30.70,0.00,34.87,98.10,98.05,204.20,6.28,20.35
45.00,69.00,30.10,67.46,525.59,171.82,3.52,3.69,98.53,17.12,0.59,17.04,14.99,124.12,5.16,2.83,164.71,112.91,77.69,25.50,34.01,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,71.77,3.47,16.68,149.74,0.00,66.13,52.54,20.51,65.95,111.41,122.68,111.42,0.00,75.28,75.00,46.17,37.74,36.85,30.82,30.70,30.70,20.51,40.86,75.09,75.06,204.20,6.28,20.35
46.00,69.00,30.10,67.46,520.86,170.27,3.52,3.69,93.26,17.12,0.59,17.04,14.99,117.44,5.16,2.83,164.71,112.91,71.31,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,55.48,3.47,12.90,149.74,0.00,46.12,66.76,46.12,46.13,105.43,116.92,105.44,0.00,75.28,67.32,45.87,38.04,36.85,30.82,30.70,30.70,20.51,56.41,39.52,39.52,204.20,6.28,20.35
47.00,67.66,30.10,67.46,494.36,161.61,3.52,3.69,88.96,17.12,0.59,17.04,14.99,108.16,5.16,2.83,164.71,112.91,66.11,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,36.34,3.47,8.45,149.74,0.00,67.12,31.61,31.64,66.94,95.31,107.37,95.31,0.00,75.28,67.32,45.33,35.19,36.85,30.82,30.70,30.70,64.23,20.51,20.51,20.51,204.20,6.28,20.35
48.00,70.34,30.10,67.46,492.37,160.96,3.52,3.69,89.81,17.12,0.59,17.04,14.99,103.76,5.16,2.83,164.71,112.91,67.14,25.50,6.03,160.59,34.14,4.42,6.88,88.12,0.00,6.39,9.98,33.24,3.47,7.73,143.59,0.00,48.98,67.42,68.21,20.51,96.04,108.06,96.04,0.00,75.28,66.94,45.95,41.35,36.85,30.82,30.70,30.70,62.56,20.51,40.86,40.86,204.20,6.28,20.35
