"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,629.41,203.77,4.89,5.13,86.72,18.71,1.97,20.77,74.81,7.23,3.88,110.08,93.09,88.81,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,71.44,3.90,18.68,0.00,0.00,65.94,20.73,0.00,20.73,139.66,196.19,0.00,0.00,0.00,53.34,48.60,43.99,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,42.95,20.34,5.19,0.00,21.00,0.00
2.00,70.59,29.81,66.81,629.41,203.77,4.89,5.13,27.64,18.71,1.97,20.77,74.81,7.23,3.88,110.08,59.24,16.58,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,0.00,145.08,24.20,66.77,0.00,21.77,139.66,131.13,0.00,0.00,0.00,31.09,48.60,43.99,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,78.91,20.34,5.19,0.00,21.00,0.00
3.00,66.71,29.81,66.81,587.16,190.09,4.89,5.13,27.64,18.71,1.97,20.77,59.49,7.23,3.88,110.08,52.07,16.58,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,0.00,145.08,37.76,48.82,37.76,0.00,183.28,73.21,0.00,0.00,0.00,55.06,29.62,43.67,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,66.36,20.34,5.19,0.00,21.00,0.00
4.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,44.56,18.71,1.97,20.77,79.95,7.23,3.88,110.08,53.17,37.26,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,0.00,0.00,20.73,20.73,61.34,0.00,139.66,73.21,0.00,0.00,0.00,31.09,48.46,43.99,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,74.77,20.34,5.19,0.00,21.00,0.00
5.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,45.47,18.71,1.97,20.77,80.12,7.23,3.88,110.08,53.11,38.38,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,20.73,51.80,39.47,0.00,73.58,93.98,0.00,0.00,0.00,0.00,51.51,45.74,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,74.81,20.34,5.19,0.00,21.00,0.00
6.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,43.78,18.71,1.97,20.77,79.68,7.23,3.88,110.08,53.09,36.31,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,20.73,65.94,20.73,0.00,78.18,78.94,0.00,0.00,0.00,0.00,46.88,45.57,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,75.13,20.34,5.19,0.00,21.00,0.00
7.00,67.78,29.81,66.81,611.04,197.82,4.89,5.13,27.64,18.71,1.97,20.77,19.07,7.23,3.88,110.08,33.63,16.58,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,0.00,0.00,38.75,43.65,38.75,0.00,73.58,73.21,0.00,0.00,0.00,0.00,36.15,44.67,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,40.91,20.34,5.19,10.64,10.62,0.00
8.00,67.78,29.81,66.81,607.67,196.73,4.89,5.13,27.64,18.71,1.97,20.77,19.47,7.23,3.88,110.08,33.50,16.58,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,0.00,0.00,50.13,20.73,50.30,0.00,73.58,73.21,0.00,0.00,0.00,0.00,35.82,44.99,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,41.43,20.34,5.19,10.64,10.62,0.00
9.00,66.71,29.81,66.81,403.12,130.51,4.89,5.13,27.64,18.71,1.97,20.77,15.54,7.23,3.88,110.08,32.00,16.58,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,206.67,0.00,20.73,51.60,52.03,0.00,156.09,73.21,0.00,0.00,0.00,61.84,29.70,43.60,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,35.75,20.34,5.19,0.00,21.00,0.00
10.00,66.71,29.81,66.81,472.87,153.09,4.89,5.13,27.64,18.71,1.97,20.77,19.72,7.23,3.88,110.08,34.71,16.58,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,145.08,0.00,37.76,48.82,37.76,0.00,174.88,73.21,0.00,0.00,0.00,57.25,34.26,43.84,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,42.47,20.34,5.19,0.00,21.00,0.00
