"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.33,67.20,501.94,163.45,2.49,0.00,110.48,14.06,0.63,21.04,14.93,90.62,5.14,2.82,164.07,75.08,87.97,23.04,0.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,0.00,0.00,10.52,0.00,0.00,150.36,35.63,20.60,27.19,0.00,86.95,99.70,0.00,0.00,0.00,67.06,41.47,39.60,30.05,0.00,0.00,0.00,0.00,20.60,0.00,0.00,203.40,8.57,20.27
12.00,65.98,27.33,67.20,474.73,154.59,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,74.81,87.97,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,0.00,0.00,10.52,0.00,0.00,150.36,20.60,35.38,27.44,0.00,0.00,145.01,0.00,0.00,0.00,67.06,39.88,36.39,30.05,0.00,0.00,0.00,0.00,20.60,0.00,0.00,203.40,8.57,20.27
13.00,65.98,27.33,67.20,434.90,141.62,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,76.89,87.97,17.21,0.00,151.05,32.56,4.42,6.88,87.77,0.00,6.39,0.00,0.00,10.52,0.00,0.00,150.36,35.71,35.59,67.73,0.00,0.00,80.33,0.00,0.00,0.00,67.06,39.84,36.42,30.05,0.00,0.00,0.00,29.87,29.87,0.00,0.00,203.40,8.57,20.27
14.00,65.98,27.33,67.20,361.52,117.72,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,78.93,87.97,23.04,0.00,150.95,32.56,4.42,6.88,87.77,0.00,6.39,9.00,39.66,10.52,9.18,0.00,150.36,61.18,60.80,29.41,20.60,0.00,80.33,0.00,1.34,0.00,66.94,38.19,33.27,30.05,0.00,0.00,10.30,20.60,26.78,0.00,0.00,203.40,8.57,20.27
15.00,59.03,27.33,67.20,399.66,130.14,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,80.98,87.97,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,69.83,10.52,16.17,150.36,0.00,36.77,36.59,64.95,36.77,0.00,80.33,0.00,3.03,0.00,72.30,33.10,25.57,30.05,0.00,18.11,18.11,29.87,20.60,0.00,0.00,203.40,8.57,20.27
16.00,52.06,29.98,67.20,425.94,138.70,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,81.61,87.97,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,75.71,10.52,17.53,151.33,0.00,20.60,41.44,64.34,41.84,0.00,80.33,0.00,3.80,0.00,75.00,41.01,0.00,30.05,16.01,15.99,15.99,36.74,20.60,0.00,0.00,203.40,8.57,20.27
17.00,52.06,29.98,67.20,475.77,154.93,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,81.68,87.97,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,75.71,10.52,17.53,176.60,0.00,49.46,48.69,20.60,49.46,0.00,80.33,0.00,3.80,0.00,75.00,41.66,0.00,30.05,16.01,15.99,15.99,20.60,36.74,58.24,0.00,203.40,8.57,20.27
18.00,54.05,29.98,67.20,461.64,150.33,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,83.57,89.77,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,72.21,10.52,16.72,181.43,0.00,34.30,34.19,34.30,59.48,0.00,80.33,0.00,3.80,66.94,66.94,45.40,0.00,30.05,16.01,15.99,15.99,20.60,42.68,89.91,0.00,203.40,8.57,20.27
19.00,54.05,29.98,67.20,449.36,146.33,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,86.29,95.84,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,72.21,10.52,16.72,185.44,0.00,60.36,20.60,60.70,20.60,0.00,80.33,0.00,3.98,66.94,66.94,28.84,20.60,30.05,16.97,16.95,16.95,20.60,42.68,110.37,0.00,203.40,8.57,20.27
20.00,54.05,29.98,67.20,440.54,143.46,2.49,0.00,110.48,14.06,0.63,21.04,14.93,74.18,5.14,2.82,164.07,89.16,100.16,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,74.18,10.52,17.17,187.85,0.00,60.36,20.60,60.70,20.60,0.00,80.33,0.00,4.28,66.94,66.94,47.46,0.00,30.05,18.49,18.46,18.46,31.64,31.64,110.37,0.00,203.40,8.57,20.27
21.00,54.05,29.98,67.20,408.56,133.04,2.49,0.00,110.48,14.06,0.63,21.04,14.93,60.33,5.14,2.82,164.07,90.46,99.46,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,70.45,10.52,16.31,188.11,0.00,60.36,20.60,60.70,20.60,0.00,80.33,0.00,4.42,66.94,66.94,45.11,0.00,30.05,19.24,19.21,19.21,42.68,20.60,20.60,0.00,203.40,8.57,20.27
22.00,54.05,29.98,67.20,402.93,131.21,2.49,0.00,110.48,14.06,0.63,21.04,14.93,54.63,5.14,2.82,164.07,91.18,101.85,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,72.01,10.52,16.67,189.27,0.00,61.76,39.78,40.11,20.60,0.00,80.33,0.00,4.75,66.94,66.94,46.98,0.00,30.05,20.94,20.88,20.88,20.60,42.68,20.60,0.00,203.40,8.57,20.27
23.00,65.02,29.98,67.20,398.76,129.85,2.49,0.00,110.48,14.06,0.63,21.04,14.93,50.35,5.14,2.82,164.07,91.27,105.38,23.04,0.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,61.04,10.52,14.13,191.36,0.00,67.12,0.00,20.60,41.69,0.00,80.33,0.00,5.46,66.94,66.94,39.02,34.80,30.05,24.56,24.47,24.47,20.60,36.40,20.60,0.00,203.40,8.57,20.27
24.00,64.33,29.98,67.20,384.37,125.16,2.49,0.00,110.48,14.06,0.63,21.04,14.93,43.30,5.14,2.82,164.07,91.67,103.88,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,59.20,10.52,13.71,190.79,0.00,32.26,0.00,32.26,66.95,0.00,80.33,0.00,5.30,66.94,66.94,38.39,33.69,30.05,23.74,23.66,23.66,34.33,20.60,0.00,0.00,203.40,8.57,20.27
25.00,64.74,29.98,67.20,382.29,124.49,2.49,0.00,110.48,14.06,0.63,21.04,14.93,37.23,5.14,2.82,164.07,90.81,101.74,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,59.27,10.52,13.72,189.58,0.00,31.43,0.00,67.39,31.43,0.00,80.33,0.00,5.16,0.00,67.06,38.77,34.35,30.05,23.03,22.95,22.95,28.08,28.08,0.00,0.00,203.40,8.57,20.27
26.00,59.74,29.98,67.20,360.73,117.46,2.49,0.00,110.48,14.06,0.63,21.04,14.93,29.55,5.14,2.82,164.07,88.33,99.15,23.04,0.00,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,57.94,10.52,13.42,188.16,0.00,20.60,0.00,67.74,56.87,0.00,80.33,0.00,4.62,0.00,67.06,59.28,0.00,30.05,20.26,20.22,20.22,20.60,20.60,0.00,0.00,203.40,8.57,20.27
27.00,63.43,29.98,67.20,341.97,111.36,2.49,0.00,110.48,14.06,0.63,21.04,14.93,23.67,5.14,2.82,164.07,84.86,98.22,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,49.90,10.52,11.55,187.51,0.00,67.15,0.00,20.60,46.44,0.00,80.33,0.00,4.20,0.00,67.06,36.16,30.00,30.05,18.08,18.06,18.06,20.60,31.63,0.00,0.00,203.40,8.57,20.27
28.00,59.74,29.98,67.20,354.96,115.59,2.49,0.00,110.48,14.06,0.63,21.04,14.93,37.16,5.14,2.82,164.07,85.17,102.27,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,52.97,10.52,12.27,190.03,0.00,67.15,0.00,39.03,39.03,0.00,80.33,0.00,4.48,0.00,67.06,33.86,26.60,30.05,19.54,19.50,19.50,20.60,20.60,0.00,0.00,203.40,8.57,20.27
29.00,59.74,29.98,67.20,376.52,122.61,2.49,0.00,110.48,14.06,0.63,21.04,14.93,47.60,5.14,2.82,164.07,86.92,108.11,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.16,10.52,14.39,193.46,0.00,66.35,0.00,58.26,20.60,0.00,80.33,0.00,5.54,0.00,75.00,35.83,29.44,30.05,24.98,24.89,24.88,20.60,20.60,0.00,0.00,203.40,8.57,20.27
30.00,64.37,29.98,67.20,390.91,127.29,2.49,0.00,110.48,14.06,0.63,21.04,14.93,56.11,5.14,2.82,164.07,90.33,98.83,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,54.02,10.52,12.51,186.11,0.00,66.03,0.00,44.75,20.60,0.00,80.33,0.00,5.67,0.00,75.00,38.15,33.19,30.05,25.67,25.57,25.56,34.44,20.60,0.00,0.00,203.40,8.57,20.27
31.00,64.72,29.98,67.20,401.06,130.60,2.49,0.00,110.48,14.06,0.63,21.04,14.93,65.53,5.14,2.82,164.07,91.68,110.29,23.04,0.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,54.15,10.52,12.54,195.02,0.00,42.27,0.00,67.44,20.60,0.00,80.33,0.00,5.67,0.00,67.06,38.69,34.21,30.05,25.67,25.57,25.56,28.05,28.05,20.60,0.00,203.40,8.57,20.27
32.00,64.05,29.98,67.20,405.29,131.98,2.49,0.00,110.48,14.06,0.63,21.04,14.93,77.01,5.14,2.82,164.07,91.39,107.46,23.04,0.00,151.09,32.56,4.42,6.88,87.77,0.00,6.39,9.00,53.83,10.52,12.46,193.21,0.00,44.28,0.00,67.45,20.60,0.00,80.33,0.00,5.64,0.00,67.06,38.50,33.86,30.05,25.50,25.40,25.40,20.60,33.48,20.60,0.00,203.40,8.57,20.27
33.00,66.52,29.98,67.20,449.87,146.49,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,91.12,97.50,23.04,45.00,151.11,32.56,4.42,6.88,87.77,0.00,6.39,9.00,51.50,10.52,11.92,190.17,0.00,31.45,0.00,62.02,31.45,0.00,0.00,0.00,5.60,0.00,75.00,39.12,34.87,30.05,25.32,25.23,25.22,20.60,20.60,20.60,0.00,203.40,8.57,20.27
34.00,59.74,29.98,67.20,474.12,154.39,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,90.60,106.81,23.04,4.12,151.09,32.56,4.42,6.88,87.77,0.00,6.39,9.00,60.89,10.52,14.10,191.27,0.00,56.87,0.00,67.74,20.60,0.00,80.33,0.00,5.17,0.00,67.06,59.28,0.00,30.05,23.11,23.04,23.04,20.60,20.60,20.60,0.00,203.40,8.57,20.27
35.00,59.74,29.98,67.20,523.91,170.60,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,90.35,104.31,23.04,4.12,151.11,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.17,10.52,14.39,189.61,0.00,57.09,0.00,67.52,20.60,0.00,136.60,0.00,4.90,74.99,67.06,35.81,29.45,30.05,21.70,21.64,21.64,20.60,20.60,29.60,0.00,203.40,8.57,20.27
36.00,67.65,28.03,67.20,563.32,183.44,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,93.40,96.53,23.04,44.13,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,38.01,10.52,8.80,188.28,0.00,0.00,67.16,30.83,0.00,67.82,81.71,67.82,4.47,74.99,66.94,39.59,36.09,30.05,19.49,19.46,19.46,20.60,20.60,44.63,0.00,203.40,8.57,20.27
37.00,66.68,29.98,67.20,567.88,184.92,2.49,0.00,110.48,14.06,0.63,21.04,14.93,109.17,5.14,2.82,164.07,97.77,118.31,23.04,29.91,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,51.82,10.52,12.00,198.45,0.00,20.60,67.16,46.08,0.00,84.25,97.20,84.25,5.67,74.99,75.00,41.70,36.32,30.05,25.67,25.57,25.56,20.60,20.60,44.63,0.00,203.40,8.57,20.27
38.00,55.25,29.98,67.20,593.45,193.25,2.49,0.00,110.48,14.06,0.63,21.04,14.93,115.31,5.14,2.82,164.07,96.01,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,70.09,10.52,16.23,209.89,0.00,28.14,64.87,65.64,0.00,98.86,110.77,98.87,5.67,74.99,75.00,53.90,0.00,30.05,25.67,25.57,25.56,20.60,20.60,72.62,0.00,203.40,8.57,20.27
39.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,132.85,5.14,2.82,164.07,93.62,132.84,23.04,4.12,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,65.02,10.52,15.06,227.11,0.00,20.60,26.78,20.60,0.00,117.70,128.90,117.72,5.67,74.99,75.00,45.22,47.22,30.05,25.67,25.57,25.56,20.60,20.60,97.48,97.43,203.40,8.57,20.27
40.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,137.04,5.14,2.82,164.07,92.77,111.41,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,64.51,10.52,14.94,150.36,144.18,20.60,20.60,26.78,0.00,120.03,131.21,120.05,5.67,74.99,75.00,45.20,47.25,30.05,25.67,25.57,25.56,20.60,20.60,95.77,95.73,203.40,8.57,20.27
41.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,142.42,5.14,2.82,164.07,91.98,108.76,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,63.63,10.52,14.73,144.18,150.36,20.60,20.60,20.60,0.00,0.00,197.32,184.40,5.67,74.99,75.00,45.24,47.20,30.05,25.67,25.57,25.56,31.72,20.60,93.58,93.54,203.40,8.57,20.27
42.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,140.10,5.14,2.82,164.07,91.73,132.84,23.04,45.00,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,51.90,10.52,12.02,211.61,0.00,39.23,59.36,39.23,20.60,0.00,185.79,172.96,5.67,74.99,75.00,43.42,44.22,30.05,25.67,25.57,25.56,20.60,74.64,44.78,44.77,203.40,8.57,20.27
43.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,139.42,5.14,2.82,164.07,90.90,132.84,23.04,4.12,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,64.94,10.52,15.04,223.40,0.00,20.60,20.60,20.60,20.60,127.46,138.70,127.49,5.67,74.99,75.00,46.42,49.68,30.05,25.67,25.57,25.56,20.60,43.20,89.05,89.02,203.40,8.57,20.27
44.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,132.76,5.14,2.82,164.07,88.75,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,0.00,63.01,10.52,14.59,215.47,0.00,20.60,20.60,20.60,26.78,0.00,197.33,184.41,5.67,74.99,75.00,45.57,48.02,30.05,29.13,29.01,29.01,26.81,20.60,102.90,102.85,203.40,8.57,20.27
45.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,124.53,5.14,2.82,164.07,86.92,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,0.00,50.02,10.52,11.58,204.21,0.00,26.78,20.60,20.60,20.60,184.35,197.33,0.00,5.67,74.99,75.00,45.24,47.20,30.05,29.13,29.01,29.01,31.41,31.41,83.18,83.15,203.40,8.57,20.27
46.00,66.97,27.74,67.20,610.09,198.67,2.49,0.00,110.48,14.06,0.63,21.04,14.93,108.22,5.14,2.82,164.07,84.80,95.97,23.04,45.00,150.91,32.56,4.42,6.88,87.77,0.00,6.39,0.00,16.46,10.52,3.81,0.00,185.61,34.51,34.41,34.51,60.73,95.73,107.11,95.74,5.21,74.99,66.94,39.00,34.96,30.05,26.77,26.66,26.66,85.00,30.24,20.60,0.00,203.40,8.57,20.27
47.00,70.20,29.08,67.20,616.93,200.89,2.49,0.00,110.48,14.06,0.63,21.04,14.93,107.06,5.14,2.82,164.07,82.87,99.64,23.04,42.16,151.30,32.56,4.42,6.88,87.77,0.00,6.39,0.00,25.07,10.52,5.80,0.00,188.21,0.00,0.00,20.60,20.60,105.96,117.48,105.97,5.43,74.99,75.00,44.90,46.84,30.05,27.89,27.77,27.77,26.78,20.60,23.75,0.00,203.40,8.57,20.27
48.00,65.98,27.33,67.20,571.37,186.06,2.49,0.00,110.48,14.06,0.63,21.04,14.93,91.58,5.14,2.82,164.07,77.26,87.97,23.04,45.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,0.00,16.46,10.52,3.81,0.00,166.58,26.78,58.43,59.09,20.60,0.00,136.14,128.88,3.07,74.99,66.94,38.11,33.35,30.05,15.75,15.74,15.74,85.00,29.51,20.60,0.00,203.40,8.57,20.27
