"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,90.46,7.21,3.87,155.15,77.49,26.51,34.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,32.03,4.41,9.95,0.00,0.00,34.89,33.92,0.00,23.25,183.28,196.19,183.34,0.00,71.38,65.71,50.30,42.90,55.51,0.00,0.00,0.00,43.88,24.58,61.20,91.96,111.82,20.34,14.91,18.93,18.75,3.87
12.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,90.57,7.21,3.87,155.15,77.56,26.51,45.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,40.51,4.41,11.90,156.65,0.00,41.48,41.07,0.00,41.48,183.28,196.19,183.34,0.00,0.00,64.25,47.72,43.98,55.51,0.00,0.00,0.00,21.74,21.74,109.73,40.07,109.36,20.34,14.91,17.77,19.92,3.87
13.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,81.05,7.21,3.87,155.15,72.68,26.51,18.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,48.37,4.41,13.71,145.08,145.08,0.00,20.73,0.00,0.00,183.28,196.19,183.34,0.00,0.00,63.40,53.17,44.08,55.51,0.00,0.00,0.00,20.89,20.89,109.73,109.69,106.94,20.34,14.91,17.77,19.92,3.87
14.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,74.77,7.21,3.87,155.15,72.85,26.51,0.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,5.45,4.41,3.83,145.08,145.08,0.00,60.72,0.00,20.73,183.28,196.19,183.34,0.00,0.00,64.35,43.72,43.92,55.51,0.00,0.00,0.00,20.73,75.11,20.73,85.31,91.40,20.34,14.91,18.93,18.75,3.87
15.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,74.77,7.21,3.87,155.15,72.77,43.35,18.00,120.00,0.00,6.88,84.37,0.00,6.39,9.00,29.42,4.41,9.35,193.68,0.00,0.00,0.00,0.00,20.73,183.28,196.19,183.34,1.63,0.00,63.40,53.16,44.07,55.51,0.00,0.00,14.69,20.89,20.89,109.73,61.77,89.81,20.34,14.91,19.76,17.92,3.87
16.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,70.62,7.21,3.87,155.15,72.77,41.64,23.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,20.91,4.41,7.39,192.92,0.00,26.94,26.94,0.00,0.00,183.28,196.19,183.34,1.83,0.00,66.67,43.74,43.92,55.51,0.00,0.00,17.82,36.59,36.63,64.72,73.42,87.08,20.34,14.91,17.77,19.92,3.87
17.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,78.92,7.21,3.87,155.15,71.27,64.48,33.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,192.75,145.08,64.10,63.99,0.00,26.94,183.28,196.19,0.00,2.42,0.00,61.84,53.17,44.08,55.51,0.00,0.00,26.90,52.50,20.73,49.11,0.00,91.09,20.34,14.91,19.76,17.92,3.87
18.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,74.77,7.21,3.87,155.15,62.13,26.51,18.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,5.45,4.41,3.83,219.14,218.92,67.18,66.77,0.00,20.73,0.00,188.30,175.18,2.42,0.00,0.00,43.72,43.92,55.51,0.00,0.00,26.90,36.59,36.63,67.72,0.00,79.55,20.34,14.91,19.76,17.92,3.87
19.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,74.77,7.21,3.87,155.15,63.42,73.97,18.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,5.45,4.41,3.83,227.35,227.09,44.93,0.00,0.00,44.93,109.96,127.92,109.98,2.42,0.00,64.25,48.46,43.99,55.51,13.45,0.00,13.45,20.73,84.01,46.30,0.00,80.79,20.34,14.91,17.77,19.92,3.87
20.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,47.19,7.21,3.87,155.15,58.55,81.19,23.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,60.17,4.41,16.43,227.35,227.09,38.03,66.77,0.00,0.00,122.16,141.51,122.19,2.42,0.00,64.25,53.17,44.08,55.51,13.45,0.00,13.45,64.09,20.73,26.94,0.00,38.86,20.34,14.91,19.76,17.92,3.87
21.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,39.23,7.21,3.87,155.15,59.74,86.17,45.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,64.18,4.41,17.35,227.35,227.09,37.81,66.77,0.00,37.81,109.63,127.53,109.65,4.62,0.00,72.06,43.98,43.92,55.51,20.25,20.20,20.20,27.05,20.73,81.92,0.00,35.45,20.34,14.91,18.93,18.75,3.87
22.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,41.18,7.21,3.87,155.15,60.35,97.15,37.68,120.00,13.52,6.88,84.37,0.00,6.39,9.00,69.96,4.41,18.68,227.35,227.09,37.41,66.77,0.00,37.41,115.56,134.41,115.58,5.29,0.00,64.25,52.92,44.07,55.51,23.69,23.60,23.60,34.84,20.73,88.95,0.00,35.90,20.34,14.91,17.77,19.92,3.87
23.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,37.87,7.21,3.87,155.15,61.67,123.33,46.81,120.00,13.52,6.88,84.37,0.00,6.39,9.00,72.41,4.41,19.25,227.35,227.09,46.83,46.20,0.00,46.83,111.87,130.18,111.88,5.67,0.00,66.67,42.86,44.78,55.51,25.67,25.57,25.56,38.40,38.45,78.63,0.00,34.61,20.34,14.91,18.93,18.75,3.87
24.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,31.83,7.21,3.87,155.15,61.07,132.07,37.68,153.11,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,32.68,20.73,0.00,32.68,120.79,140.09,120.82,5.67,0.00,66.23,53.17,44.08,55.51,25.67,25.57,25.56,84.50,85.00,20.73,0.00,31.45,20.34,14.91,18.93,18.75,3.87
25.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,22.78,7.21,3.87,155.15,58.19,132.07,45.00,131.56,13.52,6.88,84.37,16.00,6.39,9.00,73.29,4.41,19.45,227.35,227.09,36.46,20.73,0.00,36.46,0.00,164.58,147.63,5.67,0.00,68.52,48.46,43.99,55.51,25.67,25.57,25.56,69.61,85.00,20.73,0.00,26.75,20.34,14.91,18.93,18.75,3.87
26.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,26.81,7.21,3.87,155.15,55.44,82.71,45.00,120.00,13.52,6.88,84.37,56.00,6.39,9.00,60.49,4.41,16.50,227.35,227.09,20.73,62.89,0.00,63.11,88.23,99.54,88.23,5.67,0.00,64.25,44.68,44.57,55.51,25.67,25.57,25.56,20.73,20.73,74.59,0.00,27.39,20.34,14.91,19.76,17.92,3.87
27.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,28.61,7.21,3.87,155.15,53.04,75.47,45.00,120.00,13.52,6.88,84.37,56.00,6.39,9.00,57.84,4.41,15.89,227.35,227.09,50.03,49.30,0.00,50.03,94.41,107.93,94.41,4.29,0.00,0.00,46.87,43.96,55.51,18.57,18.54,18.54,20.73,20.73,89.57,0.00,28.55,20.34,14.91,19.76,17.92,3.87
28.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,38.19,7.21,3.87,155.15,54.02,102.44,37.68,120.00,13.52,6.88,84.37,16.00,6.39,9.00,61.59,4.41,16.76,227.35,227.09,49.79,49.01,0.00,49.79,100.18,115.63,100.19,5.67,0.00,0.00,47.23,45.22,55.51,25.67,25.57,25.56,30.95,30.95,77.22,0.00,33.31,20.34,14.91,19.76,17.92,3.87
29.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,50.64,7.21,3.87,155.15,57.82,132.07,37.68,120.00,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,49.60,48.82,0.00,49.60,125.66,145.04,125.69,5.67,0.00,0.00,48.42,45.43,55.51,25.67,25.57,25.56,20.73,85.00,33.95,0.00,39.23,20.34,14.91,19.76,17.92,3.87
30.00,72.37,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,61.55,7.21,3.87,155.15,62.99,132.07,45.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,35.06,34.92,0.00,35.06,136.63,155.24,136.67,5.67,0.00,0.00,51.80,44.05,55.51,25.67,25.57,25.56,69.61,85.00,20.73,0.00,46.60,20.34,14.91,19.76,17.92,3.87
31.00,72.38,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,61.55,7.21,3.87,155.15,63.18,132.07,37.68,155.59,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,29.57,0.00,0.00,29.57,156.20,171.74,156.26,5.67,0.00,66.23,46.84,43.96,55.51,25.67,25.57,25.56,84.50,85.00,20.73,0.00,57.20,20.34,14.91,17.77,19.92,3.87
32.00,74.30,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,61.55,7.21,3.87,155.15,64.88,132.07,45.00,132.38,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,30.09,32.84,0.00,20.73,181.50,194.42,181.57,5.67,0.00,65.81,50.17,44.02,55.51,25.67,25.57,25.56,75.85,76.33,26.94,0.00,77.45,20.34,14.91,17.77,19.92,3.87
33.00,78.57,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,68.08,7.21,3.87,155.15,67.42,132.07,45.00,128.74,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,67.18,26.94,0.00,67.00,176.42,189.52,176.48,5.67,69.38,47.78,66.24,46.38,55.51,25.67,25.57,25.56,84.50,47.02,20.73,0.00,100.21,20.34,14.91,18.93,18.75,3.87
34.00,78.57,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,82.64,7.21,3.87,155.15,68.76,132.07,18.00,134.18,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,28.00,66.77,0.00,67.00,162.88,177.39,162.95,5.67,67.36,31.09,63.59,44.86,55.51,25.67,25.57,25.56,27.96,27.98,109.73,109.68,110.05,20.34,14.91,18.93,18.75,3.87
35.00,76.63,29.81,66.81,596.74,193.19,6.87,3.57,43.72,19.10,3.65,28.63,97.42,7.21,3.87,155.15,75.43,132.07,41.22,120.00,13.52,6.88,84.37,0.00,6.39,9.00,73.73,4.41,19.55,227.35,227.09,49.89,49.10,0.00,20.73,162.24,176.83,162.30,5.67,67.36,45.00,57.56,45.65,55.51,25.67,25.57,25.56,30.47,30.48,109.73,106.02,120.40,20.34,14.91,18.93,18.75,3.87
36.00,78.57,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,101.63,7.21,3.87,155.15,77.46,99.62,0.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,67.18,59.90,0.00,20.73,167.25,181.18,167.32,3.06,67.36,60.60,54.97,53.16,55.51,12.20,12.20,12.20,20.73,20.73,109.73,109.69,126.59,20.34,14.91,18.93,18.75,3.87
37.00,72.98,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,98.83,7.21,3.87,155.15,89.88,112.91,0.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,72.65,4.41,19.30,227.35,227.09,20.73,65.06,0.00,55.20,145.44,162.79,145.49,2.94,67.36,61.20,48.71,45.28,55.51,17.41,17.39,0.00,20.73,20.73,109.73,61.29,119.89,20.34,14.91,19.76,17.92,3.87
38.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,93.28,7.21,3.87,155.15,87.15,116.06,0.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,69.77,4.41,18.64,227.35,227.09,52.13,51.29,0.00,52.13,138.68,157.04,138.73,3.61,67.36,45.00,46.87,44.90,55.51,22.62,22.54,0.00,20.73,20.73,109.73,20.76,117.47,20.34,14.91,19.24,12.64,3.87
39.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,92.58,7.21,3.87,155.15,83.11,118.28,0.00,120.00,13.52,6.88,84.37,0.00,6.39,9.00,66.14,4.41,17.80,227.35,227.09,46.13,63.30,0.00,46.13,137.36,155.89,137.40,3.79,67.36,45.00,43.12,45.18,55.51,24.01,23.92,0.00,20.73,20.73,109.73,20.73,116.92,20.34,14.91,18.93,18.75,3.87
40.00,73.48,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,99.15,7.21,3.87,155.15,82.96,116.96,24.87,120.00,13.52,6.88,84.37,0.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,20.73,45.75,0.00,66.12,183.28,196.19,0.00,4.13,67.36,63.38,50.52,44.72,55.51,26.60,26.50,0.00,0.00,20.73,109.73,41.27,119.55,20.34,14.91,18.93,18.75,3.87
41.00,78.57,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,91.72,7.21,3.87,155.15,81.26,132.07,45.00,163.33,13.52,6.88,84.37,16.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,67.18,20.73,0.00,67.00,147.04,164.13,147.09,4.64,67.36,54.82,58.45,54.48,55.51,30.52,30.41,0.00,75.85,24.69,20.73,109.69,115.05,20.34,14.91,18.93,18.75,3.87
42.00,76.59,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,112.01,7.21,3.87,155.15,81.11,124.01,26.94,120.00,13.52,6.88,84.37,56.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,59.80,66.74,0.00,20.73,146.30,163.51,146.35,4.64,67.36,45.00,58.81,44.31,55.51,30.52,30.41,0.00,23.88,23.89,109.73,80.67,116.26,20.34,14.91,18.93,18.75,3.87
43.00,78.57,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,109.24,7.21,3.87,155.15,79.55,118.92,20.49,120.00,13.52,6.88,84.37,56.00,6.39,9.00,74.28,4.41,19.68,227.35,227.09,0.00,65.98,0.00,66.20,149.51,166.18,149.56,4.64,67.36,45.00,62.95,45.18,55.51,30.52,30.41,0.00,30.69,20.73,102.41,100.92,114.39,20.34,14.91,18.93,18.75,3.87
44.00,74.10,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,101.49,7.21,3.87,155.15,76.33,124.59,34.27,120.00,13.52,6.88,84.37,16.00,6.39,9.00,66.92,4.41,17.98,227.35,227.09,67.18,0.00,0.00,67.00,145.79,163.08,145.83,2.66,67.36,54.11,51.46,45.37,55.51,30.52,0.00,0.00,20.73,37.90,70.11,20.73,111.07,20.34,14.91,18.93,18.75,3.87
45.00,73.82,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,101.73,7.21,3.87,155.15,73.95,75.26,10.88,120.00,13.52,6.88,84.37,0.00,6.39,0.00,56.48,4.41,15.58,227.35,227.09,26.94,63.43,0.00,63.66,153.46,169.46,153.52,1.44,67.36,62.52,52.04,44.05,55.51,22.15,0.00,0.00,20.73,20.73,107.79,20.73,110.62,20.34,14.91,19.76,17.92,3.87
46.00,75.34,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,86.33,7.21,3.87,155.15,70.69,80.47,0.00,120.00,13.52,6.88,84.37,0.00,6.39,0.00,34.27,4.41,10.47,227.35,227.09,66.61,43.31,0.00,43.76,122.44,141.80,122.47,0.00,67.36,64.25,50.59,44.57,55.51,0.00,0.00,0.00,20.73,20.73,106.42,20.73,104.15,20.34,14.91,17.77,19.92,3.87
47.00,73.44,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,141.62,7.21,3.87,155.15,76.60,26.51,0.00,120.00,13.52,6.88,84.37,0.00,6.39,0.00,0.00,4.41,0.00,176.41,176.35,67.18,66.77,0.00,20.74,99.69,114.98,99.70,0.00,67.36,64.25,50.44,44.72,55.51,0.00,0.00,0.00,20.73,20.73,105.43,20.73,136.60,20.34,14.91,19.76,17.92,3.87
48.00,73.44,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,141.62,7.21,3.87,155.15,75.90,26.51,0.00,120.00,13.52,6.88,84.37,0.00,6.39,0.00,0.00,4.41,0.00,0.00,145.08,53.62,52.76,0.00,53.62,108.89,126.63,108.90,0.00,67.36,61.84,51.12,44.03,55.51,0.00,0.00,0.00,20.73,20.73,102.52,20.73,139.30,20.34,14.91,19.76,17.92,3.87
