"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.46,29.33,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,69.16,7.20,3.87,119.00,61.79,79.98,46.81,84.34,0.00,6.88,64.71,0.00,6.39,0.00,59.86,3.90,15.17,0.00,0.00,20.73,0.00,0.00,67.00,121.24,131.98,121.27,0.00,0.00,0.00,42.35,42.32,47.82,0.00,0.00,0.00,20.73,20.73,0.00,101.21,79.11,10.17,20.30,6.22,19.94,4.83
2.00,65.46,29.33,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,65.62,7.20,3.87,119.00,61.12,79.98,45.00,84.34,0.00,6.88,64.71,0.00,6.39,0.00,73.02,3.90,18.20,0.00,0.00,34.54,0.00,0.00,34.54,106.86,80.83,106.88,0.00,0.00,0.00,49.43,44.86,47.82,0.00,0.00,0.00,0.00,20.73,0.00,56.65,78.11,10.17,20.30,19.94,6.22,4.83
3.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,64.81,7.20,3.87,119.00,60.41,79.98,46.81,84.34,0.00,6.88,64.71,0.00,6.39,0.00,51.52,3.90,13.25,0.00,0.00,26.67,0.00,0.00,21.86,78.28,175.46,78.28,0.00,0.00,0.00,46.24,46.20,47.82,0.00,0.00,0.00,20.73,20.73,0.00,72.61,77.29,10.17,20.30,13.10,13.05,4.83
4.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,70.51,7.20,3.87,119.00,61.08,79.98,46.81,84.34,0.00,6.88,64.71,0.00,6.39,0.00,74.22,3.90,18.47,0.00,0.00,34.56,0.00,0.00,34.56,92.67,121.71,92.68,0.00,0.00,0.00,43.88,43.76,47.82,0.00,0.00,0.00,20.73,0.00,0.00,76.47,80.00,10.17,20.30,13.10,13.05,4.83
5.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,70.42,7.20,3.87,119.00,61.17,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,0.00,58.55,3.90,14.86,0.00,0.00,67.18,0.00,0.00,0.00,109.65,143.57,109.66,0.00,0.00,0.00,53.17,44.08,47.82,0.00,0.00,0.00,20.73,20.73,0.00,95.67,80.15,10.17,20.30,13.10,13.05,4.83
6.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,74.72,7.20,3.87,119.00,61.87,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,0.00,63.78,3.90,16.07,0.00,0.00,35.62,0.00,0.00,0.00,99.01,174.62,99.02,0.00,0.00,31.09,48.46,43.99,47.82,0.00,0.00,0.00,20.73,20.73,0.00,105.48,81.95,10.17,20.30,19.94,6.22,4.83
7.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,79.10,7.20,3.87,119.00,62.80,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,28.52,0.00,0.00,0.00,138.69,131.43,138.73,0.00,0.00,52.85,43.72,43.92,47.82,0.00,0.00,0.00,0.00,20.73,0.00,109.69,82.82,10.17,20.30,6.22,19.94,4.83
8.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,76.01,7.20,3.87,119.00,60.95,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,4.28,64.03,3.90,16.13,0.00,0.00,24.66,0.00,0.00,0.00,122.07,185.58,122.10,0.00,0.00,75.93,54.97,44.12,47.82,0.00,0.00,0.00,20.73,20.73,0.00,109.69,79.54,10.17,20.30,19.94,6.22,4.83
9.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,60.64,7.20,3.87,119.00,59.38,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,0.00,74.27,3.90,18.48,0.00,0.00,21.31,52.49,0.00,0.00,121.48,153.64,0.00,0.00,0.00,31.09,48.57,43.88,47.82,0.00,0.00,0.00,20.73,20.73,0.00,104.91,72.21,10.17,20.30,6.63,19.52,4.83
10.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,59.38,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,0.00,63.93,3.90,16.10,0.00,0.00,42.66,20.73,0.00,0.00,66.84,157.17,0.00,0.00,0.00,31.09,47.95,44.50,47.82,0.00,0.00,0.00,20.73,20.73,0.00,72.85,58.11,10.17,20.30,19.94,6.22,4.83
11.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,9.00,57.23,3.90,14.56,0.00,0.00,23.15,23.15,0.00,0.00,66.84,179.10,0.00,1.46,0.00,31.09,41.90,50.13,47.82,0.00,12.09,0.00,20.73,20.73,0.00,94.16,35.17,10.17,20.30,19.94,6.22,4.83
12.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,9.00,48.02,3.90,12.44,0.00,0.00,20.73,20.73,0.00,0.00,66.84,186.61,0.00,3.03,0.00,75.93,47.93,44.93,47.82,18.09,18.07,0.00,20.73,20.73,0.00,102.82,15.55,10.17,20.30,13.10,13.05,4.83
13.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,0.00,6.88,64.71,0.00,6.39,9.00,33.57,3.90,9.11,227.35,0.00,58.66,66.14,66.91,0.00,0.00,73.21,0.00,2.92,0.00,75.93,47.01,45.44,47.82,17.29,17.27,0.00,20.73,20.73,0.00,41.23,27.26,10.17,20.30,19.53,6.62,4.83
14.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,6.39,9.00,40.44,3.90,10.70,192.75,0.00,63.91,63.52,64.28,0.00,0.00,115.55,0.00,2.02,0.00,31.09,48.46,43.99,47.82,10.36,10.36,0.00,20.73,20.73,0.00,53.49,16.87,10.17,20.30,13.10,13.05,4.83
15.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,6.39,9.00,37.84,3.90,10.10,217.98,0.00,63.91,63.52,64.28,0.00,0.00,73.21,0.00,2.05,0.00,75.93,42.25,50.20,47.82,10.55,10.55,0.00,20.73,20.73,0.00,60.69,10.36,10.17,20.30,6.22,19.94,4.83
16.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,6.39,9.00,17.30,3.90,5.37,227.35,0.00,63.91,63.52,64.28,0.00,0.00,73.21,0.00,3.06,0.00,75.93,48.46,43.99,47.82,18.37,18.34,0.00,58.98,20.73,0.00,62.94,10.36,10.17,20.30,19.94,6.22,4.83
17.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,6.39,9.00,59.01,3.90,14.97,227.35,0.00,67.18,66.77,20.73,0.00,66.84,73.21,0.00,3.64,0.00,75.93,48.46,43.99,47.82,22.83,22.76,0.00,20.73,26.94,0.00,68.43,10.36,10.17,20.30,0.00,21.00,4.83
18.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,0.00,9.00,15.91,3.90,5.05,145.08,145.08,26.94,66.77,67.55,0.00,66.84,80.83,66.84,3.48,0.00,75.93,43.72,43.92,47.82,21.59,21.53,0.00,20.73,20.73,0.00,67.13,10.36,10.17,20.30,6.22,19.94,4.83
19.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,41.52,41.19,67.55,0.00,66.84,161.41,66.84,2.02,0.00,75.93,64.91,45.38,47.82,0.00,10.36,10.36,20.73,20.73,0.00,76.17,10.36,10.17,20.30,6.22,19.94,4.83
20.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,41.83,66.77,41.83,0.00,66.84,151.90,66.84,2.56,0.00,75.00,65.22,45.56,47.82,28.97,0.00,0.00,20.73,20.73,0.00,79.79,10.36,10.17,20.30,19.94,6.22,4.83
21.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,16.00,6.39,9.00,79.24,3.90,19.63,0.00,0.00,60.87,66.77,22.80,0.00,66.84,177.02,66.84,1.92,0.00,65.24,50.27,44.02,47.82,19.23,0.00,0.00,20.73,20.73,0.00,78.79,10.36,10.17,20.30,13.10,13.05,4.83
22.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,36.00,6.39,9.00,64.37,3.90,16.21,0.00,0.00,57.63,66.65,67.43,0.00,0.00,84.12,0.00,1.46,0.00,61.40,53.60,38.33,47.82,12.09,0.00,0.00,27.15,84.58,0.00,91.13,10.36,10.17,20.30,13.10,13.05,4.83
23.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,36.00,6.39,9.00,70.67,3.90,17.65,0.00,0.00,66.73,66.32,58.66,0.00,0.00,133.68,0.00,1.46,0.00,31.09,45.74,50.91,47.82,12.09,0.00,0.00,21.73,21.73,0.00,91.85,10.36,10.17,20.30,13.10,13.05,4.83
24.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,0.00,84.34,15.20,6.88,64.71,36.00,6.39,9.00,10.63,3.90,3.83,0.00,203.73,20.73,59.90,67.55,0.00,0.00,120.21,0.00,1.78,0.00,71.05,48.73,45.56,47.82,16.97,0.00,0.00,20.73,41.45,0.00,74.71,10.36,10.17,20.30,13.10,13.05,4.83
25.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,45.00,84.34,15.20,6.88,64.71,16.00,6.39,9.00,11.86,3.90,4.12,0.00,210.03,56.08,55.78,56.36,0.00,0.00,73.21,0.00,2.26,0.00,75.00,43.78,50.51,47.82,24.40,0.00,0.00,20.73,20.73,0.00,75.47,10.36,10.17,20.30,19.94,6.22,4.83
26.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,46.81,84.34,15.20,6.88,64.71,0.00,6.39,9.00,10.63,3.90,3.83,145.08,145.08,63.91,63.52,64.28,0.00,0.00,73.21,0.00,2.42,0.00,74.08,48.65,45.64,47.82,26.89,0.00,0.00,20.73,43.27,0.00,55.34,10.36,10.17,20.30,6.22,19.94,4.83
27.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,103.76,19.05,4.79,34.87,49.80,7.20,3.87,119.00,56.24,79.98,46.81,84.34,15.20,6.88,64.71,0.00,6.39,9.00,19.50,3.90,5.88,145.08,145.08,49.40,65.38,66.15,0.00,0.00,73.21,0.00,2.29,0.00,75.00,25.29,44.84,47.82,24.79,0.00,0.00,46.60,29.21,0.00,92.80,19.19,10.17,20.30,6.22,19.94,4.83
