"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.6384,25.1863,25.2269,24.7912,24.1762,23.7876,23.6336,26.6128,25.5082,27.1251,26.2278,26.8675,25.5189,24.7987,24.3658,24.2967,25.1572,25.2592,26.3490,24.9786,24.2991,23.6470,23.9605,24.5334,23.7778,24.0867,24.1509,25.0387,27.8883,25.1587,25.3525,25.4365,28.0860,25.4434,25.4294,26.6172,25.5004,24.9827,25.5363,25.6913,26.7365,24.8066,26.2904,26.8306,28.3906,25.5896,27.9191,27.9028,23.9498,27.4801,26.7411,26.5334,28.6235,27.4809,27.8012,26.7239,25.2585,27.2722,25.2284,26.4014,27.5018,27.5438,27.2462,27.2880,27.8137,27.5173,27.5556,28.3086,27.5869,27.6126,28.8911,27.7758,26.9496,27.5068,25.9091,24.8462,25.1480,27.9370,27.1186,24.8605,24.8466,25.3448,25.5071,25.5427,25.5589,25.5824,25.5549,25.5233,25.4255,26.4389,25.6633,25.5485,25.5615,25.2635,25.1094,25.0829,25.3692,24.9957,0.0000,26.2438,26.5657,25.5467,24.6297,25.2444,26.2713,26.2880,27.0555,27.3497,27.4425,25.0883,25.9043,28.7480,27.0146,26.0506,23.5951,23.1307,25.8786,25.0079,25.3006,26.7452,27.6197,25.6100,25.6359,25.0784,25.4432,24.8088,27.0546,27.3246,25.2548,25.2613,24.9939,24.3068,22.3774,25.8671,25.3412,24.8378,25.5384,25.6652,25.6964,25.6893,23.2487,23.4497,24.8036,24.5771,27.6093,24.5613,24.9769,24.5364,27.2696,27.4960,27.3280,27.5196,26.9050,25.3055,26.3962,23.8413,24.7392,24.5228,25.1904,25.2063,27.4687,0.0000,26.7705,24.7969,26.7683,26.9297,25.2224,25.1858,27.1869,26.2278,25.9935,25.2714,23.3667,26.4134,23.3976,25.3145,24.9011,25.9354,28.3038,28.5532,28.1190,26.0334,24.4134,27.2456,27.1764,27.3914,23.9728,27.6909,23.6541,24.0860,24.0887,27.0411,28.1076,23.8401,27.8965,28.0120,28.0172,27.8626,27.4634,28.0083,28.3576,28.3544,28.0202,28.0079,27.5801,25.9881,25.1097,25.2065,0.0000,24.6777,25.4089,24.6776,24.9111,24.9927,25.4759,25.2781,26.4256,28.1100,25.3522,26.2008,26.2617,26.1978,24.4498,25.2651,26.2424,24.7191,24.4498
2.0000,25.6231,25.1716,25.2125,24.7748,24.1741,23.7814,23.6284,26.5190,25.4667,27.0313,26.1460,26.7768,25.4698,24.7472,24.3822,24.3182,25.1475,25.2446,26.5571,24.9694,24.3012,23.6826,23.9781,24.5339,23.7678,24.0705,24.1353,24.9835,27.8194,25.1445,25.3245,25.4098,28.0406,25.4266,25.4141,26.5355,25.4557,24.9762,25.4811,25.6759,26.7198,24.7464,26.2019,26.8138,28.4047,25.7459,28.2540,28.2180,23.9763,27.7748,27.0420,26.7048,28.9099,27.7937,28.0297,26.8992,25.2476,27.5838,25.3782,26.8999,27.8153,27.8569,27.5574,27.6024,28.1024,27.7929,27.8369,28.6320,27.9536,28.0168,29.1743,28.1457,27.3852,27.8211,26.0609,24.8418,25.1131,27.8667,27.0392,24.8126,24.8422,25.3207,25.4623,25.4984,25.5172,25.5398,25.5145,25.4844,25.3822,26.3558,25.5957,25.4913,25.5065,25.2047,25.0702,25.0296,25.3050,24.9397,0.0000,26.1670,26.4858,25.4922,24.6295,25.2284,26.4636,26.4791,27.3033,27.6362,27.7524,25.0888,25.8336,29.0335,26.9349,25.9696,23.5827,23.2044,25.8343,24.9938,25.2687,26.9227,27.9523,25.5530,25.5755,25.0680,25.5970,24.7594,26.9616,27.5949,25.4049,25.4115,24.9965,24.3575,22.3680,25.7940,25.3202,24.7933,25.4924,25.6089,25.6408,25.8482,23.2452,23.4447,24.8217,24.5950,27.9411,24.5447,25.0443,24.5876,27.5407,27.7709,27.2332,27.4185,26.8158,25.2808,26.3171,23.8765,24.7525,24.5394,25.1680,25.1768,27.7422,0.0000,26.9837,24.7802,27.0699,27.2324,25.1925,25.1558,27.0999,26.1488,25.9228,25.5504,23.6279,26.6280,23.6589,25.5798,24.8484,25.9063,28.2146,28.4509,28.0712,25.9573,24.4319,27.5576,27.4855,27.7045,24.2405,27.9746,23.6503,24.0758,24.0726,26.9857,28.0263,23.8289,28.2193,28.3563,28.3614,28.1971,27.8136,28.3523,28.6814,28.6783,28.3645,28.3505,27.9402,25.9174,25.0705,25.1771,0.0000,24.6831,25.3773,24.6831,24.9315,25.0179,25.4183,25.2649,26.6318,28.0546,25.3243,26.4092,26.4534,26.4055,24.4624,25.2112,26.7382,24.7233,24.4623
3.0000,25.4436,25.1372,25.1767,24.7878,24.2905,23.7230,23.5664,26.3829,25.4682,26.8764,25.9687,26.6171,25.6121,24.6756,24.4807,24.3932,25.1783,25.2867,25.7329,24.9214,24.2866,23.6557,23.9566,24.5333,23.6949,23.9896,24.0571,24.8526,27.6147,25.1112,25.2508,25.3196,27.8377,25.2713,25.2387,26.3598,25.4259,24.7827,25.3464,25.4954,26.5193,24.6086,26.0374,26.6115,28.2110,25.0623,27.3544,27.3105,24.0964,26.7964,26.1098,25.9745,27.8469,26.8379,27.1332,26.1569,25.2708,26.6522,24.6959,26.4004,26.9162,26.9562,26.6328,26.6719,27.0705,26.7846,26.8294,27.7163,27.0865,27.1703,28.0996,27.3142,26.6397,26.9219,25.3246,24.8374,25.2343,27.6596,26.8570,24.7368,24.8422,25.3546,25.4324,25.4677,25.5183,25.5347,25.5334,25.5195,25.3634,26.2176,25.2631,25.3296,25.2566,25.1150,25.0082,24.8937,25.1930,24.8110,0.0000,25.9778,26.3043,25.3703,24.6306,25.0861,25.6493,25.6663,26.3942,26.7746,26.8594,25.0520,25.4574,27.9829,26.7526,25.4939,23.5097,23.1728,25.9586,24.8759,25.2795,26.1742,27.0718,25.4046,25.4500,25.0455,24.9086,24.6884,26.8053,26.7086,24.7198,24.7261,24.9735,24.1928,22.2994,25.6692,25.3175,24.7238,25.4414,25.4743,25.5253,25.1618,23.1834,23.3851,24.6997,24.4742,27.0615,24.5579,24.6936,24.4213,26.6940,26.7653,27.0868,27.2718,26.6733,25.2169,26.6395,23.9868,24.8611,24.6400,25.1649,25.1903,26.7672,0.0000,26.1461,24.7935,26.1377,26.3075,25.2079,25.2684,26.9286,25.5139,25.5139,24.6546,22.8015,25.7994,22.8313,24.6697,24.7816,25.7471,28.0306,28.2784,27.8674,25.8285,24.4902,26.6268,26.5600,26.7919,23.3883,26.9578,23.5877,24.0036,23.9920,26.8143,27.8431,23.7540,27.3151,27.4529,27.4584,27.3070,26.9744,27.4490,27.7647,27.7612,27.4613,27.4451,27.0661,25.5104,25.0085,25.1904,0.0000,24.7186,25.4698,24.7186,24.7908,24.8286,25.2261,25.2959,25.7982,27.8489,25.2506,25.5912,25.6394,25.5877,24.5001,25.0997,26.1987,24.7995,24.5000
4.0000,25.3680,25.1377,25.1761,24.7929,24.2973,23.7021,23.5561,26.3354,25.4605,26.8278,25.9445,26.5679,25.6083,24.5904,24.5176,24.4307,25.1889,25.3014,25.8485,24.9196,24.2848,23.6506,23.9518,24.5401,23.6662,23.9600,24.0254,24.7541,27.5614,25.1122,25.2527,25.3209,27.7842,25.1978,25.1662,26.3030,25.4201,24.7222,25.3541,25.4188,26.4222,24.5522,26.0134,26.5126,28.1625,25.1873,27.6437,27.6007,24.1387,27.0601,26.3822,26.1227,28.1009,27.1412,27.3357,26.3119,25.2784,26.9365,24.8175,27.1735,27.1908,27.2303,26.9144,26.9575,27.3300,27.0187,27.0739,27.9984,27.3576,27.4375,28.3420,27.5585,27.1723,27.1963,25.4469,24.8418,25.2155,27.6058,26.8098,24.6735,24.8422,25.3797,25.4263,25.4565,25.5065,25.5200,25.5231,25.5105,25.3504,26.1601,25.2737,25.3393,25.2648,25.1320,25.0206,24.8256,25.1364,24.6597,0.0000,25.9546,26.2524,25.4079,24.6353,25.0181,25.7685,25.7870,26.5897,27.0238,27.1324,25.0699,25.4638,28.2290,26.7010,25.4992,23.5084,23.1665,25.9409,24.8212,25.2808,26.3301,27.3731,25.4133,25.4592,25.0472,25.0324,24.5959,26.7566,26.9374,24.8415,24.8479,24.9791,24.2396,22.2726,25.6123,25.3186,24.6164,25.4398,25.4821,25.5333,25.2865,23.1648,23.3653,24.7288,24.5030,27.3661,24.5629,24.7446,24.4685,26.9271,26.9981,26.9942,27.1703,26.5975,25.2185,26.6182,24.0147,24.9172,24.6844,25.1759,25.1945,26.9959,0.0000,26.2679,24.7986,26.4108,26.5821,25.2117,25.2717,26.8775,25.5193,25.5193,24.9152,23.0457,25.9174,23.0757,24.8246,24.6891,25.6629,27.8808,28.1330,27.8135,25.7714,24.5249,26.9103,26.8404,27.0703,23.6476,27.2079,23.5776,23.9836,23.9628,26.7100,27.6979,23.7219,27.5854,27.7430,27.7493,27.6066,27.3225,27.7390,28.0474,28.0437,27.7519,27.7318,27.3605,25.5159,25.0209,25.1946,0.0000,24.7387,25.4621,24.7387,24.8218,24.8594,25.2375,25.3061,25.9038,27.7943,25.2524,25.7067,25.7584,25.7034,24.5247,25.0731,26.9598,24.8277,24.5246
5.0000,25.2871,25.0970,25.1348,24.7575,24.2680,23.6525,23.5042,26.3439,25.4142,26.8468,25.9605,26.6133,25.5580,24.5576,24.4605,24.3986,25.0617,25.1778,25.8615,24.8600,24.2425,23.6167,23.9128,24.4996,23.6159,23.9078,23.9756,24.7232,27.6280,25.0719,25.2114,25.2729,27.8565,25.1177,25.0895,26.3234,25.3755,24.6608,25.3252,25.3370,26.3215,24.5479,26.0353,26.4101,28.2398,25.1757,27.8049,27.7652,24.1088,27.2163,26.5556,26.1398,28.2207,27.3014,27.4115,26.3368,25.1800,27.1162,24.7950,27.6842,27.3333,27.3736,27.0853,27.1327,27.4476,27.1321,27.1946,28.1500,27.4968,27.5721,28.4603,27.7007,27.4869,27.3387,25.4512,24.8087,25.0502,27.6752,26.8434,24.6312,24.8422,25.2531,25.3810,25.4034,25.4547,25.4637,25.4807,25.4650,25.2958,26.1587,25.2448,25.3119,25.2386,25.1071,24.9926,24.8121,25.1241,24.6244,0.0000,25.9663,26.2719,25.4035,24.5898,24.9422,25.7996,25.8207,26.6755,27.1467,27.2728,25.0411,25.4255,28.3495,26.7317,25.4587,23.4416,23.1437,25.8702,24.7532,25.2439,26.3562,27.5372,25.3827,25.4314,25.0073,25.0167,24.5627,26.8098,27.0460,24.8206,24.8270,24.9512,24.2204,22.2253,25.6052,25.2751,24.5814,25.3977,25.4471,25.4929,25.2775,23.1121,23.3145,24.7070,24.4814,27.5323,24.5279,24.7329,24.4493,27.0390,27.1105,26.9656,27.1433,26.5818,25.1775,26.5550,23.9846,24.8570,24.6265,25.1490,25.1618,27.1045,0.0000,26.2488,24.7632,26.5842,26.7540,25.1781,25.2375,26.9035,25.4791,25.4791,25.0876,23.2145,25.9194,23.2442,25.0729,24.6576,25.5775,27.7739,28.0454,27.8856,25.7661,24.4932,27.0868,27.0133,27.2263,23.8428,27.3295,23.5251,23.9307,23.9105,26.6127,27.5925,23.6717,27.7381,27.9029,27.9094,27.7625,27.5232,27.8988,28.2013,28.1956,27.9121,27.8922,27.5177,25.4758,24.9929,25.1620,0.0000,24.6283,25.4158,24.6282,24.8015,24.8392,25.2104,25.1969,25.9152,27.8653,25.2112,25.7198,25.7899,25.7157,24.4222,25.0428,27.4604,24.7444,24.4221
6.0000,25.5772,25.2151,25.2544,24.8882,24.3560,23.8154,23.6680,26.5035,25.5630,26.9831,26.0625,26.7521,25.7213,24.7208,24.6757,24.5455,25.3554,25.4573,26.1022,25.0053,24.3929,23.7418,24.0500,24.6494,23.7826,24.0784,24.1429,24.8856,27.6790,25.1888,25.3430,25.4126,27.9111,25.4001,25.3586,26.4477,25.5237,24.8608,25.4647,25.6320,26.7173,24.6908,26.1201,26.8150,28.3021,25.4681,28.1247,28.0867,24.2877,27.6250,27.0167,26.4746,28.4750,27.6037,27.7569,26.6777,25.3981,27.5785,25.0580,28.2189,27.6406,27.6825,27.5159,27.5731,27.6731,27.4097,27.4719,28.4860,27.8073,27.8837,28.7614,28.0280,27.8878,27.6462,25.6951,24.8985,25.3554,27.7240,26.9440,24.8079,24.9000,25.5421,25.5297,25.5540,25.6048,25.6153,25.6310,25.6155,25.4462,26.3117,25.3776,25.4480,25.3689,25.2338,25.1062,24.9767,25.2771,24.7888,0.0000,26.0768,26.3883,25.5472,24.7418,25.2198,26.0253,26.0415,26.9347,27.4349,27.5771,25.0463,25.5699,28.6545,26.8358,25.6057,23.6282,23.2518,26.2245,25.0228,25.3788,26.6909,27.8525,25.5230,25.5739,25.1161,25.2954,24.7331,26.9465,27.3223,25.0835,25.0900,25.0551,24.3920,22.3823,25.7588,25.4104,24.7679,25.5486,25.5911,25.6403,25.5834,23.2725,23.4757,24.8593,24.6324,27.8474,24.6571,24.9027,24.6225,27.3178,27.3875,27.1413,27.3186,26.7467,25.3056,26.8386,24.1317,25.1544,24.8765,25.2799,25.2916,27.3795,0.0000,26.5102,24.8936,27.0443,27.2061,25.3090,25.3743,27.0190,25.6276,25.6276,25.5779,23.7130,26.1678,23.7410,25.9414,24.8210,25.8789,28.1076,28.3600,27.9403,25.9196,24.6195,27.5368,27.4559,27.5962,24.4769,27.5941,23.6900,24.1000,24.0811,26.9543,27.9274,23.8370,28.0577,28.2206,28.2271,28.0775,27.8474,28.2164,28.5421,28.5321,28.2298,28.2097,27.8314,25.6241,25.1065,25.2917,0.0000,24.9332,25.5647,24.9332,24.9542,24.9905,25.3410,25.4430,26.1564,27.9195,25.3428,25.9609,26.0159,25.9557,24.7324,25.1910,27.9755,24.9850,24.7323
7.0000,36.5244,35.7759,35.8403,35.3005,34.4845,33.7498,33.5300,37.0026,36.2826,38.0668,36.8630,37.7642,36.6768,35.0112,34.9805,34.7528,35.9157,36.0335,37.0375,35.4756,34.5849,33.6529,34.0930,34.9534,33.6937,34.1103,34.2018,35.2175,39.2367,35.7330,35.9732,36.0828,39.6033,36.2591,36.1538,37.3962,36.2191,35.2002,36.0978,36.6177,38.4688,34.7038,36.9325,38.6356,40.2069,36.2698,39.9459,39.8842,34.4267,39.2403,38.4434,37.7566,40.0256,39.0978,39.4628,38.0562,35.9667,39.2535,35.6203,40.1773,39.1886,39.2493,39.1343,39.2279,38.6595,38.8195,38.8876,40.0755,39.4568,39.5856,40.6937,39.8281,39.5925,39.1957,36.4487,35.2572,35.8182,39.3039,38.1192,35.0353,35.3788,36.1127,36.2283,36.2645,36.3468,36.3655,36.3869,36.3619,36.1191,36.9231,35.9703,36.0653,35.9564,35.7406,35.5498,35.0179,35.3963,35.0761,0.0000,36.8924,37.3207,36.2278,35.0884,35.9917,36.9067,36.9212,38.1702,38.8799,39.0961,35.2444,36.2772,40.5610,37.9596,36.3330,33.4865,32.9616,37.6975,35.6886,36.0141,38.0681,39.5889,36.1845,36.2570,35.6101,35.9909,35.0398,38.0189,38.7131,35.6549,35.6642,35.5057,34.5778,31.7098,36.1065,36.0758,35.1148,36.2551,36.2890,36.3619,36.4665,32.9916,33.2731,35.2399,34.9182,39.5823,34.9728,35.3036,34.9044,38.7047,38.7897,38.3139,38.5605,37.6526,35.9149,38.7120,34.1488,35.8047,35.3276,35.8350,35.8868,38.7892,0.0000,37.6635,35.3084,38.4822,38.7069,35.9189,36.0371,38.1776,36.3748,36.3748,36.4326,33.8008,37.1362,33.8394,37.4678,35.1396,37.0042,40.3271,40.5525,39.6431,36.3438,34.8256,39.1826,39.0585,39.1914,34.9447,38.9039,33.5637,34.1428,34.1141,38.6510,40.0734,33.7665,39.7901,40.0799,40.0909,39.9162,39.5823,40.0737,39.9420,40.1403,40.0945,40.0567,39.4792,36.3688,35.5503,35.8870,0.0000,35.3322,36.2851,35.3321,35.3739,35.4273,35.9118,36.0287,37.1247,39.6077,35.9729,36.8401,36.8941,36.8327,35.0545,35.6980,39.7712,35.3973,35.0544
8.0000,38.8004,37.6628,37.7312,37.2026,36.3046,35.6404,35.3827,39.2838,38.2917,40.5121,39.0655,40.1736,38.7563,37.0763,36.9125,36.6761,37.9369,38.0401,39.0652,37.3777,36.4805,35.5061,35.9619,36.8536,35.5950,36.0282,36.1312,37.2950,41.8786,37.6161,37.9025,38.0247,42.3046,38.5480,38.3937,39.6850,38.2272,37.2494,38.0918,38.9025,40.9321,36.7196,39.1421,41.1150,42.9956,38.2819,42.0533,41.9843,36.3128,41.3829,40.5574,39.8691,42.1106,41.2002,41.6398,40.1877,37.9228,41.4133,37.5869,42.3698,41.2939,41.3560,41.2780,41.3806,40.6024,40.9076,40.9741,42.2197,41.5845,41.7295,42.8772,41.9771,41.7395,41.3012,38.4457,37.0728,37.7575,41.9607,40.5481,37.0617,37.1713,38.1394,38.2378,38.2763,38.3593,38.3814,38.4084,38.3802,38.1222,39.1486,37.9173,38.0508,37.9201,37.6455,37.4223,37.0221,37.4098,37.1536,0.0000,39.0912,39.5980,38.2378,36.9903,38.2313,38.9180,38.9271,40.2315,40.9720,41.1977,37.1877,38.2506,42.7407,40.3581,38.3103,35.3151,34.8264,39.2850,37.8476,37.9644,40.2008,41.7011,38.1853,38.2738,37.4716,37.9826,37.1266,40.4585,40.7985,37.6229,37.6327,37.3756,36.4647,33.4996,38.2170,38.0054,37.2478,38.2683,38.3006,38.3809,38.4928,34.8472,35.1401,37.1541,36.8148,41.6926,36.8569,37.2249,36.8091,40.7885,40.8765,40.6646,40.9346,39.9437,37.8329,41.0586,36.0141,37.8292,37.3009,37.7781,37.8192,40.8783,0.0000,39.7082,37.2105,40.5981,40.8335,37.8571,37.9985,40.6218,38.3598,38.3598,38.4456,35.6690,39.1751,35.7096,39.5627,37.2144,39.3519,42.8338,42.9820,42.3461,38.4872,36.7519,41.3347,41.2018,41.3179,36.8847,40.9520,35.4193,36.0466,36.0316,41.1273,42.5725,35.6748,41.9149,42.1888,42.2004,42.0225,41.6926,42.1826,42.0783,42.2880,42.2042,42.1581,41.5865,38.3532,37.4228,37.8195,0.0000,37.3590,38.2945,37.3590,37.2952,37.3522,37.8538,38.0117,39.1647,42.3047,37.9021,38.8519,38.9058,38.8531,37.0839,37.7185,41.9323,37.3588,37.0838
9.0000,36.6413,35.4026,35.4703,34.9462,34.0984,33.5664,33.3229,37.1510,35.8534,38.2494,36.8023,37.9231,36.4188,34.9229,34.7361,34.4738,35.7734,35.8488,36.7218,35.1236,34.3144,33.3977,33.8261,34.6501,33.5356,33.9375,34.0300,35.1532,39.5025,35.3575,35.6056,35.7303,39.9043,36.3996,36.2513,37.4097,35.7626,35.1499,35.7055,36.7393,38.6872,34.6902,36.8877,38.8627,40.5558,36.0651,39.5767,39.5062,34.1446,39.0167,38.2175,37.5694,39.9418,38.8567,39.2748,37.8732,35.7125,39.0218,35.4030,39.9587,38.8980,38.9548,38.8922,38.9869,38.6595,38.5600,38.6436,39.7624,39.1787,39.3237,40.4675,39.5504,39.3665,38.9049,36.2063,34.8445,35.5455,39.5809,38.2383,34.9784,35.0024,35.9531,35.7731,35.8060,35.9178,35.9423,35.9717,35.9402,35.6806,37.0080,35.5852,35.6797,35.5902,35.3210,35.1335,35.0030,35.3963,35.0304,0.0000,36.8161,37.3199,35.8316,34.7847,36.0911,36.6104,36.6180,37.8863,38.6023,38.8084,34.8952,35.9059,40.3288,38.0564,35.9637,33.2850,32.7726,36.9611,35.7099,35.6227,37.8872,39.2697,35.8042,35.8738,35.2221,35.7800,34.9866,38.1977,38.4385,35.4370,35.4462,35.1465,34.2814,31.5614,36.1440,35.7042,35.1339,35.8265,35.9107,35.9817,36.2682,32.8224,33.0965,34.9052,34.5865,39.2605,34.6208,34.9911,34.6051,38.4351,38.5286,38.4795,38.7433,37.7797,35.5453,38.6657,33.8414,35.6405,35.1179,35.4624,35.5049,38.5153,0.0000,37.0982,34.9529,38.2555,38.4788,35.5421,35.6760,38.3277,36.0113,36.0113,36.2361,33.6107,36.7951,33.6495,37.2610,35.0670,37.1774,40.6126,40.7418,39.9436,36.3944,34.5362,38.9459,38.8224,38.9248,34.7487,38.7469,33.3595,33.9527,33.9407,38.8856,40.3612,33.6090,39.4665,39.7021,39.7132,39.5601,39.2605,39.6965,39.6273,39.8267,39.7167,39.6676,39.1617,36.0049,35.1339,35.5051,0.0000,35.2776,35.8561,35.2775,35.0358,35.0906,35.5241,35.8099,36.8184,39.9053,35.6052,36.5140,36.6002,36.5313,35.0414,35.4183,39.5476,35.1763,35.0413
10.0000,36.6226,35.3868,35.4551,34.9135,34.0604,33.5606,33.3164,37.1394,35.8215,38.2363,36.7818,37.9236,36.3753,34.8998,34.7446,34.4744,35.7963,35.8605,36.8527,35.1075,34.3058,33.3932,33.8210,34.6383,33.5315,33.9393,34.0311,35.1333,39.4623,35.3417,35.5747,35.7030,39.8542,36.3801,36.2344,37.3927,35.7322,35.1408,35.6784,36.7203,38.6608,34.6843,36.8674,38.8356,40.4989,36.1135,39.6435,39.5712,34.1538,39.0585,38.2574,37.6039,39.9691,38.9054,39.3048,37.9051,35.7190,39.0593,35.4536,39.9942,38.9474,39.0012,38.9313,39.0245,38.6595,38.6119,38.6934,39.8162,39.2270,39.3714,40.5138,39.5906,39.4105,38.9543,36.2648,34.8328,35.5437,39.5399,38.2174,34.9698,34.8520,35.9623,35.7428,35.7751,35.8866,35.9121,35.9406,35.9089,35.6504,36.9940,35.5570,35.6528,35.5620,35.2926,35.1077,35.0011,35.3963,35.0077,0.0000,36.7955,37.3013,35.8054,34.7750,36.0739,36.6885,36.6797,37.9429,38.6540,38.8585,34.8769,35.8777,40.3759,38.0362,35.9352,33.2839,32.7660,36.9331,35.6977,35.5800,37.9191,39.3251,35.7771,35.8457,35.2083,35.8297,34.9641,38.1868,38.4925,35.4879,35.4972,35.1441,34.2899,31.5576,36.1371,35.6726,35.1127,35.7971,35.8835,35.9546,36.3169,32.8106,33.0883,34.8969,34.5783,39.3188,34.5879,34.9995,34.6137,38.4871,38.5806,38.4503,38.7121,37.7577,35.5181,38.5829,33.8543,35.6364,35.1209,35.4338,35.4595,38.5703,0.0000,37.5100,34.9198,38.2953,38.5181,35.4967,35.6290,38.3088,35.9843,35.9843,36.2764,33.6399,36.9578,33.6792,37.2436,35.0456,37.1563,40.5499,40.6697,39.8931,36.3854,34.5340,38.9842,38.8612,38.9685,34.7622,38.7807,33.3539,33.9507,33.9423,38.8636,40.3125,33.6093,39.4823,39.7738,39.7847,39.6237,39.3188,39.7680,39.6828,39.8806,39.7883,39.7454,39.2151,35.9778,35.1082,35.4597,0.0000,35.3361,35.8243,35.3360,35.0276,35.0816,35.4959,35.8182,36.9502,39.8559,35.5743,36.6421,36.6797,36.6709,35.1167,35.3926,39.5890,35.1861,35.1166
