"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,73.04,29.81,66.81,586.94,146.17,3.03,3.17,100.47,18.00,1.44,22.60,119.95,7.00,3.76,144.93,77.43,90.01,18.00,84.00,15.12,6.88,78.81,23.00,6.39,9.00,75.88,3.03,18.85,145.08,145.08,67.18,66.77,36.34,36.34,0.00,196.19,183.34,4.63,71.19,55.57,44.80,51.31,35.04,0.00,30.41,30.40,86.70,24.29,106.34,106.30,127.14,0.00,20.30,22.03,0.00,4.83
16.00,76.53,29.81,66.81,610.47,146.17,3.03,3.17,100.47,18.00,1.44,22.60,123.45,7.00,3.76,144.93,77.12,90.01,25.61,84.00,15.12,6.88,78.81,23.00,6.39,9.00,77.93,3.03,19.32,227.35,0.00,67.18,66.77,30.94,30.94,0.00,196.19,183.34,4.63,72.78,60.58,47.63,55.35,35.04,0.00,30.41,30.40,27.48,86.85,109.73,109.69,128.21,0.00,20.30,22.03,0.00,4.83
17.00,75.20,29.81,66.81,603.44,146.17,3.03,3.17,100.47,18.00,1.44,22.60,123.51,7.00,3.76,144.93,75.87,90.01,35.14,84.00,15.12,6.88,78.81,23.00,6.39,9.00,75.00,3.03,18.65,227.35,0.00,67.18,66.77,34.65,34.65,0.00,196.19,183.34,4.63,71.08,59.44,47.33,52.27,35.04,0.00,30.41,30.40,26.20,86.85,109.73,74.55,127.37,0.00,20.30,22.03,0.00,4.83
18.00,78.57,29.81,66.81,627.66,146.17,3.03,3.17,100.47,18.00,1.44,22.60,140.88,7.00,3.76,144.93,75.96,90.01,43.21,84.00,15.12,6.88,78.81,23.00,6.39,9.00,79.46,3.03,19.68,227.35,0.00,67.18,66.77,23.19,23.19,0.00,196.19,183.34,4.63,74.55,62.80,47.78,55.55,35.04,0.00,30.41,30.40,25.12,0.00,109.73,109.69,128.50,0.00,20.30,22.03,0.00,4.83
19.00,78.57,29.81,66.81,646.23,146.17,3.03,3.17,100.47,18.00,1.44,22.60,138.21,7.00,3.76,144.93,73.65,90.01,44.55,84.00,15.12,6.88,78.81,23.00,6.39,9.00,79.46,3.03,19.68,0.00,227.09,67.18,0.00,38.43,38.43,0.00,196.19,183.34,2.65,74.55,62.80,52.06,60.88,35.04,0.00,30.41,0.00,70.06,70.19,109.73,20.73,126.29,0.00,20.30,22.03,0.00,4.83
20.00,75.71,29.81,66.81,630.64,146.17,3.03,3.17,100.47,18.00,1.44,22.60,124.44,7.00,3.76,144.93,70.35,90.01,31.34,84.00,15.12,6.88,78.81,23.00,6.39,9.00,72.12,3.03,17.99,0.00,227.09,62.29,61.89,63.98,20.73,0.00,196.19,183.34,2.65,70.97,55.91,46.76,54.14,35.04,0.00,0.00,30.40,22.70,33.87,91.19,91.15,119.90,0.00,20.30,22.03,0.00,4.83
21.00,76.18,29.81,66.81,609.68,146.17,3.03,3.17,100.47,18.00,1.44,22.60,114.79,7.00,3.76,144.93,67.89,90.01,28.83,84.00,15.12,6.88,78.81,23.00,6.39,0.00,62.93,3.03,15.87,0.00,220.01,67.18,66.77,27.32,27.32,0.00,196.19,183.34,1.98,69.88,49.12,48.14,53.95,35.04,0.00,0.00,30.40,42.07,42.10,109.73,20.73,115.90,0.00,20.30,22.03,0.00,4.83
22.00,74.65,29.81,66.81,575.69,146.17,3.03,3.17,100.47,18.00,1.44,22.60,104.57,7.00,3.76,144.93,65.31,90.01,27.05,84.00,15.12,6.88,78.81,23.00,6.39,0.00,54.73,3.03,13.99,0.00,216.75,45.17,44.99,45.33,45.09,0.00,196.19,183.34,0.00,70.29,40.01,44.92,50.76,35.04,0.00,0.00,10.36,34.74,34.74,69.77,22.63,111.41,0.00,20.30,22.03,0.00,4.83
23.00,76.64,29.81,66.81,601.07,146.17,3.03,3.17,100.47,18.00,1.44,22.60,102.58,7.00,3.76,144.93,63.21,90.01,18.00,84.00,15.12,6.88,78.81,23.00,6.39,0.00,69.03,3.03,17.28,0.00,213.80,62.00,61.60,62.36,20.73,0.00,196.19,183.34,1.94,71.14,55.33,48.82,56.93,35.04,0.00,14.94,14.94,34.74,34.74,101.03,100.99,111.14,0.00,20.30,22.03,0.00,4.83
24.00,77.07,29.81,66.81,592.08,146.17,3.03,3.17,100.47,18.00,1.44,22.60,95.81,7.00,3.76,144.93,61.67,90.01,22.42,84.00,15.12,6.88,78.81,23.00,6.39,0.00,61.96,3.03,15.65,0.00,208.50,45.24,45.05,45.40,58.31,0.00,196.19,183.34,0.00,70.64,52.38,46.19,53.34,35.04,0.00,0.00,0.00,54.17,20.73,109.73,24.49,107.94,0.00,20.30,22.03,0.00,4.83
