"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
25.00,9.00,23.67,4.70,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,8.40,10.90,17.56,10.93,8.60,9.30,41.50,7.50,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,7.10,15.90,56.30,3.38,0.00,19.51,19.22,64.60,18.34,8.30,0.60,19.51,19.51,19.51,2.40,58.60,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,4.87,5.31,18.00,1.02,1.63,0.78,1.23,56.50,60.40,7.20,6.10,45.80,59.80,90.50,0.40,2.00,80.87
26.00,8.90,23.73,3.80,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,7.70,10.40,17.56,10.93,8.60,10.40,45.57,7.60,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,6.20,16.90,59.30,3.38,0.00,19.51,19.22,56.60,18.34,6.50,0.60,19.51,19.51,19.51,2.40,72.70,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,5.92,5.82,18.00,1.02,1.63,0.78,1.23,59.10,62.60,7.90,6.50,36.50,64.00,104.80,0.40,2.00,80.87
27.00,7.30,23.57,2.90,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,6.90,9.40,17.56,10.93,8.60,10.70,48.57,7.70,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,4.90,17.50,61.70,3.38,0.00,19.51,19.22,44.50,18.34,5.30,0.60,19.51,19.51,19.51,2.40,80.60,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,6.61,6.09,18.00,1.02,1.63,0.78,1.23,60.90,64.30,8.20,6.90,28.30,65.90,111.90,0.30,2.00,80.88
28.00,4.30,23.45,1.90,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,5.80,8.00,17.56,10.93,8.60,11.00,48.35,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,3.70,17.90,63.10,3.38,0.00,19.51,19.22,33.60,18.34,4.20,0.60,19.51,19.51,19.51,2.40,89.10,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,6.22,5.61,18.00,1.02,1.63,0.66,1.23,62.30,65.70,8.30,7.20,21.30,67.30,118.60,0.20,2.00,80.87
29.00,2.80,23.58,1.10,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,4.50,6.60,17.56,10.93,8.60,10.90,47.96,7.80,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,2.60,17.60,61.40,3.38,0.00,19.51,19.22,22.70,18.34,3.40,0.60,19.51,19.51,19.51,2.40,99.20,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,6.02,5.33,18.00,1.02,1.63,0.64,1.23,62.50,66.10,8.10,7.00,14.80,66.90,124.20,0.20,2.00,78.86
30.00,2.00,23.49,0.60,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,3.20,5.30,17.56,10.93,8.60,10.80,47.06,7.80,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,1.70,17.40,60.20,3.38,0.00,19.51,19.22,15.10,18.34,2.60,0.60,19.51,19.51,19.51,2.40,107.70,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,6.43,5.64,18.00,1.02,1.63,0.60,1.23,62.60,66.60,7.80,6.80,10.20,67.40,129.00,0.10,2.00,73.86
31.00,1.10,23.57,0.30,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,2.20,3.40,17.56,10.93,8.60,10.50,46.43,8.00,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,1.10,17.80,60.60,3.38,0.00,19.51,19.22,10.80,18.34,1.90,0.60,19.51,19.51,19.51,2.40,111.40,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,6.51,5.58,18.00,1.02,1.63,0.50,1.23,62.50,67.60,7.40,6.90,7.40,70.60,131.40,0.10,2.00,73.86
32.00,0.40,23.38,0.10,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,1.20,2.20,17.56,10.93,8.60,10.00,46.58,8.00,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.60,18.20,61.10,3.38,0.00,19.51,19.22,7.80,18.34,1.20,0.60,19.51,19.51,19.51,2.40,114.30,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,5.61,4.44,18.00,1.02,1.63,0.36,1.23,62.40,68.60,7.10,6.90,5.50,72.60,133.20,0.10,2.00,70.86
33.00,0.10,23.36,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.40,1.40,17.56,10.93,8.60,9.10,46.95,8.00,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.20,18.30,62.10,3.38,0.00,19.51,19.22,4.80,18.34,0.60,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,4.95,3.61,18.00,1.02,1.63,0.31,1.23,62.50,70.20,7.00,6.80,3.20,70.90,133.00,0.10,2.00,59.88
34.00,0.00,23.32,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.60,17.56,10.93,8.60,8.40,47.93,7.80,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,18.30,62.50,3.38,0.00,19.51,19.22,2.10,18.34,0.20,0.60,19.51,19.51,19.51,2.40,115.60,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,4.97,3.68,18.00,1.02,1.63,0.22,1.23,62.20,71.60,6.70,6.60,1.20,69.20,132.40,0.10,2.00,36.92
35.00,0.00,23.46,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.10,17.56,10.93,8.60,8.00,48.77,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,18.20,61.50,3.38,0.00,19.51,19.22,0.50,18.34,0.00,0.60,19.51,19.51,19.51,2.40,116.00,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,4.85,3.59,18.00,1.02,1.63,0.08,1.23,61.20,72.80,6.10,6.20,0.30,67.10,130.60,0.00,2.00,17.96
36.00,0.00,23.43,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,7.40,49.20,8.00,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,18.10,60.40,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,116.00,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,4.28,3.03,18.00,1.02,1.63,0.04,1.23,60.10,73.80,5.40,5.70,0.00,65.70,129.20,0.00,2.00,3.99
37.00,0.00,23.31,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,6.20,49.31,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,18.10,59.60,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,114.90,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,3.78,2.57,18.00,1.02,1.63,0.00,1.23,58.50,74.10,4.70,5.00,0.00,66.00,129.00,0.00,2.00,0.00
38.00,0.00,23.31,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.30,48.48,8.00,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,17.90,58.30,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,112.40,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,3.50,2.39,18.00,1.02,1.63,0.00,1.23,57.00,74.10,4.20,4.30,0.00,66.00,125.00,0.00,2.00,0.00
39.00,0.00,23.33,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.20,46.68,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,17.10,55.50,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,105.50,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,3.21,2.22,18.00,1.02,1.63,0.00,1.23,55.60,73.20,3.90,4.00,0.00,65.00,109.50,0.00,2.00,0.00
40.00,0.00,23.31,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.10,42.02,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,16.30,52.80,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,97.90,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,2.85,2.08,18.00,1.02,1.63,0.00,1.23,54.40,72.20,3.70,3.70,0.00,63.90,94.50,0.00,2.00,0.00
41.00,0.00,23.55,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.30,38.04,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,15.70,50.30,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,88.20,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,2.53,1.89,18.00,1.02,1.63,0.00,1.23,53.80,71.00,3.80,3.40,0.00,62.40,81.00,0.00,2.00,0.00
42.00,0.00,23.44,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.40,36.11,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,14.80,47.50,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,78.10,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,2.30,1.60,18.00,1.02,1.63,0.00,1.23,52.90,69.70,3.80,3.10,0.00,59.90,67.00,0.00,2.00,0.00
43.00,0.00,23.34,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.50,34.38,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,13.50,43.90,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,66.90,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,2.07,1.35,18.00,1.02,1.63,0.00,1.23,51.50,68.30,3.60,2.80,0.00,54.20,51.10,0.00,2.00,0.00
44.00,0.00,23.27,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.60,33.23,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,12.40,40.80,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,56.40,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,1.82,1.23,18.00,1.02,1.63,0.00,1.23,49.80,66.50,3.40,2.50,0.00,49.40,36.80,0.00,2.00,0.00
45.00,0.00,23.37,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.70,3.40,16.56,0.00,0.00,17.56,10.93,8.60,5.80,31.99,7.90,8.20,15.61,4.50,19.32,19.32,19.51,19.51,1.45,0.00,11.80,38.90,3.38,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,48.20,12.88,19.51,19.51,8.00,0.00,7.52,17.56,2.40,1.56,1.08,18.00,1.02,1.63,0.00,1.23,47.20,63.80,3.20,2.30,0.00,47.30,27.30,0.00,2.00,0.00
