"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,57.35,0.00,5.13,2.82,126.67,51.71,16.49,32.63,34.48,82.38,0.00,1.97,6.88,69.22,0.00,6.39,0.00,85.48,0.00,19.77,0.00,150.52,0.00,0.00,67.01,46.39,184.17,197.14,0.00,0.00,0.00,75.00,49.37,45.39,32.83,0.00,0.00,0.00,25.00,25.00,71.45,0.00,84.93
2.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,66.01,19.19,0.71,20.79,14.92,53.42,0.00,5.13,2.82,126.67,50.90,52.58,26.80,34.48,86.29,0.00,1.97,6.88,69.22,0.00,6.39,0.00,85.48,0.00,19.77,0.00,0.00,0.00,0.00,67.06,46.34,184.17,197.14,0.00,0.00,0.00,75.00,49.41,45.53,32.83,0.00,0.00,0.00,25.00,25.00,77.64,0.00,83.76
3.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,43.80,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,85.48,0.00,19.77,0.00,0.00,0.00,0.00,41.02,41.02,184.17,197.14,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,109.00,0.00,54.56
4.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,40.76,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,60.15,0.00,13.91,0.00,0.00,0.00,0.00,41.02,41.02,175.74,188.62,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,109.00,0.00,42.20
5.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,39.08,16.49,26.80,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,36.95,0.00,8.55,0.00,0.00,0.00,0.00,47.54,65.87,138.88,148.48,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,77.64,0.00,35.02
6.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,39.05,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,20.04,0.00,4.63,0.00,0.00,0.00,44.36,64.64,20.62,128.90,137.17,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,82.04,0.00,36.33
7.00,71.49,29.58,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,37.29,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,0.00,0.00,20.62,54.64,54.64,106.78,113.09,0.00,0.00,0.00,75.00,48.25,40.63,32.83,0.00,0.00,0.00,25.00,25.00,90.00,0.00,31.79
8.00,71.01,29.39,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,36.62,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,0.00,0.00,64.07,45.79,20.62,104.75,110.97,0.00,0.00,0.00,75.00,47.57,37.94,32.83,0.00,0.00,0.00,25.00,25.00,89.43,0.00,31.31
9.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,37.77,16.49,32.63,34.48,83.89,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,0.00,0.00,0.00,41.02,41.02,125.65,133.53,0.00,0.00,0.00,75.00,49.59,46.31,32.83,0.00,0.00,0.00,25.00,25.00,109.00,0.00,36.51
10.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,37.47,16.49,32.63,34.48,82.83,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,0.00,0.00,63.43,43.92,20.62,123.08,130.67,0.00,0.00,0.00,75.00,48.27,40.72,32.83,0.00,0.00,0.00,25.00,25.00,83.69,0.00,35.01
11.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,40.32,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,54.28,0.00,12.56,0.00,0.00,0.00,20.62,64.14,43.21,166.96,179.50,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,83.69,0.00,45.41
12.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,42.14,16.49,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,57.40,0.00,13.28,0.00,0.00,0.00,56.02,56.61,20.62,184.17,197.14,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,78.40,0.00,52.26
13.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,53.83,19.19,0.71,20.79,14.92,54.95,0.00,5.13,2.82,126.67,65.50,37.76,32.63,34.48,86.29,0.00,1.97,6.88,69.22,0.00,6.39,0.00,85.48,0.00,19.77,0.00,0.00,0.00,56.40,57.00,20.62,184.17,197.14,0.00,0.00,0.00,75.00,49.85,47.40,32.83,0.00,0.00,0.00,25.00,25.00,88.98,0.00,0.00
14.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,49.56,16.49,32.63,34.48,82.38,0.00,1.97,6.88,69.22,0.00,6.39,0.00,61.63,0.00,14.25,0.00,0.00,0.00,59.53,20.62,59.74,184.17,197.14,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,83.11,0.00,0.00
15.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,38.07,16.49,32.63,34.48,86.29,0.00,1.97,6.88,69.22,0.00,6.39,0.00,57.24,0.00,13.24,0.00,0.00,0.00,57.47,58.11,27.62,184.17,197.14,0.00,0.00,0.00,75.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,79.80,0.00,0.00
16.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,36.35,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,28.97,16.49,32.63,34.48,82.38,0.00,1.97,6.88,69.22,0.00,6.39,0.00,37.61,0.00,8.70,0.00,150.52,0.00,66.05,50.23,20.62,133.01,141.82,0.00,0.00,0.00,75.00,48.00,39.63,32.83,0.00,0.00,0.00,25.00,25.00,88.16,0.00,0.00
17.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,88.41,19.19,0.71,20.79,14.92,58.99,0.00,5.13,2.82,126.67,73.76,79.83,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,51.23,0.00,11.85,0.00,144.33,0.00,20.62,20.62,0.00,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,48.00,0.00,0.00
