"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,71.66,7.37,3.96,154.31,68.11,108.54,38.51,100.15,13.52,6.88,83.91,0.00,6.39,9.00,76.77,4.41,9.84,0.00,0.00,67.18,66.77,0.00,26.94,116.69,135.66,0.00,4.62,74.55,75.93,63.98,44.52,53.89,0.00,30.31,30.31,0.00,86.85,109.73,0.00,74.20,20.34,0.00,16.65,16.52,3.87
12.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,75.98,7.37,3.96,154.31,68.47,108.54,38.95,100.15,13.52,6.88,83.91,0.00,6.39,9.00,79.97,4.41,9.84,0.00,0.00,66.76,66.36,0.00,66.59,117.26,136.30,0.00,4.63,74.55,75.93,63.53,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,78.15,20.34,0.00,16.65,16.52,3.87
13.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,82.21,7.37,3.96,154.31,71.26,108.54,24.62,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,48.43,66.77,0.00,54.87,154.30,170.16,0.00,4.63,74.55,75.93,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,80.22,20.34,0.00,16.65,16.52,3.87
14.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,84.14,7.37,3.96,154.31,71.61,108.54,23.36,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,50.65,66.77,0.00,55.50,114.14,132.81,114.16,4.63,74.55,61.84,65.36,45.52,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,80.85,20.34,0.00,16.65,16.52,3.87
15.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,83.21,7.37,3.96,154.31,72.42,108.54,24.55,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,67.18,66.77,0.00,67.00,115.43,134.26,115.45,4.63,74.55,61.84,65.00,45.18,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,80.16,20.34,0.00,16.65,16.52,3.87
16.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,82.57,7.37,3.96,154.31,71.93,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,67.18,66.77,0.00,42.40,111.13,129.31,111.14,4.63,74.55,61.84,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,79.44,20.34,0.00,16.65,16.52,3.87
17.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,71.93,7.37,3.96,154.31,68.94,108.54,28.11,100.15,13.52,6.88,83.91,0.00,6.39,9.00,88.40,4.41,9.84,0.00,0.00,67.18,66.77,0.00,67.00,127.67,147.00,0.00,4.63,74.55,75.93,63.76,44.37,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,74.52,20.34,0.00,16.65,16.52,3.87
18.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,62.59,7.37,3.96,154.31,64.56,108.54,33.84,100.15,13.52,6.88,83.91,0.00,6.39,9.00,80.66,4.41,9.84,0.00,0.00,42.07,66.77,0.00,67.00,114.46,133.17,0.00,4.63,74.55,75.93,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,70.39,20.34,0.00,16.65,16.52,3.87
19.00,75.77,29.81,66.81,650.00,210.44,3.93,4.13,91.30,19.10,3.65,39.61,14.85,53.96,7.37,3.96,154.31,62.39,85.88,15.69,100.15,13.52,6.88,83.91,0.00,6.39,9.00,67.75,4.41,9.84,145.08,0.00,56.66,56.31,0.00,56.51,89.10,100.72,0.00,4.63,74.55,75.00,59.83,41.23,53.89,0.00,30.41,30.40,0.00,86.85,26.95,109.69,68.17,20.34,0.00,16.65,16.52,3.87
20.00,78.26,29.81,66.81,650.00,210.44,3.93,4.13,92.35,19.10,3.65,39.61,14.85,54.94,7.37,3.96,154.31,62.72,87.16,15.79,100.15,13.52,6.88,83.91,0.00,6.39,9.00,69.10,4.41,9.84,145.08,0.00,65.23,64.83,0.00,42.96,71.50,78.17,71.50,4.50,74.55,0.00,59.53,44.37,53.89,0.00,29.42,29.42,0.00,86.85,106.92,106.73,68.08,20.34,0.00,16.65,16.52,3.87
21.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,96.24,19.10,3.65,39.61,14.85,68.99,7.37,3.96,154.31,66.78,91.91,18.01,100.15,13.52,6.88,83.91,0.00,6.39,9.00,74.70,4.41,9.84,145.08,0.00,63.48,60.83,0.00,61.05,80.41,89.07,80.41,4.63,74.55,0.00,55.83,55.76,53.89,0.00,30.41,30.40,0.00,86.85,109.73,109.69,73.85,20.34,0.00,16.65,16.52,3.87
22.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,103.48,19.10,3.65,39.61,14.85,75.72,7.37,3.96,154.31,68.82,100.76,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,31.86,31.23,0.00,31.33,101.48,117.33,101.49,4.63,74.55,0.00,60.81,47.32,53.89,0.00,30.41,30.40,0.00,86.85,102.42,109.69,86.09,20.34,0.00,16.65,16.52,3.87
23.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,102.38,19.10,3.65,39.61,14.85,75.72,7.37,3.96,154.31,71.75,99.43,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,91.71,4.41,9.84,145.08,0.00,20.73,29.57,0.00,29.58,85.26,95.52,85.27,4.63,74.55,75.93,61.20,42.13,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,94.56,20.34,0.00,16.65,16.52,3.87
24.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.34,19.10,3.65,39.61,14.85,93.67,7.37,3.96,154.31,78.90,107.93,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,23.76,66.77,0.00,37.11,123.72,143.10,123.74,4.63,0.00,0.00,63.76,44.37,53.89,0.00,30.41,30.40,0.00,86.85,34.17,109.69,126.18,20.34,0.00,16.65,16.52,3.87
25.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,108.98,19.10,3.65,39.61,14.85,141.62,7.37,3.96,154.31,86.33,107.50,38.76,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,23.76,66.77,0.00,37.11,118.73,137.89,118.75,4.63,74.55,62.10,63.76,44.37,53.89,0.00,30.41,30.40,0.00,86.85,24.86,109.69,161.91,20.34,20.30,16.65,16.52,3.87
26.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,141.62,7.37,3.96,154.31,96.48,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,138.20,156.62,138.24,4.63,74.55,61.84,63.76,44.37,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,198.31,20.34,20.30,16.65,16.52,3.87
27.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,76.49,7.37,3.96,154.31,83.03,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,65.63,45.78,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,126.09,20.34,20.30,16.65,16.52,3.87
28.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,76.14,7.37,3.96,154.31,85.78,108.54,19.49,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.07,74.55,75.93,61.60,43.25,53.89,0.00,26.14,26.14,0.00,86.85,20.73,109.69,127.79,20.34,20.30,16.65,16.52,3.87
29.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,103.47,7.37,3.96,154.31,90.51,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,170.79,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,64.93,45.12,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,140.49,20.34,20.30,16.65,16.52,3.87
30.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,100.79,7.37,3.96,154.31,88.43,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,176.19,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,65.43,45.59,53.89,0.00,30.41,30.40,0.00,76.33,20.73,109.69,138.47,20.34,20.30,16.65,16.52,3.87
31.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,93.80,7.37,3.96,154.31,82.36,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,170.68,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,135.19,20.34,20.30,16.65,16.52,3.87
32.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,79.33,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,148.13,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,127.74,20.34,20.30,16.65,16.52,3.87
33.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,74.30,7.37,3.96,154.31,77.12,108.54,43.61,100.15,13.52,6.88,83.91,0.00,6.39,9.00,86.48,4.41,9.84,145.08,0.00,65.81,65.40,0.00,65.63,183.28,196.19,183.34,4.63,74.55,75.93,63.33,44.79,53.89,0.00,30.41,30.40,0.00,86.85,51.35,109.05,117.09,20.34,20.30,16.65,16.52,3.87
34.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,107.18,19.10,3.65,39.61,14.85,83.83,7.37,3.96,154.31,75.52,105.30,39.69,100.15,13.52,6.88,83.91,0.00,6.39,9.00,80.19,4.41,9.84,145.08,0.00,61.65,61.25,0.00,61.47,183.28,196.19,183.34,4.63,74.55,75.93,62.37,45.76,53.89,0.00,30.41,30.40,0.00,86.85,98.04,93.11,113.73,20.34,20.30,16.65,16.52,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,105.02,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,72.79,102.65,36.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,79.20,4.41,9.84,145.08,0.00,65.88,54.54,0.00,65.57,183.28,196.19,183.34,4.63,74.55,75.93,55.89,52.24,53.89,0.00,30.41,30.40,0.00,86.85,95.24,89.50,109.03,20.34,20.30,16.65,16.52,3.87
36.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,97.96,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,68.09,94.02,33.31,100.15,13.52,6.88,83.91,0.00,6.39,9.00,71.60,4.41,9.84,145.08,0.00,58.65,58.32,0.00,58.51,183.28,196.19,183.34,3.46,74.55,75.93,61.74,46.02,53.89,0.00,21.40,21.40,0.00,86.85,86.33,86.30,100.89,20.34,20.30,16.65,16.52,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,94.06,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,65.31,89.25,35.85,100.15,13.52,6.88,83.91,0.00,6.39,0.00,67.57,4.41,9.84,145.08,0.00,55.81,54.87,0.00,65.11,183.28,196.19,183.34,2.11,0.00,75.93,62.16,46.34,53.89,0.00,16.21,16.21,0.00,86.85,48.97,79.78,97.18,20.34,20.30,16.65,16.52,3.87
38.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,89.57,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,62.56,83.76,33.75,100.15,13.52,6.88,83.91,0.00,6.39,0.00,56.88,4.41,9.84,145.08,0.00,47.79,60.01,0.00,47.69,183.28,196.19,183.34,0.00,0.00,75.93,60.03,45.21,53.89,0.00,0.00,0.00,0.00,86.85,87.83,60.11,93.52,20.34,20.30,16.65,16.52,3.87
39.00,77.62,29.81,66.81,650.00,210.44,3.93,4.13,83.69,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,59.12,76.57,28.93,100.15,13.52,6.88,83.91,0.00,6.39,0.00,44.08,4.41,9.84,145.08,0.00,48.58,48.34,0.00,31.74,183.28,196.19,183.34,0.00,0.00,75.93,59.93,43.87,53.89,0.00,0.00,0.00,0.00,85.00,0.00,0.00,87.88,20.34,20.30,16.65,16.52,3.87
40.00,76.86,29.81,66.81,650.00,210.44,3.93,4.13,76.01,19.10,3.65,39.61,14.85,79.06,7.37,3.96,154.31,57.09,67.18,30.94,100.15,13.52,6.88,83.91,0.00,6.39,0.00,37.32,4.41,9.84,145.08,0.00,35.64,34.00,0.00,34.07,183.28,196.19,183.34,0.00,0.00,0.00,58.95,44.86,53.89,0.00,0.00,0.00,0.00,85.00,0.00,0.00,83.64,20.34,20.30,16.65,16.52,3.87
