"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,10.22,40.00,0.00,5.13,2.82,164.71,105.94,88.82,44.28,40.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.00,0.00,5.49,9.38,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,55.21,52.92,66.81,30.82,30.70,30.70,0.00,44.02,0.00,97.32,0.00
2.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,10.22,40.00,0.00,5.13,2.82,164.71,108.44,88.82,44.28,6.15,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.00,0.00,5.49,9.38,0.00,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,74.90,76.27,51.75,56.38,66.81,30.82,30.70,30.70,0.00,54.21,0.00,110.50,0.00
3.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,10.22,40.00,0.00,5.13,2.82,164.71,109.93,88.82,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.00,0.00,5.49,9.38,0.00,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,74.90,76.27,51.75,56.38,66.81,30.82,30.70,30.70,20.51,84.00,110.80,110.50,0.00
4.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,11.24,40.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.53,0.00,5.49,9.38,0.00,229.31,0.00,66.44,39.98,0.00,185.07,198.10,185.13,5.67,74.89,76.27,55.23,57.71,66.81,30.82,30.70,30.70,73.87,53.56,110.80,110.50,0.00
5.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,9.71,40.00,0.00,5.13,2.82,164.71,107.47,88.82,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.00,0.00,5.49,9.38,136.92,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,74.89,76.27,52.11,52.05,66.81,30.82,30.70,30.70,85.00,20.51,110.80,110.50,0.00
6.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,9.71,40.00,0.00,5.13,2.82,164.71,96.08,88.82,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.00,0.00,5.49,9.38,10.00,229.31,0.00,20.58,20.58,0.00,185.07,198.10,185.13,5.67,74.89,76.27,56.08,56.01,66.81,30.82,30.70,30.70,77.07,20.51,110.80,110.50,0.00
7.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,11.24,67.87,0.00,5.13,2.82,164.71,76.57,88.82,44.28,0.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.00,0.00,5.49,9.38,136.92,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,66.67,75.00,51.44,51.88,66.81,30.82,30.70,30.70,20.51,84.00,104.08,110.50,0.00
8.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,70.19,88.82,44.28,6.15,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,71.67,68.57,51.75,56.38,66.81,30.82,30.70,30.70,20.51,77.07,103.99,77.34,0.00
9.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,71.49,88.82,44.28,16.34,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,0.00,31.65,61.46,31.67,185.07,198.10,185.13,5.67,73.19,73.90,55.21,52.92,66.81,30.82,30.70,30.70,79.89,84.00,110.80,110.50,0.00
10.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,10.22,55.96,0.00,5.13,2.82,164.71,81.39,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,21.97,57.68,21.97,36.39,185.07,198.10,185.13,5.67,74.90,76.28,56.51,56.43,66.81,30.82,30.70,30.70,87.54,22.71,110.80,61.68,0.00
11.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,10.22,55.96,0.00,5.13,2.82,164.71,86.86,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,66.28,65.68,22.51,22.51,185.07,198.10,185.13,5.67,74.90,76.28,66.88,58.99,66.81,30.82,30.70,30.70,34.80,32.52,110.80,110.76,0.00
12.00,78.57,15.05,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,14.99,90.47,0.00,5.13,2.82,164.71,108.91,88.82,44.28,29.69,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
13.00,78.57,30.10,67.46,597.07,195.18,9.09,6.63,110.91,19.29,3.99,31.07,10.77,82.19,0.00,5.13,2.82,164.71,108.55,88.82,44.28,29.69,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,77.07,110.80,110.76,0.00
14.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,99.58,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,20.51,110.80,71.68,0.00
15.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,96.02,88.82,44.28,29.69,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,77.07,110.80,110.76,0.00
16.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,86.59,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,66.71,66.20,22.66,22.66,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,73.41,110.80,110.76,0.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,84.24,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,136.92,229.31,20.51,67.42,26.67,0.00,185.07,198.10,185.13,5.67,75.28,75.00,57.57,50.56,66.81,30.82,30.70,30.70,82.06,78.63,110.80,43.05,0.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,81.35,88.82,44.28,24.62,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,10.00,229.31,23.41,67.42,23.41,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.67,58.78,66.81,30.82,30.70,30.70,84.20,82.75,110.80,36.78,0.00
19.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,73.31,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,136.92,229.31,22.14,60.08,22.14,0.00,185.07,198.10,185.13,5.67,75.28,59.55,54.88,48.45,66.81,30.82,30.70,30.70,32.14,0.00,110.80,110.76,0.00
20.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,77.28,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,23.41,0.00,185.07,198.10,185.13,5.67,74.89,76.27,60.19,52.74,66.81,30.82,30.70,30.70,44.32,39.58,110.80,110.76,0.00
21.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,84.03,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,64.85,37.24,65.21,37.28,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,66.81,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
22.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,84.32,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,35.80,35.74,35.86,35.78,185.07,198.10,185.13,5.67,74.89,76.27,59.53,59.45,66.81,30.82,30.70,30.70,68.25,84.00,110.80,110.76,0.00
23.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,9.71,50.00,0.00,5.13,2.82,164.71,91.13,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,57.01,38.62,21.98,21.98,185.07,198.10,185.13,5.67,74.89,76.27,62.55,54.84,66.81,30.82,30.70,30.70,82.05,74.82,110.80,25.85,0.00
24.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,10.00,54.75,0.00,5.13,2.82,164.71,105.02,88.82,44.28,29.69,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,27.43,56.74,30.67,27.43,185.07,198.10,185.13,5.67,74.89,76.27,65.36,58.54,66.81,30.82,30.70,30.70,86.25,71.64,110.80,110.76,0.00
25.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,10.22,55.96,0.00,5.13,2.82,164.71,112.91,88.82,44.28,18.00,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,22.08,61.13,56.03,22.08,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,85.30,80.72,110.80,43.40,0.00
26.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,10.22,55.96,0.00,5.13,2.82,164.71,112.91,88.82,44.28,35.54,160.00,17.58,3.89,6.72,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,20.51,110.80,88.27,0.00
27.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,10.46,63.25,0.00,5.13,2.82,164.71,112.91,88.82,44.28,25.00,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.90,76.28,66.88,58.99,66.81,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
28.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,10.46,81.40,0.00,5.13,2.82,164.71,112.91,88.82,44.28,24.47,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,60.05,110.80,110.76,0.00
29.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,31.07,10.46,87.81,0.00,5.13,2.82,164.71,112.91,88.82,44.28,47.27,160.00,17.58,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,9.38,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,66.81,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
