"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.02,24.33,0.01,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,1.16,4.03,3.10,11.17,2.60,22.84,19.38,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,2.93,16.39,45.84,3.45,0.00,10.00,19.10,46.36,18.32,10.29,0.70,19.59,19.59,19.59,1.20,51.56,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,4.08,6.44,18.00,0.78,1.58,0.03,1.23,21.16,23.03,1.84,1.64,33.03,67.87,55.37,0.00,2.00,17.22
2.00,0.52,24.22,0.41,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,2.42,8.17,3.10,9.70,2.60,22.95,20.54,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,6.34,16.05,47.07,3.45,0.00,10.00,19.10,72.46,18.32,17.90,0.70,19.59,19.59,19.59,1.20,48.66,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,3.93,6.11,18.00,0.78,1.58,0.05,1.23,21.16,23.03,1.84,1.64,58.68,66.75,52.87,0.00,2.00,33.54
3.00,2.17,24.14,1.74,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,5.69,10.54,3.10,11.17,2.60,22.63,22.64,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,9.24,16.10,47.39,3.45,0.00,10.00,19.10,94.41,18.32,24.91,0.70,19.59,19.59,19.59,1.20,46.90,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,4.56,6.90,18.00,0.78,1.58,0.06,1.23,17.34,18.33,1.51,1.15,73.40,65.59,50.35,0.00,2.00,61.77
4.00,4.72,23.92,4.19,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,9.03,11.81,3.10,11.17,2.60,22.17,25.05,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,10.87,16.28,47.41,3.45,0.00,10.00,19.10,99.79,18.32,30.04,0.70,19.59,19.59,19.59,1.20,45.53,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,5.47,8.07,18.00,0.78,1.58,0.09,1.23,17.34,18.33,1.51,1.15,77.75,64.42,47.81,0.00,2.00,70.85
5.00,7.33,23.88,6.85,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,11.62,13.04,3.10,11.17,2.60,22.30,27.92,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,11.77,16.36,48.12,3.45,0.00,10.00,19.10,105.76,18.32,33.54,0.70,19.59,19.59,19.59,1.20,46.80,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,6.62,9.41,18.00,0.78,1.58,0.44,1.23,26.13,29.03,2.08,1.64,81.24,64.84,49.12,0.10,2.00,76.18
6.00,10.43,23.90,9.24,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,13.44,14.01,3.10,11.17,2.60,22.64,30.94,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,12.29,16.39,49.05,3.45,0.00,10.00,19.10,115.11,18.32,36.51,0.70,19.59,19.59,19.59,1.20,48.96,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,7.86,10.81,18.00,0.78,1.58,0.60,1.23,26.13,29.03,2.08,1.64,88.24,65.79,51.70,0.20,2.00,80.00
7.00,13.00,23.96,11.65,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,14.70,14.89,3.10,11.17,2.60,22.56,36.74,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,12.73,17.11,51.29,3.45,0.00,10.00,19.10,117.62,18.32,38.22,0.70,19.59,19.59,19.59,1.20,48.20,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,8.79,11.60,18.00,0.78,1.58,0.74,1.23,33.11,36.17,2.76,2.24,95.65,68.32,51.95,0.20,2.00,80.00
8.00,14.84,23.86,13.76,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,16.32,15.68,3.10,11.17,2.60,22.34,43.46,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,13.26,18.05,53.97,3.45,0.00,10.00,19.10,118.62,18.32,38.82,0.70,19.59,19.59,19.59,1.20,46.48,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,9.61,12.18,18.00,0.78,1.58,0.83,1.23,33.11,36.17,2.76,2.24,100.53,71.38,51.43,0.30,2.00,80.00
9.00,16.29,24.05,15.31,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,18.14,16.41,3.10,11.17,2.60,22.50,48.62,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,13.79,18.80,56.67,3.45,0.00,10.00,19.10,122.58,18.32,39.20,0.70,19.59,19.59,19.59,1.20,46.41,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,10.01,12.48,18.00,0.78,1.58,0.90,1.23,41.17,44.27,3.56,2.95,101.82,74.38,56.14,0.30,2.00,80.00
10.00,17.19,23.82,16.08,14.00,4.20,5.00,9.00,19.29,3.60,0.00,3.50,18.53,18.37,16.87,3.10,11.17,2.60,22.78,53.26,8.13,0.00,2.60,4.60,19.39,19.39,19.59,19.59,2.80,14.03,19.49,59.37,3.45,0.00,10.00,19.10,123.49,18.32,39.70,0.70,19.59,19.59,19.59,1.20,46.89,4.00,19.59,19.59,8.40,10.70,7.90,17.63,2.40,10.27,12.70,18.00,0.78,1.58,0.92,1.23,41.17,44.27,3.56,2.95,101.45,77.37,62.59,0.30,2.00,80.00
