"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,13.68,74.92,7.97,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,163.86,0.00,37.91,67.42,68.21,26.24,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,79.38,0.00,30.70,11.51,87.54,84.00,110.50,110.76,0.00
2.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,12.81,70.18,7.47,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,163.86,0.00,30.94,67.42,68.21,30.94,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,79.38,0.00,30.70,13.78,87.54,84.00,110.50,110.76,0.00
3.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,9.05,49.54,5.27,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,33.08,67.42,68.21,33.08,185.07,198.10,185.13,5.67,74.90,76.28,66.88,58.99,79.38,0.00,29.66,30.16,87.54,84.00,110.50,110.76,0.00
4.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,8.92,48.83,5.20,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,33.08,67.42,68.21,33.08,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,79.38,0.00,30.70,30.50,87.54,84.00,110.50,110.76,0.00
5.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,8.47,46.41,4.94,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,33.08,67.42,68.21,33.08,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,79.38,0.00,30.70,30.50,87.54,84.00,110.50,110.76,0.00
6.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,11.05,60.52,6.44,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,33.08,67.42,68.21,33.08,185.07,198.10,185.13,5.67,74.90,76.28,66.88,58.99,79.38,0.00,30.70,30.50,87.54,84.00,110.50,110.76,0.00
7.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.22,55.99,5.96,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,27.15,67.42,68.21,39.02,185.07,198.10,185.13,5.67,74.90,76.27,66.88,58.99,79.38,0.00,30.70,30.50,87.54,84.00,110.50,110.76,0.00
8.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,9.77,53.51,5.69,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,33.08,67.42,68.21,33.08,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,79.38,0.00,30.70,30.50,87.54,84.00,110.50,110.76,0.00
9.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,11.70,64.06,6.82,7.12,3.91,164.71,112.91,88.82,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,33.08,67.42,68.21,33.08,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,79.38,30.82,30.70,0.00,87.54,84.00,110.50,110.76,0.00
10.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,12.48,68.35,7.27,7.12,3.91,164.71,112.91,78.59,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,143.59,0.00,27.18,67.42,68.21,38.99,185.07,198.10,185.13,5.67,75.28,75.00,66.88,58.99,79.38,30.82,30.70,0.00,87.54,84.00,110.50,110.76,0.00
11.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,14.99,82.11,8.74,7.12,3.91,164.71,112.91,78.85,30.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,150.70,0.00,26.55,67.42,68.21,38.36,185.07,198.10,185.13,5.67,74.90,76.27,66.88,58.99,79.38,30.82,23.41,0.00,87.54,84.00,110.50,110.76,0.00
