"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.97,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,20.00,26.98,12.05,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,18.79,60.38,3.10,25.82,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,99.50,10.00,11.66,5.00,10.70,0.00,11.66,1.10,9.97,10.45,18.95,0.00,1.39,84.57,92.95,11.65,8.78,0.00,84.68,75.67,0.00,2.56,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
2.00,0.00,24.15,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,18.88,25.71,8.00,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,18.42,59.33,3.10,25.85,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,95.00,10.00,11.66,5.00,10.70,0.00,11.66,1.10,10.03,10.58,18.95,0.00,1.38,84.00,91.78,11.40,8.53,0.00,81.04,73.46,0.00,2.52,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
3.00,0.00,24.03,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,17.77,21.98,8.02,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,17.77,57.00,3.10,25.80,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,90.50,10.00,11.66,5.00,10.70,0.00,11.66,1.10,9.73,10.43,18.95,0.00,1.38,84.38,91.75,11.46,8.34,0.00,77.50,70.25,0.00,2.52,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
4.00,0.00,22.69,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,16.55,20.96,8.01,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,17.18,55.81,3.10,25.58,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,86.00,10.00,11.66,5.00,10.70,0.00,11.66,1.10,10.00,10.22,18.96,0.00,1.38,86.14,90.73,11.17,7.93,0.00,75.47,69.05,0.00,2.48,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
5.00,0.00,23.80,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,16.34,16.83,8.00,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,16.76,54.80,3.10,25.57,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,81.50,10.00,11.66,5.00,10.70,0.00,11.66,1.10,9.69,10.27,18.96,0.00,1.38,74.78,82.49,7.30,5.68,0.00,73.01,66.84,0.00,2.44,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
6.00,0.00,23.28,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,16.22,14.38,7.95,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,16.57,53.52,3.10,25.52,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,76.00,10.00,11.66,5.00,10.70,0.00,11.66,1.10,9.55,10.26,18.96,0.00,1.38,73.85,81.11,6.86,5.46,0.00,70.06,65.64,0.00,2.40,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
7.00,0.00,22.82,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,16.11,12.49,7.98,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,15.69,51.57,3.10,25.61,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,72.50,10.00,11.66,5.00,10.70,0.00,11.66,1.10,9.63,10.53,18.96,0.00,1.38,67.57,75.72,5.85,5.03,0.00,67.25,64.44,0.00,2.36,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
8.00,0.00,23.13,0.00,19.00,0.00,0.00,4.70,15.94,3.20,0.40,0.00,0.00,0.00,0.00,8.00,10.00,15.99,10.63,7.98,5.50,15.55,2.50,19.24,19.24,10.00,13.61,0.00,0.00,15.37,50.21,3.10,25.67,10.00,18.46,0.00,9.20,0.00,0.60,10.00,10.00,10.69,0.00,69.00,10.00,11.66,5.00,10.70,0.00,11.66,1.10,10.51,11.55,18.96,0.00,1.38,65.97,71.54,5.67,4.75,0.00,65.38,64.23,0.00,2.36,0.00,0.00,11.00,0.00,13.50,0.00,0.00,0.00
