"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,536.02,173.53,6.80,5.69,87.04,15.08,1.77,18.32,49.80,7.15,3.84,106.44,49.37,89.69,0.00,88.20,0.00,6.88,57.88,26.00,6.39,9.00,53.02,3.90,14.29,0.00,0.00,20.73,34.88,58.13,35.00,183.28,0.00,0.00,1.35,0.00,31.09,41.19,51.25,29.84,0.00,0.00,10.36,20.73,20.73,0.00,67.13,42.48,19.45,2.07,20.55,0.00,4.83
2.00,72.37,29.81,66.81,490.53,158.81,6.80,5.69,81.31,15.08,1.77,18.32,49.80,7.15,3.84,106.44,42.83,82.69,0.00,88.20,0.00,6.88,57.88,26.00,6.39,9.00,69.06,3.90,17.98,0.00,0.00,20.73,40.09,40.37,40.37,183.28,0.00,0.00,1.35,0.00,62.18,46.01,51.24,29.84,0.00,0.00,10.36,20.73,20.73,0.00,58.76,16.84,19.45,2.07,20.55,0.00,4.83
3.00,67.25,27.70,66.81,512.53,165.93,6.80,5.69,54.37,15.08,1.77,18.32,104.78,7.15,3.84,106.44,54.94,49.75,0.00,88.20,0.00,6.88,57.88,26.00,6.39,9.00,7.62,3.90,3.83,0.00,0.00,20.73,35.35,35.49,58.92,183.28,0.00,0.00,5.35,0.00,0.00,28.18,46.47,29.84,24.03,23.95,23.95,43.05,43.05,0.00,20.73,69.15,19.45,2.07,20.55,0.00,4.83
4.00,58.52,29.81,66.81,479.47,155.23,6.80,5.69,83.32,15.08,1.77,18.32,68.46,7.15,3.84,106.44,53.28,85.14,0.00,88.20,0.00,6.88,57.88,26.00,6.39,9.00,26.57,3.90,8.20,0.00,0.00,20.73,46.30,46.97,46.97,183.28,0.00,0.00,3.02,0.00,0.00,20.73,41.45,29.84,12.04,12.04,12.04,37.82,37.82,0.00,20.73,54.95,19.45,2.07,20.55,0.00,4.83
5.00,72.37,29.81,66.81,441.20,142.84,6.80,5.69,87.04,15.08,1.77,18.32,56.61,7.15,3.84,106.44,55.74,89.69,45.00,88.20,15.45,6.88,57.88,26.00,6.39,9.00,35.77,3.90,10.31,0.00,0.00,20.73,20.73,0.00,20.73,183.28,0.00,0.00,2.93,0.00,0.00,51.37,41.08,29.84,11.57,11.57,11.57,84.12,51.34,0.00,20.73,50.91,19.45,2.07,10.28,10.27,4.83
6.00,72.37,29.81,66.81,446.32,144.50,6.80,5.69,87.04,15.08,1.77,18.32,51.84,7.15,3.84,106.44,58.70,89.69,24.87,88.20,15.45,6.88,57.88,26.00,6.39,9.00,42.30,3.90,11.82,0.00,0.00,20.73,49.97,35.11,35.11,183.28,0.00,0.00,3.43,0.00,0.00,51.52,40.92,29.84,21.23,21.18,0.00,35.95,35.95,0.00,46.39,49.13,19.45,2.07,10.28,10.27,4.83
7.00,71.37,29.81,66.81,391.93,126.89,6.80,5.69,64.98,15.08,1.77,18.32,49.80,7.15,3.84,106.44,59.95,62.72,4.15,88.20,15.45,6.88,57.88,26.00,6.39,9.00,27.61,3.90,8.44,0.00,145.08,20.73,59.90,20.73,20.73,183.28,0.00,0.00,2.08,0.00,0.00,41.67,43.43,29.84,10.84,10.84,0.00,26.94,26.94,0.00,89.46,46.34,19.45,2.07,10.28,10.27,4.83
8.00,71.12,29.81,66.81,471.15,152.53,6.80,5.69,87.04,15.08,1.77,18.32,53.50,7.15,3.84,106.44,60.80,89.69,24.87,88.20,15.45,6.88,57.88,26.00,6.39,9.00,36.85,3.90,10.56,0.00,0.00,20.73,0.00,27.46,62.96,183.28,0.00,0.00,2.91,0.00,0.00,38.64,50.62,29.84,17.17,17.15,0.00,32.36,20.73,0.00,74.25,48.75,19.45,2.07,10.28,10.27,4.83
9.00,72.37,29.81,66.81,576.14,186.52,6.80,5.69,87.04,15.08,1.77,18.32,63.45,7.15,3.84,106.44,62.77,89.69,0.00,88.20,15.45,6.88,57.88,26.00,6.39,9.00,20.02,3.90,6.69,0.00,0.00,20.73,0.00,51.33,0.00,183.28,0.00,0.00,3.13,0.00,0.00,58.21,39.04,29.84,18.92,18.88,0.00,20.73,38.89,0.00,56.20,53.56,19.45,2.07,0.00,20.55,4.83
10.00,72.37,29.81,66.81,594.65,192.51,6.80,5.69,87.04,15.08,1.77,18.32,64.01,7.15,3.84,106.44,61.53,89.69,0.00,88.20,15.45,6.88,57.88,26.00,6.39,9.00,33.05,3.90,9.69,0.00,0.00,20.73,0.00,67.55,26.94,183.28,0.00,0.00,2.98,0.00,0.00,48.57,43.88,29.84,11.80,11.80,11.80,0.00,31.14,0.00,26.94,52.88,20.34,0.00,10.28,10.27,4.83
