"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,13.91,23.15,13.64,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,12.86,14.26,11.66,0.00,9.40,15.97,59.62,9.86,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.88,30.89,84.12,3.52,28.12,19.44,18.76,129.00,14.58,32.59,0.60,19.44,19.44,19.44,1.20,132.13,12.63,20.41,7.00,10.80,7.88,0.00,2.40,7.50,8.82,18.95,1.02,2.17,115.53,105.07,12.57,13.75,92.88,109.29,99.33,0.30,2.44,73.05,233.05,0.00,197.81,17.00,0.39,42.10,103.99
2.00,12.30,23.01,12.25,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,12.71,14.38,11.66,0.00,9.40,16.79,60.07,7.91,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.97,30.32,83.36,3.52,28.12,19.44,18.76,127.00,14.58,32.89,0.60,19.44,19.44,19.44,1.20,131.84,12.63,20.41,7.00,10.80,7.88,0.00,2.40,7.45,8.68,18.95,0.86,2.16,120.87,110.70,12.98,13.53,91.44,107.47,103.98,0.20,2.40,70.70,231.44,0.00,194.80,17.00,0.38,42.20,104.19
3.00,11.42,22.47,11.13,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,11.58,14.54,11.66,0.00,9.40,17.93,60.70,7.97,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.90,29.58,82.36,3.52,28.12,19.44,18.76,126.00,14.58,32.64,0.60,19.44,19.44,19.44,1.20,131.50,12.63,20.41,7.00,10.80,7.88,0.00,2.40,6.38,7.54,18.95,0.84,2.16,119.92,111.69,13.56,13.26,90.72,105.05,110.58,0.20,2.40,68.82,225.58,0.00,189.19,17.00,0.37,42.29,99.93
4.00,9.06,21.89,9.06,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,10.88,14.34,11.66,0.00,9.40,19.18,61.37,7.98,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.92,28.77,81.29,3.52,28.12,19.44,18.76,125.00,14.58,30.88,0.60,19.44,19.44,19.44,1.20,131.15,12.63,20.41,7.00,10.80,7.88,0.00,2.40,6.01,7.24,18.95,0.78,2.16,118.67,113.06,14.19,12.97,90.00,102.44,117.82,0.10,2.44,64.24,214.97,0.00,181.12,17.00,0.36,38.94,97.06
5.00,7.87,22.00,7.32,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,8.86,13.96,11.66,0.00,9.40,20.32,61.99,8.04,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.49,28.03,80.30,3.52,28.12,19.44,18.76,116.00,14.58,28.11,0.60,19.44,19.44,19.44,1.20,130.87,12.63,20.41,7.00,10.80,7.88,0.00,2.40,5.26,6.63,18.95,0.66,2.16,117.31,114.55,14.77,12.70,83.52,100.02,124.41,0.10,2.44,59.42,195.62,0.00,150.51,17.00,0.33,35.59,93.11
6.00,5.11,21.96,4.85,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,5.66,11.92,11.66,0.00,9.40,21.14,62.45,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,8.51,27.46,79.54,3.52,28.12,19.44,18.76,99.00,14.58,19.03,0.60,19.44,19.44,19.44,1.20,129.91,12.63,20.41,7.00,10.80,7.88,0.00,2.40,4.84,5.88,18.95,0.48,2.16,116.05,115.92,15.18,12.48,71.28,98.20,129.06,0.10,2.44,43.10,151.10,0.00,99.11,17.00,0.27,24.88,86.19
7.00,4.03,21.95,3.22,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,1.16,10.12,11.66,0.00,9.40,20.73,62.12,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,6.50,27.04,78.94,3.52,28.12,19.44,18.76,71.00,14.58,10.13,0.60,19.44,19.44,19.44,1.20,128.13,12.63,20.41,7.00,10.80,7.88,0.00,2.40,4.06,5.18,18.95,0.41,2.16,115.10,116.92,14.72,11.86,51.12,97.13,124.27,0.10,2.48,21.41,80.13,0.00,45.18,17.00,0.20,14.17,57.53
8.00,1.33,21.86,1.00,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,0.12,5.02,11.66,0.00,9.40,19.84,61.38,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,2.64,26.13,77.62,3.52,28.12,19.44,18.76,34.00,14.58,4.31,0.60,19.44,19.44,19.44,1.20,121.11,12.63,20.41,7.00,10.80,7.88,0.00,2.40,3.78,4.55,18.95,0.28,2.16,113.42,116.62,13.71,10.51,24.48,94.77,113.72,0.10,2.60,7.79,25.24,0.00,4.28,17.00,0.12,8.42,24.00
9.00,0.61,21.82,0.30,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,0.00,0.75,11.66,0.00,9.40,18.94,60.65,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.19,25.22,76.30,3.52,28.12,19.44,18.76,7.00,14.58,0.97,0.60,19.44,19.44,19.44,1.20,116.76,12.63,20.41,7.00,10.80,7.88,0.00,2.40,3.15,3.59,18.95,0.10,2.16,109.73,115.97,12.70,9.15,5.04,92.41,103.17,0.00,2.72,1.21,1.83,0.00,1.06,17.00,0.04,2.67,1.49
10.00,0.00,21.97,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,0.00,0.00,11.66,0.00,9.40,19.51,60.31,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.80,75.70,3.52,28.12,19.44,18.76,0.00,14.58,0.41,0.60,19.44,19.44,19.44,1.20,109.81,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.37,3.15,18.95,0.05,2.15,106.05,115.32,12.24,8.12,0.00,86.99,103.55,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.02,1.33,0.00
11.00,0.00,22.00,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.00,3.40,0.00,0.00,0.00,11.66,0.00,9.40,18.47,60.02,10.39,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.38,77.14,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,100.65,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.12,3.18,18.95,0.00,2.15,99.40,109.55,11.22,6.97,0.00,89.56,90.72,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
