"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,16.49,23.70,16.25,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,15.09,15.94,16.00,0.00,8.00,3.10,48.90,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.91,27.23,78.30,3.45,28.12,19.44,18.66,131.00,17.88,33.76,0.60,19.44,19.44,19.44,2.40,81.01,12.83,20.41,7.60,10.80,7.95,19.24,2.40,4.17,3.42,18.95,1.01,1.62,52.25,85.77,5.21,5.82,94.32,107.02,83.66,0.40,2.84,72.39,232.85,0.00,194.56,17.00,0.37,44.25,102.41
2.00,16.72,23.64,16.44,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.80,16.05,16.00,0.00,8.00,4.10,56.80,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.96,26.28,78.24,3.45,28.12,19.44,18.66,130.00,17.88,33.69,0.60,19.44,19.44,19.44,2.40,88.80,12.83,20.41,7.60,10.80,7.95,19.24,2.40,5.62,4.25,18.95,1.03,1.62,40.35,92.41,5.32,6.56,93.60,105.03,92.54,0.40,2.84,72.95,234.14,0.00,196.51,17.00,0.38,43.65,102.90
3.00,16.64,23.51,16.24,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.45,16.06,16.00,0.00,8.00,5.10,63.30,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.96,25.58,78.19,3.45,28.12,19.44,18.66,130.00,17.88,33.57,0.60,19.44,19.44,19.44,2.40,94.61,12.83,20.41,7.60,10.80,7.95,19.24,2.40,6.85,5.20,18.95,1.02,1.62,38.84,97.29,5.78,6.96,93.60,103.49,99.28,0.40,2.80,72.49,233.43,0.00,192.10,17.00,0.37,43.55,103.58
4.00,14.85,23.64,15.07,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.41,15.99,16.00,0.00,8.00,5.80,68.50,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.01,25.30,77.64,3.45,28.12,19.44,18.66,132.00,17.88,33.63,0.60,19.44,19.44,19.44,2.40,97.75,12.83,20.41,7.60,10.80,7.95,19.24,2.40,7.89,6.13,18.95,1.02,1.62,38.09,97.97,6.11,7.60,95.04,101.82,104.66,0.40,2.80,72.30,232.62,0.00,187.04,17.00,0.37,43.78,103.70
5.00,14.38,23.61,14.38,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,13.74,16.00,16.00,0.00,8.00,5.80,70.60,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.02,24.69,76.43,3.45,28.12,19.44,18.66,132.00,17.88,33.52,0.60,19.44,19.44,19.44,2.40,104.68,12.83,20.41,7.60,10.80,7.95,19.24,2.40,8.71,6.92,18.95,1.02,1.62,35.60,99.44,6.34,7.44,95.04,98.15,116.51,0.30,2.76,70.36,228.40,0.00,183.19,17.00,0.37,43.32,103.99
6.00,11.64,23.65,12.50,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,13.62,15.98,16.00,0.00,8.00,5.60,71.90,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.96,24.07,75.22,3.45,28.12,19.44,18.66,130.00,17.88,33.37,0.60,19.44,19.44,19.44,2.40,111.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.15,7.10,18.95,0.86,1.62,36.06,100.91,6.11,7.27,93.60,94.48,128.35,0.20,2.76,68.19,225.75,0.00,180.16,17.00,0.37,43.33,104.19
7.00,10.91,23.42,11.40,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,11.94,15.80,16.00,0.00,8.00,5.30,72.20,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.78,23.79,74.67,3.45,28.12,19.44,18.66,129.00,17.88,33.33,0.60,19.44,19.44,19.44,2.40,114.74,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.46,7.26,18.95,0.84,1.63,41.41,101.58,6.29,7.53,92.88,92.81,133.73,0.20,2.72,63.65,218.07,0.00,175.72,17.00,0.36,43.10,99.93
8.00,10.14,23.45,9.96,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,11.88,15.52,16.00,0.00,8.00,4.70,71.20,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.58,23.12,72.71,3.45,28.12,19.44,18.66,127.00,17.88,31.10,0.60,19.44,19.44,19.44,2.40,119.37,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.50,7.37,18.95,0.78,1.64,46.00,101.99,6.10,7.15,91.44,92.13,138.90,0.10,2.72,58.44,208.88,0.00,171.74,17.00,0.35,39.54,97.06
9.00,8.94,23.51,8.23,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,8.59,15.21,16.00,0.00,8.00,4.10,71.90,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.44,22.98,71.40,3.45,28.12,19.44,18.66,119.00,17.88,28.73,0.60,19.44,19.44,19.44,2.40,123.15,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.38,7.37,18.95,0.66,1.66,51.79,101.16,5.55,6.04,85.68,91.39,143.18,0.10,2.72,53.18,194.44,0.00,152.12,17.00,0.32,35.76,93.11
10.00,5.62,23.58,5.30,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,6.82,14.19,16.00,0.00,8.00,3.70,72.80,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,11.19,22.66,69.73,3.45,28.12,19.44,18.66,105.00,17.88,22.60,0.60,19.44,19.44,19.44,2.40,124.22,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.46,7.42,18.95,0.48,1.70,70.02,99.54,6.28,6.12,75.60,91.54,142.35,0.10,2.76,41.02,158.94,0.00,124.49,17.00,0.27,29.36,86.19
11.00,4.46,23.48,3.52,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,1.87,10.83,16.00,0.00,8.00,3.30,73.20,4.10,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,8.25,22.25,68.01,3.45,28.12,19.44,18.66,79.00,17.88,11.75,0.60,19.44,19.44,19.44,2.40,124.03,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.45,7.31,18.95,0.41,1.72,81.58,97.69,10.13,5.54,56.88,92.14,138.89,0.10,2.84,22.67,97.21,0.00,73.77,17.00,0.20,15.61,57.53
12.00,1.71,23.47,1.09,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.25,6.24,16.00,0.00,8.00,3.10,72.60,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,3.47,21.36,64.80,3.45,28.12,19.44,18.66,42.00,17.88,7.97,0.60,19.44,19.44,19.44,2.40,122.72,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.27,7.02,18.95,0.28,1.74,76.82,95.17,9.16,5.27,30.24,91.91,130.02,0.10,2.92,9.14,37.33,0.00,23.43,17.00,0.12,19.96,24.00
13.00,0.92,23.62,0.37,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,1.42,16.00,0.00,8.00,3.00,69.60,6.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.39,20.62,61.99,3.45,28.12,19.44,18.66,12.00,17.88,1.48,0.60,19.44,19.44,19.44,2.40,119.40,12.83,20.41,7.60,10.80,7.95,19.24,2.40,8.94,6.61,18.95,0.10,1.71,72.61,93.00,7.71,4.29,8.64,91.06,117.68,0.00,2.92,1.63,3.75,0.00,6.28,17.00,0.04,4.17,1.49
14.00,0.03,23.47,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.02,16.00,0.00,8.00,3.10,65.90,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.02,20.07,59.58,3.45,28.12,19.44,18.66,0.00,17.88,2.19,0.60,19.44,19.44,19.44,2.40,112.70,12.83,20.41,7.60,10.80,7.95,19.24,2.40,8.41,6.03,18.95,0.05,1.59,69.49,91.71,6.37,3.55,0.00,89.08,102.69,0.00,2.92,0.01,0.03,0.00,0.01,17.00,0.02,7.80,0.00
15.00,0.00,23.55,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.40,61.10,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.84,58.56,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,103.13,12.83,20.41,7.60,10.80,7.95,19.24,2.40,7.80,5.43,18.95,0.00,1.49,65.20,91.37,5.04,2.66,0.00,86.51,87.35,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
16.00,0.00,23.51,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.80,58.30,7.90,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.60,58.50,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,90.19,12.83,20.41,7.60,10.80,7.95,19.24,2.40,7.01,4.77,18.95,0.00,1.41,58.04,89.92,4.40,2.34,0.00,83.84,71.36,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
17.00,0.00,23.34,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.90,53.40,7.90,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,18.71,55.80,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,75.92,12.83,20.41,7.60,10.80,7.95,19.24,2.40,5.82,3.75,18.94,0.00,1.34,55.13,87.31,3.79,1.92,0.00,78.52,57.73,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
18.00,0.00,23.33,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.90,47.80,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.93,52.17,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,65.31,12.83,20.41,7.60,10.80,7.95,19.24,2.40,4.51,2.49,18.94,0.00,1.27,53.00,83.91,3.78,1.86,0.00,72.10,51.32,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
19.00,0.00,23.18,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.70,43.00,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.32,48.58,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,57.33,12.83,20.41,7.60,10.80,7.95,19.24,2.40,3.27,1.53,18.94,0.00,1.21,50.99,80.23,3.18,1.52,0.00,66.52,48.18,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.38,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.50,38.50,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,15.65,44.21,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,49.61,12.83,20.41,7.60,10.80,7.95,19.24,2.40,2.11,0.79,18.94,0.00,1.16,47.97,76.92,3.06,1.42,0.00,62.06,44.42,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,23.32,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.50,32.70,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.08,40.54,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,41.86,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.36,0.39,18.94,0.00,1.10,44.16,73.39,2.85,1.43,0.00,58.50,39.16,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.21,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.50,27.20,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.23,37.97,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,34.89,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.15,0.31,18.94,0.00,0.00,39.62,69.26,2.77,1.37,0.00,56.10,32.10,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,23.19,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.20,22.80,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.67,37.19,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,30.15,12.83,20.41,7.60,10.80,7.95,19.24,2.40,0.98,0.27,18.95,0.00,0.00,34.95,64.12,1.48,0.74,0.00,56.07,24.05,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,23.43,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,2.80,23.50,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.05,35.05,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,22.45,12.83,20.41,7.60,10.80,7.95,19.24,2.40,0.84,0.26,18.95,0.00,0.00,30.33,56.65,1.48,0.73,0.00,53.07,16.68,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,23.42,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.30,22.90,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.23,30.50,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,11.98,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.10,0.39,18.95,0.00,0.97,24.32,47.83,1.59,0.75,0.00,45.80,8.88,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,23.38,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,16.00,0.00,8.00,3.80,18.70,7.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.53,28.66,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,5.75,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.42,0.56,18.95,0.00,0.96,19.11,39.88,1.50,0.70,0.00,41.56,3.97,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
