"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.9339,24.8480,24.8984,24.5610,23.9394,23.5083,23.3233,26.6536,25.3616,27.2181,26.1895,26.9671,25.5787,25.4687,23.8083,23.7492,24.5616,24.7130,25.3293,24.9207,23.8778,23.3310,23.5780,24.0506,23.5377,23.8208,23.8885,25.3638,27.6754,24.8112,25.1160,25.2243,27.6309,25.6725,25.6104,26.5788,25.2939,24.8378,25.2880,26.0163,27.6612,24.5998,26.2719,27.8095,28.0352,24.7615,26.7989,26.7682,23.2897,26.5494,25.8900,25.7671,27.5973,26.3695,26.9025,25.9737,24.7777,26.3465,24.3880,25.4044,26.3490,26.3854,26.2839,26.3321,26.7786,26.3936,26.4397,26.9029,26.4643,26.5158,27.7939,26.6468,25.8602,26.3500,25.0453,24.4032,24.6764,27.7358,27.0682,24.8316,25.0336,24.8573,25.3021,25.3235,25.3990,25.4126,25.4595,25.4311,25.2300,26.4072,25.3647,25.2659,25.2477,24.9429,24.7309,24.8080,25.1285,25.3610,0.0000,26.1857,26.5181,25.3600,24.1183,25.3949,25.2177,25.2096,25.8747,26.1396,26.2848,24.7631,25.6691,27.6564,26.9646,25.8079,23.2970,23.0387,25.6372,25.0110,25.1852,25.9918,26.5377,25.3591,25.3928,24.7054,24.6089,25.5292,27.1780,26.1231,24.4141,24.4205,24.5455,23.4552,22.1508,25.7197,25.1367,25.6597,25.3586,25.4443,25.4974,24.8604,23.0540,23.1841,23.8133,23.5970,26.5310,24.3524,23.9741,23.6749,26.0911,26.3740,27.4644,27.6654,26.9614,25.0420,26.2803,23.1452,24.2359,23.9854,25.1693,25.0985,26.1457,0.0000,25.7653,24.5718,25.9121,26.0390,25.1476,25.1294,27.2353,26.0461,25.7833,24.5857,22.8326,25.3937,22.8575,25.4694,25.4220,26.2751,29.1235,29.2773,27.6232,25.9184,23.8979,26.3085,26.2388,26.3335,23.6466,26.6139,23.3555,23.8065,23.8223,27.6295,28.9074,23.6015,26.7137,26.8920,26.9000,26.7818,26.3929,26.8881,26.7908,26.9476,26.9024,26.8781,26.4249,25.7764,24.7312,25.0987,0.0000,24.0088,25.3638,24.0088,23.8647,23.8995,25.1693,24.7862,25.4243,27.7254,25.1157,25.1395,25.2123,25.3293,23.7466,25.3548,25.1701,24.1658,23.7466
2.0000,26.1191,24.9935,25.0446,24.6918,24.0467,23.6649,23.4779,26.8442,25.5022,27.4076,26.3633,27.1526,25.7229,25.6320,23.9735,23.9016,24.7238,24.8836,25.5508,25.0614,24.0313,23.4791,23.7298,24.2027,23.6955,23.9791,24.0476,25.5293,27.8790,24.9567,25.2562,25.3661,27.8361,25.8551,25.7922,26.7594,25.4355,25.0093,25.4341,26.2022,27.8624,24.7841,26.4459,28.0120,28.2437,25.0071,27.1063,27.0686,23.4541,26.8999,26.2547,26.0392,27.9145,26.6821,27.2042,26.2527,24.9431,26.7057,24.6247,25.8086,26.6523,26.6896,26.6320,26.6832,27.0804,26.6846,26.7335,27.2089,26.7866,26.8521,28.1116,26.9716,26.2440,26.6533,25.2835,24.5525,24.8814,27.9408,27.2566,25.0015,25.1011,25.0243,25.4436,25.4643,25.5398,25.5537,25.6005,25.5719,25.3702,26.5931,25.5211,25.4126,25.3965,25.0967,24.8830,24.9901,25.3072,25.5259,0.0000,26.3585,26.6973,25.5048,24.2714,25.5735,25.4378,25.4298,26.1348,26.4250,26.5847,24.8656,25.8287,27.9733,27.1513,25.9709,23.4545,23.1773,25.7981,25.1827,25.3198,26.2722,26.8454,25.5061,25.5407,24.8526,24.8509,25.6945,27.3669,26.3985,24.6511,24.6575,24.7141,23.6312,22.2993,25.9014,25.2770,25.8289,25.5006,25.5912,25.6442,25.1088,23.2112,23.3403,23.9918,23.7740,26.8373,24.4674,24.1612,23.8526,26.3704,26.6639,27.6756,27.8801,27.1606,25.1835,26.4519,23.3240,24.3947,24.1500,25.3161,25.2313,26.4215,0.0000,25.9891,24.7022,26.2761,26.3977,25.2819,25.2624,27.4197,26.2137,25.9445,24.9819,23.2258,25.6157,23.2497,26.0961,25.5866,26.4702,29.3792,29.5360,27.8286,26.1012,24.0433,26.6638,26.5916,26.6599,24.1249,26.9114,23.5103,23.9651,23.9806,27.8386,29.1578,23.7605,27.0333,27.2025,27.2100,27.0907,26.7026,27.1986,27.0977,27.2542,27.2125,27.1910,26.7374,25.9374,24.8833,25.2314,0.0000,24.1612,25.5044,24.1611,24.0461,24.0822,25.3211,24.9537,25.6486,27.9307,25.2559,25.3561,25.4322,25.5508,23.8943,25.5072,25.5682,24.3331,23.8943
3.0000,25.9867,24.8766,24.9277,24.5595,23.9539,23.5479,23.3611,26.7140,25.3418,27.2596,26.2072,27.0042,25.5706,25.4841,23.8679,23.8195,24.6023,24.7610,25.4497,24.9204,23.9148,23.3671,23.6156,24.0860,23.5780,23.8637,23.9324,25.3852,27.7235,24.8402,25.1126,25.2221,27.6891,25.7226,25.6610,26.6057,25.2762,24.8802,25.2773,26.0697,27.7270,24.6470,26.2887,27.8764,28.1005,24.9375,27.0445,27.0019,23.3523,26.8682,26.2329,25.9727,27.8559,26.6405,27.1434,26.1872,24.8278,26.6779,24.5539,25.8689,26.5935,26.6301,26.5980,26.6494,27.0264,26.6208,26.6729,27.1458,26.7401,26.8150,28.0535,26.9292,26.2753,26.5945,25.2094,24.4530,24.7251,27.7842,27.1010,24.8690,24.8617,24.9010,25.2844,25.3049,25.3793,25.3933,25.4404,25.4115,25.2112,26.4530,25.3521,25.2564,25.2430,24.9370,24.7452,24.8549,25.1702,25.3814,0.0000,26.2043,26.5435,25.3473,24.1559,25.4473,25.3358,25.3280,26.0536,26.3604,26.5256,24.8286,25.6559,27.9163,26.9964,25.7902,23.3353,23.0684,25.6608,25.0684,25.1560,26.2056,26.7888,25.3498,25.3806,24.7424,24.7809,25.5443,27.2189,26.3264,24.5803,24.5867,24.5968,23.5328,22.1887,25.7632,25.1389,25.6739,25.3418,25.4344,25.4868,25.0400,23.0944,23.2239,23.8896,23.6727,26.7805,24.3524,24.0630,23.7533,26.3035,26.5993,27.5356,27.7380,27.0206,25.0465,26.2504,23.2071,24.3109,24.0527,25.1619,25.0668,26.3494,0.0000,25.8754,24.5695,26.2538,26.3718,25.1179,25.1011,27.2623,26.0217,25.7694,24.9844,23.2356,25.5165,23.2592,26.1936,25.4408,26.3330,29.2488,29.4134,27.6823,25.9626,23.9676,26.6338,26.5608,26.6147,24.1664,26.8532,23.3934,23.8488,23.8652,27.7141,29.0272,23.6432,26.9701,27.1415,27.1490,27.0283,26.6543,27.1376,27.0377,27.1911,27.1516,27.1298,26.6915,25.7624,24.7455,25.0670,0.0000,24.0371,25.3440,24.0370,23.9451,23.9827,25.1637,24.8356,25.5462,27.7826,25.1123,25.2525,25.3302,25.4497,23.7690,25.3537,25.6200,24.2208,23.7690
4.0000,25.9253,24.8525,24.9029,24.5446,23.9450,23.5236,23.3412,26.6688,25.3140,27.2097,26.1684,26.9557,25.5436,25.4324,23.8588,23.8177,24.5638,24.7311,25.5133,24.8876,23.9022,23.3618,23.6074,24.0764,23.5493,23.8270,23.8941,25.3331,27.6756,24.8165,25.0838,25.1899,27.6448,25.6657,25.6049,26.5613,25.2495,24.8368,25.2525,26.0070,27.6368,24.6087,26.2493,27.7837,28.0590,25.0101,27.2401,27.1904,23.3559,27.0193,26.3883,26.0654,27.9971,26.8001,27.2622,26.2853,24.7960,26.8492,24.6228,26.1469,26.7614,26.7991,26.7654,26.8199,27.1653,26.7613,26.8156,27.3287,26.9322,27.0227,28.1914,27.1511,26.5031,26.7624,25.2768,24.4330,24.7001,27.7358,27.0541,24.8262,24.7954,24.8684,25.2577,25.2810,25.3507,25.3643,25.4123,25.3835,25.1848,26.4049,25.3309,25.2326,25.2200,24.9222,24.7285,24.8152,25.1285,25.3221,0.0000,26.1659,26.5007,25.3220,24.1436,25.3927,25.3994,25.3920,26.1642,26.5044,26.6911,24.8113,25.6317,28.0558,26.9503,25.7648,23.3166,23.0620,25.6313,25.0181,25.1270,26.3044,26.9724,25.3248,25.3556,24.7200,24.8520,25.4888,27.1692,26.4554,24.6492,24.6556,24.5727,23.5517,22.1617,25.7189,25.1100,25.6103,25.3159,25.4086,25.4606,25.1128,23.0723,23.2008,23.9116,23.6944,26.9639,24.3523,24.0929,23.7724,26.4359,26.7390,27.4686,27.6684,26.9625,25.0189,26.2222,23.2194,24.2902,24.0397,25.1394,25.0378,26.4785,0.0000,25.9565,24.5545,26.4099,26.5300,25.0886,25.0725,27.2095,25.9957,25.7446,25.0953,23.3281,25.5828,23.3523,26.1520,25.3886,26.2703,29.1409,29.3156,27.6381,25.9172,23.9636,26.8038,26.7265,26.7824,24.2160,26.9943,23.3732,23.8189,23.8287,27.6385,28.9238,23.6146,27.1456,27.3417,27.3496,27.2173,26.8487,27.3376,27.2202,27.3735,27.3521,27.3261,26.8940,25.7377,24.7288,25.0379,0.0000,23.9965,25.3162,23.9964,23.9697,24.0081,25.1438,24.8037,25.6106,27.7371,25.0835,25.3122,25.3938,25.5133,23.7274,25.3190,25.8900,24.2036,23.7274
5.0000,26.2808,25.2226,25.2732,24.8938,24.2843,23.8819,23.7054,26.8587,25.6766,27.4888,26.4785,27.2496,25.9021,25.8896,24.2518,24.2131,24.9405,25.1133,26.0561,25.2553,24.2731,23.7295,23.9769,24.4529,23.9060,24.1855,24.2516,25.8088,28.0027,25.1865,25.4494,25.5601,27.9721,26.0221,25.9623,26.8733,25.6126,25.2071,25.6221,26.3620,27.9811,24.9136,26.5554,28.1270,28.3893,25.5776,28.0435,27.9861,23.7558,27.7937,27.1684,26.6727,28.7583,27.5750,27.9544,26.9037,25.1739,27.6492,25.1803,27.1945,27.5404,27.5807,27.5577,27.6182,27.9097,27.4920,27.5534,28.1330,27.7370,27.8442,28.9536,27.9722,27.4175,27.5414,25.8494,24.8011,25.0739,28.0645,27.3656,25.2022,25.1011,25.2447,25.6208,25.6425,25.7129,25.7261,25.7758,25.7467,25.5444,26.6646,25.7071,25.6020,25.5908,25.3061,25.1066,25.1289,25.4359,25.8053,0.0000,26.4810,26.8123,25.6884,24.5205,25.7476,25.9469,25.9408,26.8193,27.2335,27.4648,25.1885,26.0074,28.8183,27.2608,26.1367,23.6860,23.4199,26.0164,25.3727,25.4850,26.9251,27.7715,25.6941,25.7244,25.0900,25.4161,25.9457,27.4507,27.1520,25.2075,25.2141,24.9429,23.9840,22.4973,26.0048,25.4778,26.0656,25.6800,25.7780,25.8300,25.6829,23.4220,23.5533,24.3519,24.1295,27.7618,24.6663,24.5547,24.2087,27.1428,27.4675,27.7252,27.9177,27.2208,25.3856,26.6051,23.6235,24.6878,24.4362,25.5107,25.3941,27.1755,0.0000,26.5109,24.9030,27.1910,27.3117,25.4452,25.4279,27.5072,26.3765,26.1216,25.8283,24.0136,26.1275,24.0383,26.9530,25.8559,26.6207,29.4346,29.5876,27.9655,26.1958,24.3566,27.6015,27.5175,27.5688,24.9298,27.7361,23.7376,24.1832,24.1874,27.9671,29.2227,23.9711,27.9515,28.1497,28.1579,28.0204,27.6650,28.1454,28.0228,28.1790,28.1604,28.1342,27.7116,26.1146,25.1069,25.3942,0.0000,24.3657,25.6788,24.3656,24.4172,24.4586,25.5203,25.1828,26.1362,28.0640,25.4491,25.8476,25.9411,26.0561,24.0930,25.7207,26.9266,24.5925,24.0930
6.0000,23.5890,24.5820,24.6292,24.2903,23.7244,22.9907,22.7032,26.8587,25.0646,27.2408,26.0475,26.9660,25.2715,25.2395,23.5116,23.5636,24.0511,24.2172,25.4643,24.6161,23.5259,22.8547,23.1552,23.7639,22.9718,22.9049,22.9853,25.1606,27.6103,24.5476,24.8266,24.9322,27.5716,22.2849,23.3126,26.5514,25.0031,24.0512,25.0203,23.6592,25.0594,24.5608,26.1384,25.1856,27.9703,24.9526,27.5464,27.4954,23.0969,27.2255,26.6123,26.0200,28.1653,27.0996,27.3192,26.2475,24.3546,27.1053,24.5682,27.2082,27.0296,27.0701,27.0194,27.0816,27.3506,26.9548,27.0221,27.6143,27.2142,27.3107,28.3552,27.4463,27.1693,27.0306,25.2269,24.1765,24.3099,27.6670,27.0317,24.3762,24.5534,24.3386,25.0109,25.0318,25.1005,25.1134,25.1618,25.1322,24.9362,26.8568,25.1127,25.0044,25.0091,24.7298,24.5139,24.7835,25.1285,25.1551,0.0000,26.0457,26.4315,25.0809,23.8223,22.4214,25.3651,25.3607,26.2657,26.7058,26.9544,24.5753,25.3966,28.2286,26.9007,25.5144,22.6290,22.5143,25.3938,22.8305,24.8810,26.2686,27.2794,25.0917,25.1194,24.4541,24.7969,25.2868,27.1969,26.6091,24.5949,24.6013,24.2712,23.3578,21.6182,25.9237,24.8578,25.3877,25.0686,25.1710,25.2186,25.0540,22.5489,22.6748,23.7222,23.5056,27.2725,24.1147,23.9402,23.5767,26.6051,26.9300,30.6580,32.0231,28.8370,24.7589,25.9629,22.9747,23.9214,23.6868,24.9275,24.7935,26.6319,0.0000,25.8918,24.3010,26.6358,26.7597,24.8419,24.8261,27.2065,25.7475,25.5055,25.2598,23.4698,25.5318,23.4947,26.1673,25.2065,43.4691,39.5087,37.1540,27.5657,26.1925,23.7124,27.0603,26.9745,27.0442,24.3193,27.1915,22.7249,23.0252,22.9108,42.1650,40.0205,23.0297,27.4382,27.6496,27.6579,27.5300,27.2139,27.6452,27.5149,27.6596,27.6603,27.6326,27.2229,25.4988,24.5142,24.7936,0.0000,23.5102,25.0667,23.5101,23.7918,23.8394,24.9379,24.3258,25.5335,27.6633,24.8263,25.2583,25.3594,25.4643,23.2536,25.1012,26.9454,23.7910,23.2535
7.0000,25.6334,24.5815,24.6240,24.3344,23.7974,23.3423,23.1741,26.4208,25.0698,26.8791,25.9105,26.6350,25.2643,25.3269,23.4675,23.6010,23.8249,23.9925,25.6094,24.3433,23.7006,23.1486,23.3960,23.8764,23.3759,23.6586,23.7251,25.2647,27.2784,24.5486,24.8223,24.8978,27.2382,25.4046,25.3493,26.2845,25.0085,24.6876,25.0281,25.7059,27.1465,24.5340,26.0015,27.2764,27.6251,25.1163,27.8809,27.8350,23.1416,27.5628,26.9687,26.2082,28.4586,27.4836,27.5665,26.4433,24.2044,27.4735,24.7285,28.2656,27.3353,27.3776,27.3722,27.4402,27.6537,27.2486,27.3297,27.9399,27.5131,27.6022,28.6517,27.7503,27.8555,27.3363,25.3930,24.1714,24.1953,27.3330,26.7243,24.7246,24.5650,24.0873,25.0161,25.0345,25.1028,25.1133,25.1666,25.1375,24.9371,26.2104,25.1088,25.0106,24.9995,24.7298,24.5114,24.7941,25.1285,25.2569,0.0000,25.9022,26.2214,25.0885,23.9311,25.1485,25.5132,25.5094,26.4890,26.9790,27.2555,24.5909,25.3841,28.5302,26.6316,25.5045,23.1489,22.8514,25.4587,24.8061,24.8912,26.4646,27.6098,25.0997,25.1405,24.4516,24.9600,25.3805,26.8401,26.8599,24.7557,24.7622,24.2258,23.4324,21.9985,25.6303,24.8551,25.4936,25.0719,25.1782,25.2261,25.2183,22.8908,23.0201,23.8283,23.6107,27.6051,24.1573,24.0367,23.6519,26.8693,27.2213,27.1206,27.3051,26.6876,24.7559,25.9511,23.0443,23.8636,23.6419,24.9210,24.8052,26.8827,0.0000,26.0313,24.3439,26.9924,27.1145,24.8519,24.8385,26.8700,25.7351,25.4887,25.6102,23.8141,25.6763,23.8385,26.6751,25.3031,25.9588,28.5488,28.7522,27.2326,25.7985,23.7466,27.4227,27.3308,27.3738,24.7179,27.5007,23.2039,23.6449,23.6602,27.2040,28.3556,23.4363,27.7590,27.9833,27.9919,27.8639,27.5789,27.9787,27.8450,27.9849,27.9942,27.9628,27.5449,25.4823,24.5118,24.8053,0.0000,23.2992,25.0719,23.2991,23.8962,23.9354,24.9313,24.1410,25.6765,27.3269,24.8220,25.3997,25.5076,25.6094,23.0497,25.1382,27.9809,23.6757,23.0497
8.0000,25.6798,24.6111,24.6545,24.3931,23.8513,23.4536,23.2896,26.3587,25.0424,26.7489,25.8018,26.5184,25.2465,25.1666,23.7376,23.8592,23.9460,24.1183,25.9902,24.3599,23.8648,23.2775,23.5411,24.0648,23.4705,23.7644,23.8317,25.1501,27.0447,24.5776,24.8274,24.9012,27.0148,25.4578,25.3969,26.1786,24.9792,24.7188,24.9943,25.7518,27.1842,24.5118,25.8808,27.3133,27.4016,25.5548,28.3753,28.3319,23.4693,28.1912,27.6437,26.6588,28.9456,27.9616,28.1053,26.9169,24.2913,28.1427,25.1450,28.7580,27.8175,27.8610,28.0059,28.0875,28.1155,27.7242,27.8058,28.4516,27.9987,28.0891,29.1728,28.2717,28.3381,27.8185,25.8106,24.1981,24.2738,27.0931,26.5697,24.7267,24.5518,24.1896,24.9867,25.0132,25.0802,25.0947,25.1367,25.1093,24.9178,26.1669,25.0821,24.9739,24.9504,24.7298,24.5206,24.8003,25.1285,25.1345,0.0000,25.7979,26.1088,25.0683,24.1014,25.2251,25.8923,25.8881,26.9174,27.4352,27.7332,24.6423,25.3593,29.0502,26.4857,25.4778,23.2576,22.9454,25.4676,24.9299,24.8751,26.9379,28.1082,25.0642,25.1071,24.4773,25.3895,25.0995,26.7121,27.3048,25.1728,25.1794,24.2706,23.8771,22.0875,25.6109,24.8596,25.1445,25.0556,25.1422,25.1912,25.6714,23.0062,23.1331,24.4190,24.1960,28.1042,24.2213,24.5706,24.1008,27.3195,27.6953,27.0722,27.2514,26.6416,24.7667,25.9372,23.3568,24.1890,23.9378,24.8543,24.7918,27.3280,0.0000,26.4349,24.4001,27.6658,27.7764,24.8365,24.8231,26.7185,25.7166,25.4664,26.3241,24.5367,26.0589,24.5587,28.0035,25.1683,25.9949,28.4768,28.7033,27.0095,25.7724,23.9748,28.0785,27.9791,27.9308,25.6264,27.9802,23.3177,23.7558,23.7662,27.1932,28.2941,23.5262,28.2529,28.4729,28.4811,28.3630,28.0983,28.4683,28.3572,28.4975,28.4836,28.4550,28.0304,25.4599,24.5209,24.7920,0.0000,23.4181,25.0446,23.4181,24.5291,24.6123,24.9043,24.2435,26.0586,27.1004,24.8271,25.7747,25.8866,25.9902,23.1677,25.0578,28.4665,23.8888,23.1676
9.0000,26.2147,24.9611,25.0105,24.6712,24.1021,23.7728,23.5906,26.8175,25.3631,27.2874,26.2060,27.0398,25.6016,25.5004,24.1031,24.2248,24.3436,24.5064,26.3410,24.7125,24.1833,23.5891,23.8557,24.3804,23.7878,24.0797,24.1508,25.4715,27.6294,24.9241,25.1541,25.2328,27.6399,25.9803,25.8943,26.6307,25.3037,25.0549,25.3274,26.2959,27.9154,24.7530,26.2762,28.0613,28.0812,25.8774,28.7851,28.7386,23.8015,28.6502,28.1481,26.8576,29.1229,28.2950,28.4225,27.1595,24.6670,28.6522,25.4517,29.1348,28.2065,28.2510,28.4929,28.5867,28.1155,28.0632,28.1320,28.8642,28.4031,28.5034,29.5219,28.6997,28.6929,28.2075,26.1346,24.5316,24.6544,27.6804,27.0784,25.0156,24.8399,24.5818,25.3118,25.3396,25.4021,25.4194,25.4675,25.4360,25.2419,26.5571,25.4257,25.3069,25.2805,25.0437,24.8413,24.9843,25.2824,25.4315,0.0000,26.2070,26.5536,25.4095,24.4259,25.7348,26.2373,26.2318,27.2800,27.8054,28.1183,24.9851,25.7277,29.4084,26.9813,25.8457,23.5597,23.2644,25.9694,25.4168,25.1512,27.1959,28.5104,25.4045,25.4513,24.8217,25.7063,25.4368,27.2479,27.6762,25.4808,25.4875,24.6258,24.2046,22.3861,25.8727,25.1874,25.4974,25.3868,25.4854,25.5351,26.0229,23.3312,23.4539,24.7397,24.5138,28.5063,24.4429,24.9003,24.4314,27.6743,28.0357,27.6655,27.8614,27.1383,25.0982,26.4162,23.6379,24.6842,24.3581,25.1757,25.0827,27.7005,0.0000,26.7993,24.6774,28.1698,28.2744,25.1325,25.1146,27.2426,26.1498,25.8536,26.8292,25.0181,26.4119,25.0399,28.6744,25.4960,26.6087,29.4573,29.6653,27.6345,26.0708,24.3371,28.5800,28.4737,28.3689,26.1678,28.2071,23.6212,24.0718,24.0814,28.0027,29.2537,23.8405,28.6540,28.8836,28.8922,28.7705,28.5063,28.8788,28.7711,28.9115,28.8948,28.8647,28.4260,25.8459,24.8416,25.0828,0.0000,23.8045,25.3654,23.8044,24.8515,24.9370,25.2318,24.6277,26.4156,27.7223,25.1538,26.1206,26.2316,26.3410,23.5487,25.3912,28.8280,24.2632,23.5486
10.0000,26.5293,25.2461,25.2963,24.9484,24.3689,24.0383,23.8464,26.8587,25.6623,27.5867,26.5179,27.3678,25.8848,25.7946,24.3883,24.5142,24.6337,24.7999,26.6015,25.0035,24.4533,23.8462,24.1183,24.6534,24.0539,24.3553,24.4309,25.7571,28.0934,25.2085,25.4406,25.5231,28.1302,26.2996,26.2050,26.9489,25.6024,25.3336,25.6217,26.6115,28.2507,25.0199,26.5861,28.3984,28.6071,26.1595,29.0119,28.9635,24.0738,28.8791,28.3757,27.1514,29.2760,28.5149,28.6907,27.4559,24.9624,28.8944,25.7193,29.3657,28.4394,28.4840,28.7315,28.8278,28.1996,28.2874,28.3489,29.1081,28.6414,28.7458,29.7487,28.9416,28.9190,28.4405,26.3975,24.8112,24.9472,28.1517,27.4415,25.2856,25.1011,24.8789,25.6109,25.6404,25.7019,25.7201,25.7697,25.7373,25.5411,26.7408,25.7127,25.5988,25.5687,25.3249,25.1217,25.2395,25.5243,25.7003,0.0000,26.5195,26.8751,25.7119,24.6993,26.0545,26.4964,26.4901,27.5239,28.0401,28.3520,25.2762,26.0172,29.6372,27.3338,26.1302,23.8018,23.5176,26.2540,25.7393,25.4377,27.4905,28.7429,25.6977,25.7443,25.1049,25.9812,25.7343,27.5518,27.9148,25.7484,25.7551,24.9098,24.4720,22.6366,26.0875,25.4748,25.8080,25.6888,25.7811,25.8321,26.3118,23.5930,23.7165,25.0135,24.7851,28.7382,24.7175,25.1692,24.7014,27.9072,28.2609,27.9192,28.1184,27.3587,25.3842,26.7342,23.8850,25.0169,24.6622,25.4606,25.3658,27.9389,0.0000,27.0723,24.9546,28.3981,28.5063,25.4151,25.3962,27.5768,26.4564,26.1484,27.0382,25.1949,26.6744,25.2178,28.7781,25.7864,26.9472,29.8619,30.0469,28.1245,26.2765,24.6267,28.8203,28.7115,28.6050,26.3168,28.3810,23.8768,24.3403,24.3568,28.3782,29.6560,24.1083,28.8861,29.1095,29.1188,28.9979,28.7382,29.1048,29.0114,29.1560,29.1212,29.0820,28.6571,26.1404,25.1220,25.3659,0.0000,24.0769,25.6646,24.0768,25.1263,25.2125,25.5174,24.9257,26.6772,28.2104,25.4402,26.3795,26.4907,26.6015,23.8128,25.6855,29.0555,24.5517,23.8127
