"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,84.13,65.00,34.98,34.48,126.32,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,172.53,172.48,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,39.52,36.74,45.09,25.67,25.57,25.56,56.00,22.39,110.26,0.00,101.60
12.00,69.51,28.77,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,85.76,65.00,34.98,34.48,148.69,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,46.98,41.64,45.09,25.67,25.57,25.56,56.00,20.62,110.26,0.00,101.60
13.00,68.47,28.34,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,85.28,65.00,34.98,34.48,143.50,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,41.22,37.91,45.09,25.67,25.57,25.56,56.00,20.62,110.26,0.00,101.60
14.00,71.19,29.46,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,82.39,65.00,34.98,34.48,134.73,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,47.53,41.99,45.09,25.67,25.57,25.56,56.00,69.84,110.26,0.00,101.60
15.00,69.80,28.89,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,79.41,65.00,34.98,34.48,131.66,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,45.30,40.57,45.09,25.67,25.57,25.56,56.00,54.80,110.26,0.00,101.60
16.00,71.41,29.55,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,136.49,0.00,5.13,2.82,139.58,74.81,65.00,34.98,34.48,111.37,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,47.82,42.18,45.09,25.67,25.57,25.56,29.76,87.27,110.26,0.00,101.60
17.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,116.81,0.00,5.13,2.82,139.58,65.72,65.00,34.98,34.48,115.57,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,25.98,67.10,25.98,0.00,183.77,196.74,183.83,5.67,74.89,76.27,49.31,43.13,45.09,25.67,25.57,25.56,48.54,87.27,110.26,0.00,123.73
18.00,66.42,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,121.47,0.00,5.13,2.82,139.58,64.18,65.00,34.98,34.48,100.86,15.00,4.03,6.88,76.27,0.00,6.39,9.00,4.64,4.43,0.00,228.46,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,38.29,43.89,45.09,25.67,25.57,25.56,56.00,20.62,110.26,0.00,125.54
19.00,66.16,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,90.86,0.00,5.13,2.82,139.58,59.25,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,25.74,4.43,5.95,228.46,0.00,47.48,30.93,47.58,0.00,162.89,175.18,162.96,4.42,71.24,62.16,34.28,42.44,45.09,28.87,28.75,0.00,56.00,87.27,110.26,0.00,112.76
20.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,90.60,0.00,5.13,2.82,139.58,58.22,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,28.31,4.43,6.55,228.46,0.00,59.18,21.81,21.81,0.00,150.38,161.48,150.43,4.28,70.83,51.76,46.38,41.26,45.09,18.48,18.45,18.45,0.00,87.27,110.26,0.00,114.67
