"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,16.00,21.15,14.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.80,3.10,3.28,8.00,14.00,22.60,3.06,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.40,1.10,5.39,2.20,27.96,3.12,13.82,119.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,9.57,4.80,2.30,10.40,12.80,9.45,1.14,0.41,3.90,0.90,0.10,0.00,85.68,2.30,0.00,0.20,1.20,66.40,211.50,11.13,171.00,11.76,0.35,25.00,85.99
2.00,16.00,20.86,15.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.80,3.10,3.28,8.00,13.20,25.60,3.30,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.40,1.20,5.96,2.20,27.80,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.35,4.80,2.30,11.20,13.30,9.45,1.17,0.41,4.40,1.10,0.10,0.00,84.24,2.40,0.00,0.10,1.16,65.90,211.50,11.14,170.00,10.59,0.36,25.00,85.21
3.00,17.00,20.61,16.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.60,3.10,3.28,8.00,12.90,31.50,3.91,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.30,1.40,6.17,2.20,27.65,3.12,13.82,116.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,7.31,4.80,2.30,11.70,13.60,9.45,1.15,0.41,5.50,1.00,0.20,0.00,83.52,3.70,0.00,0.10,1.20,65.60,209.80,11.14,170.00,11.55,0.37,25.00,84.44
4.00,17.00,20.67,16.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.60,3.10,3.28,8.00,12.60,37.40,3.95,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.30,1.60,6.69,2.20,27.49,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,10.07,4.80,2.30,12.30,13.90,9.45,1.18,0.41,6.50,0.90,0.20,0.00,84.24,5.00,0.50,0.10,1.20,65.40,209.80,11.15,171.00,11.55,0.38,25.00,84.12
5.00,17.00,20.71,16.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.60,3.10,3.28,8.00,12.80,41.50,3.95,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.30,1.90,7.15,2.20,27.44,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,0.00,0.00,5.00,2.00,10.00,8.00,4.80,2.30,12.60,14.20,9.45,1.16,0.41,7.70,5.00,0.40,0.20,84.24,7.40,0.80,0.10,1.20,65.50,210.40,11.00,172.00,11.55,0.38,25.00,84.12
6.00,16.00,20.56,15.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.60,3.10,3.28,8.00,13.00,45.60,3.94,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.30,2.20,7.43,2.20,27.38,3.12,13.82,117.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,1.00,0.00,5.00,2.00,10.80,8.00,4.80,2.30,12.90,14.40,9.45,1.16,0.41,8.90,9.10,0.50,0.50,84.24,9.90,1.00,0.10,1.16,65.80,210.40,11.00,173.00,11.55,0.39,25.00,85.04
7.00,15.00,20.27,14.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.70,3.10,3.28,8.00,14.30,49.70,3.95,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.40,2.50,7.39,2.20,27.32,3.12,13.82,118.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,1.50,0.00,5.00,2.00,10.80,8.00,4.80,2.30,13.00,14.20,9.45,1.16,0.41,10.70,12.70,0.70,0.80,84.96,12.20,2.00,0.00,1.16,66.20,212.00,11.00,173.00,11.55,0.39,25.00,86.45
8.00,14.00,20.10,13.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,16.00,14.70,3.10,5.15,8.00,15.60,53.80,1.85,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.40,2.90,7.13,2.20,27.16,3.12,13.82,119.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,2.50,0.00,5.00,2.00,10.80,8.00,4.80,2.30,13.10,14.00,9.45,0.98,0.41,12.60,16.30,1.00,1.20,85.68,14.60,5.00,0.00,1.16,66.50,212.00,11.00,173.00,11.55,0.40,25.00,87.37
9.00,13.00,20.01,12.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.50,3.10,6.44,8.00,17.00,54.60,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.20,3.20,7.51,2.20,27.16,3.12,13.82,121.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,3.50,0.00,5.00,2.00,10.80,8.00,4.80,2.30,12.60,13.20,9.46,0.95,0.41,15.00,20.80,1.30,1.70,87.12,17.60,15.50,0.00,1.16,66.40,209.40,11.00,173.00,11.55,0.40,25.00,85.95
10.00,11.00,19.96,10.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,15.00,14.50,3.10,6.44,8.00,18.40,55.50,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,12.20,3.60,7.26,2.20,27.25,3.12,13.82,122.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,4.50,0.00,5.00,2.00,10.80,8.00,4.80,2.30,12.10,12.40,9.46,0.89,0.41,17.30,25.40,1.60,2.10,87.84,20.50,41.25,0.00,1.20,65.70,209.40,11.00,171.00,11.55,0.39,25.00,81.41
11.00,9.00,19.89,8.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,14.00,12.70,3.10,6.48,8.00,20.50,60.50,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,10.70,4.10,7.30,2.20,27.32,3.12,13.82,118.00,14.98,30.00,0.60,3.50,4.00,4.00,2.30,2.50,0.00,5.00,2.00,10.80,8.00,4.80,2.30,10.90,10.70,9.46,0.75,0.41,20.40,29.60,2.00,2.60,84.96,24.20,47.65,0.00,1.28,62.40,181.30,11.00,166.00,11.55,0.36,25.00,75.09
12.00,7.00,19.96,6.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,11.00,12.70,3.10,6.48,8.00,22.50,65.60,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,10.70,4.60,7.25,2.20,26.60,3.12,13.82,103.00,14.98,25.00,0.60,3.50,4.00,4.00,2.30,40.73,0.00,5.00,2.00,10.80,8.00,4.80,2.30,9.70,9.00,9.46,0.54,0.41,23.40,33.80,2.50,3.00,74.16,27.80,55.06,0.00,1.36,49.80,181.30,11.00,154.00,11.55,0.31,23.68,46.06
13.00,4.00,20.05,4.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,4.00,4.80,3.10,6.48,8.00,21.20,66.50,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,4.60,4.30,6.71,2.20,26.63,3.12,13.82,76.00,14.98,15.00,0.60,3.50,4.00,4.00,2.30,47.85,5.70,5.00,2.00,10.80,8.00,4.80,2.30,10.50,8.80,9.46,0.47,0.41,22.60,32.70,2.30,2.70,54.72,27.30,59.46,0.00,1.44,28.30,67.10,11.00,86.00,11.55,0.23,13.50,16.21
14.00,2.00,20.00,1.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,4.80,3.10,6.48,8.00,20.00,67.50,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,4.60,4.10,6.35,2.20,26.73,3.12,13.82,40.00,14.98,3.55,0.60,3.50,4.00,4.00,2.30,53.96,5.70,5.00,2.00,10.80,8.00,4.80,2.30,11.20,8.70,9.46,0.32,0.41,21.80,31.60,2.20,2.40,28.80,26.90,62.87,0.00,1.52,9.60,67.10,11.00,25.00,11.55,0.15,9.42,1.37
15.00,0.46,20.03,0.20,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.10,3.10,10.78,8.00,19.10,64.40,0.00,2.50,6.00,2.50,18.00,10.00,3.00,5.00,1.30,0.10,4.00,5.44,2.20,26.86,3.12,13.82,6.00,14.98,0.78,0.60,3.50,4.00,4.00,2.30,56.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,10.60,8.20,9.46,0.11,0.41,20.60,30.00,2.00,2.20,4.32,25.60,60.00,0.00,1.60,1.30,2.00,11.00,1.00,11.55,0.06,3.06,0.00
16.00,0.00,19.70,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.10,3.10,10.80,8.00,18.20,61.40,0.00,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.10,3.90,4.76,2.20,27.00,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,55.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,10.00,7.80,9.46,0.05,0.41,19.40,28.30,1.90,1.90,0.00,24.20,51.00,0.00,1.64,0.00,2.00,11.00,0.00,11.55,0.02,1.05,0.00
17.00,0.00,19.50,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,10.13,8.00,17.00,57.60,6.65,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.00,3.80,4.33,2.20,27.26,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,50.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,9.10,7.30,9.46,0.00,0.41,18.10,27.30,1.80,1.70,0.00,23.20,43.00,0.00,1.72,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
18.00,0.00,19.77,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,10.10,8.00,15.80,53.90,7.81,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.00,3.70,4.08,2.20,27.38,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,44.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,8.10,6.80,9.46,0.00,0.41,16.80,26.40,1.60,1.50,0.00,22.20,35.00,0.00,1.76,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
19.00,0.00,19.69,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,10.91,8.00,14.70,47.20,7.76,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.00,3.30,3.67,2.20,27.50,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,37.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,7.00,7.30,9.46,0.00,0.41,15.40,24.20,1.50,1.40,0.00,20.50,27.00,0.00,1.80,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
20.00,0.00,19.77,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,11.18,8.00,13.60,40.50,7.76,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.00,3.00,3.38,2.20,27.64,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,28.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,5.90,7.80,9.45,0.00,0.41,14.10,22.00,1.40,1.20,0.00,18.80,19.00,0.00,1.80,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
21.00,0.00,20.10,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,11.17,8.00,12.40,34.80,7.79,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.00,2.60,3.05,2.20,27.76,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,21.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,6.20,7.80,9.45,0.00,0.41,12.90,18.90,1.20,1.00,0.00,16.30,13.00,0.00,1.80,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
22.00,0.00,20.18,0.00,19.00,4.20,7.10,3.10,6.30,1.50,0.00,3.00,19.00,0.00,0.00,3.10,11.17,8.00,11.20,29.10,7.80,2.50,15.46,2.50,18.00,10.00,3.00,5.00,1.30,0.00,2.20,2.47,2.20,28.13,3.12,13.82,0.00,14.98,0.00,0.60,3.50,4.00,4.00,2.30,15.00,5.70,5.00,2.00,10.80,8.00,4.80,2.30,6.50,7.90,9.45,0.00,0.41,11.60,15.70,1.10,0.80,0.00,13.70,11.00,0.00,1.80,0.00,0.00,11.00,0.00,11.55,0.00,0.00,0.00
