"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.77,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.33,0.02,16.10,11.12,8.00,9.54,7.15,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.66,16.40,3.60,0.00,19.51,19.41,0.97,18.34,0.25,0.60,19.51,19.51,19.51,2.40,3.20,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.98,10.31,18.00,0.91,1.62,0.00,1.23,6.83,12.73,0.52,0.03,1.65,25.22,5.28,0.00,2.00,0.15
12.00,0.00,23.63,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,2.16,0.44,16.10,11.12,8.00,9.91,6.43,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,0.79,9.22,17.95,3.60,0.00,19.51,19.41,17.78,18.34,2.64,0.60,19.51,19.51,19.51,2.40,3.63,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,6.57,10.72,18.00,0.91,1.62,0.00,1.23,6.17,11.87,0.51,0.03,12.18,27.89,4.65,0.00,2.00,5.61
13.00,0.00,23.75,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,3.24,2.43,16.10,11.12,8.00,10.29,6.33,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,3.09,9.39,18.92,3.60,0.00,19.51,19.41,51.11,18.34,6.42,0.60,19.51,19.51,19.51,2.40,3.99,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,7.12,11.13,18.00,0.91,1.62,0.02,1.23,5.60,10.93,0.53,0.03,39.14,27.84,3.94,0.00,2.00,17.24
14.00,0.00,23.79,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,5.46,5.11,16.10,9.70,8.00,10.66,6.44,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,5.36,9.44,19.70,3.60,0.00,19.51,19.41,82.33,18.34,12.21,0.60,19.51,19.51,19.51,2.40,4.33,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,7.65,11.53,18.00,0.91,1.62,0.05,1.23,5.06,9.97,0.56,0.03,65.48,26.88,3.19,0.00,2.00,34.15
15.00,0.02,23.51,0.31,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,10.03,7.45,16.10,11.12,8.00,10.20,7.13,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,7.59,9.48,22.13,3.60,0.00,19.51,19.41,103.93,18.34,18.12,0.60,19.51,19.51,19.51,2.40,4.60,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.17,11.78,18.00,0.91,1.62,0.06,1.23,5.77,10.13,0.71,0.23,84.97,27.22,3.97,0.00,2.00,46.65
16.00,1.58,23.60,3.28,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,13.82,10.34,16.10,11.12,8.00,9.45,8.01,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,9.86,9.53,25.11,3.60,0.00,19.51,19.41,120.20,18.34,24.66,0.60,19.51,19.51,19.51,2.40,4.85,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.70,11.99,18.00,0.91,1.62,0.09,1.23,6.91,10.67,0.90,0.50,94.54,28.00,5.24,0.00,2.00,55.62
17.00,7.20,23.73,6.24,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,15.79,13.17,16.10,11.12,8.00,9.22,9.16,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,11.59,9.85,27.96,3.60,0.00,19.51,19.41,129.12,18.34,29.61,0.60,19.51,19.51,19.51,1.20,5.38,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,9.27,12.22,18.00,0.91,1.62,0.41,1.23,8.68,12.46,1.24,0.76,99.45,30.50,6.73,0.10,2.00,60.54
18.00,10.89,23.78,8.95,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,16.33,15.41,16.10,11.12,8.00,9.16,10.40,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,12.99,10.25,30.76,3.60,0.00,19.51,19.41,133.98,18.34,32.18,0.60,19.51,19.51,19.51,1.20,6.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,9.86,12.45,18.00,0.91,1.62,0.55,1.23,10.65,14.66,1.64,1.02,101.96,33.58,8.29,0.20,2.00,62.95
19.00,12.74,23.77,11.96,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,16.41,16.62,16.10,11.12,8.00,8.91,12.74,7.00,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,13.99,11.30,35.97,3.60,0.00,19.51,19.41,137.53,18.34,33.61,0.60,19.51,19.51,19.51,1.20,6.32,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,10.86,13.01,18.00,0.91,1.62,0.69,1.23,13.07,16.49,2.16,1.35,103.39,40.57,11.97,0.20,2.00,64.82
20.00,14.17,23.64,13.44,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,16.56,17.30,16.10,11.12,8.00,8.60,15.44,7.00,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.66,12.56,41.97,3.60,0.00,19.51,19.41,141.52,18.34,33.96,0.60,19.51,19.51,19.51,1.20,6.54,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.00,13.68,18.00,0.91,1.62,0.77,1.23,15.63,18.20,2.73,1.72,105.05,48.86,16.34,0.30,2.00,66.72
21.00,15.37,23.52,14.43,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,17.88,17.81,16.10,11.12,8.00,9.04,19.74,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.13,13.71,44.80,3.60,0.00,19.51,19.41,143.37,18.34,33.91,0.60,19.51,19.51,19.51,1.20,12.76,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.56,14.32,18.00,0.91,1.62,0.84,1.23,18.12,20.70,3.26,2.03,105.88,56.07,23.21,0.30,2.00,68.63
22.00,16.04,23.76,14.88,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,18.71,18.07,16.10,11.12,8.00,9.74,24.56,6.70,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.26,14.81,46.56,3.60,0.00,19.51,19.41,141.91,18.34,33.57,0.60,19.51,19.51,19.51,1.20,20.98,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.91,14.96,18.00,0.91,1.62,0.86,1.23,20.58,23.47,3.78,2.32,104.80,62.92,30.91,0.30,2.00,71.06
23.00,16.47,23.58,15.05,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,18.35,18.22,16.10,11.12,8.00,10.66,30.67,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,15.07,15.25,48.63,3.60,0.00,19.51,19.41,132.76,18.34,32.72,0.60,19.51,19.51,19.51,1.20,29.39,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.29,15.19,18.00,0.91,1.62,0.85,1.23,23.80,27.31,4.52,2.90,102.90,65.33,40.75,0.40,2.00,73.83
24.00,16.62,23.80,15.24,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,16.23,18.16,16.10,10.73,8.00,11.65,37.22,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.58,15.46,50.80,3.60,0.00,19.51,19.41,120.53,18.34,30.04,0.60,19.51,19.51,19.51,1.20,37.86,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.67,15.28,18.00,0.91,1.62,0.86,1.23,27.28,31.50,5.33,3.56,100.46,66.26,51.31,0.40,2.00,73.93
25.00,16.54,23.78,14.93,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,16.36,18.11,16.10,10.73,8.00,13.50,41.12,6.80,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.75,15.73,52.63,3.60,0.00,19.51,19.41,126.64,18.34,26.06,0.60,19.51,19.51,19.51,1.20,57.10,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.92,15.39,18.00,0.91,1.62,0.86,1.23,29.83,34.18,6.07,4.12,97.21,68.20,64.50,0.40,2.00,72.70
26.00,15.94,23.79,14.07,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,15.81,17.75,16.10,10.73,8.00,15.64,44.15,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.86,16.02,54.35,3.60,0.00,19.51,19.41,131.99,18.34,20.77,0.60,19.51,19.51,19.51,1.20,79.91,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,14.12,15.51,18.00,0.91,1.62,0.85,1.23,32.07,36.36,6.79,4.65,92.29,70.48,78.57,0.40,2.00,69.81
27.00,14.82,23.73,12.96,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,15.15,17.18,16.10,11.12,8.00,16.73,47.49,7.00,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,14.27,16.22,54.68,3.60,0.00,19.51,19.41,123.61,18.34,15.96,0.60,19.51,19.51,19.51,1.20,93.94,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.82,15.28,18.00,0.91,1.62,0.85,1.23,35.34,39.66,7.25,4.96,82.22,70.54,87.85,0.30,2.00,65.06
28.00,13.09,24.02,11.58,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,14.25,16.42,16.10,11.12,8.00,17.47,50.93,7.00,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,13.36,16.39,54.56,3.60,0.00,19.51,19.41,105.12,18.34,12.46,0.60,19.51,19.51,19.51,1.20,105.04,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.35,14.92,18.00,0.91,1.62,0.72,1.23,38.96,43.33,7.62,5.20,67.11,69.86,95.52,0.20,2.00,58.46
29.00,11.22,23.83,9.88,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,12.18,15.48,16.10,11.12,8.00,18.35,52.17,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,12.05,16.52,53.99,3.60,0.00,19.51,19.41,82.80,18.34,9.41,0.60,19.51,19.51,19.51,1.20,109.47,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.63,14.24,18.00,0.91,1.62,0.70,1.23,39.39,44.15,7.39,5.16,52.14,70.25,102.75,0.20,2.00,50.06
30.00,8.74,23.96,7.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,10.03,14.30,16.10,11.12,8.00,19.29,52.67,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,10.55,16.66,53.28,3.60,0.00,19.51,19.41,67.69,18.34,7.12,0.60,19.51,19.51,19.51,1.20,111.67,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,11.82,13.45,18.00,0.91,1.62,0.65,1.23,38.76,44.01,6.98,5.03,42.90,70.99,109.83,0.10,2.00,41.81
31.00,5.69,23.75,4.40,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,7.66,12.73,16.10,11.12,8.00,19.39,52.48,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,8.98,16.88,53.61,3.60,0.00,19.51,19.41,54.50,18.34,5.39,0.60,19.51,19.51,19.51,1.20,113.08,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,11.22,12.96,18.00,0.91,1.62,0.55,1.23,40.54,46.41,6.92,5.09,34.60,71.53,116.03,0.10,2.00,34.07
32.00,0.97,23.65,0.83,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,6.19,10.69,16.10,11.12,8.00,19.21,52.06,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,6.87,17.13,54.28,3.60,0.00,19.51,19.41,36.56,18.34,3.83,0.60,19.51,19.51,19.51,1.20,114.21,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,10.71,12.57,18.00,0.91,1.62,0.40,1.23,43.12,49.67,6.99,5.20,24.87,72.02,121.95,0.10,2.00,26.03
33.00,0.00,23.76,0.01,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,4.35,8.59,16.10,11.12,8.00,18.10,51.65,6.90,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,4.43,17.70,55.05,3.60,0.00,19.51,19.41,22.60,18.34,2.63,0.60,19.51,19.51,19.51,1.20,115.90,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,9.64,11.41,18.00,0.91,1.62,0.34,1.23,43.00,51.15,6.40,4.94,15.96,74.28,122.69,0.10,2.00,16.99
34.00,0.00,23.66,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,1.60,6.12,16.10,11.32,8.00,16.69,51.23,6.90,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,2.01,18.38,55.86,3.60,0.00,19.51,19.41,12.40,18.34,1.59,0.60,19.51,19.51,19.51,1.20,117.77,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,8.40,9.99,18.00,0.91,1.62,0.24,1.23,41.97,52.04,5.58,4.56,8.81,77.13,121.72,0.10,2.00,9.40
35.00,0.00,23.77,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.21,2.97,16.10,11.32,8.00,15.45,50.90,6.60,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.48,18.76,56.02,3.60,0.00,19.51,19.41,4.94,18.34,0.60,0.60,19.51,19.51,19.51,1.20,117.62,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,7.29,8.68,18.00,0.91,1.62,0.08,1.23,42.88,54.08,5.18,4.47,2.79,77.36,117.22,0.00,2.00,3.85
36.00,0.00,23.85,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.04,0.70,16.10,10.54,8.00,14.27,50.59,7.20,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.02,19.03,55.98,3.60,0.00,19.51,19.41,0.94,18.34,0.10,0.60,19.51,19.51,19.51,1.20,116.79,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,6.23,7.41,18.00,0.91,1.62,0.04,1.23,44.44,56.51,4.92,4.48,0.27,76.71,111.54,0.00,2.00,0.66
37.00,0.00,23.85,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.01,16.10,10.00,8.00,12.82,50.00,8.00,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.55,55.80,3.60,0.00,19.51,19.41,0.03,18.34,0.00,0.60,19.51,19.51,19.51,1.20,115.88,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,5.52,6.75,18.00,0.91,1.62,0.00,1.23,44.78,57.66,4.47,4.00,0.00,78.23,97.40,0.00,2.00,0.02
38.00,0.00,23.73,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,10.00,8.00,11.27,49.31,8.10,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.15,55.58,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,114.95,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.93,6.29,18.00,0.91,1.62,0.00,1.23,44.73,58.38,3.95,3.36,0.00,80.48,80.44,0.00,2.00,0.00
39.00,0.00,23.02,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,10.00,8.00,10.38,47.90,8.10,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.69,55.33,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,108.90,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.48,6.18,18.00,0.91,1.62,0.00,1.23,44.68,58.95,3.75,3.04,0.00,82.07,71.75,0.00,2.00,0.00
40.00,0.00,22.84,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,11.32,8.00,9.70,46.24,8.10,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.20,55.06,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,101.14,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.08,6.17,18.00,0.91,1.62,0.00,1.23,44.63,59.48,3.65,2.84,0.00,83.43,65.81,0.00,2.00,0.00
41.00,0.00,22.95,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,11.32,8.00,10.07,42.98,8.00,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.72,54.39,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,89.59,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.15,6.94,18.00,0.91,1.62,0.00,1.23,45.09,59.64,3.48,2.69,0.00,83.04,58.70,0.00,2.00,0.00
42.00,0.00,23.05,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,11.32,8.00,10.78,39.18,8.00,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.91,53.59,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,76.78,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.38,7.97,18.00,0.91,1.62,0.00,1.23,45.70,59.67,3.28,2.57,0.00,82.06,51.19,0.00,2.00,0.00
43.00,0.00,22.99,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,11.32,8.00,10.75,35.88,8.00,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.70,51.10,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,66.36,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.46,8.70,18.00,0.91,1.62,0.00,1.23,47.07,61.26,3.29,2.47,0.00,78.42,44.36,0.00,2.00,0.00
44.00,0.00,23.01,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,11.32,8.00,10.47,32.77,8.00,9.50,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.36,48.05,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,56.76,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.50,9.34,18.00,0.91,1.62,0.00,1.23,48.70,63.38,3.37,2.39,0.00,73.88,37.77,0.00,2.00,0.00
45.00,0.00,23.07,0.00,14.00,3.00,7.60,9.05,16.00,3.60,0.00,3.50,18.53,0.00,0.00,16.10,11.32,8.00,10.42,31.40,8.00,9.50,4.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.35,45.68,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,50.57,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.66,9.65,18.00,0.91,1.62,0.00,1.23,48.48,63.66,3.39,2.32,0.00,68.50,32.71,0.00,2.00,0.00
