"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,24.00,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,4.38,8.88,5.90,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.55,40.12,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,17.50,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.48,0.37,18.00,0.00,1.20,11.60,21.70,0.41,0.61,0.00,28.20,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
2.00,0.00,23.97,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,3.24,7.56,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.71,39.07,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,16.60,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.35,0.38,18.00,0.00,1.20,12.20,23.70,0.37,0.63,0.00,24.50,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
3.00,0.00,23.94,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,2.31,6.50,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.81,38.58,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,16.50,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.24,0.39,18.00,0.00,1.20,16.80,30.60,0.35,0.64,0.00,24.00,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
4.00,0.00,24.09,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,1.70,6.11,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.66,38.98,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,18.20,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.19,0.37,18.00,0.00,1.20,23.00,37.10,0.39,0.65,0.00,30.20,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
5.00,0.00,23.91,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,1.48,6.88,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.54,39.95,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,19.90,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.15,0.31,18.00,0.00,1.20,26.60,41.40,0.52,0.70,0.00,36.50,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
6.00,0.00,23.80,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,1.46,6.82,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.96,38.98,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,20.00,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.12,0.26,18.00,0.00,1.20,29.00,45.40,0.60,0.72,0.00,41.90,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
7.00,0.00,24.08,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,1.37,6.23,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.48,37.68,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,20.00,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.13,0.26,18.00,0.00,1.20,31.30,48.80,0.62,0.71,0.00,46.90,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
8.00,0.00,24.01,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,1.23,5.73,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.24,36.79,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,20.10,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.14,0.29,18.00,0.00,1.20,33.00,51.60,0.64,0.72,0.00,47.40,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
9.00,0.00,24.04,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.00,0.00,17.49,0.00,6.80,1.15,5.17,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.36,37.15,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,19.80,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.17,0.33,18.00,0.00,1.20,33.50,53.00,0.65,0.73,0.00,54.20,0.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
10.00,0.00,23.94,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,0.30,0.08,17.49,0.00,6.80,1.26,4.22,5.30,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,0.12,14.22,40.45,3.30,27.00,19.44,18.46,1.19,17.88,0.17,0.60,19.44,19.44,19.44,1.20,20.40,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.20,0.34,18.00,0.00,1.20,33.40,53.70,0.65,0.75,0.77,55.80,0.00,0.00,2.00,0.04,0.72,11.00,0.42,18.00,0.00,2.46,0.00
11.00,0.00,24.00,0.00,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,2.62,2.51,17.49,0.00,6.80,1.31,3.48,4.10,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,4.06,14.92,42.92,3.30,27.00,19.44,18.46,17.94,17.88,3.36,0.60,19.44,19.44,19.44,1.20,22.40,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.23,0.36,18.00,0.02,1.20,32.00,53.30,0.66,0.80,13.27,57.30,0.00,0.00,2.00,9.62,41.78,11.00,21.77,18.00,0.00,4.91,11.00
12.00,0.01,23.97,0.08,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,5.63,7.35,17.49,0.00,6.80,1.17,3.03,3.70,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,10.44,15.00,42.95,3.30,27.00,19.44,18.46,50.13,17.88,9.39,0.60,19.44,19.44,19.44,1.20,20.60,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.25,0.38,18.00,0.05,1.20,31.10,52.40,0.70,0.89,38.08,56.10,0.00,0.00,2.00,32.86,128.98,11.00,54.06,18.00,0.03,15.92,30.00
13.00,0.79,23.92,1.28,14.00,4.20,8.00,12.24,19.14,2.90,0.40,3.40,15.00,12.10,13.52,17.49,0.00,6.80,1.12,2.52,3.70,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,13.18,13.82,40.00,3.30,27.00,19.44,18.46,91.81,17.88,19.74,0.60,19.44,19.44,19.44,1.20,17.10,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.31,0.35,18.00,0.06,1.20,29.50,50.40,0.59,0.82,67.11,61.10,0.00,0.00,2.00,58.13,201.34,11.00,112.96,18.00,0.07,26.92,77.00
14.00,4.90,24.00,5.60,14.00,4.20,8.00,12.24,19.14,2.10,0.40,3.40,15.00,16.01,16.14,17.49,0.00,6.80,1.07,2.52,3.70,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,14.11,12.74,38.94,3.30,27.00,19.44,18.46,117.25,17.88,28.73,0.60,19.44,19.44,19.44,1.20,14.60,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.39,0.35,18.00,0.09,1.20,28.90,50.50,0.55,0.90,84.25,64.60,0.00,0.00,2.00,74.49,236.33,11.00,178.75,18.00,0.13,33.49,94.00
15.00,9.82,23.92,10.44,14.00,4.20,8.00,12.24,19.14,1.30,0.40,3.40,15.00,17.93,17.00,17.49,0.00,6.80,0.99,3.32,3.70,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,14.38,12.55,40.59,3.30,27.00,19.44,18.46,124.32,17.88,32.17,0.60,19.44,19.44,19.44,1.20,12.30,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.52,0.48,18.00,0.41,1.20,29.90,52.50,0.67,1.24,90.10,69.80,0.00,0.10,2.00,78.68,248.16,11.00,202.60,18.00,0.18,40.06,103.00
16.00,12.73,23.88,12.86,14.00,4.20,8.00,12.24,19.14,1.30,0.40,3.40,15.00,18.79,17.41,17.49,0.00,6.80,0.93,4.73,3.70,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,14.52,12.76,43.25,3.30,27.00,19.44,18.46,129.59,17.88,33.29,0.60,19.44,19.44,19.44,1.20,12.30,12.83,20.41,8.20,0.00,7.50,17.49,2.40,0.74,0.72,18.00,0.55,1.20,34.30,56.40,0.86,1.71,93.92,76.30,0.00,0.20,2.00,79.56,251.03,11.00,204.00,18.00,0.24,41.12,103.00
17.00,14.66,23.95,14.75,14.00,4.20,8.00,12.24,19.14,1.30,0.40,3.40,15.00,18.83,17.68,17.49,0.00,6.80,0.82,7.25,4.20,10.00,13.41,5.00,19.24,19.24,19.44,19.44,2.80,14.63,13.44,47.00,3.30,27.00,19.44,18.46,135.49,17.88,33.82,0.60,19.44,19.44,19.44,1.20,18.60,12.83,20.41,8.20,0.00,7.50,17.49,2.40,1.22,1.14,18.00,0.69,1.20,45.50,63.20,1.23,2.31,98.40,83.30,0.00,0.20,2.00,79.82,251.47,11.00,204.00,18.00,0.30,42.18,105.00
