"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,74.78,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,67.76,62.41,46.81,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,184.36,184.25,67.18,0.00,67.55,27.13,183.28,99.44,183.34,4.70,0.00,45.00,55.39,44.13,37.03,20.66,20.61,20.61,0.00,85.00,0.00,109.69,114.94,20.34,9.21,14.64,14.56,5.06
2.00,74.58,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,67.39,62.41,46.81,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,184.43,184.32,67.18,0.00,67.55,33.35,183.28,93.22,183.34,4.21,0.00,52.85,52.96,44.07,37.03,18.13,18.10,18.10,0.00,85.00,0.00,109.69,115.06,20.34,9.21,14.64,14.56,5.06
3.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,70.75,62.41,46.81,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,217.34,217.09,34.71,0.00,67.55,20.73,183.28,196.19,183.34,5.67,0.00,53.97,66.24,46.38,37.03,25.67,25.57,25.56,0.00,26.69,0.00,109.69,135.05,20.34,9.21,14.64,14.56,5.06
4.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,66.09,62.41,46.81,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,206.62,206.39,39.50,0.00,67.55,21.56,183.28,196.19,183.34,5.67,0.00,45.00,60.13,43.84,37.03,25.66,25.56,25.56,0.00,21.07,0.00,109.69,126.19,20.34,9.21,14.64,14.56,5.06
5.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,69.59,62.41,45.00,90.13,14.10,6.88,72.32,0.00,0.00,0.00,82.47,4.41,19.68,0.00,227.09,67.18,0.00,67.55,23.52,183.28,80.83,183.34,3.96,74.55,61.84,66.24,46.38,37.03,0.00,30.41,30.40,0.00,85.00,0.00,109.69,155.02,20.34,9.21,14.64,14.56,5.06
6.00,77.39,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,45.17,62.41,45.00,89.99,14.10,6.88,72.32,0.00,0.00,0.00,82.47,4.41,19.68,145.08,145.08,67.18,0.00,67.55,20.73,183.28,83.62,183.34,0.00,0.00,54.76,56.19,44.16,37.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,56.77,20.34,9.21,14.64,14.56,5.06
7.00,75.49,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,37.92,62.41,45.00,89.99,14.10,6.88,72.32,0.00,0.00,0.00,47.61,4.41,11.65,217.54,0.00,26.94,0.00,67.55,20.73,183.28,123.35,183.34,0.00,0.00,45.00,57.07,43.27,37.03,0.00,0.00,0.00,0.00,85.00,0.00,88.62,33.76,20.34,9.21,9.62,19.58,5.06
8.00,75.49,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,31.32,62.41,45.00,89.99,14.10,6.88,72.32,0.00,0.00,0.00,13.64,4.41,3.83,152.68,0.00,67.18,0.00,67.55,23.52,183.28,80.83,183.34,0.00,0.00,45.00,56.37,43.97,37.03,0.00,0.00,0.00,0.00,85.00,0.00,20.73,10.73,20.34,9.21,19.49,9.71,5.06
