"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.82,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.04,0.00,17.07,10.93,8.00,5.18,7.31,5.20,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.08,1.70,4.31,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,3.89,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.79,6.00,18.00,1.02,1.60,0.00,1.23,7.05,15.56,0.12,0.12,0.00,2.00,6.38,0.00,2.00,0.00
12.00,0.00,23.75,0.01,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,2.38,1.84,17.07,10.93,8.00,6.00,6.71,5.20,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,1.21,1.85,4.49,2.90,0.00,19.51,19.22,5.16,18.34,0.75,0.60,0.00,0.00,0.00,2.40,3.22,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.68,6.17,18.00,1.02,1.60,0.00,1.23,5.61,12.56,0.10,0.07,3.52,2.75,5.53,0.00,2.00,1.38
13.00,0.62,23.85,0.65,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,4.49,5.87,17.07,10.93,8.00,6.24,6.06,5.20,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,3.89,1.85,4.42,2.90,0.00,19.51,19.22,33.58,18.34,7.40,0.60,0.00,0.00,0.00,2.40,2.92,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.75,6.25,18.00,1.02,1.60,0.02,1.23,4.42,10.08,0.09,0.05,23.51,2.92,4.15,0.00,2.00,9.41
14.00,2.30,23.70,2.24,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,8.46,11.65,17.07,10.93,8.00,6.29,5.38,5.30,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,7.89,1.79,4.25,2.90,0.00,19.51,19.22,83.74,18.34,17.52,0.60,0.00,0.00,0.00,2.40,2.74,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.88,6.30,18.00,1.02,1.60,0.04,1.23,3.30,7.77,0.09,0.04,61.92,2.89,2.59,0.00,2.00,23.43
15.00,4.66,23.89,4.57,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,13.07,15.68,17.07,10.93,8.00,5.90,5.32,5.30,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.27,1.75,4.33,2.90,0.00,19.51,19.22,121.73,18.34,26.88,0.60,0.00,0.00,0.00,2.40,2.19,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,3.31,6.67,18.00,1.02,1.60,0.05,1.23,4.24,8.51,0.12,0.19,90.91,3.34,1.76,0.00,2.00,38.88
16.00,7.18,23.65,7.13,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,15.46,16.88,17.07,10.93,8.00,5.36,5.47,5.30,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.28,1.72,4.48,2.90,0.00,19.51,19.22,132.37,18.34,31.80,0.60,0.00,0.00,0.00,2.40,1.51,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,3.84,7.16,18.00,1.02,1.60,0.08,1.23,5.85,10.25,0.18,0.41,98.87,3.95,1.17,0.00,0.00,51.33
17.00,9.57,23.93,9.59,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.65,17.27,17.07,10.93,8.00,5.04,5.80,5.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.47,1.73,5.01,2.90,0.00,19.51,19.22,136.48,18.34,33.33,0.60,0.00,0.00,0.00,2.40,1.07,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.26,7.39,18.00,1.02,1.60,0.37,1.23,7.82,12.74,0.25,0.56,102.21,4.89,1.57,0.10,0.00,58.56
18.00,11.81,23.63,11.65,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.94,17.64,17.07,10.93,8.00,4.80,6.19,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.71,1.74,5.67,2.90,0.00,19.51,19.22,138.60,18.34,34.23,0.60,0.00,0.00,0.00,2.40,0.72,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.63,7.53,18.00,1.02,1.60,0.51,1.23,9.90,15.46,0.33,0.70,104.38,5.94,2.30,0.20,0.00,62.61
19.00,13.53,23.89,13.41,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.84,18.10,17.07,10.93,8.00,4.00,9.40,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.14,1.77,6.31,2.90,0.00,19.51,19.22,140.65,18.34,34.72,0.60,0.00,0.00,0.00,2.40,0.52,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.68,7.28,18.00,1.02,1.60,0.63,1.23,13.11,18.96,0.56,0.85,105.82,6.82,4.18,0.20,0.00,67.28
20.00,14.95,23.68,14.95,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.74,18.20,17.07,10.93,8.00,3.01,13.55,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.18,1.80,6.94,2.90,0.00,19.51,19.22,141.50,18.34,32.24,0.60,0.00,0.00,0.00,2.40,0.38,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.63,6.90,18.00,1.02,1.60,0.70,1.23,16.68,22.71,0.84,1.00,106.51,7.65,6.45,0.30,0.00,70.85
21.00,16.18,23.89,16.10,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,19.11,18.75,17.07,10.93,8.00,2.80,17.95,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.19,2.30,8.46,2.90,0.00,19.51,19.22,142.33,18.34,30.44,0.60,0.00,0.00,0.00,2.40,5.64,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.96,6.95,18.00,1.02,1.60,0.77,1.23,21.35,26.47,0.97,1.38,107.12,9.68,12.05,0.30,0.00,72.04
22.00,16.83,23.58,14.58,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,19.64,18.77,17.07,10.93,8.00,2.85,22.43,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.72,2.95,10.28,2.90,0.00,19.51,19.22,144.15,18.34,23.68,0.60,0.00,0.00,0.00,2.40,12.69,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.41,7.15,18.00,1.02,1.60,0.78,1.23,26.37,30.23,1.04,1.84,101.49,12.11,18.78,0.30,0.00,73.07
23.00,17.72,23.58,12.98,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,19.83,18.62,17.07,10.93,8.00,3.00,24.63,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.58,3.79,11.67,2.90,0.00,19.51,19.22,117.63,18.34,22.03,0.60,0.00,0.00,0.00,2.40,21.45,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.24,6.94,18.00,1.02,1.60,0.78,1.23,31.06,34.86,1.18,2.16,102.29,13.86,25.78,0.40,0.00,71.58
24.00,14.45,23.21,12.42,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,19.72,18.56,17.07,10.93,8.00,3.19,26.08,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.56,4.70,12.91,2.90,0.00,19.51,19.22,108.86,18.34,25.75,0.60,0.00,0.00,0.00,2.40,30.79,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.87,6.59,18.00,1.02,1.60,0.79,1.23,35.63,39.78,1.34,2.42,94.45,15.39,32.87,0.40,0.00,65.02
25.00,11.43,23.13,12.63,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.70,18.34,17.07,10.93,8.00,3.88,29.80,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.28,5.27,14.02,2.90,0.00,19.51,19.22,118.19,18.34,13.41,0.60,0.00,0.00,0.00,2.40,46.91,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.65,5.77,18.00,1.02,1.60,0.78,1.23,40.32,43.43,1.42,2.60,105.15,16.20,40.96,0.40,0.00,60.09
26.00,16.27,23.30,10.50,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.78,18.22,17.07,10.93,8.00,4.74,34.28,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.01,5.72,15.08,2.90,0.00,19.51,19.22,125.25,18.34,14.25,0.60,0.00,0.00,0.00,2.40,65.30,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.47,4.79,18.00,1.02,1.60,0.78,1.23,45.05,46.66,1.48,2.75,82.86,16.76,49.38,0.40,0.00,65.28
27.00,16.21,23.27,6.37,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.60,17.77,17.07,10.93,8.00,4.95,36.60,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.84,6.00,15.74,2.90,0.00,19.51,19.22,113.13,18.34,7.95,0.60,0.00,0.00,0.00,2.40,77.72,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.50,4.13,18.00,1.02,1.60,0.78,1.23,46.93,49.32,1.56,2.92,82.37,17.93,55.18,0.30,0.00,68.80
28.00,15.21,23.23,5.81,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.82,15.40,17.07,10.93,8.00,4.94,38.20,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.80,6.22,16.27,2.90,0.00,19.51,19.22,112.09,18.34,7.47,0.60,0.00,0.00,0.00,2.40,88.17,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.60,3.57,18.00,1.02,1.60,0.66,1.23,47.84,51.79,1.65,3.08,89.71,19.31,60.09,0.20,0.00,65.50
29.00,14.36,23.33,6.51,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.30,15.39,17.07,10.93,8.00,5.34,38.79,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.48,6.54,16.83,2.90,0.00,19.51,19.22,82.96,18.34,4.93,0.60,0.00,0.00,0.00,2.40,95.24,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.81,3.32,18.00,1.02,1.60,0.64,1.23,48.07,52.33,1.75,3.14,78.81,20.18,67.52,0.20,0.00,61.04
30.00,12.14,23.13,4.55,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.83,16.52,17.07,10.93,8.00,5.88,39.05,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.41,6.88,17.40,2.90,0.00,19.51,19.22,73.48,18.34,8.33,0.60,0.00,0.00,0.00,2.40,101.19,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.05,3.17,18.00,1.02,1.60,0.60,1.23,48.06,52.22,1.86,3.17,59.87,20.89,75.78,0.10,0.00,59.25
31.00,10.10,23.13,7.52,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,16.74,15.88,17.07,10.93,8.00,6.06,37.78,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.98,7.25,17.71,2.90,0.00,19.51,19.22,91.57,18.34,14.22,0.60,0.00,0.00,0.00,2.40,105.73,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.45,3.39,18.00,1.02,1.60,0.50,1.23,46.46,52.31,1.90,3.07,82.92,22.18,86.27,0.10,0.00,53.88
32.00,7.46,23.11,2.96,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,14.54,14.99,17.07,10.93,8.00,6.13,36.00,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.21,7.63,17.94,2.90,0.00,19.51,19.22,95.47,18.34,5.08,0.60,0.00,0.00,0.00,2.40,109.80,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.89,3.73,18.00,1.02,1.60,0.36,1.23,44.33,52.47,1.91,2.92,71.04,23.67,97.50,0.10,0.00,45.70
33.00,3.02,23.09,2.01,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,11.07,12.85,17.07,10.93,8.00,5.24,35.64,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,10.45,8.31,19.38,2.90,0.00,19.51,19.22,80.82,18.34,7.09,0.60,0.00,0.00,0.00,2.40,111.16,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.65,3.65,18.00,1.02,1.60,0.31,1.23,43.18,52.65,1.84,2.83,59.13,26.44,100.79,0.10,0.00,29.40
34.00,1.22,23.00,0.67,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,6.22,7.88,17.07,10.93,8.00,4.05,35.76,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,6.31,9.08,21.22,2.90,0.00,19.51,19.22,46.83,18.34,2.41,0.60,0.00,0.00,0.00,2.40,111.61,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.18,3.44,18.00,1.02,1.60,0.22,1.23,42.35,52.83,1.74,2.75,42.21,29.65,101.42,0.10,0.00,14.58
35.00,1.63,23.29,0.90,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,2.23,2.49,17.07,10.93,8.00,3.66,33.82,7.80,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,1.70,9.79,22.05,2.90,0.00,19.51,19.22,16.51,18.34,1.01,0.60,0.00,0.00,0.00,2.40,111.66,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.06,3.45,18.00,1.02,1.60,0.08,1.23,41.45,52.88,1.71,2.56,15.78,32.91,101.18,0.00,0.00,5.79
36.00,0.08,23.41,0.40,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.65,0.12,17.07,10.93,8.00,3.54,31.21,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.03,10.48,22.54,2.90,0.00,19.51,19.22,1.18,18.34,0.01,0.60,0.00,0.00,0.00,2.40,111.58,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,5.06,3.53,18.00,1.02,1.60,0.04,1.23,40.51,52.88,1.71,2.32,1.80,36.19,100.65,0.00,0.00,1.17
37.00,0.00,23.09,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,3.65,32.67,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.11,22.13,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,110.98,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.91,3.63,18.00,1.02,1.60,0.00,1.23,40.14,53.14,1.66,2.23,0.00,35.94,99.61,0.00,0.00,0.00
38.00,0.00,23.27,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,3.83,35.50,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.39,21.43,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,110.21,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.71,3.74,18.00,1.02,1.60,0.00,1.23,39.97,53.49,1.58,2.17,0.00,34.50,98.40,0.00,0.00,0.00
39.00,0.00,23.07,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,3.89,34.60,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.93,21.34,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,104.04,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,4.33,3.45,18.00,1.02,1.60,0.00,1.23,38.48,52.83,1.48,2.05,0.00,32.98,81.98,0.00,2.00,0.00
40.00,0.00,23.16,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,3.91,32.46,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.54,21.46,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,96.06,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,3.90,3.01,18.00,1.02,1.60,0.00,1.23,36.55,51.83,1.37,1.91,0.00,31.44,60.49,0.00,2.00,0.00
41.00,0.00,23.21,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,4.17,30.47,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.07,20.75,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,86.62,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,3.48,2.55,18.00,1.02,1.60,0.00,1.23,35.04,51.09,1.42,1.75,0.00,28.42,44.42,0.00,2.00,0.00
42.00,0.00,23.36,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,4.51,28.53,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.57,19.76,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,76.68,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,3.07,2.07,18.00,1.02,1.60,0.00,1.23,33.67,50.45,1.51,1.57,0.00,24.91,30.15,0.00,2.00,0.00
43.00,0.00,23.21,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,4.79,26.97,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.62,19.69,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,65.94,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.77,1.73,18.00,1.02,1.60,0.00,1.23,31.38,48.22,1.54,1.45,0.00,23.56,19.88,0.00,2.00,0.00
44.00,0.00,23.32,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.05,25.55,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.85,19.92,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,54.94,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.50,1.45,18.00,1.02,1.60,0.00,1.23,28.80,45.47,1.54,1.34,0.00,22.93,10.94,0.00,2.00,0.00
45.00,0.00,23.23,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.07,23.08,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.91,19.99,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,0.00,0.00,0.00,2.40,45.99,12.88,19.51,19.51,8.40,0.00,7.05,17.56,1.20,2.14,1.25,18.00,1.02,1.60,0.00,1.23,26.73,42.97,1.47,1.13,0.00,21.70,6.85,0.00,2.00,0.00
