"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,618.33,200.18,4.94,5.18,103.67,18.61,0.86,20.08,114.06,7.14,3.83,111.78,62.73,109.40,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,31.09,47.66,47.62,29.45,0.00,0.00,0.00,33.74,0.00,0.00,20.73,101.06,20.34,4.56,21.99,0.00,0.00
12.00,72.37,29.81,66.81,596.18,193.01,4.94,5.18,99.73,18.61,0.86,20.08,107.87,7.14,3.83,111.78,60.43,104.58,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,31.09,46.09,46.04,29.45,0.00,0.00,0.00,23.12,0.00,0.00,20.73,101.06,20.34,4.56,21.99,0.00,0.00
13.00,72.37,29.81,66.81,540.29,174.92,4.94,5.18,72.59,18.61,0.86,20.08,80.75,7.14,3.83,111.78,50.20,71.40,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,31.09,46.09,46.05,29.45,0.00,0.00,0.00,20.73,20.73,0.00,0.00,100.99,20.34,4.56,11.01,10.98,0.00
14.00,72.37,29.81,66.81,525.28,170.06,4.94,5.18,27.75,18.61,0.86,20.08,80.75,7.14,3.83,111.78,42.87,16.58,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,45.00,38.49,51.73,29.45,0.00,0.00,0.00,20.73,20.73,0.00,20.73,69.58,20.34,4.56,11.01,10.98,0.00
15.00,71.57,29.48,66.81,535.76,173.45,4.94,5.18,30.79,18.61,0.86,20.08,80.75,7.14,3.83,111.78,41.18,20.30,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,46.98,46.93,29.45,0.00,0.00,0.00,20.73,0.00,0.00,20.73,59.69,20.34,4.56,0.00,21.00,0.00
16.00,72.31,29.78,66.81,493.95,159.91,4.94,5.18,31.60,18.61,0.86,20.08,61.21,7.14,3.83,111.78,37.35,21.29,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,51.07,41.21,29.45,0.00,0.00,0.00,20.73,20.73,0.00,0.00,38.72,20.34,4.56,11.01,10.98,0.00
17.00,68.32,28.14,66.81,254.86,82.51,4.94,5.18,27.75,18.61,0.86,20.08,18.20,7.14,3.83,111.78,34.22,16.58,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,71.28,3.90,19.44,0.00,0.00,0.00,0.00,44.84,44.84,0.00,196.19,0.00,0.00,0.00,62.18,41.19,36.18,29.45,0.00,0.00,0.00,20.73,20.73,0.00,66.02,23.57,20.34,4.56,21.99,0.00,0.00
18.00,68.32,28.14,66.81,334.89,108.42,4.94,5.18,27.75,18.61,0.86,20.08,22.62,7.14,3.83,111.78,36.24,16.58,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,34.74,3.90,11.03,0.00,0.00,0.00,0.00,66.30,52.87,0.00,196.19,0.00,1.16,0.00,62.18,44.36,37.82,29.45,0.00,0.00,17.84,20.73,20.73,0.00,36.53,27.70,20.34,4.56,11.01,10.98,0.00
19.00,68.32,28.14,66.81,358.27,115.99,4.94,5.18,27.75,18.61,0.86,20.08,20.76,7.14,3.83,111.78,37.27,16.58,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,61.21,28.27,0.00,196.19,0.00,1.16,0.00,62.18,42.81,44.65,29.45,0.00,0.00,17.84,20.73,26.94,0.00,57.33,27.14,20.34,4.56,0.00,21.00,0.00
20.00,68.32,28.14,66.81,386.31,125.07,4.94,5.18,27.75,18.61,0.86,20.08,21.48,7.14,3.83,111.78,38.28,16.58,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,57.54,29.53,0.00,196.19,0.00,3.25,0.00,62.18,59.40,45.82,29.45,25.05,0.00,24.95,20.73,26.94,0.00,59.75,27.80,20.34,4.56,0.00,21.00,0.00
21.00,68.32,28.14,66.81,424.83,137.54,4.94,5.18,27.75,18.61,0.86,20.08,24.13,7.14,3.83,111.78,39.04,16.58,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,67.55,67.00,0.00,173.37,0.00,2.19,0.00,62.18,63.33,44.80,29.45,16.83,0.00,16.81,41.30,20.73,0.00,20.73,28.38,20.34,4.56,0.00,21.00,0.00
22.00,72.37,29.81,66.81,503.53,163.02,4.94,5.18,31.49,18.61,0.86,20.08,33.89,7.14,3.83,111.78,40.44,21.15,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,15.57,3.90,6.62,0.00,0.00,0.00,0.00,53.87,53.52,0.00,194.22,0.00,5.23,0.00,0.00,48.46,43.99,29.45,26.85,26.74,26.74,20.73,20.73,0.00,36.81,32.95,20.34,4.56,0.00,21.00,0.00
23.00,69.17,29.81,66.81,583.43,188.88,4.94,5.18,40.90,18.61,0.86,20.08,37.65,7.14,3.83,111.78,41.34,32.66,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.80,30.83,3.90,10.13,0.00,0.00,0.00,0.00,67.55,67.00,0.00,73.21,0.00,3.50,0.00,0.00,40.47,43.87,29.45,26.52,0.00,26.41,0.00,20.73,0.00,101.72,33.93,20.34,4.56,0.00,21.00,0.00
24.00,73.84,29.81,66.81,571.03,184.87,4.94,5.18,44.09,18.61,0.86,20.08,41.72,7.14,3.83,111.78,42.26,36.56,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,41.10,3.90,12.49,0.00,0.00,0.00,0.00,67.55,27.23,0.00,151.88,0.00,3.26,0.00,0.00,53.91,44.09,29.45,25.11,0.00,25.01,0.00,20.73,0.00,72.52,35.10,20.34,4.56,11.00,10.98,0.00
25.00,73.74,29.81,66.81,571.51,185.02,4.94,5.18,42.26,18.61,0.86,20.08,40.82,7.14,3.83,111.78,41.19,34.31,0.00,84.34,15.11,6.88,60.79,16.00,6.39,0.00,39.73,3.90,12.18,0.00,0.00,0.00,0.00,60.25,59.76,0.00,130.18,0.00,1.24,0.00,0.00,50.05,44.01,29.45,19.10,0.00,0.00,0.00,20.73,0.00,60.69,34.14,20.34,4.56,0.00,21.00,0.00
26.00,68.60,29.81,66.81,520.16,168.40,4.94,5.18,37.04,18.61,0.86,20.08,32.27,7.14,3.83,111.78,40.03,27.93,0.00,84.34,15.11,6.88,60.79,36.00,6.39,0.00,69.94,3.90,19.13,0.00,0.00,0.00,0.00,64.42,63.88,0.00,148.28,0.00,0.00,0.00,0.00,43.79,43.92,29.45,0.00,0.00,0.00,0.00,36.32,0.00,26.99,30.39,20.34,4.56,11.01,10.98,0.00
27.00,63.44,29.81,66.81,508.54,164.64,4.94,5.18,32.49,18.61,0.86,20.08,24.73,7.14,3.83,111.78,39.13,22.37,0.00,84.34,15.11,6.88,60.79,36.00,6.39,0.00,56.20,3.90,15.97,0.00,0.00,0.00,51.68,52.11,51.81,0.00,73.21,0.00,0.00,0.00,0.00,26.06,43.76,29.45,0.00,0.00,0.00,0.00,20.73,0.00,109.69,27.14,20.34,4.56,11.01,10.98,0.00
28.00,58.37,29.81,66.81,500.69,162.10,4.94,5.18,42.74,18.61,0.86,20.08,34.85,7.14,3.83,111.78,46.95,34.90,0.00,84.34,15.11,6.88,60.79,16.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,45.06,45.59,0.00,0.00,194.97,0.00,0.00,0.00,0.00,0.00,52.17,29.45,0.00,0.00,0.00,0.00,33.55,0.00,20.73,0.00,20.34,4.56,11.01,10.98,0.00
29.00,57.66,29.81,66.81,490.18,158.69,4.94,5.18,40.33,18.61,0.86,20.08,25.16,7.14,3.83,111.78,40.51,31.96,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,68.79,3.90,18.87,0.00,0.00,0.00,0.00,67.55,0.00,0.00,132.46,0.00,0.00,0.00,0.00,0.00,60.00,29.45,0.00,0.00,0.00,20.73,20.73,0.00,90.14,27.61,20.34,4.56,0.00,21.00,0.00
30.00,58.37,29.81,66.81,472.73,153.04,4.94,5.18,42.67,18.61,0.86,20.08,30.64,7.14,3.83,111.78,41.32,34.82,0.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,67.03,0.00,0.00,196.19,0.00,0.00,0.00,0.00,0.00,52.17,29.45,0.00,0.00,0.00,26.94,20.73,0.00,20.73,29.82,20.34,4.56,0.00,21.00,0.00
31.00,64.22,29.81,66.81,466.79,151.12,4.94,5.18,32.53,18.61,0.86,20.08,39.32,7.14,3.83,111.78,41.33,22.42,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,56.71,3.90,16.09,0.00,0.00,0.00,0.00,67.55,0.00,0.00,152.33,0.00,0.00,0.00,0.00,29.73,46.87,29.45,0.00,0.00,0.00,26.94,37.71,0.00,20.73,31.97,20.34,4.56,0.00,21.00,0.00
32.00,75.20,29.81,66.81,499.05,161.56,4.94,5.18,41.04,18.61,0.86,20.08,70.81,7.14,3.83,111.78,43.48,32.83,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,27.81,3.90,9.43,0.00,0.00,0.00,0.00,20.73,0.00,0.00,196.19,0.00,0.00,0.00,0.00,53.94,45.65,29.45,0.00,0.00,0.00,20.73,20.73,0.00,81.53,43.05,20.34,4.56,21.99,0.00,0.00
33.00,58.37,29.81,66.81,549.86,178.01,4.94,5.18,51.86,18.61,0.86,20.08,90.41,7.14,3.83,111.78,44.42,46.06,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,67.55,0.00,0.00,73.21,0.00,0.00,0.00,62.18,0.00,52.17,29.45,0.00,0.00,0.00,0.00,20.73,0.00,106.10,48.81,20.34,4.56,0.00,21.00,0.00
34.00,70.40,29.81,66.81,525.59,170.16,4.94,5.18,54.42,18.61,0.86,20.08,99.18,7.14,3.83,111.78,46.52,49.18,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,70.25,3.90,19.20,0.00,0.00,0.00,20.73,67.55,0.00,0.00,164.45,0.00,0.00,0.00,62.18,48.26,43.98,29.45,0.00,0.00,0.00,0.00,42.61,0.00,20.73,56.09,20.34,4.56,0.00,21.00,0.00
35.00,78.57,29.81,66.81,629.18,203.69,4.94,5.18,55.65,18.61,0.86,20.08,105.35,7.14,3.83,111.78,51.16,50.69,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,53.43,53.94,0.00,0.00,73.21,0.00,0.00,0.00,62.18,58.70,44.62,29.45,0.00,0.00,0.00,0.00,73.83,0.00,68.54,62.25,20.34,4.56,21.99,0.00,0.00
36.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,74.28,116.95,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,29.91,60.41,0.00,0.00,73.21,0.00,1.06,0.00,70.21,61.80,46.33,29.45,16.31,0.00,0.00,0.00,57.00,0.00,102.42,101.06,20.34,4.56,21.99,0.00,0.00
37.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,70.71,116.95,18.00,84.34,15.11,6.88,60.79,16.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,55.49,59.90,67.55,0.00,0.00,73.21,0.00,2.04,67.36,62.18,61.95,46.18,29.45,10.46,10.46,10.46,0.00,47.32,0.00,74.97,101.06,20.34,4.56,21.99,0.00,0.00
38.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,76.81,116.95,32.89,84.34,15.11,6.88,60.79,36.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,48.98,30.51,0.00,0.00,73.21,0.00,4.25,74.55,75.00,61.60,46.53,29.45,21.80,21.74,21.74,0.00,46.33,0.00,109.69,101.06,20.34,4.56,11.00,10.98,0.00
39.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,76.53,116.95,33.65,84.34,15.11,6.88,60.79,36.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,20.73,54.22,0.00,0.00,73.21,0.00,4.74,74.55,75.00,64.40,48.53,29.45,24.32,24.24,24.23,0.00,43.90,0.00,109.69,101.06,20.34,4.56,11.01,10.98,0.00
40.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,75.69,116.95,4.15,84.34,15.11,6.88,60.79,16.00,6.39,0.00,72.31,3.90,19.68,0.00,155.30,0.00,50.99,51.40,0.00,0.00,73.21,0.00,3.38,0.00,75.00,59.76,45.99,29.45,17.33,17.31,17.31,0.00,37.66,0.00,109.69,101.06,20.34,4.56,11.01,10.98,0.00
41.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,76.76,116.95,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,160.14,0.00,66.77,20.73,0.00,0.00,80.83,0.00,3.80,74.55,75.00,62.20,45.96,29.45,19.48,19.44,19.44,0.00,40.12,0.00,109.69,101.06,20.34,4.56,11.01,10.98,0.00
42.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,74.91,116.95,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,159.46,0.00,58.07,37.86,0.00,0.00,73.21,0.00,3.12,74.55,75.00,59.33,46.34,29.45,24.01,0.00,23.92,0.00,37.91,0.00,109.69,101.06,20.34,4.56,11.01,10.98,0.00
43.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,74.74,116.95,37.68,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,27.68,20.73,28.13,0.00,73.21,0.00,3.96,74.55,75.00,64.72,48.21,29.45,30.52,0.00,30.40,0.00,78.03,70.80,109.69,101.06,20.34,4.56,11.00,10.98,0.00
44.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,66.15,116.95,10.86,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,52.18,52.64,20.73,0.00,73.21,0.00,2.60,74.55,75.00,54.97,53.16,29.45,19.99,0.00,19.94,0.00,20.73,0.00,109.69,101.06,20.34,4.56,0.00,21.00,0.00
45.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,109.84,18.61,0.86,20.08,141.62,7.14,3.83,111.78,63.89,116.95,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,60.67,61.39,60.88,0.00,73.21,0.00,0.00,0.00,64.60,61.34,46.79,29.45,0.00,0.00,0.00,0.00,20.73,0.00,79.23,101.06,20.34,4.56,11.00,10.98,0.00
46.00,75.85,29.81,66.81,643.48,208.32,4.94,5.18,63.91,18.61,0.86,20.08,134.33,7.14,3.83,111.78,49.76,60.78,4.15,84.34,15.11,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,66.16,65.61,0.00,73.21,0.00,0.00,0.00,62.18,56.09,45.16,29.45,0.00,0.00,0.00,0.00,20.73,0.00,109.69,68.80,20.34,4.56,21.99,0.00,0.00
47.00,74.81,29.81,66.81,585.03,189.40,4.94,5.18,52.25,18.61,0.86,20.08,126.11,7.14,3.83,111.78,48.16,46.54,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,65.36,3.90,18.08,0.00,0.00,0.00,0.00,0.00,26.94,0.00,196.19,0.00,0.00,0.00,62.18,49.54,44.26,29.45,0.00,0.00,0.00,0.00,45.86,0.00,20.73,65.59,20.34,4.56,21.99,0.00,0.00
48.00,72.25,29.81,66.81,540.29,174.92,4.94,5.18,40.29,18.61,0.86,20.08,112.98,7.14,3.83,111.78,45.87,31.91,45.00,84.34,15.11,6.88,60.79,0.00,6.39,0.00,59.79,3.90,16.80,0.00,0.00,0.00,0.00,20.73,20.73,0.00,182.01,0.00,0.00,0.00,0.00,46.99,45.14,29.45,0.00,0.00,0.00,0.00,20.73,0.00,81.80,60.27,20.34,4.56,11.01,10.98,0.00
