"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,8.61,23.47,7.37,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,5.78,13.15,10.69,11.55,6.00,5.14,73.78,3.30,2.80,6.70,5.00,19.44,19.44,16.52,19.44,2.80,9.99,19.56,62.01,3.50,28.12,19.44,18.66,96.00,17.88,24.53,0.60,19.44,19.44,19.44,1.20,104.78,12.83,19.92,8.00,10.80,8.37,18.46,2.40,16.45,17.70,18.00,0.66,1.53,90.87,102.40,9.92,7.79,69.12,79.55,127.01,0.10,2.44,47.90,193.89,0.00,100.90,20.00,0.33,36.00,93.11
12.00,5.68,23.62,4.99,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,4.82,11.91,10.69,11.55,6.00,5.26,73.42,3.20,2.80,6.70,5.00,19.44,19.44,16.52,19.44,2.80,8.97,20.72,68.39,3.50,28.12,19.44,18.66,78.00,17.88,17.49,0.60,19.44,19.44,19.44,1.20,108.64,12.83,19.92,8.00,10.80,8.37,18.46,2.40,11.10,14.12,18.00,0.48,2.03,92.25,100.15,9.65,7.53,56.16,83.39,135.13,0.10,2.52,34.10,178.63,0.00,71.90,20.00,0.28,24.88,56.00
13.00,4.60,23.72,3.38,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,1.55,9.21,10.69,11.55,6.00,5.20,73.84,3.40,2.80,6.70,5.00,19.44,19.44,16.52,19.44,2.80,6.37,21.37,69.58,3.50,28.12,19.44,18.66,54.00,17.88,10.26,0.60,19.44,19.44,19.44,1.20,111.35,12.83,19.92,8.00,10.80,8.37,18.46,2.40,11.10,14.12,18.00,0.41,2.02,92.40,99.92,9.78,7.47,38.88,85.46,144.66,0.10,2.56,20.80,145.27,0.00,33.90,20.00,0.20,13.75,37.00
14.00,1.80,23.53,1.18,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.35,4.13,10.69,11.55,6.00,5.02,73.99,3.20,2.80,6.70,5.00,19.44,19.44,16.52,19.44,2.80,2.31,21.48,72.39,3.50,28.12,19.44,18.66,26.00,17.88,4.89,0.60,19.44,19.44,19.44,1.20,110.60,12.83,19.92,8.00,10.80,8.37,18.46,2.40,11.10,14.12,18.00,0.28,2.04,91.96,100.48,9.88,7.39,18.72,88.08,144.85,0.10,2.56,6.20,93.95,0.00,5.40,20.00,0.13,8.64,12.00
15.00,1.05,23.50,0.41,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.63,10.69,11.05,6.00,4.76,72.14,3.10,2.80,6.70,5.00,19.44,19.44,16.52,19.44,2.80,0.21,20.95,73.90,3.50,28.12,19.44,18.66,7.00,17.88,1.32,0.60,19.44,19.44,19.44,1.20,108.05,12.83,19.92,8.00,10.80,8.37,18.46,2.40,11.10,14.12,18.00,0.10,2.07,101.17,111.07,14.62,11.27,5.04,87.97,136.43,0.00,2.60,0.00,35.82,0.00,0.00,20.00,0.05,3.53,0.00
16.00,0.04,23.62,0.01,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.01,10.69,10.23,6.00,4.62,70.23,5.70,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,20.59,73.55,3.50,28.12,19.44,18.66,0.00,17.88,0.70,0.60,19.44,19.44,19.44,1.20,103.79,12.83,19.92,8.00,10.80,8.37,18.46,2.40,11.10,14.12,18.00,0.05,2.06,99.18,110.68,13.61,10.39,0.00,86.63,125.52,0.00,2.64,0.00,0.64,0.00,0.00,20.00,0.02,2.37,0.00
17.00,0.00,23.66,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,9.03,6.00,4.77,68.35,7.70,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,20.76,73.77,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,98.87,12.83,19.92,8.00,10.80,8.37,18.46,2.40,11.10,14.12,18.00,0.00,2.05,93.79,110.53,12.51,9.56,0.00,87.06,111.86,0.00,2.68,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,23.57,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,8.89,6.00,4.98,67.67,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,20.81,74.46,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,94.20,12.83,19.92,8.00,10.80,8.37,18.46,2.40,1.66,3.16,18.00,0.00,2.04,86.94,110.76,11.49,8.66,0.00,85.96,104.34,0.00,2.68,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.62,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,9.77,6.00,5.34,65.69,8.10,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,20.01,72.67,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,85.98,12.83,19.92,8.00,10.80,8.37,18.46,2.40,1.66,3.16,18.00,0.00,2.03,85.65,110.89,11.03,8.25,0.00,83.17,94.66,0.00,2.64,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.52,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,10.60,6.00,5.79,61.24,8.10,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,19.02,69.33,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,73.93,12.83,19.92,8.00,10.80,8.37,18.46,2.40,1.66,3.16,18.00,0.00,2.02,84.74,110.78,10.78,7.96,0.00,80.29,82.20,0.00,2.68,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.52,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.53,6.00,6.24,55.71,8.10,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,17.95,65.56,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,61.94,12.83,19.92,8.00,10.80,8.37,18.46,2.40,1.66,3.16,18.00,0.00,2.01,88.87,110.53,10.59,7.60,0.00,78.01,70.55,0.00,2.72,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.63,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.54,6.00,6.57,49.88,8.10,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,16.62,61.37,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,49.28,12.83,19.92,8.00,10.80,8.37,18.46,2.40,1.66,3.16,18.00,0.00,2.01,89.49,109.16,10.32,7.12,0.00,75.68,60.71,0.00,2.72,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.54,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.54,6.00,6.64,43.81,8.10,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,15.36,57.57,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,38.92,12.83,19.92,8.00,10.80,8.37,18.46,2.40,1.66,3.16,18.00,0.00,2.00,87.11,106.57,9.58,6.33,0.00,72.25,51.29,0.00,2.76,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.69,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.53,6.00,6.74,38.05,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,14.52,54.42,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,31.79,12.83,19.92,8.00,10.80,8.37,18.46,2.40,0.00,0.18,18.00,0.00,2.00,78.76,103.08,8.62,5.39,0.00,69.58,43.40,0.00,2.72,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.50,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.53,6.00,6.85,34.41,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,14.63,52.63,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,29.63,12.83,19.92,8.00,10.80,8.37,18.46,2.40,0.00,0.18,18.00,0.00,1.99,69.44,97.06,7.51,4.36,0.00,68.94,38.31,0.00,2.72,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.54,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.53,6.00,6.76,34.11,8.00,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,15.97,53.33,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,25.95,12.83,19.92,8.00,10.80,8.37,18.46,2.40,0.00,0.18,18.00,0.00,1.99,58.92,87.71,6.60,3.60,0.00,71.42,38.02,0.00,2.72,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.50,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.53,6.00,7.50,31.36,5.80,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,15.87,49.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,16.43,12.83,19.92,8.00,10.80,8.37,18.46,2.40,0.00,0.18,18.00,0.00,1.99,47.87,77.72,5.88,3.00,0.00,68.96,35.14,0.00,2.68,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.76,0.00,0.00,4.35,7.70,8.60,19.14,3.45,0.00,3.50,0.00,0.00,0.00,10.69,11.53,6.00,8.46,26.09,5.10,2.80,14.58,5.00,19.44,19.44,16.52,19.44,2.80,0.00,14.99,45.37,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,8.65,12.83,20.41,8.00,10.80,8.37,18.46,2.40,0.00,0.18,18.00,0.00,1.98,37.80,66.74,5.05,2.35,0.00,63.69,29.88,0.00,2.68,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
