"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.98,27.31,67.13,594.17,193.29,9.09,9.85,36.35,17.56,1.15,19.79,12.67,76.11,0.00,5.13,2.82,111.25,54.88,16.49,35.35,34.48,91.72,0.00,1.97,6.88,60.79,0.00,6.39,9.00,38.38,4.43,8.88,0.00,0.00,46.26,0.00,30.57,30.57,184.17,197.14,0.00,0.00,0.00,45.00,37.68,41.76,34.79,0.00,0.00,0.00,0.00,39.81,0.00,94.29,72.36
12.00,65.98,27.31,67.13,594.17,193.29,9.09,9.85,36.35,17.56,1.15,19.79,12.67,91.51,0.00,5.13,2.82,111.25,55.92,16.49,29.52,34.48,91.01,0.00,1.97,6.88,60.79,0.00,6.39,9.00,40.85,4.43,9.45,0.00,144.33,35.80,0.00,35.80,35.80,184.17,197.14,0.00,1.34,0.00,45.00,37.98,35.11,34.79,10.31,0.00,0.00,0.00,51.46,0.00,94.29,74.74
13.00,72.37,29.95,67.13,594.17,193.29,9.09,9.85,53.60,17.56,1.15,19.79,12.67,142.31,0.00,5.13,2.82,111.25,56.52,37.48,35.35,23.54,91.72,0.00,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,187.44,23.30,0.00,67.88,23.30,184.17,197.14,0.00,1.46,0.00,45.00,51.33,45.92,34.79,12.09,0.00,0.00,0.00,44.91,0.00,94.60,0.00
14.00,66.21,27.40,67.13,594.17,193.29,9.09,9.85,41.99,17.56,1.15,19.79,12.67,142.31,0.00,5.13,2.82,111.25,56.52,23.35,35.35,23.14,91.01,0.00,1.97,6.88,60.79,0.00,6.39,9.00,36.05,4.43,8.34,0.00,173.82,21.59,22.77,21.59,34.35,184.17,197.14,0.00,1.46,0.00,45.00,37.35,34.69,34.79,12.09,0.00,0.00,0.00,45.32,0.00,93.98,119.00
15.00,68.24,28.24,67.13,594.17,193.29,9.09,9.85,47.57,17.56,1.15,19.79,12.67,142.31,0.00,5.13,2.82,111.25,56.52,30.14,29.52,18.04,91.36,0.00,1.97,6.88,60.79,0.00,6.39,9.00,45.65,4.43,10.56,0.00,182.63,21.93,32.07,32.13,21.93,184.17,197.14,0.00,1.46,0.00,45.00,44.93,39.37,34.79,12.09,0.00,0.00,0.00,56.24,0.00,94.29,98.12
16.00,68.21,28.23,67.13,594.17,193.29,9.09,9.85,54.65,17.56,1.15,19.79,12.67,91.78,0.00,5.13,2.82,111.25,56.52,38.76,35.35,34.48,91.36,0.00,1.97,6.88,60.79,0.00,6.39,9.00,35.94,4.43,8.31,0.00,144.33,26.10,26.05,28.47,26.10,184.17,197.14,0.00,1.46,0.00,45.00,37.74,41.82,34.79,12.09,0.00,0.00,0.00,33.98,0.00,94.29,74.88
17.00,72.37,29.95,67.13,594.17,193.29,9.09,9.85,65.60,17.56,1.15,19.79,12.67,70.90,0.00,5.13,2.82,111.25,56.52,52.08,35.35,15.97,91.36,0.00,1.97,6.88,60.79,0.00,6.39,9.00,55.57,4.43,12.85,0.00,144.33,26.23,26.18,26.23,28.75,184.17,197.14,0.00,1.46,0.00,45.00,50.10,42.35,34.79,12.09,0.00,0.00,0.00,52.49,0.00,94.29,66.33
18.00,72.37,29.95,67.13,594.17,193.29,9.09,9.85,72.04,17.56,1.15,19.79,12.67,70.74,0.00,5.13,2.82,111.25,56.52,59.91,35.35,17.49,91.36,0.00,1.97,6.88,60.79,0.00,6.39,9.00,67.43,4.43,15.60,0.00,144.33,29.08,40.33,25.42,25.42,184.17,197.14,0.00,2.11,0.00,45.00,50.10,42.35,34.79,11.06,11.06,0.00,0.00,50.97,0.00,94.29,68.56
19.00,72.37,29.95,67.13,594.17,193.29,9.09,9.85,75.63,17.56,1.15,19.79,12.67,66.83,0.00,5.13,2.82,111.25,56.52,64.28,35.35,16.99,91.36,0.00,1.97,6.88,60.79,0.00,6.39,9.00,76.37,4.43,17.66,0.00,144.33,30.56,47.32,30.56,30.56,184.17,197.14,0.00,2.48,0.00,45.00,50.10,42.35,34.79,13.90,13.89,0.00,0.00,51.47,0.00,94.29,68.51
20.00,72.37,29.95,67.13,594.17,193.29,9.09,9.85,82.60,17.56,1.15,19.79,12.67,77.74,0.00,5.13,2.82,111.25,56.52,72.77,35.35,16.16,91.36,0.00,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,22.19,63.76,63.47,22.19,184.17,197.14,0.00,3.72,0.00,45.78,50.10,42.35,34.79,23.49,23.41,0.00,0.00,52.30,0.00,94.29,75.43
21.00,72.37,29.95,67.13,594.17,193.29,9.09,9.85,86.45,17.56,1.15,19.79,12.67,77.68,0.00,5.13,2.82,111.25,56.52,77.45,35.35,14.47,93.32,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,23.30,67.10,67.88,23.30,184.17,197.14,0.00,3.98,0.00,48.54,53.10,44.15,34.79,25.47,25.37,0.00,0.00,53.99,0.00,94.60,75.71
22.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,78.79,17.56,1.15,19.79,12.67,62.58,0.00,5.13,2.82,111.25,56.52,68.13,35.35,14.09,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,75.81,4.43,17.53,0.00,144.33,22.05,54.43,55.06,22.05,184.17,197.14,0.00,3.51,0.00,45.00,50.10,42.35,34.79,21.82,21.76,0.00,0.00,54.37,0.00,94.29,69.15
23.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,75.57,17.56,1.15,19.79,12.67,54.15,0.00,5.13,2.82,111.25,56.52,64.21,35.35,17.42,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,67.08,4.43,15.52,0.00,144.33,22.01,46.89,47.29,22.01,184.17,197.14,0.00,3.72,0.00,45.00,50.10,42.35,34.79,23.45,23.37,0.00,0.00,68.51,0.00,94.29,64.31
24.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,71.63,17.56,1.15,19.79,12.67,50.34,0.00,5.13,2.82,111.25,56.52,59.41,35.35,16.92,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,60.03,4.43,13.89,0.00,144.33,21.99,42.34,42.60,21.99,184.17,197.14,0.00,3.50,0.00,45.00,50.10,42.35,34.79,21.74,21.68,0.00,0.00,69.02,0.00,94.29,61.76
25.00,70.53,29.19,67.13,643.66,209.39,9.09,9.85,63.34,17.56,1.15,19.79,12.67,35.67,0.00,5.13,2.82,111.25,56.52,49.33,35.35,17.49,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,34.65,4.43,8.02,0.00,144.33,0.00,28.77,28.89,28.89,184.17,197.14,0.00,2.87,0.00,45.00,47.07,40.60,34.79,16.87,16.85,0.00,0.00,68.45,0.00,94.29,54.13
26.00,69.66,28.83,67.13,643.66,209.39,9.09,9.85,62.77,17.56,1.15,19.79,12.67,36.69,0.00,5.13,2.82,111.25,56.52,48.63,35.35,19.70,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,32.48,4.43,7.51,0.00,144.33,21.73,38.46,21.73,0.00,184.17,197.14,0.00,2.31,0.00,45.00,45.81,39.88,34.79,12.58,12.58,0.00,0.00,66.23,0.00,94.29,54.11
27.00,67.56,27.96,67.13,643.66,209.39,9.09,9.85,60.71,17.56,1.15,19.79,12.67,31.08,0.00,5.13,2.82,111.25,56.52,46.13,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,22.15,4.43,5.12,0.00,144.33,20.62,20.62,20.62,20.62,184.17,197.14,0.00,2.01,0.00,45.00,39.71,36.23,34.79,10.31,10.31,0.00,0.00,51.46,0.00,93.98,49.99
28.00,69.22,28.65,67.13,643.66,209.39,9.09,9.85,63.12,17.56,1.15,19.79,12.67,29.33,0.00,5.13,2.82,111.25,56.52,49.06,35.35,21.73,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,24.98,4.43,5.78,0.00,144.33,23.30,0.00,23.30,0.00,184.17,197.14,0.00,2.07,0.00,45.00,44.73,39.25,34.79,10.76,10.76,0.00,0.00,64.21,0.00,94.29,49.88
29.00,71.43,29.56,67.13,643.66,209.39,9.09,9.85,65.63,17.56,1.15,19.79,12.67,33.31,0.00,5.13,2.82,111.25,56.52,52.11,35.35,34.48,91.87,16.66,1.97,6.88,60.79,0.00,6.39,9.00,36.49,4.43,8.44,0.00,144.33,23.30,0.00,23.30,0.00,184.17,197.14,0.00,2.87,0.00,45.00,51.62,43.24,34.79,16.92,16.91,0.00,0.00,51.46,0.00,94.60,53.53
30.00,70.47,29.16,67.13,643.66,209.39,9.09,9.85,64.56,17.56,1.15,19.79,12.67,31.03,0.00,5.13,2.82,111.25,56.52,50.82,29.52,14.09,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,25.81,4.43,5.97,0.00,144.33,21.91,30.33,21.91,0.00,184.17,197.14,0.00,2.66,0.00,45.00,45.54,39.72,34.79,15.24,15.23,0.00,0.00,77.67,0.00,93.98,53.90
31.00,70.50,29.17,67.13,643.66,209.39,9.09,9.85,64.43,17.56,1.15,19.79,12.67,42.70,0.00,5.13,2.82,111.25,56.52,50.66,35.35,20.17,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,27.37,4.43,6.33,0.00,144.33,31.35,21.96,21.96,0.00,184.17,197.14,0.00,2.57,0.00,45.00,45.53,39.72,34.79,14.61,14.60,0.00,0.00,65.76,0.00,94.29,58.43
32.00,70.94,29.36,67.13,643.66,209.39,9.09,9.85,64.15,17.56,1.15,19.79,12.67,69.38,0.00,5.13,2.82,111.25,56.52,50.32,35.35,20.93,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,35.01,4.43,8.10,0.00,144.33,21.04,21.04,21.04,21.04,184.17,197.14,0.00,2.69,0.00,45.00,44.85,43.98,34.79,10.31,10.31,10.31,0.00,65.00,0.00,94.29,75.29
33.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,82.87,17.56,1.15,19.79,12.67,69.38,0.00,5.13,2.82,111.25,56.52,73.09,35.35,18.40,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,23.33,23.31,37.43,23.33,184.17,197.14,0.00,3.96,0.00,48.54,50.10,42.35,34.79,16.85,16.83,16.83,0.00,67.54,0.00,94.29,75.40
34.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,87.86,17.56,1.15,19.79,12.67,69.38,0.00,5.13,2.82,111.25,56.52,79.16,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,36.66,36.23,36.66,36.66,184.17,197.14,0.00,4.91,0.00,48.54,50.10,42.35,34.79,21.75,21.69,21.69,0.00,51.46,0.00,94.68,99.19
35.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,87.86,17.56,1.15,19.79,12.67,69.38,0.00,5.13,2.82,111.25,56.52,79.16,35.35,25.49,92.07,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,33.12,62.16,33.12,33.12,184.17,197.14,0.00,4.85,0.00,48.54,53.10,44.15,34.79,21.44,21.38,21.38,0.00,60.44,0.00,110.22,124.22
36.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,58.08,17.56,1.15,19.79,12.67,76.70,0.00,5.13,2.82,111.25,56.52,42.93,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,22.05,54.24,22.05,54.43,184.17,197.14,0.00,3.21,0.00,48.54,50.10,42.35,34.79,12.97,12.97,12.97,0.00,51.46,0.00,101.50,138.53
37.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,75.15,17.56,1.15,19.79,12.67,84.25,0.00,5.13,2.82,111.25,56.52,63.69,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,218.12,27.17,27.09,31.24,27.17,184.17,197.14,0.00,4.01,67.01,45.00,47.52,40.86,34.79,17.11,17.10,17.09,39.81,87.27,0.00,93.98,143.90
38.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,68.55,17.56,1.15,19.79,12.67,88.18,0.00,5.13,2.82,111.25,56.52,55.67,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,202.15,30.77,30.59,30.77,30.77,184.17,197.14,0.00,5.67,72.11,47.04,50.48,42.57,34.79,25.67,25.57,25.56,39.81,87.27,0.00,94.60,140.76
39.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,75.85,17.56,1.15,19.79,12.67,89.46,0.00,5.13,2.82,111.25,56.52,64.55,35.35,28.65,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,217.75,24.39,41.21,24.39,24.39,184.17,197.14,0.00,5.67,68.31,46.00,46.62,44.47,34.79,25.67,25.57,25.56,57.28,87.27,0.00,93.98,140.42
40.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,78.40,17.56,1.15,19.79,12.67,95.36,0.00,5.13,2.82,111.25,56.52,67.65,35.35,34.48,91.96,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,222.07,32.14,31.91,32.14,32.14,184.17,197.14,0.00,5.60,74.91,48.54,50.10,42.35,34.79,25.29,25.20,25.19,51.46,87.27,0.00,94.29,143.75
41.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,79.26,17.56,1.15,19.79,14.92,102.30,0.00,5.13,2.82,111.25,56.52,68.71,35.35,34.48,91.01,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,223.47,33.04,32.77,33.04,33.04,184.17,197.14,0.00,5.40,74.91,48.54,50.10,42.35,34.79,24.26,24.17,24.17,51.46,87.27,0.00,95.23,146.00
42.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,79.43,17.56,1.15,19.79,14.92,93.69,0.00,5.13,2.82,111.25,56.52,68.91,35.35,34.48,93.07,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,224.16,26.03,25.98,46.71,37.65,184.17,197.14,0.00,5.67,74.91,48.54,50.10,42.35,34.79,25.67,25.57,25.56,51.46,87.27,0.00,107.17,144.22
43.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,78.42,17.56,1.15,19.79,14.92,88.54,0.00,5.13,2.82,111.25,56.52,67.68,35.35,28.65,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,222.09,54.93,26.80,41.31,20.62,184.17,197.14,0.00,5.18,74.91,48.54,48.71,45.06,34.79,23.15,23.08,23.07,55.49,87.27,0.00,95.70,139.95
44.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,76.19,17.56,1.15,19.79,14.92,85.24,0.00,5.13,2.82,111.25,56.52,64.97,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,218.99,31.27,31.08,53.13,31.27,184.17,197.14,0.00,4.09,74.91,48.54,52.28,43.65,34.79,17.53,17.50,17.50,51.46,87.27,0.00,110.22,136.77
45.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,74.82,17.56,1.15,19.79,12.99,77.36,0.00,5.13,2.82,111.25,56.52,63.30,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,85.48,4.43,19.77,0.00,217.31,43.01,29.59,29.73,29.73,184.17,197.14,0.00,2.69,74.26,47.97,50.10,42.35,34.79,10.31,10.31,10.31,33.98,87.27,0.00,96.01,130.93
46.00,72.37,29.95,67.13,643.66,209.39,9.09,9.85,56.99,17.56,1.15,19.79,12.67,37.45,0.00,5.13,2.82,111.25,56.52,41.61,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,73.75,4.43,17.06,0.00,180.08,0.00,20.62,0.00,20.62,184.17,197.14,0.00,1.34,67.01,45.00,50.10,42.35,34.79,0.00,10.31,0.00,33.98,87.27,0.00,94.85,112.16
47.00,71.93,29.77,67.13,643.66,209.39,9.09,9.85,56.99,17.56,1.15,19.79,12.67,19.04,0.00,5.13,2.82,111.25,56.52,41.61,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,51.20,4.43,11.84,0.00,164.91,0.00,20.62,0.00,20.62,184.17,197.14,0.00,1.34,0.00,55.37,46.33,40.18,34.79,10.31,0.00,0.00,87.12,27.15,0.00,94.85,101.27
48.00,70.03,28.98,67.13,643.66,209.39,9.09,9.85,83.17,17.56,1.15,19.79,12.67,15.46,0.00,5.13,2.82,111.25,56.52,73.45,35.35,34.48,91.36,16.66,1.97,6.88,60.79,0.00,6.39,9.00,51.20,4.43,11.84,0.00,144.33,0.00,20.62,0.00,20.62,184.17,197.14,0.00,1.34,0.00,55.37,42.63,43.87,34.79,10.31,0.00,0.00,21.85,30.67,0.00,94.85,34.43
