"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,59.42,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,82.83,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,63.71,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,52.94,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,90.12,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,63.71,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,79.72,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,25.81,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,87.82,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,25.81,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,93.05,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,25.81,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,55.68,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,0.00,85.00,87.36,33.59,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,81.37,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,67.25,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,95.13,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,0.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,87.20,87.36,84.16,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,78.72,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,92.73,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,57.92,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,78.83,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,91.78,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,67.25,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,70.29,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,89.83,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.61,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,87.20,87.36,83.70,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,65.45,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,89.69,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,87.20,87.36,84.16,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,57.13,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,86.67,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,69.58,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,51.08,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,86.17,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,69.58,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,78.91,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,78.91,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,78.91,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,78.91,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,87.20,87.36,95.82,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,0.00,87.20,87.36,95.82,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,59.65,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,65.11,48.79,66.54,81.64,30.70,30.59,30.58,87.20,87.36,103.01,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,92.51,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,57.92,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,53.78,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,40.84,184.35,197.33,184.41,5.67,74.99,76.38,51.68,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,0.00,594.95,193.73,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,47.91,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,82.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,56.02,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.02,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.70,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,59.70,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
46.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,45.00,171.88,22.25,6.88,87.77,16.00,6.39,9.98,92.46,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,37.90,171.88,22.25,6.88,87.77,16.00,6.39,9.98,75.02,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
