"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,73.97,29.81,66.81,650.00,210.44,6.10,3.49,85.92,19.10,4.79,19.11,20.54,7.20,3.87,122.51,71.42,83.96,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.80,80.15,3.90,19.68,0.00,0.00,37.99,0.00,37.99,48.38,107.76,187.44,107.78,0.00,0.00,62.18,55.45,41.18,38.90,0.00,0.00,0.00,31.21,20.73,0.00,89.26,69.98,20.34,8.87,13.38,13.32,3.87
2.00,72.18,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,19.11,27.45,7.20,3.87,122.51,70.73,16.58,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.00,50.37,3.90,12.82,0.00,0.00,51.41,0.00,41.53,20.73,124.46,196.19,124.49,0.00,0.00,62.18,55.57,41.06,38.90,0.00,0.00,0.00,20.73,20.73,0.00,89.28,70.07,20.34,8.87,7.42,19.28,3.87
3.00,58.65,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,19.11,126.40,7.20,3.87,122.51,78.28,16.58,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.00,11.32,3.90,3.83,0.00,0.00,63.14,0.00,42.67,42.67,66.84,196.19,66.84,0.00,0.00,62.18,28.90,28.80,38.90,0.00,0.00,0.00,20.73,20.73,0.00,80.25,106.57,20.34,8.87,7.42,19.28,3.87
4.00,68.32,28.14,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,19.11,124.86,7.20,3.87,122.51,77.74,16.58,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.00,11.32,3.90,3.83,0.00,0.00,0.00,0.00,26.99,65.94,66.84,196.19,66.84,0.00,0.00,62.18,48.31,29.06,38.90,0.00,0.00,0.00,20.73,20.73,0.00,75.97,104.88,20.34,8.87,7.42,19.28,3.87
5.00,72.78,29.81,66.81,650.00,210.44,6.10,3.49,46.39,19.10,4.79,19.11,36.24,7.20,3.87,122.51,65.69,35.63,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.00,27.88,3.90,7.65,0.00,0.00,0.00,0.00,67.55,27.63,66.84,196.19,66.84,0.00,0.00,59.93,57.33,40.96,38.90,0.00,0.00,0.00,20.73,20.73,0.00,109.68,52.02,20.34,8.87,19.25,7.45,3.87
6.00,72.37,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,19.11,113.38,7.20,3.87,122.51,71.12,16.58,45.00,96.28,0.00,6.88,66.62,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,33.29,33.29,74.89,196.19,74.89,0.00,0.00,62.18,48.45,39.19,38.90,0.00,0.00,0.00,20.73,20.73,0.00,57.70,79.72,20.34,8.87,19.25,7.45,3.87
7.00,73.33,29.81,66.81,650.00,210.44,6.10,3.49,47.46,19.10,4.79,19.11,51.45,7.20,3.87,122.51,64.90,36.94,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.00,26.40,3.90,7.30,0.00,0.00,0.00,0.00,67.55,27.63,66.84,196.19,66.84,0.00,0.00,59.93,58.53,39.32,38.90,0.00,0.00,0.00,20.73,20.73,0.00,86.57,51.24,20.34,8.87,19.25,7.45,3.87
8.00,73.50,29.81,66.81,650.00,210.44,6.10,3.49,46.90,19.10,4.79,19.11,53.71,7.20,3.87,122.51,64.93,36.25,46.81,96.28,0.00,6.88,66.62,0.00,6.39,0.00,25.99,3.90,7.21,0.00,0.00,0.00,0.00,65.94,26.99,66.84,196.19,66.84,0.00,0.00,62.18,58.10,39.02,38.90,0.00,0.00,0.00,20.73,20.73,0.00,84.62,52.11,20.34,8.87,19.25,7.45,3.87
9.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,76.03,19.10,4.79,19.11,65.59,7.20,3.87,122.51,0.00,71.86,0.00,96.28,0.00,6.88,66.62,0.00,6.39,0.00,43.95,3.90,11.35,0.00,0.00,0.00,0.00,46.47,46.47,66.84,196.19,66.84,0.00,0.00,62.18,60.96,42.68,38.90,0.00,0.00,0.00,20.73,20.73,0.00,109.68,95.72,20.34,8.87,19.25,7.45,3.87
10.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,19.11,54.52,7.20,3.87,122.51,0.00,85.81,0.00,96.28,0.00,6.88,66.62,0.00,6.39,0.00,80.15,3.90,19.68,0.00,0.00,20.73,0.00,0.00,64.84,108.11,164.80,108.12,0.00,0.00,61.84,66.24,46.38,38.90,0.00,0.00,0.00,53.60,20.73,0.00,109.68,91.89,20.34,8.87,7.42,19.28,3.87
