"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,78.13,7.27,3.91,80.39,112.47,132.84,47.08,180.00,0.00,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,37.53,32.64,28.21,44.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,57.05,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
12.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,0.00,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,30.36,27.57,27.59,21.87,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,57.05,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
13.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,68.73,47.08,180.00,0.00,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,32.42,65.14,65.92,21.89,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
14.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,68.73,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,29.15,0.00,0.00,21.85,184.35,197.33,184.41,5.67,74.99,75.00,66.62,62.40,76.75,30.70,30.59,30.58,43.25,85.00,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
15.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,70.74,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,25.71,0.00,45.49,21.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
16.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,82.05,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,30.33,0.00,48.67,21.87,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
17.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,131.96,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,37.57,0.00,32.73,21.94,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
18.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,51.39,0.00,46.77,22.01,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
19.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,0.00,23.32,0.00,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
20.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,47.45,0.00,46.25,30.24,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
21.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,0.00,9.98,47.49,5.47,16.60,0.00,228.42,32.91,29.30,26.95,42.82,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
22.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,0.00,9.98,47.49,5.47,16.60,0.00,228.42,32.46,49.35,29.02,21.90,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
23.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,29.22,45.92,26.84,21.85,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
24.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,27.95,25.99,21.83,44.94,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.74,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
25.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,114.33,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,21.78,58.01,58.66,21.31,184.35,197.33,184.41,5.67,73.30,63.71,66.62,62.40,76.75,30.70,30.59,30.58,87.20,46.13,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
26.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,38.96,21.47,0.00,33.77,184.35,197.33,184.41,5.67,72.24,60.98,66.62,62.40,76.75,30.70,30.59,30.58,87.20,64.75,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
27.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,33.71,21.45,0.00,29.86,184.35,197.33,184.41,5.67,70.83,51.92,66.62,62.40,76.75,30.70,30.59,30.58,87.20,52.23,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
28.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,36.31,27.78,0.00,43.38,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,84.50,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
29.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,45.08,39.16,0.00,33.28,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
30.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,37.47,32.59,32.66,30.03,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
31.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,100.94,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
32.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,142.44,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,24.25,23.53,36.23,23.38,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
33.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,94.11,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
34.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,113.00,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,16.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
35.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,115.45,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,36.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,67.16,47.62,67.39,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
36.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,118.98,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,5.47,16.60,0.00,192.87,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,28.71,110.32,155.00,20.46,20.42,22.16,21.95,0.00
37.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,114.82,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,21.38,110.32,155.00,20.46,20.42,22.16,21.95,0.00
38.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,117.19,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,21.38,110.32,155.00,20.46,20.42,22.16,21.95,0.00
39.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,142.44,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,5.47,19.79,0.00,192.13,22.82,22.50,30.90,31.18,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,55.68,110.32,155.00,20.46,20.42,22.16,21.95,0.00
40.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,138.28,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,5.47,19.08,0.00,195.63,24.15,23.46,35.88,23.32,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,52.18,110.32,155.00,20.46,20.42,22.16,21.95,0.00
41.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,132.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,5.47,17.81,0.00,228.42,24.42,23.65,36.41,23.49,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,21.38,110.32,155.00,20.46,20.42,22.16,21.95,0.00
42.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,102.58,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,36.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,21.38,110.32,155.00,20.46,20.42,22.16,21.95,0.00
43.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,94.49,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,16.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,24.51,23.70,35.48,23.71,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,27.21,110.32,155.00,20.46,20.42,22.16,21.95,0.00
44.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,111.80,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,59.34,0.00,40.54,0.00,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,27.21,110.32,155.00,20.46,20.42,22.16,21.95,0.00
45.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,132.84,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,43.92,0.00,38.19,32.79,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
46.00,78.57,29.98,67.20,650.00,211.66,0.00,7.25,110.48,19.21,3.37,38.90,0.00,74.77,7.27,3.91,80.39,112.47,132.46,47.08,180.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.60,0.00,228.42,40.70,0.00,35.27,31.42,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
