"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,75.37,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,90.36,88.47,33.75,221.08,13.00,0.00,87.77,36.00,6.39,9.00,20.74,0.00,7.63,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,75.00,57.88,46.57,65.12,25.65,25.55,25.55,83.20,83.70,110.37,110.32,101.65,20.46,19.93,19.55,19.73,0.00
2.00,72.77,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,88.45,88.47,13.64,218.40,13.00,0.00,87.77,36.00,6.39,9.00,14.38,0.00,6.15,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.55,74.99,76.38,51.80,41.95,65.12,25.05,24.96,24.96,27.89,27.90,0.00,26.65,101.65,20.46,19.87,19.74,19.54,0.00
3.00,72.37,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,86.61,88.47,7.42,216.74,13.00,0.00,87.77,36.00,6.39,9.00,16.81,0.00,6.72,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.23,74.99,76.38,48.45,48.40,65.12,23.39,23.32,23.31,22.55,22.55,0.00,39.56,101.65,20.46,19.93,19.74,19.54,0.00
4.00,72.37,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,85.05,88.47,36.25,225.04,13.00,0.00,87.77,36.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,45.65,45.61,65.12,25.67,25.57,25.56,29.83,29.85,0.00,0.00,101.65,20.46,19.87,19.74,19.54,0.00
5.00,72.60,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,84.72,88.47,35.45,225.88,13.00,0.00,87.77,36.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,51.58,42.62,65.12,25.67,25.57,25.56,32.76,32.81,0.00,0.00,101.65,20.46,19.98,19.74,19.54,0.00
6.00,72.37,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,85.21,88.47,32.84,225.31,13.00,0.00,87.77,36.00,6.39,9.00,6.27,0.00,4.28,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,43.84,43.80,65.12,25.67,25.57,25.56,29.83,29.85,0.00,0.00,101.65,20.46,19.30,19.74,19.54,0.00
7.00,73.44,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,89.63,88.47,18.00,211.78,13.00,0.00,87.77,36.00,6.39,9.00,20.41,0.00,7.55,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,61.09,44.21,65.12,25.67,25.57,25.56,20.60,20.60,0.00,0.00,101.65,20.46,19.12,19.74,19.54,0.00
8.00,72.80,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,91.11,88.47,26.97,233.11,13.00,0.00,87.77,36.00,6.39,9.00,12.38,0.00,5.69,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,44.37,44.34,65.12,25.67,25.57,25.56,23.04,23.04,41.06,0.00,101.65,20.46,19.07,19.74,19.54,0.00
9.00,74.00,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,98.96,88.47,36.25,235.00,13.00,0.00,87.77,36.00,6.39,9.00,25.56,0.00,8.74,228.68,0.00,0.00,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,49.01,48.96,65.12,28.74,28.62,28.62,29.37,29.40,49.89,49.88,101.65,20.46,19.09,19.74,19.54,0.00
10.00,78.57,29.98,67.20,596.27,194.16,8.24,7.11,110.48,19.21,3.37,41.07,49.80,7.36,3.95,164.07,105.26,88.47,30.09,223.77,13.00,0.00,87.77,36.00,6.39,9.00,32.44,0.00,10.34,228.68,0.00,0.00,0.00,0.00,20.60,0.00,104.06,0.00,5.67,74.99,76.38,62.11,46.02,65.12,25.67,25.57,25.56,32.94,49.06,84.61,84.57,101.65,20.46,19.07,19.74,19.54,0.00
