"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,39.65,35.37,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,206.97,64.78,64.38,65.15,45.03,0.00,72.84,0.00,0.00,69.56,48.48,45.48,48.01,55.01,30.67,30.56,30.55,83.18,62.75,88.12,88.09,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,201.00,64.95,64.55,65.32,33.68,0.00,72.84,0.00,0.00,67.01,45.00,45.83,40.09,55.01,30.67,30.56,30.55,76.15,55.37,61.22,61.21,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,42.42,26.05,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,200.58,40.42,67.10,67.88,25.01,0.00,0.00,0.00,0.00,67.01,45.00,39.45,50.13,55.01,30.67,30.56,30.55,24.48,87.27,24.55,24.55,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,42.42,25.22,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,186.46,67.50,67.10,24.79,24.79,0.00,0.00,0.00,0.00,69.99,0.00,28.48,31.52,55.01,30.67,30.56,30.55,47.05,47.05,20.62,20.62,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,18.88,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,187.56,23.63,61.71,58.39,23.63,0.00,0.00,0.00,0.00,67.01,0.00,24.89,25.84,55.01,30.67,30.56,30.55,22.10,77.95,20.62,20.62,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,23.00,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,191.74,47.95,31.34,66.16,31.50,0.00,0.00,0.00,0.00,67.01,0.00,27.23,29.40,55.01,30.67,30.56,30.55,22.28,86.06,20.62,20.62,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,85.64,22.12,18.00,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,215.62,63.08,62.68,63.44,51.43,0.00,0.00,0.00,0.00,70.43,43.13,39.47,47.90,55.01,30.67,30.56,30.55,20.62,20.62,27.37,27.37,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,18.00,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,208.18,33.63,67.10,67.88,33.63,0.00,0.00,0.00,0.00,69.86,48.06,38.58,48.79,55.01,30.67,30.56,30.55,36.52,87.27,29.38,29.38,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,90.88,22.12,24.28,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,215.94,28.37,67.10,67.88,28.37,0.00,0.00,0.00,0.00,74.91,53.40,43.27,55.47,55.01,30.67,30.56,30.55,34.93,87.27,81.35,81.32,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,82.94,22.12,18.48,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,36.45,67.10,67.88,36.45,0.00,129.41,0.00,0.00,74.91,53.40,35.24,43.22,55.01,30.67,30.56,30.55,24.58,87.27,57.38,57.37,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,90.37,22.12,22.17,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,215.20,0.00,31.27,67.10,67.88,31.27,78.88,85.03,78.89,0.00,74.91,53.40,45.15,57.76,55.01,30.67,30.56,30.55,31.23,87.27,102.47,102.43,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,92.32,22.12,35.37,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,215.69,0.00,29.98,67.10,67.88,29.98,117.38,124.40,117.40,0.00,74.91,53.40,53.21,66.29,55.01,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,103.13,5.13,2.82,157.83,56.52,82.94,22.12,35.37,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,29.98,67.10,67.88,29.98,118.35,125.46,118.37,0.00,74.91,53.40,37.62,47.24,55.01,30.67,30.56,30.55,20.62,87.27,71.16,71.14,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.74,2.75,25.46,14.92,119.68,5.13,2.82,157.83,56.52,82.94,22.12,22.28,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,208.28,67.50,67.10,67.88,20.62,129.97,138.38,130.00,0.00,74.91,53.40,41.39,52.96,55.01,30.67,30.56,30.55,44.29,44.29,75.25,75.22,203.20,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,94.38,5.13,2.82,157.83,56.52,85.51,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,212.48,44.60,67.10,67.88,27.42,121.38,128.79,121.40,0.00,74.91,53.40,43.27,55.46,55.01,30.67,30.56,30.55,25.93,87.27,108.58,108.54,203.20,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,102.37,5.13,2.82,157.83,56.52,95.23,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,218.42,38.91,67.10,67.88,24.37,137.55,146.97,137.59,0.00,74.91,53.40,52.77,65.84,55.01,30.67,30.56,30.55,34.68,87.27,110.26,110.22,203.20,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,103.04,5.13,2.82,157.83,56.52,94.90,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,218.12,34.71,67.10,67.88,34.71,138.15,147.66,138.19,0.00,74.91,53.40,52.18,65.25,55.01,30.67,30.56,30.55,40.19,87.27,110.26,110.22,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,104.00,5.13,2.82,157.83,56.52,95.16,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,218.17,67.50,67.10,67.88,20.62,138.75,148.34,138.80,0.00,74.91,53.40,47.61,60.52,55.01,30.67,30.56,30.55,22.00,87.27,110.26,110.22,203.20,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,104.54,5.13,2.82,157.83,56.52,95.08,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,218.45,67.50,67.10,67.88,20.62,137.10,146.46,137.14,0.00,74.91,53.40,48.76,61.75,55.01,30.67,30.56,30.55,22.00,87.27,110.26,110.22,203.20,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,97.25,5.13,2.82,157.83,56.52,82.94,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,38.46,67.10,67.88,38.46,116.21,123.14,116.23,0.00,74.91,58.12,36.91,46.08,55.01,30.67,30.56,30.55,27.97,87.27,44.52,0.00,203.20,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,94.99,5.13,2.82,157.83,56.52,86.63,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,213.48,0.00,67.50,67.10,67.88,20.62,123.92,131.61,123.95,0.00,74.91,53.40,41.91,53.68,55.01,30.67,30.56,30.55,22.00,87.27,59.59,0.00,203.20,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,94.55,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,208.36,0.00,33.96,67.10,67.88,33.96,133.54,142.41,133.57,0.00,74.91,53.40,43.01,55.13,55.01,30.67,30.56,30.55,24.32,87.27,106.82,0.00,203.20,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,83.95,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,200.78,0.00,32.01,67.10,67.88,22.13,127.68,135.80,127.71,0.00,74.91,53.40,41.18,52.66,55.01,30.67,30.56,30.55,20.62,87.27,74.96,0.00,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,69.30,5.13,2.82,157.83,56.52,82.94,42.42,35.37,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,184.97,0.00,32.01,67.10,67.88,22.13,107.39,113.73,107.41,0.00,74.91,53.40,38.58,48.79,55.01,30.67,30.56,30.55,20.62,65.27,0.00,0.00,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,59.96,5.13,2.82,157.83,56.52,82.94,42.42,35.09,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,168.63,0.00,57.88,57.52,28.10,28.10,85.15,91.18,85.15,0.00,70.91,54.08,39.20,48.17,55.01,30.67,30.56,30.55,32.13,32.13,0.00,0.00,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.74,2.75,25.46,14.92,80.79,5.13,2.82,157.83,56.52,82.94,42.42,30.16,230.00,16.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,160.53,0.00,49.66,29.17,21.92,21.92,77.54,83.74,77.54,0.00,67.01,45.00,38.60,48.76,55.01,30.67,30.56,30.55,0.00,27.87,0.00,0.00,203.20,0.00,0.00
