"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,8.30,21.07,10.15,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,16.56,18.07,17.48,0.00,6.50,17.24,19.50,3.04,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.39,22.70,58.60,3.00,27.22,19.42,17.96,144.27,17.96,37.17,0.60,20.00,20.00,20.00,2.40,72.54,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.01,2.37,9.43,0.00,0.00,0.07,1.20,55.40,69.35,3.16,4.42,106.11,90.84,74.33,0.00,2.00,78.78,0.00,19.42,0.00,11.00
12.00,10.83,21.20,12.33,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.61,18.79,17.48,0.00,6.50,17.01,21.32,3.04,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.70,23.50,61.30,3.00,27.19,19.42,17.96,144.45,17.96,38.20,0.60,20.00,20.00,20.00,2.40,75.46,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.03,2.31,9.43,0.00,0.00,0.11,1.20,54.65,69.26,3.34,4.68,109.58,94.71,77.76,0.10,2.00,79.79,0.00,19.42,0.00,11.00
13.00,12.73,20.99,14.06,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.91,19.17,17.48,0.00,6.50,15.91,25.48,2.98,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.87,25.00,66.50,3.00,27.08,19.42,17.96,144.47,17.96,38.68,0.60,20.00,20.00,20.00,2.40,78.28,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.13,2.25,9.43,0.00,0.00,0.52,1.20,54.18,69.83,3.36,4.89,111.11,97.18,81.39,0.20,2.00,79.94,0.00,19.42,0.00,11.00
14.00,14.43,20.92,15.56,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.48,19.13,17.48,0.00,6.50,14.51,30.40,2.95,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.93,26.20,71.30,3.00,26.94,19.42,17.96,144.48,17.96,38.85,0.60,20.00,20.00,20.00,2.40,80.44,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.26,2.19,9.43,0.00,0.00,0.70,1.20,55.02,70.77,3.32,5.09,111.11,99.19,85.31,0.20,2.00,79.99,0.00,19.42,0.00,11.00
15.00,15.87,20.74,16.81,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.57,18.92,17.48,0.00,6.50,13.31,37.04,2.95,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.89,26.70,74.70,3.00,26.79,19.42,17.96,144.48,17.96,39.03,0.60,20.00,20.00,20.00,2.40,82.39,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.52,2.44,9.44,0.00,0.00,0.87,1.20,57.08,72.04,3.48,5.47,111.17,101.93,89.36,0.30,2.00,80.00,0.00,19.42,0.00,11.00
16.00,16.94,20.52,18.01,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,19.20,18.83,17.48,0.00,6.50,12.17,44.25,2.96,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.83,27.00,77.50,3.00,26.54,19.42,17.96,144.35,17.96,39.14,0.60,20.00,20.00,20.00,2.40,87.38,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.81,2.79,9.44,0.00,0.00,0.97,1.20,60.50,74.76,3.70,5.91,111.36,104.92,94.13,0.30,2.00,80.00,0.00,19.42,0.00,11.00
17.00,17.74,20.78,18.97,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,19.63,18.79,17.48,0.00,6.50,11.88,53.25,3.00,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.78,26.80,78.40,3.00,26.40,19.42,17.96,143.96,17.96,39.22,0.60,20.00,20.00,20.00,2.40,93.38,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.09,3.70,9.44,0.00,0.00,1.06,1.20,64.29,77.95,3.95,6.54,111.53,105.74,99.13,0.30,2.00,80.00,0.00,19.42,0.00,11.00
18.00,18.04,20.21,19.15,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,19.61,18.84,17.48,0.00,6.50,11.88,62.85,3.61,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.70,26.70,79.40,3.00,26.20,19.42,17.96,142.40,17.96,39.34,0.60,20.00,20.00,20.00,2.40,98.96,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.37,4.79,9.44,0.00,0.00,1.08,1.20,67.27,79.42,4.22,7.23,111.54,105.84,107.33,0.40,2.00,80.00,0.00,19.42,0.00,11.00
19.00,18.05,19.83,19.03,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.75,18.79,17.48,0.00,6.50,13.30,66.12,5.78,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.68,27.00,80.20,3.00,26.12,19.42,17.96,131.59,17.96,39.27,0.60,20.00,20.00,20.00,2.40,104.41,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.77,5.20,9.44,0.00,0.00,1.07,1.20,69.97,80.32,4.55,7.78,111.43,105.85,116.60,0.40,2.00,80.00,0.00,19.42,0.00,11.00
20.00,18.10,19.82,18.89,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,17.93,18.74,17.48,0.00,6.50,15.20,67.29,6.10,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.69,27.00,81.30,3.00,26.11,19.42,17.96,141.00,17.96,39.16,0.60,20.00,20.00,20.00,2.40,107.90,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,3.20,5.39,9.44,0.00,0.00,1.09,1.20,71.14,82.07,4.90,8.28,111.11,105.83,125.69,0.40,2.00,80.00,0.00,19.42,0.00,11.00
21.00,17.90,19.37,18.39,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.08,18.75,17.48,0.00,6.50,17.32,69.95,6.49,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.75,26.50,83.10,3.00,25.98,19.42,17.96,143.43,17.96,38.87,0.60,20.00,20.00,20.00,2.40,110.73,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,3.17,4.52,9.44,0.00,0.00,1.08,1.20,71.80,84.12,5.13,8.78,110.88,106.50,134.72,0.40,2.00,80.00,0.00,19.42,0.00,11.00
22.00,16.87,18.82,17.24,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.97,18.74,17.48,0.00,6.50,19.51,73.11,6.61,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.75,26.20,84.50,3.00,26.01,19.42,17.96,143.32,17.96,38.53,0.60,20.00,20.00,20.00,2.40,113.85,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.99,3.30,9.44,0.00,0.00,1.08,1.20,72.38,84.36,5.32,9.29,110.80,107.39,138.11,0.30,2.00,80.00,0.00,19.42,0.00,11.00
23.00,15.27,18.57,15.82,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,19.53,18.76,17.48,0.00,6.50,20.82,73.97,6.90,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.74,26.30,84.90,3.00,25.83,19.42,17.96,142.99,17.96,38.22,0.60,20.00,20.00,20.00,2.40,117.06,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,3.81,4.37,9.44,0.00,0.00,1.08,1.20,72.92,84.00,5.49,9.53,110.47,107.67,139.63,0.20,2.00,79.99,0.00,19.42,0.00,11.00
24.00,13.58,18.36,14.30,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,19.38,18.78,17.48,0.00,6.50,21.83,74.06,6.89,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.72,26.40,85.20,3.00,25.55,19.42,17.96,142.82,17.96,38.06,0.60,20.00,20.00,20.00,2.40,118.84,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,4.98,6.21,9.44,0.00,0.00,0.91,1.20,73.72,84.36,5.66,9.69,109.71,107.76,139.58,0.20,2.00,79.94,0.00,19.42,0.00,11.00
25.00,12.03,18.78,12.32,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,18.65,18.69,17.48,0.00,6.50,22.57,74.47,6.88,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.61,26.10,85.40,3.00,25.58,19.42,17.96,141.87,17.96,37.24,0.60,20.00,20.00,20.00,2.40,120.13,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,4.70,5.33,9.44,0.00,0.00,0.88,1.20,74.61,84.96,5.75,9.97,108.11,107.44,139.02,0.10,2.00,79.80,0.00,19.42,0.00,11.00
26.00,10.11,18.93,10.04,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,17.57,18.37,17.48,0.00,6.50,23.22,74.99,6.87,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.34,26.00,85.70,3.00,25.85,19.42,17.96,140.91,17.96,35.46,0.60,20.00,20.00,20.00,2.40,121.05,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,3.95,3.54,9.44,0.00,0.00,0.83,1.20,75.84,86.78,5.82,10.28,104.78,106.99,140.02,0.10,2.00,79.45,0.00,19.42,0.00,11.00
27.00,7.09,18.90,7.59,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,16.16,17.62,17.48,0.00,6.50,23.37,75.28,7.65,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,14.60,26.50,86.30,3.00,25.81,19.42,17.96,137.32,17.96,32.47,0.60,20.00,20.00,20.00,2.40,121.84,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,4.39,4.31,9.45,0.00,0.00,0.70,1.20,77.19,89.00,5.82,10.35,98.32,107.42,141.54,0.10,2.00,75.93,0.00,19.42,0.00,11.00
28.00,4.31,19.24,5.27,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,12.32,16.02,17.48,0.00,6.50,23.35,75.50,7.96,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,13.21,27.00,86.60,3.00,25.94,19.42,17.96,100.86,17.96,23.34,0.60,20.00,20.00,20.00,2.40,121.76,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,5.22,5.94,9.44,0.00,0.00,0.50,1.20,78.22,89.99,5.80,10.36,82.57,108.15,139.82,0.10,2.00,56.52,0.00,19.42,0.00,11.00
29.00,1.94,18.86,3.34,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,3.57,12.59,17.48,0.00,6.50,22.95,75.13,7.97,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,8.67,27.10,86.30,3.00,26.16,19.42,17.96,51.39,17.96,12.95,0.60,20.00,20.00,20.00,2.40,121.40,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,5.26,5.56,9.44,0.00,0.00,0.43,1.20,79.16,90.56,5.77,10.35,47.86,107.96,137.01,0.10,2.00,27.34,0.00,19.42,0.00,11.00
30.00,0.52,19.09,1.79,14.00,1.45,6.90,6.70,12.04,2.40,0.00,3.50,19.00,0.23,6.98,17.48,0.00,6.50,22.42,74.57,7.97,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,2.93,27.20,85.90,3.00,26.37,19.42,17.96,22.17,17.96,3.84,0.60,20.00,20.00,20.00,2.40,119.28,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,5.02,4.51,9.44,0.00,0.00,0.30,1.20,77.89,89.51,5.73,10.35,14.57,107.47,130.11,0.00,2.00,7.43,0.00,19.42,0.00,11.00
31.00,0.04,19.40,0.62,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.21,1.91,17.48,0.00,6.50,21.42,74.25,7.99,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,0.27,27.10,85.20,3.00,26.54,19.42,17.96,2.83,17.96,0.49,0.60,20.00,20.00,20.00,2.40,116.58,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,4.43,3.68,9.44,0.00,0.00,0.10,1.20,75.89,87.92,5.52,9.79,4.26,107.67,121.86,0.00,2.00,0.77,0.00,19.42,0.00,11.00
32.00,0.00,19.55,0.12,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.09,0.28,17.48,0.00,6.50,20.28,74.02,7.99,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.90,84.30,3.00,26.76,19.42,17.96,0.22,17.96,0.01,0.60,20.00,20.00,20.00,2.40,112.50,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,3.72,2.93,9.44,0.00,0.00,0.05,1.20,73.01,86.27,5.25,9.05,0.78,108.10,110.38,0.00,2.00,0.01,0.00,19.42,0.00,11.00
33.00,0.00,20.14,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,19.57,72.09,7.97,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.60,83.10,3.00,26.91,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,107.96,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,3.17,2.24,9.44,0.00,0.00,0.00,1.20,69.83,84.60,5.03,8.22,0.00,106.77,97.82,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,20.17,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,19.01,69.59,7.98,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.40,81.80,3.00,27.01,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,103.39,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.67,1.56,9.44,0.00,0.00,0.00,1.20,67.49,83.37,4.82,7.36,0.00,104.86,89.53,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,19.91,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,18.33,66.99,7.97,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.30,80.40,3.00,27.07,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,98.82,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.34,1.29,9.44,0.00,0.00,0.00,1.20,65.43,82.30,4.71,6.98,0.00,102.70,82.66,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,19.74,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,17.62,64.35,7.97,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.30,79.10,3.00,27.15,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,92.68,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,2.06,1.15,9.44,0.00,0.00,0.00,1.20,62.94,80.60,4.62,6.76,0.00,100.46,79.76,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,19.88,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,16.84,60.65,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.30,78.10,3.00,27.17,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,86.02,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.85,1.07,9.44,0.00,0.00,0.00,1.20,60.29,78.69,4.16,6.05,0.00,99.11,78.19,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.46,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,16.04,56.59,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,26.10,76.80,3.00,27.22,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,79.14,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.66,1.02,9.44,0.00,0.00,0.00,1.20,58.47,78.31,3.59,5.17,0.00,98.06,72.25,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.92,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,15.44,51.86,7.95,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,25.40,74.40,3.00,27.26,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,72.18,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.48,1.19,9.44,0.00,0.00,0.00,1.20,56.92,78.44,3.23,4.54,0.00,97.09,64.86,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,21.10,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,14.90,46.89,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.80,72.60,3.00,27.26,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,65.70,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.31,1.44,9.44,0.00,0.00,0.00,1.20,51.53,74.53,2.94,3.98,0.00,96.14,58.24,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,21.06,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,14.57,43.52,7.96,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.40,72.10,3.00,27.17,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,59.39,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.21,1.39,9.44,0.00,0.00,0.00,1.20,44.88,69.28,2.74,3.59,0.00,94.45,51.89,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.66,0.00,14.00,1.45,6.90,6.70,12.04,2.50,0.00,3.50,19.00,0.00,0.00,17.48,0.00,6.50,14.30,40.68,7.98,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.00,70.30,3.00,27.21,19.42,17.96,0.00,17.96,0.00,0.60,20.00,20.00,20.00,2.40,53.56,12.82,21.00,0.00,7.00,10.80,0.00,17.48,0.00,1.13,1.25,9.44,0.00,0.00,0.00,1.20,40.33,65.11,2.56,3.26,0.00,92.51,46.16,0.00,2.00,0.00,0.00,19.42,0.00,11.00
