"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,5.18,132.07,18.00,146.38,14.93,6.88,81.03,0.00,6.39,9.00,0.00,4.41,0.00,164.52,164.50,20.73,58.58,0.00,37.21,183.28,196.19,183.34,5.67,0.00,31.09,47.34,45.11,46.54,30.52,30.41,30.40,84.50,85.00,20.73,0.00,10.36,20.34,17.50,16.22,19.85,0.00
2.00,72.37,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,48.75,22.45,18.00,120.00,14.93,6.88,81.03,0.00,6.39,9.00,0.00,4.41,0.00,145.08,145.08,67.18,0.00,0.00,53.11,183.28,196.19,183.34,3.12,0.00,61.84,51.30,44.04,46.54,12.52,12.51,12.51,20.73,20.73,109.07,0.00,10.36,20.34,17.50,16.22,19.85,0.00
3.00,60.55,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,58.26,66.71,24.87,120.00,14.93,6.88,81.03,0.00,6.39,9.00,0.00,4.41,0.00,145.08,145.08,60.87,66.77,0.00,67.00,183.28,196.19,183.34,3.39,0.00,31.09,0.00,60.00,46.54,13.91,13.90,13.90,20.73,20.73,67.36,0.00,46.29,20.34,17.50,19.70,16.37,0.00
4.00,56.29,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,76.86,94.60,0.00,120.00,14.93,6.88,81.03,0.00,6.39,9.00,66.21,4.41,16.39,145.08,145.08,67.18,43.95,0.00,44.42,183.28,196.19,183.34,2.87,0.00,61.84,0.00,51.33,46.54,11.27,11.27,11.27,20.73,20.73,109.73,0.00,85.34,20.34,17.50,16.22,19.85,0.00
5.00,70.85,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,80.66,86.31,0.00,120.00,14.93,6.88,81.03,0.00,6.39,9.00,63.32,4.41,15.73,145.08,145.08,57.36,66.07,0.00,20.73,183.28,196.19,183.34,2.85,67.36,64.25,43.93,44.65,46.54,11.16,11.16,11.16,20.73,20.73,109.73,103.16,112.18,20.34,17.50,18.12,17.95,0.00
6.00,78.57,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,61.55,7.20,3.87,149.01,85.86,132.07,30.49,120.00,14.93,6.88,81.03,0.00,6.39,9.00,70.29,4.41,17.33,184.52,184.40,26.94,57.38,0.00,57.56,183.28,196.19,183.34,5.67,67.36,52.85,63.44,44.82,46.54,27.49,27.38,27.37,20.73,34.40,109.73,109.69,131.22,20.34,17.50,18.12,17.95,0.00
7.00,78.57,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,70.44,7.20,3.87,149.01,95.20,132.07,24.87,120.00,14.93,6.88,81.03,0.00,6.39,9.00,80.48,4.41,19.68,164.71,164.68,64.33,63.93,0.00,20.73,183.28,196.19,183.34,5.67,67.36,53.19,63.48,44.83,46.54,25.67,25.57,25.56,28.15,28.18,109.73,109.69,148.41,20.34,17.50,18.12,17.95,0.00
8.00,78.57,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,120.80,7.20,3.87,149.01,104.27,54.69,18.00,120.00,14.93,6.88,81.03,0.00,6.39,9.00,80.48,4.41,19.68,145.08,145.08,67.18,66.77,0.00,42.48,183.28,196.19,183.34,3.53,74.55,75.93,66.24,46.38,46.54,14.64,14.63,14.63,20.73,20.73,109.73,109.69,172.85,20.34,17.50,18.12,17.95,0.00
9.00,78.57,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,65.24,7.20,3.87,149.01,99.35,132.07,18.00,120.00,14.93,6.88,81.03,56.00,6.39,9.00,79.20,4.41,19.38,167.89,167.86,64.09,63.69,0.00,63.92,183.28,196.19,183.34,5.67,67.36,45.00,59.55,44.31,46.54,26.36,26.26,26.25,28.15,28.17,79.79,100.14,152.02,20.34,17.50,18.12,17.95,0.00
10.00,78.57,29.81,66.81,650.00,210.44,6.68,3.37,43.72,19.10,3.65,32.00,70.42,7.20,3.87,149.01,97.68,132.07,22.86,120.00,14.93,6.88,81.03,56.00,6.39,9.00,80.25,4.41,19.62,156.72,156.71,60.87,23.26,0.00,23.27,183.28,196.19,183.34,5.67,0.00,75.00,66.13,46.27,46.54,30.52,30.41,30.40,81.57,26.94,84.50,104.23,152.71,20.34,17.50,18.12,17.95,0.00
