"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,127.37,0.00,5.13,2.82,122.02,87.99,16.49,32.63,12.00,80.82,17.17,1.97,6.88,66.67,0.00,6.39,0.00,44.25,4.43,10.24,0.00,0.00,0.00,20.62,46.00,46.00,184.17,197.14,0.00,0.00,0.00,75.00,43.51,43.48,30.87,0.00,0.00,0.00,25.00,25.00,42.23,20.62,101.60
2.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,75.95,0.00,5.13,2.82,122.02,77.82,16.49,32.63,12.00,80.82,17.17,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,45.72,46.28,20.62,176.03,188.92,0.00,0.00,0.00,75.00,39.11,39.09,30.87,0.00,0.00,0.00,25.00,25.00,42.23,0.00,101.60
3.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,71.80,0.00,5.13,2.82,122.02,77.20,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,26.80,20.62,175.94,189.46,0.00,0.00,0.00,57.76,43.10,43.06,30.87,0.00,0.00,0.00,25.00,25.00,56.46,0.00,101.60
4.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,70.33,0.00,5.13,2.82,122.02,77.09,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,20.62,20.62,164.81,181.07,0.00,0.00,0.00,75.00,41.10,41.08,30.87,0.00,0.00,0.00,25.00,25.00,42.23,0.00,101.60
5.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,67.03,0.00,5.13,2.82,122.02,76.48,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,139.47,150.60,0.00,0.00,0.00,75.00,38.70,38.68,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,101.60
6.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,78.32,0.00,5.13,2.82,122.02,78.23,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175.20,197.14,0.00,0.00,0.00,30.93,43.51,43.48,30.87,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
7.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,69.98,0.00,5.13,2.82,122.02,76.99,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,20.62,20.62,142.26,170.09,0.00,0.00,0.00,60.13,38.93,38.91,30.87,0.00,0.00,0.00,25.00,25.00,54.92,0.00,101.60
8.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,73.30,0.00,5.13,2.82,122.02,76.42,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,20.62,20.62,155.72,166.87,0.00,0.00,0.00,60.51,40.87,40.85,30.87,0.00,0.00,0.00,25.00,25.00,54.54,0.00,101.60
9.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,76.88,0.00,5.13,2.82,122.02,76.62,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,20.62,20.62,162.11,179.35,0.00,0.00,0.00,75.00,41.10,41.08,30.87,0.00,0.00,0.00,25.00,25.00,42.23,0.00,101.60
10.00,68.32,28.27,67.13,594.17,193.29,4.70,4.93,35.21,17.91,0.71,21.75,14.92,83.63,0.00,5.13,2.82,122.02,77.94,16.49,32.63,12.00,80.82,0.00,1.97,6.88,66.67,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,20.62,26.80,181.98,194.95,0.00,0.00,0.00,59.45,41.10,41.08,30.87,0.00,0.00,0.00,25.00,25.00,54.78,0.00,101.60
