"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.50,20.30,0.29,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.02,0.05,3.10,6.90,7.60,0.00,6.44,0.00,3.50,6.40,2.50,17.39,8.00,3.50,5.00,1.20,0.05,0.00,11.73,2.20,27.68,3.12,15.57,5.00,14.49,0.79,0.60,3.90,4.00,4.20,2.30,10.45,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.69,14.00,9.50,0.11,0.53,15.20,35.39,1.04,0.98,3.60,9.00,11.26,0.00,1.60,1.84,1.90,11.00,2.70,17.69,0.05,2.37,0.00
2.00,0.00,20.13,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,11.01,7.60,0.00,9.91,6.24,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,0.29,15.37,2.20,27.72,3.12,15.53,0.00,14.49,0.19,0.60,3.90,4.00,4.20,2.30,13.13,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.39,13.87,9.50,0.05,0.51,17.47,36.52,1.40,1.03,0.00,9.00,13.27,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.02,0.65,0.00
3.00,0.00,20.10,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,9.86,7.60,0.00,13.38,8.02,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,0.72,22.00,2.20,27.98,3.12,15.48,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,15.82,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.15,13.76,9.50,0.00,0.51,26.74,40.66,2.76,3.09,0.00,9.88,18.50,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,20.01,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,9.86,7.60,0.00,14.56,11.71,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,1.11,24.40,2.20,28.17,3.12,15.45,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,17.80,6.00,6.00,2.30,10.80,7.48,5.40,2.30,12.91,13.66,9.50,0.00,0.50,26.37,41.36,3.86,4.07,0.00,9.12,17.73,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,20.00,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,10.24,7.60,0.12,13.71,11.70,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,1.72,23.71,2.20,28.24,3.12,15.44,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,17.20,6.00,6.00,2.30,10.80,7.48,5.40,2.30,12.98,13.57,9.50,0.00,0.50,22.34,38.60,1.94,1.17,0.00,9.40,11.96,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,20.03,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,11.40,7.60,0.65,12.86,11.90,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,2.32,26.03,2.20,28.27,3.12,15.46,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,15.60,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.05,13.48,9.50,0.00,0.50,23.32,38.84,2.02,1.25,0.00,11.68,11.20,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,19.92,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,11.40,7.60,1.01,12.32,11.49,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,2.84,27.22,2.20,28.30,3.12,15.61,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,13.00,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.21,13.35,9.50,0.00,0.50,24.66,39.07,2.14,1.28,0.00,13.88,15.43,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,20.11,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,11.40,7.60,1.37,11.79,7.96,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,3.38,28.41,2.20,28.35,3.12,15.56,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,17.40,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.39,13.21,9.50,0.00,0.50,26.01,39.29,2.25,1.32,0.00,16.07,15.66,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,20.09,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,11.40,7.60,1.78,10.64,7.96,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,3.96,28.94,2.20,28.39,3.12,15.54,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,11.80,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.58,13.15,9.50,0.00,0.50,27.09,40.06,2.35,1.37,0.00,18.30,12.90,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,20.21,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,21.01,0.00,0.00,3.10,11.40,7.60,2.17,9.49,7.95,3.50,15.46,2.50,17.39,8.00,3.50,5.00,1.20,0.00,4.54,29.47,2.20,28.44,3.12,15.53,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,7.20,6.00,6.00,2.30,10.80,7.48,5.40,2.30,13.77,13.08,9.50,0.00,0.50,28.17,40.83,2.44,1.42,0.00,20.53,10.13,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
