"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.24,22.72,11.32,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,12.70,13.70,4.00,8.20,9.80,11.50,44.12,3.82,10.63,3.50,3.15,10.00,20.00,5.00,8.00,1.40,11.60,23.80,41.04,2.50,0.00,0.00,18.07,103.00,14.49,28.51,0.60,7.00,7.50,7.70,0.00,90.00,9.00,9.00,3.00,10.80,3.67,7.00,2.20,8.56,11.34,9.50,0.91,0.90,88.30,111.80,13.62,9.65,77.10,83.36,61.28,0.00,1.48,62.00,206.30,12.06,161.60,13.94,0.38,37.39,85.95
2.00,8.86,22.18,9.41,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,9.70,15.00,4.00,8.20,9.80,12.20,44.92,3.82,10.63,3.50,3.32,10.00,20.00,5.00,8.00,1.40,12.50,24.80,42.04,2.50,0.00,0.00,18.07,120.00,14.49,28.10,0.60,7.00,7.50,7.70,0.00,80.00,9.00,9.00,3.00,10.80,3.75,6.80,2.20,7.72,10.95,9.50,0.85,0.90,88.20,63.50,14.10,10.06,63.10,86.76,65.28,0.00,1.52,52.70,206.30,6.19,160.00,16.70,0.37,36.35,81.41
3.00,7.85,22.59,7.67,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,7.50,14.20,4.00,8.20,9.80,12.70,45.32,0.66,10.63,3.50,3.32,10.00,20.00,5.00,8.00,1.40,11.60,25.50,43.24,2.50,0.00,0.00,18.07,120.00,14.49,24.56,0.60,7.00,7.50,7.70,0.00,85.00,9.00,9.00,3.00,10.80,3.58,6.80,2.20,8.09,9.81,9.50,0.72,0.90,90.60,64.80,14.43,9.96,58.40,90.96,70.28,0.00,1.48,47.30,160.00,0.00,120.00,14.05,0.34,30.25,75.09
4.00,4.87,21.62,5.18,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,5.40,12.00,4.00,8.20,9.80,12.70,47.12,0.00,10.63,3.50,3.31,10.00,20.00,5.00,8.00,1.40,9.00,26.30,43.64,2.50,0.00,0.00,18.07,90.00,14.49,16.96,0.60,7.00,7.50,7.70,0.00,80.00,9.00,9.00,3.00,10.80,3.76,6.80,2.20,8.46,8.68,9.50,0.52,0.90,93.00,66.10,14.76,9.86,40.80,95.26,74.28,0.00,1.52,41.80,149.50,0.00,72.20,14.72,0.28,24.14,46.06
5.00,3.63,23.01,3.11,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,1.80,4.80,4.00,8.20,9.80,13.00,48.02,0.00,10.63,3.50,3.30,10.00,20.00,5.00,8.00,1.40,3.80,26.60,43.74,2.50,0.00,0.00,18.07,34.40,14.49,8.37,0.60,7.00,7.50,7.70,0.00,85.00,9.00,9.00,3.00,10.80,3.63,6.80,2.20,6.39,7.55,9.50,0.45,0.90,92.60,65.80,14.54,10.31,30.00,96.06,78.28,0.00,1.52,20.00,75.30,7.22,55.40,12.01,0.20,17.71,16.21
6.00,0.74,22.52,0.84,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.30,0.20,4.00,8.20,9.80,13.00,46.52,0.00,10.63,3.50,3.28,10.00,20.00,5.00,8.00,1.40,0.30,26.80,43.54,2.50,0.00,0.00,18.07,7.40,14.49,2.14,0.60,7.00,7.50,7.70,0.00,91.00,9.00,9.00,3.00,10.80,3.72,6.80,2.20,4.33,6.43,9.50,0.31,0.90,92.20,65.40,14.33,10.77,6.80,96.86,83.28,0.00,1.60,4.80,18.50,9.74,13.60,13.97,0.11,11.28,1.37
7.00,0.22,22.56,0.10,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,8.20,9.80,12.50,45.42,0.00,10.63,3.50,3.25,10.00,20.00,5.00,8.00,1.40,0.00,26.90,43.74,2.50,0.00,0.00,18.07,0.20,14.49,0.05,0.60,7.00,7.50,7.70,0.00,97.00,9.00,9.00,3.00,10.80,2.88,6.80,2.20,3.88,5.61,9.50,0.11,0.90,91.70,65.60,14.10,10.64,0.20,97.46,86.28,0.00,1.64,0.30,0.90,11.63,0.70,15.50,0.00,6.02,0.00
8.00,0.00,23.52,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,10.53,9.80,12.70,45.22,2.56,10.63,15.46,3.22,10.00,20.00,5.00,8.00,1.40,0.00,27.00,43.84,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,104.00,9.00,9.00,3.00,10.80,4.26,6.80,2.20,3.43,4.78,9.50,0.05,0.90,91.30,65.90,13.86,10.51,0.00,98.06,87.28,0.00,1.68,0.00,0.00,11.77,0.00,14.13,0.00,0.76,0.00
9.00,0.00,23.08,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,9.40,9.80,11.80,41.22,7.11,10.63,15.46,3.19,10.00,20.00,5.00,8.00,1.40,0.00,26.90,43.94,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,109.00,9.00,9.00,3.00,10.80,3.79,6.80,2.20,2.02,3.89,9.50,0.00,0.90,90.70,65.40,13.53,10.33,0.00,93.96,87.28,0.00,1.72,0.00,0.00,12.05,0.00,15.23,0.00,0.38,0.00
10.00,0.00,23.51,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,8.90,9.80,11.80,36.92,8.06,10.63,15.46,3.16,10.00,20.00,5.00,8.00,1.40,0.00,26.70,44.04,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,112.00,9.00,9.00,3.00,10.80,2.45,6.80,2.20,0.61,2.99,9.50,0.00,0.90,90.10,64.90,13.20,10.16,0.00,89.86,85.28,0.00,1.76,0.00,0.00,12.04,0.00,15.24,0.00,0.00,0.00
11.00,0.00,22.67,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,9.00,9.80,10.70,33.62,8.03,10.63,15.46,3.14,10.00,20.00,5.00,8.00,1.40,0.00,26.40,43.64,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,112.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,0.93,4.71,9.50,0.00,0.89,89.30,64.10,12.85,9.96,0.00,88.66,82.28,0.00,1.72,0.00,0.00,12.03,0.00,15.30,0.00,0.00,0.00
12.00,0.00,23.52,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,11.50,9.80,9.60,31.82,8.04,10.63,15.46,3.32,10.00,20.00,5.00,8.00,1.40,0.00,26.10,44.34,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,112.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,1.26,6.43,9.50,0.00,0.89,95.00,70.00,12.49,9.77,0.00,87.56,78.28,0.00,1.72,0.00,0.00,12.07,0.00,15.24,0.00,0.00,0.00
13.00,0.00,23.92,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,11.50,9.80,9.10,27.42,8.04,10.63,15.46,3.39,10.00,20.00,5.00,8.00,1.40,0.00,26.10,43.94,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,110.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,2.37,7.33,9.50,0.00,0.89,87.70,62.40,12.09,9.49,0.00,89.36,73.28,0.00,1.72,0.00,0.00,12.05,0.00,15.46,0.00,0.00,0.00
14.00,0.00,23.30,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,11.50,9.80,8.20,25.72,8.04,10.63,15.46,3.38,10.00,20.00,5.00,8.00,1.40,0.00,26.00,43.74,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,107.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,3.48,8.23,9.50,0.00,0.89,87.00,61.60,11.70,9.22,0.00,91.26,67.28,0.00,1.72,0.00,0.00,12.04,0.00,15.05,0.00,0.00,0.00
15.00,0.00,23.45,0.00,19.00,4.35,7.50,4.10,10.24,2.40,0.00,3.60,0.00,0.00,0.00,4.00,11.50,9.80,8.80,21.02,8.04,10.63,15.46,3.36,10.00,20.00,5.00,8.00,1.40,0.00,25.70,42.94,2.50,0.00,0.00,18.07,0.00,14.49,0.00,0.60,7.00,7.50,7.70,0.00,102.00,9.00,9.00,3.00,10.80,0.00,6.80,2.20,4.02,8.53,9.50,0.00,0.89,85.60,61.40,11.25,8.84,0.00,92.16,62.28,0.00,1.68,0.00,0.00,12.06,0.00,16.10,0.00,0.00,0.00
