"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
2.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
3.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
4.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
5.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,162.77,143.59,67.83,67.42,68.21,49.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
6.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.34,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,143.59,189.09,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
7.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.96,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
8.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.82,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
9.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
10.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
11.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
12.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,144.39,144.39,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,0.00,30.70,30.70,0.00,84.00,110.50,110.76,0.00
13.00,78.57,30.10,67.46,646.80,146.93,0.00,8.87,88.66,19.29,3.99,41.50,0.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,44.28,45.00,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,85.48,0.00,19.87,151.95,143.59,45.85,45.66,68.21,38.13,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.93,61.70,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
14.00,78.57,30.10,67.46,636.65,133.64,0.00,8.87,95.81,19.29,3.99,41.50,0.00,142.85,8.91,3.85,2.11,164.71,94.59,88.82,44.28,45.00,235.98,34.42,3.89,0.00,87.66,0.00,6.39,9.98,35.21,0.00,8.18,167.56,143.59,0.00,0.00,45.37,45.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.04,51.41,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
15.00,78.57,30.10,67.46,644.19,144.12,0.00,8.87,98.86,19.29,3.99,41.50,0.00,141.25,8.91,3.85,2.11,164.71,40.33,88.82,44.28,45.00,235.98,34.42,3.89,0.00,42.33,0.00,6.39,9.98,40.38,0.00,9.39,155.57,155.57,0.00,0.00,45.37,45.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.04,53.71,30.82,30.70,30.70,0.00,84.00,110.50,110.76,0.00
