"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.97,24.03,15.59,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,17.82,16.48,17.49,0.00,6.80,2.00,2.00,4.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.21,7.65,58.24,3.10,26.00,19.44,18.46,136.50,17.88,33.97,0.60,19.44,19.44,19.44,1.20,61.18,12.83,19.44,8.20,0.00,7.55,0.00,2.40,0.68,1.66,19.00,0.69,2.00,80.85,105.11,3.10,3.00,103.00,64.79,58.69,0.20,2.00,81.00,247.05,11.00,209.00,19.00,0.27,43.52,105.00
2.00,16.33,23.98,16.86,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,18.30,16.80,17.49,0.00,6.80,2.00,4.00,4.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.35,9.44,61.25,3.10,26.00,19.44,18.46,137.32,17.88,33.60,0.60,19.44,19.44,19.44,1.20,65.90,12.83,19.44,8.20,0.00,7.55,0.00,2.40,3.16,5.27,19.00,0.77,2.00,74.63,106.47,5.16,6.00,104.00,72.05,67.69,0.30,2.00,79.00,249.93,11.00,213.00,19.00,0.30,45.19,98.00
3.00,17.45,23.97,17.91,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,18.78,17.07,17.49,0.00,6.80,2.00,6.00,5.10,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.45,11.88,65.33,3.10,26.00,19.44,18.46,137.69,17.88,33.12,0.60,19.44,19.44,19.44,1.20,72.29,12.83,19.44,8.20,0.00,7.55,0.00,2.40,1.66,3.16,19.00,0.84,2.00,115.32,108.15,12.00,7.00,104.00,82.02,79.95,0.30,2.00,81.00,252.31,11.00,173.00,19.00,0.31,46.85,100.00
4.00,18.23,24.04,18.50,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,19.04,17.34,17.49,0.00,6.80,3.00,11.00,5.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.45,14.53,69.76,3.10,26.00,19.44,18.46,137.54,17.88,33.01,0.60,19.44,19.44,19.44,1.20,79.24,12.83,19.44,8.20,0.00,7.55,0.00,2.40,1.66,3.16,19.00,0.85,2.00,117.75,109.99,16.00,9.00,99.00,92.88,93.30,0.30,2.00,81.00,252.40,11.00,214.00,19.00,0.32,46.98,100.00
5.00,18.63,24.02,18.44,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,19.14,17.60,17.49,0.00,6.80,2.00,16.00,5.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.42,16.97,73.83,3.10,26.00,19.44,18.46,136.81,17.88,32.96,0.60,19.44,19.44,19.44,1.20,85.63,12.83,19.44,8.20,0.00,7.55,0.00,2.40,3.16,5.27,19.00,0.85,2.00,119.88,111.30,15.00,8.00,106.00,102.85,105.55,0.40,2.00,81.00,252.02,11.00,214.00,19.00,0.33,47.12,84.00
6.00,18.68,23.97,18.27,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,19.05,17.66,17.49,0.00,6.80,5.00,18.00,6.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.42,18.76,76.84,3.10,26.00,19.44,18.46,136.23,17.88,32.05,0.60,19.44,19.44,19.44,1.20,90.35,12.83,19.44,8.20,0.00,7.55,17.49,2.40,5.27,8.00,19.00,0.86,2.00,116.42,112.13,14.00,8.00,98.00,110.11,114.55,0.40,2.00,81.00,252.40,11.00,206.00,19.00,0.34,47.26,100.00
7.00,18.56,23.75,17.69,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,18.90,17.60,17.49,0.00,6.80,5.00,21.00,6.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.41,19.08,77.30,3.10,26.00,19.44,18.46,135.60,17.88,30.56,0.60,19.44,19.44,19.44,1.20,92.37,12.83,19.44,8.20,0.00,7.55,17.49,2.40,5.27,8.00,19.00,0.85,2.00,124.38,102.62,14.00,9.00,93.00,109.87,116.82,0.40,2.00,81.00,252.40,11.00,213.00,19.00,0.35,47.40,108.00
8.00,18.27,23.92,16.46,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,18.89,17.40,17.49,0.00,6.80,5.00,25.00,7.10,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.36,19.78,78.32,3.10,26.00,19.44,18.46,133.59,17.88,27.95,0.60,19.44,19.44,19.44,1.20,96.84,12.83,19.44,8.20,0.00,7.55,17.49,2.40,1.66,3.16,19.00,0.85,2.00,118.38,102.97,16.00,11.00,105.00,109.34,121.80,0.40,2.00,81.00,252.40,11.00,214.00,19.00,0.35,47.12,100.00
9.00,17.64,23.90,15.03,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,18.97,17.16,17.49,0.00,6.80,4.00,31.00,6.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.25,20.49,79.34,3.10,26.00,19.44,18.46,129.62,17.88,25.29,0.60,19.44,19.44,19.44,1.20,101.30,12.83,19.44,8.20,0.00,7.55,17.49,2.40,0.68,1.66,19.00,0.85,2.00,114.93,103.21,14.00,10.00,107.00,108.81,126.78,0.30,2.00,81.00,252.40,11.00,212.00,19.00,0.35,46.85,105.00
10.00,16.50,23.89,13.44,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,19.02,16.82,17.49,0.00,6.80,4.00,33.00,6.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.92,21.90,76.00,3.10,26.00,19.44,18.46,125.54,17.88,22.75,0.60,19.44,19.44,19.44,1.20,108.76,12.83,19.44,8.20,0.00,7.55,17.49,2.40,1.66,3.16,19.00,0.72,2.00,111.40,103.42,15.00,10.00,104.00,103.40,135.84,0.20,2.00,81.00,251.77,11.00,211.00,19.00,0.34,44.76,105.00
11.00,14.68,23.92,11.50,14.00,4.20,8.00,12.24,19.14,3.35,0.00,3.40,13.00,18.93,16.36,17.49,0.00,6.80,5.00,35.00,6.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.48,21.95,76.03,3.10,26.00,19.44,18.46,116.41,17.88,19.92,0.60,19.44,19.44,19.44,1.20,113.00,12.83,19.44,8.20,0.00,7.55,17.49,2.40,1.66,3.16,19.00,0.70,2.00,107.64,103.61,16.00,11.00,104.00,101.59,139.41,0.20,2.00,81.00,249.71,11.00,209.00,19.00,0.32,42.67,102.00
