"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.81,66.81,607.85,146.17,3.03,3.17,100.47,18.00,1.44,22.60,130.76,7.00,3.76,144.93,79.97,90.01,38.92,84.00,15.12,6.88,78.81,23.00,6.39,9.00,65.12,3.03,16.38,149.59,149.59,67.18,0.00,28.11,0.00,0.00,196.19,183.34,4.63,74.55,75.93,60.93,60.62,35.04,0.00,30.41,30.40,20.73,20.73,109.73,109.69,128.68,0.00,20.30,22.03,0.00,4.83
2.00,78.57,29.81,66.81,593.22,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.62,7.00,3.76,144.93,79.72,90.01,37.12,84.00,15.12,6.88,78.81,23.00,6.39,9.00,56.00,3.03,14.28,145.54,145.54,67.18,0.00,23.45,23.45,0.00,196.19,183.34,4.63,74.55,66.67,49.87,58.26,35.04,0.00,30.41,30.40,20.73,54.25,104.42,104.38,128.45,0.00,20.30,22.03,0.00,4.83
3.00,78.57,29.81,66.81,626.44,146.17,3.03,3.17,100.47,18.00,1.44,22.60,141.27,7.00,3.76,144.93,77.35,90.01,36.13,84.00,15.12,6.88,78.81,23.00,6.39,9.00,57.35,3.03,14.59,145.08,145.08,55.19,54.85,55.49,20.73,0.00,196.19,183.34,4.43,0.00,0.00,52.74,61.65,35.04,0.00,28.90,28.90,31.96,31.96,99.46,99.42,125.93,0.00,20.30,22.03,0.00,4.83
4.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,137.33,7.00,3.76,144.93,74.99,90.01,37.68,84.00,15.12,6.88,78.81,23.00,6.39,9.00,65.21,3.03,16.40,0.00,227.09,51.43,51.15,51.69,51.31,0.00,196.19,183.34,3.86,0.00,0.00,57.00,66.15,35.04,0.00,24.46,24.46,20.73,58.38,109.73,21.79,123.47,0.00,20.30,22.03,0.00,4.83
5.00,78.57,29.81,66.81,622.43,146.17,3.03,3.17,100.47,18.00,1.44,22.60,121.22,7.00,3.76,144.93,71.91,90.01,18.91,84.00,15.12,6.88,78.81,23.00,6.39,0.00,51.30,3.03,13.20,227.35,0.00,67.18,0.00,24.45,24.45,0.00,196.19,183.34,3.26,74.55,65.31,54.57,63.65,35.04,0.00,25.05,25.05,0.00,22.44,89.77,89.73,116.89,0.00,20.30,22.03,0.00,4.83
6.00,78.57,29.81,66.81,622.05,146.17,3.03,3.17,100.47,18.00,1.44,22.60,114.40,7.00,3.76,144.93,69.66,90.01,21.19,84.00,15.12,6.88,78.81,23.00,6.39,0.00,55.50,3.03,14.16,227.35,0.00,67.18,0.00,0.00,0.00,0.00,196.19,183.34,0.00,74.55,64.82,49.87,58.26,35.04,0.00,0.00,0.00,0.00,23.69,109.73,20.73,113.75,0.00,20.30,22.03,0.00,4.83
7.00,78.57,29.81,66.81,574.79,146.17,3.03,3.17,100.47,18.00,1.44,22.60,106.77,7.00,3.76,144.93,67.02,90.01,24.07,84.00,15.12,6.88,78.81,23.00,6.39,0.00,44.89,3.03,11.72,145.08,145.08,48.35,48.12,48.56,20.73,0.00,196.19,183.34,1.40,74.55,65.36,49.88,58.25,35.04,0.00,10.74,10.74,20.73,20.73,85.03,84.99,111.24,0.00,20.30,22.03,0.00,4.83
8.00,78.57,29.81,66.81,564.25,146.17,3.03,3.17,100.47,18.00,1.44,22.60,99.06,7.00,3.76,144.93,65.39,90.01,31.64,84.00,15.12,6.88,78.81,23.00,6.39,0.00,38.36,3.03,10.22,0.00,227.09,67.18,0.00,35.28,35.28,0.00,196.19,183.34,0.00,74.55,75.93,47.78,55.54,35.04,0.00,0.00,0.00,29.53,0.00,109.73,47.73,107.66,0.00,20.30,22.03,0.00,4.83
