"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,68.10,28.21,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,50.02,7.27,3.90,80.39,56.57,124.84,47.08,182.73,14.58,0.00,43.97,0.00,0.00,9.98,47.49,5.47,16.92,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,49.06,29.03,75.77,30.70,30.59,30.58,23.81,85.00,64.14,0.00,155.00,20.46,20.42,0.00,6.18,5.06
12.00,66.50,27.55,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,50.02,7.27,3.90,80.39,56.57,124.84,47.08,182.73,14.58,0.00,43.97,0.00,0.00,9.98,47.49,5.47,16.92,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,47.22,30.35,75.77,30.70,30.59,30.58,23.81,85.00,64.14,0.00,155.00,20.46,20.42,0.00,6.18,5.06
13.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,50.02,7.27,3.90,80.39,56.57,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,64.12,48.34,75.77,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,0.00,14.80,5.06
14.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,50.02,7.27,3.90,80.39,56.57,124.84,47.08,184.68,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,209.91,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.06,62.10,75.77,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,0.00,19.96,5.06
15.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,83.66,7.27,3.90,80.39,56.57,124.84,37.90,180.78,14.58,6.88,43.97,0.00,6.39,9.00,47.49,5.47,16.92,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,4.97,74.99,65.11,57.34,62.40,75.77,22.04,21.97,21.97,87.20,26.78,64.57,110.32,155.00,20.46,20.42,0.00,19.96,5.06
16.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,111.97,7.27,3.90,80.39,56.57,124.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,5.47,16.92,0.00,220.60,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,75.77,25.67,25.57,25.56,87.20,26.78,64.57,110.32,155.00,20.46,20.42,19.96,0.00,5.06
17.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,59.34,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.34,62.40,75.77,30.70,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
18.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,59.34,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.34,62.40,75.77,30.70,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
19.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,184.65,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,54.43,21.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,9.99,9.97,5.06
20.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.75,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,21.37,54.43,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,0.00,19.96,5.06
21.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,54.43,21.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,0.00,19.96,5.06
22.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
23.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.92,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
24.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,142.44,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,5.47,16.92,0.00,228.42,67.57,67.16,54.43,21.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,0.00,19.96,5.06
25.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,119.78,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,5.47,16.92,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,29.13,29.01,29.01,87.20,87.36,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
26.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,96.34,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,5.47,16.92,0.00,228.42,67.57,67.16,46.42,29.38,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,75.77,29.13,29.01,29.01,87.20,87.36,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
27.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,91.60,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,5.47,16.92,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.06,74.99,76.38,57.34,62.40,75.77,25.98,25.87,25.87,87.20,87.36,110.37,110.32,155.00,20.46,20.42,9.99,9.97,5.06
28.00,78.57,29.98,67.20,650.00,211.66,6.49,6.81,110.48,19.21,3.37,40.82,0.00,86.79,7.27,3.90,80.39,112.47,124.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,5.47,16.92,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,3.06,74.99,76.38,66.62,62.40,75.77,0.00,23.54,23.54,87.20,87.36,110.37,110.32,155.00,20.46,20.42,19.96,0.00,5.06
