"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,24.00,0.00,14.00,4.20,7.10,12.24,19.14,2.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,2.00,14.26,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,25.30,51.22,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,17.52,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,28.70,52.26,5.00,2.00,0.00,104.70,20.60,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
2.00,0.00,23.97,0.00,14.00,4.20,7.10,12.24,19.14,2.30,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,2.00,11.74,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.61,49.07,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,14.85,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,22.60,46.78,4.00,2.00,0.00,102.20,14.80,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
3.00,0.00,23.94,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,4.00,10.05,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.80,48.89,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,13.61,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,20.50,42.92,4.00,3.00,0.00,99.70,11.19,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
4.00,0.00,24.09,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,7.00,9.91,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.82,50.67,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,15.75,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,20.70,41.79,4.00,3.00,0.00,96.10,10.99,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
5.00,0.00,23.91,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,7.00,10.71,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.10,52.29,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,19.33,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,21.30,41.39,5.00,2.00,0.00,91.30,12.72,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
6.00,0.00,23.80,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,5.00,10.27,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.76,53.75,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,19.75,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,21.50,40.58,4.00,3.00,0.00,88.10,13.42,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
7.00,0.00,24.08,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,4.00,9.18,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.66,54.81,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,20.38,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,21.70,40.00,4.00,2.00,0.00,86.40,13.42,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
8.00,0.00,24.01,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,2.00,8.00,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.65,55.48,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,20.90,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,22.20,39.60,6.00,2.00,0.00,85.50,13.15,0.00,2.00,0.00,0.00,7.20,0.00,18.00,0.00,0.00,0.00
9.00,0.00,24.04,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.00,0.00,17.49,0.00,4.80,2.00,7.25,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.80,55.96,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,23.15,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,23.60,39.70,4.00,1.00,0.00,84.80,13.50,0.00,1.92,0.00,0.00,7.20,37.00,18.00,0.00,0.00,0.00
10.00,0.00,23.94,0.00,14.00,4.20,7.10,12.24,19.14,2.10,0.40,3.50,15.00,0.42,0.46,17.49,0.00,4.80,4.00,6.67,3.70,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.50,21.97,56.25,3.40,27.00,19.44,18.46,8.35,17.88,1.57,0.60,19.44,19.44,19.44,1.20,25.52,12.83,19.44,8.20,0.00,7.41,17.49,2.40,0.18,0.68,18.00,0.00,2.00,24.80,40.76,7.00,2.00,5.75,84.10,14.47,0.00,1.92,0.77,4.00,7.20,75.00,18.00,0.00,5.47,0.00
