"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,209.39,8.26,8.66,68.71,15.81,1.15,26.40,14.92,113.55,0.00,5.13,2.82,132.50,52.97,57.72,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,57.83,4.43,13.38,0.00,0.00,26.23,67.09,26.23,67.32,146.43,157.05,146.48,1.34,0.00,76.30,41.09,36.76,45.05,0.00,10.31,0.00,28.68,32.44,110.26,0.00,94.89
2.00,65.98,27.31,67.13,643.66,209.39,8.26,8.66,34.83,15.81,1.15,26.40,13.31,101.41,0.00,5.13,2.82,132.50,51.08,16.50,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,22.41,4.43,5.18,144.33,0.00,31.38,31.18,38.44,31.38,117.40,124.43,117.42,1.34,0.00,56.76,42.14,35.71,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,90.11
3.00,65.98,27.31,67.13,643.66,209.39,8.26,8.66,34.83,15.81,1.15,26.40,12.77,95.93,0.00,5.13,2.82,132.50,50.26,16.50,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,32.82,22.27,22.28,22.28,107.51,113.85,107.52,1.34,0.00,35.46,42.07,35.78,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,87.58
4.00,65.98,27.31,67.13,643.66,209.39,8.26,8.66,34.83,15.81,1.15,26.40,12.77,89.20,0.00,5.13,2.82,132.50,49.50,16.49,30.81,29.46,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,20.62,20.62,20.62,94.73,100.72,94.73,1.34,0.00,30.93,40.34,31.17,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,85.22
5.00,65.98,27.31,67.13,643.66,209.39,8.26,8.66,34.83,15.81,1.15,26.40,12.77,88.42,0.00,5.13,2.82,132.50,49.17,16.49,30.81,33.54,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,20.62,26.81,20.62,20.62,0.00,154.32,144.06,1.34,0.00,0.00,43.44,32.81,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,85.27
6.00,65.99,27.31,67.13,643.66,209.39,8.26,8.66,49.34,15.81,1.15,26.40,12.77,88.14,0.00,5.13,2.82,132.50,48.72,34.14,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,26.21,0.00,37.85,26.21,106.17,112.45,106.18,1.34,0.00,0.00,43.47,32.86,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,85.37
7.00,65.99,27.31,67.13,643.66,209.39,8.26,8.66,50.30,15.81,1.15,26.40,12.77,89.34,0.00,5.13,2.82,132.50,48.32,35.32,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,31.10,0.00,31.10,31.10,107.63,113.98,107.64,1.34,0.00,0.00,42.11,35.91,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,85.59
8.00,65.99,27.31,67.13,643.66,209.39,8.26,8.66,51.19,15.81,1.15,26.40,12.77,89.50,0.00,5.13,2.82,132.50,47.97,36.40,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,43.14,0.00,26.17,26.17,108.75,115.16,108.76,1.34,0.00,0.00,42.31,36.95,45.05,0.00,10.31,0.00,20.62,20.62,110.26,0.00,85.90
9.00,66.82,27.65,67.13,643.66,209.39,8.26,8.66,52.00,15.81,1.15,26.40,12.77,90.95,0.00,5.13,2.82,132.50,48.37,37.38,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,36.28,0.00,41.87,23.54,110.40,116.91,110.42,1.34,0.00,0.00,41.35,34.38,45.05,10.31,0.00,0.00,20.62,20.62,110.26,0.00,86.63
10.00,66.80,27.65,67.13,643.66,209.39,8.26,8.66,51.57,15.81,1.15,26.40,12.77,91.69,0.00,5.13,2.82,132.50,48.85,36.86,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,26.70,0.00,26.70,49.73,109.24,115.67,109.25,1.34,0.00,0.00,36.01,40.21,45.05,10.31,0.00,0.00,20.62,20.62,110.26,0.00,87.01
11.00,67.15,27.79,67.13,643.66,209.39,8.26,8.66,54.18,15.81,1.15,26.40,12.77,95.03,0.00,5.13,2.82,132.50,49.45,40.04,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,16.50,4.43,3.82,0.00,0.00,24.64,0.00,24.64,58.12,112.02,118.63,112.04,1.34,0.00,49.99,42.06,37.14,45.05,10.31,0.00,0.00,0.00,20.62,110.26,0.00,88.68
12.00,70.69,29.25,67.13,643.66,209.39,8.26,8.66,56.58,15.81,1.15,26.40,14.92,133.11,0.00,5.13,2.82,132.50,70.50,42.96,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,23.94,4.43,5.54,0.00,0.00,23.09,0.00,67.64,23.09,125.14,132.96,125.17,1.34,0.00,60.13,42.73,45.43,45.05,10.31,0.00,0.00,0.00,25.27,110.26,0.00,0.00
13.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,54.19,15.81,1.15,26.40,12.77,99.40,0.00,5.13,2.82,132.50,48.14,40.05,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,23.94,4.43,5.54,0.00,0.00,22.43,0.00,66.08,22.43,109.76,116.22,109.77,1.46,0.00,53.15,41.14,36.71,45.05,12.09,0.00,0.00,0.00,20.62,110.26,0.00,83.91
14.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,53.62,15.81,1.15,26.40,12.77,70.33,0.00,5.13,0.00,132.50,46.48,39.35,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,18.41,4.43,4.26,0.00,0.00,32.48,0.00,32.48,32.48,139.97,149.73,0.00,1.46,0.00,52.25,40.59,34.09,45.05,12.09,0.00,0.00,0.00,20.63,110.26,0.00,71.67
15.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,65.38,15.81,1.15,26.40,12.77,35.84,0.00,5.13,0.00,132.50,44.75,53.67,0.00,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,44.45,4.43,10.28,0.00,0.00,31.14,22.68,22.43,31.14,133.71,142.61,0.00,1.46,0.00,76.30,40.82,35.44,45.05,12.09,0.00,0.00,26.73,28.61,110.26,0.00,58.42
16.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,76.94,15.81,1.15,26.40,12.77,15.46,0.00,5.13,0.00,132.50,42.06,67.73,0.00,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,72.68,4.43,16.81,0.00,0.00,23.66,36.41,23.66,23.66,128.41,136.62,0.00,1.46,0.00,60.16,40.79,35.48,45.05,12.09,0.00,0.00,33.19,34.80,110.26,0.00,45.17
17.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,52.56,15.81,1.15,26.40,12.77,15.47,0.00,5.13,0.00,132.50,53.90,38.06,0.00,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,47.24,46.58,47.24,23.76,88.43,121.72,88.43,2.67,0.00,72.68,43.47,32.79,45.05,30.67,0.00,0.00,41.20,75.02,110.26,0.00,0.00
18.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,55.21,15.81,1.15,26.40,12.77,15.46,0.00,5.13,0.00,132.50,43.42,41.29,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,30.75,65.15,65.92,30.75,94.90,92.34,94.90,4.31,0.00,72.68,43.86,32.40,45.05,28.01,27.90,0.00,23.89,83.56,110.26,0.00,43.35
19.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,57.78,15.81,1.15,26.40,12.77,81.74,0.00,5.13,0.00,132.50,54.96,44.41,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,144.34,0.00,45.45,64.77,45.45,45.45,157.50,99.16,0.00,4.89,0.00,72.67,42.34,33.92,45.05,21.63,21.57,21.57,54.45,60.70,110.26,0.00,81.07
20.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,62.66,15.81,1.15,26.40,12.77,97.24,0.00,5.13,0.00,132.50,57.95,50.35,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,148.47,0.00,67.50,67.10,47.26,33.32,105.90,75.24,105.91,5.66,0.00,74.96,44.99,36.08,45.05,25.60,25.50,25.49,0.00,86.00,110.26,0.00,86.99
21.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,60.61,15.81,1.15,26.40,12.77,106.41,0.00,5.13,0.00,132.50,59.58,47.85,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,145.45,0.00,52.03,67.10,52.03,43.50,105.65,75.24,105.66,5.32,0.00,70.40,40.91,30.55,45.05,23.87,23.78,23.78,53.52,83.11,110.26,0.00,89.99
22.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,60.69,15.81,1.15,26.40,12.82,111.51,0.00,5.13,0.00,132.50,60.43,47.96,30.81,34.48,98.39,0.00,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,148.22,0.00,50.68,67.10,67.88,42.77,110.23,75.25,110.24,5.67,0.00,73.44,42.63,36.24,45.05,25.67,25.57,25.56,41.49,86.00,110.26,0.00,92.40
23.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,60.92,15.81,1.15,26.40,14.89,113.38,0.00,5.13,0.00,132.50,60.57,48.23,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,147.20,0.00,44.78,67.10,67.88,44.78,102.59,86.17,102.60,5.52,0.00,71.91,45.18,33.27,45.05,24.90,24.80,24.80,62.46,86.00,110.26,0.00,92.59
24.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,60.67,15.81,1.15,26.40,12.77,108.13,0.00,5.13,0.00,132.50,60.86,47.93,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,146.39,0.00,67.50,51.07,67.87,51.82,100.22,75.23,100.23,5.21,0.00,72.68,41.97,31.34,45.05,23.31,23.23,23.23,48.52,86.00,110.26,0.00,90.27
25.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,59.40,15.81,1.15,26.40,12.77,19.15,0.00,5.13,0.00,132.50,52.04,46.38,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,145.04,0.00,62.70,62.31,63.05,62.53,118.27,80.42,118.30,5.10,67.01,45.00,43.42,30.99,45.05,22.73,22.66,22.65,56.00,69.09,110.26,0.00,55.02
26.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,69.95,15.81,1.15,26.40,12.77,23.33,0.00,5.13,0.00,132.50,49.61,59.22,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,158.08,0.00,67.50,67.10,67.88,40.66,152.87,92.35,152.93,5.67,73.87,47.71,45.38,35.69,45.05,25.67,25.57,25.56,87.12,86.00,110.26,0.00,56.23
27.00,65.78,27.31,67.13,643.66,209.39,8.26,8.66,67.42,15.81,1.15,26.40,12.77,18.05,0.00,5.13,0.00,132.50,47.41,56.14,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,154.72,0.00,67.50,54.37,67.88,67.33,145.21,75.33,145.26,5.61,67.01,45.00,42.20,34.06,45.05,25.38,25.28,25.28,56.00,86.00,110.26,0.00,54.61
28.00,65.78,29.95,67.13,643.66,209.39,8.26,8.66,62.96,15.81,1.15,26.40,12.77,15.96,0.00,5.13,2.82,132.50,47.17,50.72,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,148.14,0.00,67.50,67.10,67.88,39.37,126.69,75.29,126.72,4.42,67.01,64.52,44.26,26.68,45.05,19.22,19.19,19.18,83.33,86.00,110.26,0.00,53.34
29.00,62.15,29.95,67.13,643.66,209.39,8.26,8.66,77.25,15.81,1.15,26.40,12.77,27.67,0.00,5.13,2.82,132.50,49.95,68.11,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,169.14,0.00,24.46,53.88,54.37,54.03,167.54,80.41,167.60,5.67,74.91,75.00,66.56,0.00,45.05,25.67,25.57,25.56,56.00,30.27,110.26,0.00,57.92
30.00,62.78,29.95,67.13,643.66,209.39,8.26,8.66,74.66,15.81,1.15,26.40,12.77,24.92,0.00,5.13,2.82,132.50,51.44,64.95,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,165.44,0.00,46.70,46.59,46.80,46.65,154.32,80.41,154.38,5.67,67.02,72.53,44.09,24.06,45.05,25.67,25.57,25.56,56.00,30.27,110.26,0.00,56.83
31.00,50.26,29.95,67.13,643.66,209.39,8.26,8.66,67.82,15.81,1.15,26.40,12.77,40.99,0.00,5.13,2.82,132.50,58.21,56.63,30.81,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,153.58,0.00,62.84,31.26,22.11,62.66,121.18,114.99,121.20,4.74,67.01,30.93,20.62,20.62,45.05,20.85,20.80,20.80,87.10,85.98,110.26,0.00,59.46
32.00,46.45,29.95,67.13,643.66,209.39,8.26,8.66,68.64,15.81,1.15,26.40,14.05,76.93,0.00,5.13,2.82,132.50,58.21,57.63,0.00,34.48,98.39,13.33,3.90,6.88,72.40,0.00,6.39,9.00,85.48,4.43,19.77,155.43,0.00,24.41,64.97,65.75,36.58,148.77,108.30,148.83,4.81,67.01,52.58,26.81,0.00,45.05,21.21,21.16,21.16,87.12,86.00,110.26,0.00,77.57
