"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,57.06,15.81,1.15,22.63,13.66,74.81,0.00,5.13,2.82,116.67,64.81,38.45,36.25,32.36,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,68.27,4.43,15.79,0.00,144.33,40.09,39.52,40.09,56.25,113.94,122.89,165.76,5.67,0.00,0.00,37.88,39.98,36.90,25.67,25.57,25.56,49.17,49.21,0.00,110.22,113.91
2.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,50.91,15.81,1.15,22.63,13.66,74.81,0.00,5.13,2.82,116.67,64.30,30.97,36.25,23.62,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,53.73,4.43,12.43,0.00,144.33,41.71,41.59,31.61,31.61,106.93,115.09,156.29,5.64,0.00,0.00,37.87,39.98,36.90,25.49,25.39,25.39,36.25,36.26,0.00,110.22,112.43
3.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,47.90,15.81,1.15,22.63,12.77,74.81,0.00,5.13,2.82,116.67,64.25,27.30,36.25,20.01,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,41.85,4.43,9.68,0.00,144.33,35.82,35.71,24.71,24.71,79.28,145.06,135.91,4.91,0.00,0.00,37.74,40.12,36.90,21.77,21.71,21.70,27.49,27.49,0.00,110.22,109.33
4.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,45.92,15.81,1.15,22.63,12.77,73.45,0.00,5.13,2.82,116.67,62.41,24.90,36.25,18.57,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,35.64,4.43,8.24,0.00,144.33,22.27,30.87,31.26,22.27,132.26,86.76,132.29,4.37,0.00,0.00,39.29,37.01,36.90,18.97,18.94,18.94,22.84,22.84,0.00,110.22,107.72
5.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,45.89,15.81,1.15,22.63,12.77,73.70,0.00,5.13,2.82,116.67,62.89,24.87,36.25,13.74,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,31.40,4.43,7.26,0.00,144.33,0.00,0.00,48.87,48.55,89.17,95.63,169.38,4.07,0.00,0.00,37.78,37.76,36.90,17.44,17.42,17.41,20.62,20.62,0.00,110.22,108.14
6.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,44.05,15.81,1.15,22.63,12.77,75.44,0.00,5.13,2.82,116.67,62.23,22.63,36.25,14.44,85.90,0.00,1.97,6.88,63.75,0.00,6.39,9.00,27.93,4.43,6.46,0.00,144.33,40.37,0.00,24.97,24.97,137.25,77.08,137.28,3.82,0.00,0.00,33.92,38.26,36.90,16.12,16.11,16.11,20.62,20.62,0.00,95.42,108.67
7.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,77.10,15.81,1.15,22.63,12.82,74.73,0.00,5.13,2.82,116.67,61.72,62.83,36.25,4.12,89.55,0.00,1.97,6.88,63.75,0.00,6.39,9.00,33.44,4.43,7.73,0.00,0.00,21.99,0.00,21.99,55.45,121.69,129.15,121.72,3.94,0.00,0.00,40.55,40.52,36.90,25.14,0.00,25.04,0.00,30.86,0.00,74.48,108.44
8.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,74.42,15.81,1.15,22.63,12.77,71.22,0.00,5.13,2.82,116.67,61.49,59.57,36.25,12.00,86.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,28.97,4.43,6.70,0.00,0.00,22.39,22.51,22.52,22.39,92.43,137.52,129.26,3.77,0.00,0.00,38.14,38.12,36.90,23.81,0.00,23.73,0.00,36.82,0.00,95.27,107.55
9.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,74.65,15.81,1.15,22.63,13.82,74.58,0.00,5.13,2.82,116.67,61.85,59.85,36.25,4.12,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,29.18,4.43,6.75,0.00,0.00,28.64,0.00,33.27,28.64,135.15,95.24,135.19,3.76,0.00,0.00,37.09,37.07,36.90,23.75,0.00,23.66,0.00,36.51,0.00,93.97,109.41
10.00,65.86,27.31,67.13,594.17,193.29,7.51,7.88,73.85,15.81,1.15,22.63,12.77,74.33,0.00,5.13,2.82,116.67,61.68,58.88,36.25,4.12,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,28.16,4.43,6.51,0.00,0.00,42.90,0.00,23.06,23.06,117.00,124.00,117.02,3.72,0.00,0.00,35.97,37.59,36.90,23.48,0.00,23.39,0.00,34.72,0.00,71.20,109.14
