"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.84,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.54,48.00,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.50,62.70,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,80.70,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,2.94,3.72,18.00,0.00,0.00,0.00,1.23,83.50,95.90,6.31,4.08,0.00,95.30,42.80,0.00,2.00,0.00,0.00
12.00,0.00,22.37,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.70,45.90,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.82,61.90,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,73.30,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,3.53,5.05,18.00,0.00,0.00,0.00,1.23,81.90,96.00,5.50,3.61,0.00,95.50,35.50,0.00,2.00,0.00,0.00
13.00,0.00,22.14,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.87,42.60,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.06,61.00,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,65.70,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.14,6.23,18.00,0.00,0.00,0.00,1.23,80.40,96.00,4.85,3.24,0.00,95.80,28.20,0.00,2.00,0.00,0.00
14.00,0.00,22.39,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.06,39.10,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.04,60.00,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,57.60,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,4.81,6.98,18.00,0.00,0.00,0.00,1.23,78.50,95.70,4.70,3.15,0.00,95.60,22.30,0.00,2.00,0.00,0.00
15.00,0.00,22.52,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.35,35.60,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.96,58.20,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,49.30,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.35,7.65,18.00,0.00,0.00,0.00,1.23,75.60,94.40,4.55,3.06,0.00,93.50,16.80,0.00,2.00,0.00,0.00
16.00,0.00,22.48,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.92,32.60,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.65,56.50,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,45.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.48,8.08,18.00,0.00,0.00,0.00,1.23,72.90,93.20,4.38,2.95,0.00,91.40,13.70,0.00,2.00,0.00,0.00
17.00,0.00,22.49,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.83,31.20,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.26,54.60,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,41.90,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.64,8.49,18.00,0.00,0.00,0.00,1.23,70.90,92.10,4.11,2.79,0.00,89.30,11.30,0.00,2.00,0.00,0.00
18.00,0.00,22.45,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.80,29.30,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,19.65,53.00,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,33.40,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,5.86,8.83,18.00,0.00,0.00,0.00,1.23,69.10,90.90,3.56,2.50,0.00,87.20,9.30,0.00,2.00,0.00,0.00
19.00,0.00,22.44,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.64,25.90,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,19.07,51.90,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,23.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.03,9.17,18.00,0.00,0.00,0.00,1.23,67.90,89.30,3.09,2.21,0.00,85.70,7.30,0.00,2.00,0.00,0.00
20.00,0.00,22.62,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.11,22.30,8.00,10.00,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,18.60,50.20,2.40,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,18.30,12.88,19.51,19.51,8.00,0.00,0.00,20.00,0.00,6.04,9.46,18.00,0.00,0.00,0.00,1.23,65.70,87.00,2.87,1.91,0.00,83.60,6.20,0.00,2.00,0.00,0.00
