"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,2.86,23.56,2.72,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,1.92,10.52,13.61,0.00,5.80,11.20,60.92,8.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,8.27,25.34,81.12,3.50,27.00,19.44,18.66,69.00,17.88,8.84,0.60,19.44,19.44,19.44,2.40,112.66,12.83,20.41,8.20,10.00,6.78,19.24,2.40,10.52,10.93,18.00,0.41,1.32,107.21,111.36,12.78,9.44,49.68,98.97,148.78,0.10,3.04,8.89,36.26,0.00,63.15,0.00,0.20,8.32,57.53
2.00,1.45,23.59,1.18,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.41,7.15,13.61,0.00,5.80,10.61,60.70,8.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,5.48,25.93,81.10,3.50,27.00,19.44,18.66,36.00,17.88,3.30,0.60,19.44,19.44,19.44,2.40,113.79,12.83,20.41,8.20,10.00,6.78,19.24,2.40,8.97,9.69,18.00,0.28,1.31,108.08,111.62,12.26,9.09,25.92,101.66,142.96,0.10,3.12,1.25,5.07,0.00,17.32,0.00,0.13,2.15,24.00
3.00,0.78,23.68,0.30,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,4.41,13.61,0.00,5.80,9.97,58.65,8.00,3.50,6.00,5.00,19.44,19.44,19.44,19.44,1.40,3.64,26.30,80.53,3.50,27.00,19.44,18.66,10.00,17.88,0.82,0.60,19.44,19.44,19.44,2.40,114.21,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.32,8.22,18.00,0.10,1.31,108.66,111.81,12.25,8.00,7.20,102.84,130.42,0.00,3.16,0.01,0.06,0.00,4.57,0.00,0.05,1.07,1.49
4.00,0.03,23.67,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,1.64,13.61,0.00,5.80,9.46,57.40,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,1.52,26.54,80.02,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,112.14,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.45,8.79,18.00,0.05,1.31,108.96,112.00,11.22,7.13,0.00,102.36,116.46,0.00,3.20,0.00,0.00,0.00,0.03,0.00,0.02,0.00,0.00
5.00,0.00,23.83,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.13,13.61,0.00,5.80,8.84,52.85,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.15,26.77,79.92,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,108.37,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.83,8.56,18.00,0.00,1.31,107.90,111.92,7.89,6.04,0.00,100.46,105.81,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,23.64,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,8.01,48.46,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.94,79.95,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,109.64,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.45,9.29,18.00,0.00,1.31,105.38,111.39,8.54,5.44,0.00,100.66,104.88,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,23.66,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.58,43.70,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.68,79.05,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,96.39,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.69,8.97,18.00,0.00,1.30,103.79,111.09,7.21,4.47,0.00,101.32,88.07,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,23.73,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.20,41.61,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.41,78.02,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,82.11,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.80,9.97,18.00,0.00,1.30,100.56,110.56,7.19,4.24,0.00,101.67,70.12,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,23.67,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.33,38.59,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,26.17,76.90,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,66.12,12.83,20.41,8.20,10.00,6.78,19.24,2.40,7.08,9.44,18.00,0.00,1.30,96.88,109.85,5.93,3.35,0.00,101.83,52.34,0.00,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,0.00,23.63,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.59,36.10,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,25.12,73.49,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,55.69,12.83,20.41,8.20,10.00,6.78,19.24,2.40,8.14,10.26,18.00,0.00,1.30,89.02,107.75,5.67,3.05,0.00,98.96,43.49,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,0.00,23.67,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.37,31.41,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,23.84,69.36,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,49.06,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.31,8.67,18.00,0.00,1.30,77.51,103.66,4.85,2.77,0.00,95.33,38.61,0.00,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,0.00,23.72,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,7.16,30.20,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,23.02,66.23,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,49.16,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.32,8.73,18.00,0.00,1.30,65.07,98.07,4.12,2.41,0.00,91.96,40.86,0.00,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,0.00,23.62,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,6.51,30.52,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,23.42,65.83,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,43.39,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.30,8.79,18.00,0.00,1.30,53.95,89.80,2.97,1.79,0.00,90.93,37.71,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,0.00,23.55,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,6.57,30.82,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,24.30,65.66,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,35.86,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.33,8.94,18.00,0.00,1.30,48.70,81.89,2.74,1.60,0.00,92.52,43.75,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,0.00,23.58,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,5.66,29.51,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,24.15,61.86,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,32.10,12.83,20.41,8.20,10.00,6.78,19.24,2.40,6.57,9.16,18.00,0.00,1.30,44.32,76.16,2.96,1.56,0.00,90.93,33.65,0.00,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,0.00,23.76,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,13.61,0.00,5.80,5.92,30.37,8.00,3.50,14.58,5.00,19.44,19.44,19.44,19.44,1.40,0.00,23.76,60.12,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,26.03,12.83,20.41,8.20,10.00,6.78,19.24,2.40,8.53,10.91,18.00,0.00,1.30,41.61,73.06,2.67,1.49,0.00,90.28,30.44,0.00,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
