"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,11.12,23.62,6.48,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,17.26,17.26,18.05,0.00,8.00,5.89,64.06,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.32,25.60,85.00,3.10,0.00,19.51,0.00,101.23,18.34,12.20,0.00,19.51,19.51,19.51,2.40,88.30,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.85,4.97,18.00,1.03,1.63,0.71,1.23,76.96,81.89,12.05,10.46,72.83,102.04,116.70,0.20,0.00,45.00
12.00,8.58,23.51,5.27,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,16.64,16.71,18.05,0.00,8.00,6.01,63.93,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.89,25.90,86.00,3.10,0.00,19.51,0.00,82.96,18.34,10.30,0.00,19.51,19.51,19.51,2.40,92.70,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.66,4.68,18.00,1.03,1.63,0.66,1.23,77.49,83.10,12.11,10.65,63.11,103.07,122.90,0.10,0.00,40.00
13.00,6.05,23.61,4.06,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,15.45,15.97,18.05,0.00,8.00,5.89,65.00,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.24,26.00,87.00,3.10,0.00,19.51,0.00,69.88,18.34,8.00,0.00,19.51,19.51,19.51,2.40,97.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.29,4.30,18.00,1.03,1.63,0.56,1.23,77.92,84.51,11.83,10.59,56.00,106.21,127.20,0.10,0.00,39.00
14.00,4.08,23.85,2.59,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,13.18,14.74,18.05,0.00,8.00,5.69,66.46,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,11.16,26.00,87.00,3.10,0.00,19.51,0.00,39.36,18.34,5.20,0.00,19.51,19.51,19.51,2.40,98.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.86,3.89,18.00,1.03,1.63,0.40,1.23,74.85,82.82,11.42,10.46,34.77,107.92,128.50,0.10,0.00,38.00
15.00,2.43,23.62,1.38,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,8.79,12.54,18.05,0.00,8.00,5.27,66.09,7.80,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,8.62,25.70,86.00,3.10,0.00,19.51,0.00,13.88,18.34,2.30,0.00,19.51,19.51,19.51,2.40,98.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.84,3.83,18.00,1.03,1.63,0.35,1.23,73.26,82.77,10.93,10.19,16.40,106.15,128.90,0.10,0.00,27.15
16.00,1.02,23.62,0.50,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,3.94,9.18,18.05,0.00,8.00,4.78,65.10,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,4.32,25.40,84.00,3.10,0.00,19.51,0.00,3.33,18.34,0.60,0.00,19.51,19.51,19.51,2.40,97.80,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.96,3.88,18.00,1.03,1.63,0.24,1.23,71.69,82.71,10.40,9.89,4.18,104.28,128.20,0.10,0.00,12.45
17.00,0.16,23.69,0.06,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.92,3.66,18.05,0.00,8.00,4.25,62.60,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,1.42,25.30,83.00,3.10,0.00,19.51,0.00,0.74,18.34,0.10,0.00,19.51,19.51,19.51,2.40,97.50,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.59,3.45,18.00,1.03,1.63,0.08,1.23,70.12,82.64,9.12,9.04,1.08,102.38,127.10,0.00,0.00,4.28
18.00,0.01,23.80,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.21,0.85,18.05,0.00,8.00,3.72,59.60,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.26,25.20,81.00,3.10,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,96.60,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.06,2.85,18.00,1.03,1.63,0.04,1.23,68.27,82.43,7.57,8.02,0.00,101.43,115.00,0.00,0.00,1.22
19.00,0.00,23.72,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,3.16,56.50,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.00,78.00,3.10,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,95.60,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,3.69,2.74,18.00,1.03,1.63,0.00,1.23,66.32,82.16,6.57,7.12,0.00,100.79,99.20,0.00,0.00,0.00
20.00,0.00,23.93,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.59,53.36,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.60,75.00,3.10,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,89.60,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,3.36,2.79,18.00,1.03,1.63,0.00,1.23,65.25,81.21,5.74,6.27,0.00,100.17,88.20,0.00,0.00,0.00
21.00,0.00,23.75,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.32,48.14,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.00,73.00,3.10,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,82.00,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.98,2.51,18.00,1.03,1.63,0.00,1.23,64.48,80.03,5.41,5.66,0.00,99.55,78.90,0.00,2.00,0.00
22.00,0.00,23.74,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.15,42.21,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.50,70.00,3.10,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,74.30,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.57,2.12,18.00,1.03,1.63,0.00,1.23,63.39,78.93,5.25,5.13,0.00,97.25,66.50,0.00,2.00,0.00
23.00,0.00,23.64,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.05,38.01,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.60,68.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,66.60,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.33,1.77,18.00,1.03,1.63,0.00,1.23,62.19,77.85,5.25,4.82,0.00,94.40,53.20,0.00,2.00,0.00
24.00,0.00,23.58,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,1.98,34.39,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.50,66.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,60.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.14,1.44,18.00,1.03,1.63,0.00,1.23,60.39,75.63,5.32,4.58,0.00,91.35,42.00,0.00,2.00,0.00
25.00,0.00,23.79,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,1.98,32.26,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.80,62.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,54.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.93,1.26,18.00,1.03,1.63,0.00,1.23,58.38,73.03,5.17,4.24,0.00,88.24,31.60,0.00,2.00,0.00
26.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.00,30.64,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.00,59.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,48.80,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.71,1.12,18.00,1.03,1.63,0.00,1.23,56.41,71.49,4.96,3.88,0.00,84.77,28.20,0.00,2.00,0.00
27.00,0.00,23.67,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.13,29.11,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.20,56.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,43.80,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.49,0.99,18.00,1.03,1.63,0.00,1.23,54.46,70.31,4.64,3.45,0.00,81.18,27.10,0.00,2.00,0.00
28.00,0.00,23.82,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.30,27.61,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.30,53.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,38.90,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.27,0.86,18.00,1.03,1.63,0.00,1.23,51.98,68.91,4.28,2.99,0.00,77.03,23.90,0.00,2.00,0.00
29.00,0.00,23.64,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.47,26.05,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.40,49.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,34.20,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.07,0.82,18.00,1.03,1.63,0.00,1.23,49.33,67.44,4.07,2.76,0.00,72.69,20.10,0.00,2.00,0.00
30.00,0.00,23.65,0.00,0.00,4.20,0.00,0.00,19.22,3.55,0.00,3.50,12.00,0.00,0.00,18.05,0.00,8.00,2.63,24.48,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.50,45.00,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,30.10,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,0.88,0.81,18.00,1.03,1.63,0.00,1.23,46.90,65.00,3.91,2.61,0.00,69.88,17.10,0.00,2.00,0.00
