"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,66.46,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,67.02,46.52,66.88,58.99,55.02,30.82,30.70,30.70,76.90,66.15,110.80,110.50,0.00
2.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,48.17,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,66.67,0.00,57.27,54.30,55.02,30.82,30.70,30.70,58.48,47.72,110.80,110.50,0.00
3.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,49.56,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,72.73,0.00,64.62,57.74,55.02,30.82,30.70,30.70,66.21,53.67,110.80,110.50,0.00
4.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,51.02,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,66.67,46.15,65.66,58.43,55.02,30.82,30.70,30.70,71.09,58.53,110.80,110.50,0.00
5.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,50.48,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,66.86,52.87,66.88,58.99,55.02,30.82,30.70,30.70,85.06,80.31,110.80,110.50,0.00
6.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,68.88,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,73.73,55.90,66.88,58.99,55.02,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
7.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,71.13,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,72.93,55.80,66.88,58.99,55.02,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
8.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,71.95,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,0.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,71.70,52.55,66.88,58.99,55.02,30.82,30.70,30.70,85.84,81.65,110.80,110.76,0.00
9.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,50.39,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,20.51,66.28,67.06,20.51,185.07,198.10,185.13,5.67,0.00,56.59,56.24,51.89,55.02,30.82,30.70,30.70,67.06,54.42,110.80,110.50,0.00
10.00,78.57,30.10,67.46,646.80,211.44,8.20,4.04,110.91,19.29,3.99,32.02,12.26,48.42,0.00,5.13,2.82,164.71,56.11,88.82,43.72,23.16,198.54,25.01,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.68,0.00,229.31,20.51,43.51,66.34,43.99,185.07,198.10,185.13,5.67,0.00,56.59,55.21,51.49,55.02,30.82,30.70,30.70,62.98,50.98,110.80,110.50,0.00
