"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,81.53,0.00,5.13,2.82,163.91,98.34,88.38,44.06,19.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,38.38,20.62,0.00,184.17,197.14,184.23,5.67,0.00,65.15,52.81,60.13,55.04,25.67,25.57,25.56,85.00,31.05,109.07,89.19,0.00
2.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,100.51,19.19,3.75,32.03,14.92,81.53,0.00,5.13,2.82,163.91,95.61,85.31,44.06,31.09,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,38.65,20.62,0.00,184.17,197.14,184.23,5.67,0.00,74.54,51.54,56.59,55.04,25.67,25.57,25.56,52.20,20.62,20.62,110.22,0.00
3.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,98.81,19.19,3.75,32.03,14.92,81.53,0.00,5.13,2.82,163.91,93.62,83.24,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,36.62,20.62,0.00,184.17,197.14,184.23,5.67,0.00,56.31,51.54,56.59,55.04,25.67,25.57,25.56,85.00,23.27,85.03,110.22,0.00
4.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,96.36,19.19,3.75,32.03,14.92,81.42,0.00,5.13,2.82,163.91,91.62,80.26,44.06,24.74,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,20.62,35.66,0.00,184.17,197.14,184.23,5.67,0.00,74.15,51.54,56.59,55.04,25.67,25.57,25.56,61.93,20.62,46.30,110.22,0.00
5.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,97.76,19.19,3.75,32.03,14.92,80.68,0.00,5.13,2.82,163.91,91.46,81.96,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,66.49,52.06,0.00,184.17,197.14,184.23,5.67,0.00,75.00,51.92,56.21,55.04,25.67,25.57,25.56,23.89,23.73,37.21,95.11,0.00
6.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,90.70,19.19,3.75,32.03,14.92,73.17,0.00,5.13,2.82,163.91,89.43,73.37,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,28.14,20.62,0.00,181.98,194.94,182.04,5.67,0.00,64.79,51.54,56.59,55.04,25.67,25.57,25.56,85.00,20.62,0.00,110.22,0.00
7.00,73.47,29.95,67.13,643.66,147.32,8.26,3.05,78.16,19.19,3.75,32.03,14.92,69.84,0.00,5.13,2.82,163.91,90.25,58.11,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,20.62,33.89,0.00,163.08,175.39,163.15,5.67,0.00,74.35,51.52,56.54,55.04,25.67,25.57,25.56,85.00,84.00,0.00,31.53,0.00
8.00,77.39,29.95,67.13,643.66,147.32,8.26,3.05,75.22,19.19,3.75,32.03,14.92,63.74,0.00,5.13,2.82,163.91,87.79,54.54,44.06,28.65,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,0.00,34.44,20.62,158.24,170.16,158.30,5.67,0.00,74.10,50.67,52.72,55.04,25.67,25.57,25.56,85.00,84.00,0.00,20.62,0.00
9.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,84.18,19.19,3.75,32.03,14.92,72.64,0.00,5.13,2.82,163.91,89.83,65.45,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,0.00,35.84,20.62,168.26,180.87,168.33,5.67,0.00,73.97,51.54,56.59,55.04,25.67,25.57,25.56,52.20,20.62,0.00,110.22,0.00
10.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,90.87,19.19,3.75,32.03,14.92,73.74,0.00,5.13,2.82,163.91,89.74,73.58,44.06,0.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,49.58,50.37,20.62,174.48,187.33,174.55,5.67,0.00,0.00,51.54,56.59,55.04,25.67,25.57,25.56,37.00,35.81,0.00,110.22,0.00
11.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,96.09,19.19,3.75,32.03,14.92,92.13,0.00,5.13,2.82,163.91,91.48,79.93,44.06,0.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,52.91,20.62,20.62,183.25,196.22,183.31,5.67,0.00,56.31,51.54,56.59,55.04,25.67,25.57,25.56,46.27,43.05,0.00,110.22,0.00
12.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,97.19,19.19,3.75,32.03,14.92,107.11,0.00,5.13,2.82,163.91,93.78,81.27,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,36.65,30.94,20.62,184.17,197.14,184.23,5.67,0.00,56.31,52.81,60.13,55.04,25.67,25.57,25.56,81.14,76.87,0.00,31.55,0.00
13.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,100.81,0.00,5.13,2.82,163.91,92.57,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,57.24,20.62,20.62,184.17,197.14,184.23,5.67,0.00,75.00,51.03,54.64,55.04,25.67,25.57,25.56,39.69,37.96,0.00,110.22,0.00
14.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,81.53,0.00,5.13,2.82,163.91,88.32,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,9.75,144.33,0.00,0.00,48.31,20.62,20.62,184.17,197.14,184.23,5.67,0.00,56.96,51.05,54.73,55.04,25.67,25.57,25.56,25.54,84.00,0.00,110.22,0.00
15.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,81.53,0.00,5.13,2.82,163.91,78.15,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,144.33,0.00,0.00,20.62,46.32,20.62,161.60,173.79,161.66,5.67,0.00,56.31,52.81,60.13,55.04,25.67,25.57,25.56,62.91,84.00,110.26,70.55,0.00
16.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,65.63,0.00,5.13,2.82,163.91,67.10,88.38,44.06,18.00,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,144.33,0.00,20.62,20.62,20.62,46.32,184.17,0.00,184.23,5.67,0.00,56.31,50.61,52.72,55.04,25.67,25.57,25.56,56.10,84.00,48.78,77.36,0.00
17.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,42.14,0.00,5.13,2.82,163.91,63.88,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,144.33,0.00,20.62,59.08,67.88,20.62,177.84,0.00,177.91,5.67,0.00,56.31,51.54,56.59,55.04,30.02,29.90,29.90,29.61,28.56,65.31,110.22,0.00
18.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,40.42,0.00,5.13,2.82,163.91,65.58,88.38,44.06,24.74,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,144.33,0.00,20.62,45.72,46.28,20.62,184.17,0.00,184.23,5.67,67.01,57.42,51.54,56.59,55.04,30.67,30.56,30.55,80.93,76.48,110.26,27.70,0.00
19.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,44.08,0.00,5.13,2.82,163.91,68.28,88.38,44.06,24.74,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,144.36,0.00,20.62,64.32,65.09,20.62,0.00,197.14,184.23,5.67,67.01,56.31,54.60,63.32,55.04,30.67,30.56,30.55,55.84,84.00,110.26,44.20,0.00
20.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,62.01,0.00,5.13,2.82,163.91,74.52,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,155.79,0.00,33.37,21.75,43.78,43.78,0.00,197.14,184.23,5.67,69.40,49.13,57.28,66.47,55.04,30.67,30.56,30.55,83.39,81.22,110.26,34.47,0.00
21.00,78.57,29.95,67.13,643.66,147.32,8.26,3.05,103.04,19.19,3.75,32.03,14.92,60.66,0.00,5.13,2.82,163.91,74.63,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,165.11,0.00,22.01,45.13,22.01,65.87,149.41,160.39,149.46,5.67,71.87,52.84,51.15,56.98,55.04,30.67,30.56,30.55,47.79,44.45,110.26,110.22,0.00
22.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,32.03,14.92,63.69,0.00,5.13,2.82,163.91,75.24,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,164.91,0.00,63.08,25.10,25.13,57.00,140.93,150.82,140.98,5.67,74.91,56.31,57.28,66.47,55.04,30.67,30.56,30.55,85.00,40.85,110.26,76.14,0.00
23.00,78.57,29.95,67.13,643.66,209.39,8.26,3.05,103.04,19.19,3.75,32.03,14.92,70.28,0.00,5.13,2.82,163.91,76.75,88.38,44.06,34.48,210.00,14.58,0.00,6.88,87.23,0.00,6.39,9.00,0.00,0.00,9.75,165.95,0.00,45.07,44.40,45.07,45.07,146.70,157.35,146.75,5.67,74.91,56.31,57.28,66.47,55.04,30.67,30.56,30.55,85.00,84.00,110.26,51.94,0.00
