"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,70.55,29.20,67.13,643.66,219.88,7.22,2.03,78.33,17.04,1.78,27.75,14.92,60.00,0.00,5.13,2.82,141.51,65.51,65.00,33.05,34.48,117.90,15.83,4.04,6.88,76.92,0.00,6.39,9.98,85.48,4.43,19.77,153.38,0.00,23.30,67.10,23.30,0.00,178.66,191.60,0.00,5.67,67.01,45.00,39.06,43.95,45.10,30.67,30.56,30.55,56.00,43.69,110.26,0.00,84.43
12.00,72.37,29.95,67.13,643.66,219.88,7.22,2.03,81.16,17.04,1.78,27.75,14.92,60.00,0.00,5.13,2.82,141.51,66.94,65.00,33.05,34.48,117.88,15.83,4.04,6.88,76.92,0.00,6.39,9.98,85.48,4.43,19.77,156.67,0.00,23.30,67.10,23.30,0.00,138.79,148.38,138.83,5.67,67.01,45.00,42.58,49.86,45.10,30.67,30.56,30.55,56.00,43.69,110.26,0.00,104.64
13.00,72.37,29.95,67.13,643.66,219.88,7.22,2.03,85.27,17.04,1.78,27.75,14.92,65.61,0.00,5.13,2.82,141.51,66.94,65.00,33.05,34.48,123.74,15.83,4.04,6.88,76.92,0.00,6.39,9.98,85.48,4.43,19.77,160.66,0.00,23.30,67.10,23.30,0.00,156.81,168.60,156.87,5.67,70.19,46.63,44.41,52.84,45.10,30.67,30.56,30.55,56.00,43.69,110.26,0.00,122.97
14.00,72.37,29.95,67.13,643.66,219.88,7.22,2.03,84.80,17.04,1.78,27.75,14.92,86.43,0.00,5.13,2.82,141.51,66.94,65.00,33.05,34.48,122.42,15.83,4.04,6.88,76.92,0.00,6.39,9.98,85.48,4.43,19.77,160.52,0.00,20.62,67.10,67.88,0.00,164.89,177.31,164.95,5.67,70.20,46.63,41.51,48.05,45.10,30.67,30.56,30.55,26.59,30.46,110.26,0.00,134.90
15.00,72.37,29.95,67.13,643.66,219.88,7.22,2.03,81.82,17.04,1.78,27.75,14.92,102.76,0.00,5.13,2.82,141.51,66.94,65.00,33.05,34.48,111.54,15.83,4.04,6.88,76.92,0.00,6.39,9.98,85.48,4.43,19.77,155.02,0.00,23.30,67.10,23.30,0.00,168.07,180.67,168.13,5.67,68.42,46.06,41.86,48.66,45.10,30.67,30.56,30.55,56.00,43.69,110.26,0.00,146.00
16.00,72.37,29.95,67.13,643.66,219.88,7.22,2.03,81.67,17.04,1.78,27.75,14.92,97.54,0.00,5.13,2.82,141.51,66.94,65.00,33.05,34.48,107.25,15.83,4.04,6.88,76.92,0.00,6.39,9.98,85.48,4.43,19.77,152.22,0.00,23.30,67.10,23.30,0.00,184.17,197.14,184.23,5.67,69.52,46.47,42.58,49.86,45.10,30.67,30.56,30.55,56.00,43.69,110.26,0.00,146.00
17.00,67.90,28.10,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,101.88,65.00,33.05,34.48,117.49,15.83,4.04,6.88,76.92,0.00,6.39,9.98,66.21,4.43,15.32,144.33,0.00,51.18,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,38.35,42.78,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
18.00,70.10,29.01,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,101.45,65.00,33.05,34.48,136.74,15.83,4.04,6.88,76.92,0.00,6.39,9.98,76.57,4.43,17.71,144.33,0.00,50.21,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,40.44,46.25,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
19.00,69.00,28.56,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,97.62,65.00,33.05,34.48,132.58,15.83,4.04,6.88,76.92,0.00,6.39,9.98,68.02,4.43,15.73,144.33,0.00,54.19,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,39.40,44.51,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
20.00,66.87,29.95,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,96.33,65.00,33.05,34.48,127.82,15.83,4.04,6.88,76.92,0.00,6.39,9.98,62.38,4.43,14.43,144.33,0.00,55.29,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,37.35,41.16,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
21.00,60.50,29.95,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,93.72,65.00,33.05,34.48,117.12,15.83,4.04,6.88,76.92,0.00,6.39,9.98,56.09,4.43,12.97,144.33,0.00,42.37,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,30.65,31.71,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
22.00,72.64,29.95,67.13,643.66,219.88,7.22,2.03,88.96,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,96.17,65.00,33.05,34.48,148.48,15.83,4.04,6.88,76.92,0.00,6.39,9.98,83.02,4.43,19.20,0.00,0.00,36.59,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,44.67,53.25,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
23.00,70.31,29.95,67.13,643.66,219.88,7.22,2.03,88.96,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,90.53,65.00,33.05,34.48,141.47,15.83,4.04,6.88,76.92,0.00,6.39,9.98,69.79,4.43,16.14,0.00,0.00,46.28,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,40.36,46.12,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
24.00,70.89,29.95,67.13,643.66,219.88,7.22,2.03,88.96,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,87.84,65.00,33.05,34.48,123.80,15.83,4.04,6.88,76.92,0.00,6.39,9.98,70.86,4.43,16.39,0.00,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,40.58,46.49,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
25.00,72.81,29.95,67.13,643.66,219.88,7.22,2.03,88.96,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,85.76,65.00,33.05,34.48,120.86,15.83,4.04,6.88,76.92,0.00,6.39,9.98,70.22,4.43,16.24,0.00,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,42.08,49.02,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
26.00,59.80,29.95,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,59.56,65.00,33.05,34.48,100.00,15.83,4.04,6.88,76.92,0.00,6.39,9.98,0.00,4.43,0.00,0.00,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,29.87,30.74,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
27.00,78.20,29.95,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,57.58,65.00,33.05,34.48,100.00,15.83,4.04,6.88,76.92,0.00,6.39,9.98,0.00,4.43,0.00,0.00,0.00,45.19,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,0.00,48.49,58.72,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
28.00,69.00,29.95,67.13,643.66,219.88,7.22,2.03,70.52,17.04,1.78,27.75,14.92,142.31,0.00,5.13,2.82,141.51,54.83,65.00,33.05,34.48,100.00,15.83,4.04,6.88,76.92,0.00,6.39,9.98,0.00,4.43,0.00,0.00,0.00,49.76,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,0.00,39.40,44.51,45.10,30.67,30.56,30.55,56.00,87.27,110.26,0.00,146.00
