"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,26.97,242.00,21.38,4.55,6.88,87.77,0.00,6.39,9.98,44.20,10.52,10.23,228.68,220.60,32.70,0.00,32.70,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,34.19,242.00,21.38,4.55,6.88,87.77,0.00,6.39,9.98,31.12,10.52,7.21,228.68,220.60,20.60,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,138.50,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,21.38,4.55,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,46.19,0.00,20.60,46.19,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,21.38,4.55,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,58.83,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,85.98,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.73,242.00,21.38,4.55,1.51,87.77,0.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,45.74,0.00,45.74,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,21.38,4.55,1.51,87.77,0.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,20.60,0.00,27.78,27.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,85.98,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,1.51,87.77,0.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,20.60,0.00,41.52,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,31.10,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,1.51,87.77,16.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,46.11,0.00,20.60,46.11,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,31.10,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,1.51,87.77,16.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,66.63,66.22,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.15,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,1.51,87.77,26.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,20.60,65.36,44.05,44.05,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.15,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,1.51,87.77,26.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,20.60,20.60,67.22,66.67,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.15,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,66.39,20.60,66.76,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.46,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,44.13,43.64,66.38,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,139.83,5.14,2.82,164.07,112.47,124.84,44.10,18.46,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,47.22,20.60,47.35,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,134.32,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,43.92,43.92,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,91.82,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,46.19,10.52,10.69,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,45.92,10.52,10.63,228.68,220.60,20.60,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,46.63,10.52,10.80,228.68,220.60,45.49,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,46.45,10.52,10.76,228.68,220.60,45.49,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,46.99,10.52,10.88,228.68,220.60,45.49,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,20.60,0.00,45.17,67.23,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,46.65,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,66.64,10.52,15.43,228.68,220.60,20.60,0.00,67.60,44.80,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,46.65,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,16.56,10.52,3.83,228.68,220.60,44.80,0.00,67.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,46.65,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,67.94,45.49,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,52.48,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,45.20,10.52,10.47,228.68,220.60,20.60,0.00,67.94,45.48,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,52.48,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,42.90,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,92.79,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,45.48,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.06,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,31.88,0.00,0.00,31.88,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,92.79,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,30.22,10.52,7.00,228.68,220.60,20.60,0.00,45.48,0.00,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,92.79,110.32,203.40,19.44,20.27
43.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,26.00,6.39,9.98,52.42,10.52,12.14,228.68,228.42,20.60,0.00,62.66,38.33,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,66.55,110.32,203.40,19.44,20.27
44.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,26.00,6.39,9.98,33.45,10.52,7.74,228.68,228.42,60.48,0.00,20.60,37.25,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.29,110.32,203.40,19.44,20.27
45.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,6.88,87.77,16.00,6.39,9.98,29.42,10.52,6.81,228.68,228.42,44.71,0.00,20.60,44.71,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,55.39,110.32,203.40,19.44,20.27
46.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,16.00,6.39,9.98,37.93,10.52,8.78,228.68,220.60,20.60,0.00,67.42,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,91.35,110.32,203.40,19.44,20.27
47.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,16.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,44.46,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
48.00,65.84,29.98,67.20,596.93,194.38,7.04,7.39,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,20.06,242.00,17.28,4.55,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,47.41,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
