"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,59.16,16.68,1.34,30.57,14.92,55.00,0.00,5.13,2.82,140.13,60.67,35.47,31.72,34.48,96.00,0.00,4.03,6.88,76.57,0.00,6.39,9.98,16.49,4.43,3.81,0.00,144.33,20.62,20.62,0.00,20.62,175.85,188.73,175.91,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,130.01
2.00,66.42,27.49,67.13,643.66,209.39,8.45,8.87,49.30,16.68,1.34,30.57,14.92,55.00,0.00,5.13,2.82,140.13,56.71,23.46,31.72,34.48,96.00,0.00,4.03,6.88,76.57,0.00,6.39,9.98,0.00,4.43,0.00,0.00,144.33,20.62,20.62,0.00,20.62,138.65,148.23,138.70,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,41.73,110.26,0.00,109.36
3.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,56.43,16.68,1.34,30.57,14.92,55.00,0.00,5.13,2.82,140.13,53.26,32.14,31.72,34.48,96.00,0.00,4.03,6.88,76.57,0.00,6.39,9.98,0.00,4.43,0.00,0.00,144.33,20.62,20.62,0.00,20.62,128.75,137.00,128.78,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,88.81
4.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,65.91,16.68,1.34,30.57,14.92,55.00,0.00,5.13,2.82,140.13,48.63,43.67,31.72,34.48,96.00,0.00,4.03,6.88,76.57,0.00,6.39,9.98,0.00,4.43,0.00,0.00,144.33,20.62,20.62,0.00,20.62,117.73,124.79,117.75,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,69.26
5.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,83.18,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,47.73,64.69,31.72,34.48,96.00,0.00,4.03,6.88,76.57,0.00,6.39,9.98,16.49,4.43,3.81,0.00,144.33,20.62,20.62,20.62,20.62,133.75,142.66,133.79,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,66.80
6.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,49.65,70.38,31.72,34.48,96.00,0.00,4.03,6.88,76.57,0.00,6.39,9.98,39.28,4.43,9.09,0.00,144.33,20.71,20.69,20.69,20.71,184.17,0.00,184.23,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,70.47
7.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,51.92,70.38,31.72,34.48,96.00,13.33,4.03,6.88,76.57,0.00,6.39,9.98,42.65,4.43,9.86,0.00,144.33,26.17,26.11,26.17,28.59,158.90,170.87,158.96,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,67.79
8.00,68.32,28.27,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,53.25,70.38,31.72,34.48,96.00,13.33,4.03,6.88,76.57,0.00,6.39,9.98,50.31,4.43,11.64,0.00,144.33,38.42,21.73,21.73,38.38,160.32,172.41,160.38,5.67,67.01,45.00,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,65.89
9.00,68.55,28.37,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,54.37,70.38,31.72,34.48,96.00,13.33,4.03,6.88,76.57,0.00,6.39,9.98,69.01,4.43,15.96,0.00,144.33,22.05,60.63,22.05,54.47,172.35,185.13,172.41,5.67,0.00,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,68.62
10.00,68.78,28.46,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,55.52,70.38,31.72,34.48,96.00,13.33,4.03,6.88,76.57,0.00,6.39,9.98,72.50,4.43,16.77,0.00,144.33,29.08,28.97,45.65,61.93,173.37,186.18,173.43,5.67,0.00,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,68.06
11.00,69.13,28.61,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,53.83,70.38,31.72,34.48,96.00,13.33,4.03,6.88,76.57,0.00,6.39,9.98,72.87,4.43,16.86,0.00,144.33,22.13,60.94,22.13,61.16,169.23,181.88,169.29,5.67,0.00,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,65.66
12.00,66.82,27.65,67.13,643.66,209.39,8.45,8.87,87.86,16.68,1.34,30.57,14.92,65.00,0.00,5.13,2.82,140.13,53.36,70.38,31.72,34.48,96.00,13.33,4.03,6.88,76.57,0.00,6.39,9.98,66.77,4.43,15.45,0.00,144.33,44.16,27.80,27.88,53.86,163.18,175.49,163.24,5.67,0.00,48.54,0.00,66.47,53.99,0.00,30.56,30.55,0.00,87.27,110.26,0.00,64.26
