"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.40,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.35,6.02,0.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.83,16.54,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,1.90,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,0.95,0.87,18.00,1.00,1.63,0.00,0.00,9.70,23.70,0.39,0.56,0.00,28.80,0.00,0.00,2.00,0.00
12.00,0.03,23.14,0.06,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,1.10,0.10,18.05,0.00,7.30,1.37,5.22,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.53,8.95,17.29,2.50,0.00,19.51,0.00,2.87,18.34,0.22,0.00,19.51,19.51,19.51,2.40,2.00,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,1.05,0.90,18.00,1.00,1.63,0.00,0.00,9.80,24.20,0.45,0.65,2.29,30.40,0.00,0.00,2.00,0.28
13.00,0.30,23.24,0.45,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,2.17,1.14,18.05,0.00,7.30,1.27,4.88,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,3.16,8.99,18.01,2.50,0.00,19.51,0.00,14.89,18.34,1.27,0.00,19.51,19.51,19.51,2.40,2.00,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,1.00,0.82,18.00,1.00,1.63,0.02,0.00,10.00,24.40,0.50,0.69,12.33,31.90,0.00,0.00,2.00,4.02
14.00,1.43,23.28,1.12,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,4.10,3.86,18.05,0.00,7.30,1.14,4.71,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,7.43,9.00,18.72,2.50,0.00,19.51,0.00,41.09,18.34,3.58,0.00,19.51,19.51,19.51,2.40,2.30,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,0.90,0.71,18.00,1.00,1.63,0.05,0.00,10.10,23.30,0.54,0.70,33.13,31.30,0.00,0.00,2.00,14.86
15.00,2.95,23.57,2.79,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,8.38,7.02,18.05,0.00,7.30,1.07,5.17,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,9.94,9.23,20.76,2.50,0.00,19.51,0.00,73.03,18.34,7.24,0.00,19.51,19.51,19.51,2.40,2.60,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,0.84,0.65,18.00,1.00,1.63,0.06,0.00,10.10,21.80,0.64,0.94,63.16,30.10,0.00,0.00,2.00,26.88
16.00,4.65,23.36,5.01,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,12.24,9.61,18.05,0.00,7.30,1.03,5.86,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,11.09,9.54,23.25,2.50,0.00,19.51,0.00,93.71,18.34,11.89,0.00,19.51,19.51,19.51,2.40,2.70,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,0.79,0.60,18.00,1.00,1.63,0.09,0.00,11.50,21.40,0.74,1.25,80.67,30.50,0.00,0.00,0.00,36.70
17.00,6.52,23.81,7.04,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,14.85,11.24,18.05,0.00,7.30,1.18,6.31,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,12.00,9.88,26.39,2.50,0.00,19.51,0.00,106.38,18.34,16.27,0.00,19.51,19.51,19.51,1.20,2.70,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,0.81,0.61,18.00,1.00,1.63,0.41,0.00,13.30,21.40,1.11,1.64,88.73,31.50,0.00,0.10,0.00,43.02
18.00,8.77,23.53,9.01,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,16.00,13.43,18.05,0.00,7.30,1.39,6.69,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,13.16,10.22,29.76,2.50,0.00,19.51,0.00,117.14,18.34,20.02,0.00,19.51,19.51,19.51,1.20,3.00,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,0.85,0.64,18.00,1.00,1.63,0.56,0.00,16.20,22.10,1.57,2.06,94.18,34.20,0.00,0.20,0.00,49.96
19.00,11.16,23.63,11.27,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,16.40,15.60,18.05,0.00,7.30,1.31,8.11,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.00,10.45,31.94,2.50,0.00,19.51,0.00,126.02,18.34,24.17,0.00,19.51,19.51,19.51,1.20,3.50,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,1.20,0.96,18.00,1.00,1.63,0.69,0.00,34.50,38.00,2.10,2.38,98.29,37.40,0.00,0.20,0.00,58.52
20.00,12.46,23.66,13.53,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,17.11,16.75,18.05,0.00,7.30,1.15,9.88,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.41,10.65,33.72,2.50,0.00,19.51,0.00,129.67,18.34,26.22,0.00,19.51,19.51,19.51,1.20,9.10,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,1.64,1.37,18.00,1.00,1.63,0.78,0.00,36.80,40.80,2.67,2.67,100.67,41.50,0.00,0.30,0.00,62.80
21.00,13.60,23.55,15.45,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,18.18,17.41,18.05,0.00,7.30,0.90,12.03,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.70,10.88,37.02,2.50,0.00,19.51,0.00,132.14,18.34,27.39,0.00,19.51,19.51,19.51,1.20,16.30,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,2.09,1.82,18.00,1.00,1.63,0.85,0.00,38.90,44.30,3.10,3.15,102.16,45.90,14.10,0.30,0.00,66.07
22.00,15.20,23.47,16.63,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,19.19,17.66,18.05,0.00,7.30,0.63,14.30,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.95,11.12,40.81,2.50,0.00,19.51,0.00,134.14,18.34,27.33,0.00,19.51,19.51,19.51,1.20,23.80,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,2.53,2.28,18.00,1.00,1.63,0.87,0.00,40.40,46.40,3.50,3.69,102.48,52.10,20.90,0.30,0.00,70.76
23.00,16.01,23.63,17.13,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,19.66,17.75,18.05,0.00,7.30,1.09,17.26,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.18,11.65,44.14,2.50,0.00,19.51,0.00,133.58,18.34,26.38,0.00,19.51,19.51,19.51,1.20,31.30,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,3.57,3.42,18.00,1.00,1.63,0.86,0.00,41.70,48.00,3.89,4.10,101.91,59.00,28.60,0.40,0.00,74.36
24.00,15.67,23.52,17.47,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,19.68,17.71,18.05,0.00,7.30,1.79,20.46,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.33,12.28,47.32,2.50,0.00,19.51,0.00,133.22,18.34,24.88,0.00,19.51,19.51,19.51,1.20,42.40,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,4.81,4.78,18.00,1.00,1.63,0.87,0.00,42.70,48.80,4.27,4.47,101.44,61.80,40.90,0.40,0.00,74.76
25.00,15.25,23.50,17.31,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,19.25,17.61,18.05,0.00,7.30,2.57,23.59,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.38,12.73,49.47,2.50,0.00,19.51,0.00,134.29,18.34,22.97,0.00,19.51,19.51,19.51,1.20,54.70,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,5.64,5.60,18.00,1.00,1.63,0.87,0.00,43.60,49.20,4.35,4.76,100.15,63.20,54.90,0.40,0.00,74.60
26.00,15.67,23.26,16.56,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,18.93,17.38,18.05,0.00,7.30,3.36,26.70,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.25,13.13,51.28,2.50,0.00,19.51,0.00,133.11,18.34,20.24,0.00,19.51,19.51,19.51,1.20,63.20,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,6.33,6.23,18.00,1.00,1.63,0.86,0.00,30.40,37.10,4.33,5.02,97.19,63.80,68.10,0.40,0.00,75.94
27.00,15.67,23.37,14.75,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,19.29,17.12,18.05,0.00,7.30,3.53,31.33,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,15.02,13.68,52.23,2.50,0.00,19.51,0.00,129.53,18.34,17.24,0.00,19.51,19.51,19.51,1.20,70.30,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,7.08,6.68,18.00,1.00,1.63,0.86,0.00,32.50,40.70,4.21,4.91,92.76,64.10,81.20,0.30,0.00,77.26
28.00,14.71,23.22,12.16,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,19.30,16.92,18.05,0.00,7.30,3.48,36.46,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.67,14.30,52.90,2.50,0.00,19.51,0.00,123.89,18.34,16.17,0.00,19.51,19.51,19.51,1.20,80.10,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,7.86,7.07,18.00,1.00,1.63,0.73,0.00,34.20,43.60,4.05,4.67,86.84,69.00,91.90,0.20,0.00,76.83
29.00,13.05,23.03,9.93,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,18.86,16.48,18.05,0.00,7.30,3.39,39.22,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,14.01,14.53,53.33,2.50,0.00,19.51,0.00,116.80,18.34,16.10,0.00,19.51,19.51,19.51,1.20,90.70,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,8.18,7.20,18.00,1.00,1.63,0.71,0.00,35.90,46.30,4.08,4.59,79.04,75.40,101.80,0.20,0.00,74.71
30.00,10.84,23.00,7.99,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,17.91,15.36,18.05,0.00,7.30,3.29,41.19,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,12.59,14.62,53.69,2.50,0.00,19.51,0.00,102.26,18.34,11.80,0.00,19.51,19.51,19.51,1.20,98.60,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,8.36,7.25,18.00,1.00,1.63,0.66,0.00,37.10,47.80,4.17,4.57,67.18,77.40,109.90,0.10,0.00,70.29
31.00,8.19,23.14,5.75,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,16.71,14.13,18.05,0.00,7.30,2.99,43.68,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,10.93,15.25,55.50,2.50,0.00,19.51,0.00,83.63,18.34,8.28,0.00,19.51,19.51,19.51,1.20,105.60,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,8.53,7.57,18.00,1.00,1.63,0.56,0.00,38.10,48.90,4.08,4.53,55.60,77.90,117.20,0.10,0.00,61.43
32.00,5.39,23.54,3.66,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,14.39,13.51,18.05,0.00,7.30,2.63,46.35,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,9.74,16.06,57.80,2.50,0.00,19.51,0.00,64.56,18.34,5.93,0.00,19.51,19.51,19.51,1.20,108.00,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,8.69,7.98,18.00,1.00,1.63,0.40,0.00,38.60,50.60,3.95,4.48,43.23,77.90,123.10,0.10,0.00,43.37
33.00,2.99,23.26,1.91,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,9.25,12.08,18.05,0.00,7.30,2.37,47.43,7.80,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,7.14,16.62,58.33,2.50,0.00,19.51,0.00,30.13,18.34,3.74,0.00,19.51,19.51,19.51,1.20,108.80,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,8.62,7.87,18.00,1.00,1.63,0.35,0.00,38.90,52.50,3.84,4.35,24.46,77.80,128.60,0.10,0.00,22.17
34.00,1.22,23.34,0.61,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,3.80,8.39,18.05,0.00,7.30,2.14,47.98,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,3.31,17.09,58.28,2.50,0.00,19.51,0.00,9.10,18.34,1.61,0.00,19.51,19.51,19.51,1.20,109.50,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,8.48,7.59,18.00,1.00,1.63,0.24,0.00,39.10,53.80,3.76,4.18,8.76,78.60,129.40,0.10,0.00,10.41
35.00,0.17,23.18,0.05,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.76,3.02,18.05,0.00,7.30,1.92,47.42,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.83,17.13,57.33,2.50,0.00,19.51,0.00,2.67,18.34,0.39,0.00,19.51,19.51,19.51,1.20,110.00,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,7.97,6.57,18.00,1.00,1.63,0.08,0.00,39.20,55.00,3.63,3.98,2.72,79.70,128.60,0.00,0.00,3.45
36.00,0.01,23.30,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.12,0.62,18.05,0.00,7.30,1.69,46.49,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.12,17.02,56.09,2.50,0.00,19.51,0.00,0.56,18.34,0.07,0.00,19.51,19.51,19.51,1.20,110.10,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,7.34,5.32,18.00,1.00,1.63,0.04,0.00,39.30,55.80,3.48,3.76,0.75,80.90,124.60,0.00,0.00,0.94
37.00,0.00,23.59,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.51,45.92,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.86,54.01,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,109.90,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,6.71,4.91,18.00,1.00,1.63,0.00,0.00,39.50,56.50,3.24,3.58,0.00,82.20,119.40,0.00,0.00,0.00
38.00,0.00,23.41,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.34,45.46,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.67,51.66,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,104.70,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,6.09,4.78,18.00,1.00,1.63,0.00,0.00,39.70,56.50,2.95,3.43,0.00,81.50,105.90,0.00,0.00,0.00
39.00,0.00,23.51,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.31,43.06,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.77,50.09,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,97.90,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,5.56,4.47,18.00,1.00,1.63,0.00,0.00,39.90,56.30,2.97,3.25,0.00,80.30,89.50,0.00,2.00,0.00
40.00,0.00,23.57,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.32,40.00,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.95,48.79,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,90.50,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,5.06,4.09,18.00,1.00,1.63,0.00,0.00,41.30,57.50,3.07,3.06,0.00,80.30,71.80,0.00,2.00,0.00
41.00,0.00,23.80,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.49,37.24,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.54,47.39,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,83.00,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,4.55,3.55,18.00,1.00,1.63,0.00,0.00,42.90,59.10,3.15,2.86,0.00,80.80,53.50,0.00,2.00,0.00
42.00,0.00,23.44,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.72,34.57,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.94,45.96,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,73.90,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,4.04,2.96,18.00,1.00,1.63,0.00,0.00,43.90,60.20,3.22,2.65,0.00,80.30,40.10,0.00,2.00,0.00
43.00,0.00,23.41,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.79,32.16,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.67,45.12,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,64.30,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,3.46,2.43,18.00,1.00,1.63,0.00,0.00,44.70,61.10,3.13,2.42,0.00,79.40,28.20,0.00,2.00,0.00
44.00,0.00,23.40,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,1.79,29.83,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.52,44.47,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,56.40,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,2.85,1.92,18.00,1.00,1.63,0.00,0.00,42.90,59.50,3.00,2.17,0.00,75.80,21.60,0.00,2.00,0.00
45.00,0.00,23.41,0.00,0.00,4.20,7.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,0.00,7.30,2.09,28.67,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.21,42.67,2.50,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,49.10,12.88,19.51,19.51,8.40,0.00,7.06,0.00,2.40,2.36,1.59,18.00,1.00,1.63,0.00,0.00,40.20,56.90,2.79,1.90,0.00,71.20,16.80,0.00,2.00,0.00
