"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,54.33,7.44,3.99,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,19.79,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,30.90,49.57,58.56,81.64,0.00,0.00,0.00,87.20,20.60,35.35,39.78,101.65,20.46,20.42,22.01,21.80,5.06
2.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,58.49,7.44,3.99,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,24.07,5.47,9.01,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,30.90,48.02,56.75,81.64,0.00,0.00,0.00,84.50,85.00,20.65,40.82,101.65,20.46,20.42,22.01,21.80,5.06
3.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,55.69,7.44,3.99,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,28.00,5.47,9.92,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,45.00,47.76,58.92,81.64,0.00,0.00,0.00,87.20,20.60,61.97,36.97,101.65,20.46,20.42,22.01,21.80,5.06
4.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,63.06,7.44,0.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,35.26,5.47,11.60,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,45.00,49.03,59.10,81.64,0.00,0.00,0.00,87.20,20.60,63.92,39.38,101.65,20.46,20.42,22.01,21.80,5.06
5.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,66.93,7.44,0.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,37.26,5.47,12.06,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,45.00,49.03,59.10,81.64,0.00,0.00,0.00,87.20,20.60,64.70,40.32,101.65,20.46,20.42,22.01,21.80,5.06
6.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,75.80,7.44,0.00,81.71,112.47,88.47,4.12,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.57,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,45.00,50.78,62.16,81.64,0.00,0.00,0.00,87.20,20.60,60.33,43.62,101.65,20.46,20.42,22.01,21.80,5.06
7.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,81.20,7.44,0.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.57,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,66.94,45.00,54.42,66.54,81.64,0.00,0.00,0.00,87.20,22.58,68.78,47.94,101.65,20.46,20.42,22.01,21.80,5.06
8.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,100.16,7.44,0.00,81.71,112.47,88.47,4.12,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.57,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,69.25,48.21,54.42,66.54,81.64,0.00,0.00,0.00,87.20,22.81,62.32,58.74,101.65,20.46,20.42,22.01,21.80,5.06
9.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,86.78,7.44,0.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.57,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,68.47,46.82,54.42,66.54,81.64,0.00,0.00,0.00,87.20,30.12,39.46,89.53,101.65,20.46,20.42,22.01,21.80,5.06
10.00,78.57,29.98,67.20,650.00,211.66,4.42,4.64,110.48,19.21,3.37,40.82,50.02,7.44,0.00,81.71,112.47,88.47,19.54,133.18,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.57,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,0.00,63.17,54.42,66.54,81.64,0.00,0.00,0.00,21.98,21.98,110.34,110.29,101.65,20.46,20.42,22.01,21.80,5.06
