"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,69.33,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,67.00,4.43,15.50,0.00,0.00,20.62,67.10,67.88,0.00,154.69,166.26,154.74,1.34,0.00,45.00,39.52,36.74,46.00,0.00,10.31,0.00,22.56,22.84,110.26,0.00,146.00
2.00,56.44,28.83,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.08,0.00,5.13,2.82,140.00,72.40,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,58.32,4.43,13.49,0.00,0.00,20.62,67.10,67.88,0.00,170.03,182.72,170.09,1.34,0.00,45.00,26.15,25.94,46.00,0.00,10.31,0.00,28.28,35.72,110.26,0.00,146.00
3.00,57.87,28.18,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,71.54,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,62.96,4.43,14.56,0.00,0.00,35.46,67.10,35.46,0.00,165.88,178.36,165.94,1.34,0.00,45.00,29.21,28.68,46.00,0.00,10.31,0.00,29.10,38.81,110.26,0.00,146.00
4.00,54.81,27.34,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,64.48,0.00,5.13,2.82,140.00,70.84,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,58.97,4.43,13.64,0.00,0.00,36.99,67.10,36.99,0.00,170.79,183.51,170.85,1.34,0.00,45.00,25.37,25.22,46.00,0.00,10.31,0.00,56.00,20.62,110.26,0.00,146.00
5.00,49.18,27.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,13.80,82.12,0.00,5.13,2.82,140.00,80.23,65.00,34.08,34.48,60.00,0.00,4.03,6.88,76.50,0.00,6.39,9.00,47.59,4.43,11.01,0.00,0.00,27.37,67.10,67.88,0.00,184.17,197.14,184.23,1.46,0.00,45.00,0.00,33.71,46.00,0.00,12.09,0.00,28.83,58.93,110.26,0.00,101.60
6.00,47.83,27.31,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,59.65,0.00,5.13,2.82,140.00,76.21,65.00,34.08,34.48,60.00,0.00,4.03,6.88,76.50,0.00,6.39,9.00,47.59,4.43,11.01,0.00,0.00,42.00,67.10,52.66,0.00,166.32,178.83,166.39,1.46,0.00,30.93,0.00,30.28,46.00,0.00,12.09,0.00,26.80,87.27,110.26,0.00,101.60
7.00,68.32,28.27,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,56.27,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,42.50,4.43,9.83,0.00,0.00,20.62,0.00,20.62,0.00,0.00,138.64,130.23,2.16,0.00,48.54,43.06,39.12,46.00,0.00,22.91,0.00,30.42,44.34,110.26,0.00,101.60
8.00,68.32,28.27,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,47.44,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,52.68,4.43,12.19,0.00,0.00,20.62,0.00,20.62,0.00,0.00,161.53,0.00,2.79,0.00,45.00,43.06,39.12,46.00,0.00,16.28,16.28,30.42,44.34,110.26,0.00,79.83
9.00,68.32,28.27,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,45.67,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,0.00,20.62,0.00,0.00,130.46,0.00,3.93,0.00,48.54,43.06,39.12,46.00,16.70,16.69,16.69,30.42,44.34,110.26,0.00,70.48
10.00,70.22,29.06,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,46.06,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,0.00,20.62,0.00,0.00,0.00,179.41,5.12,0.00,48.54,43.06,39.12,46.00,22.83,22.76,22.75,30.42,44.34,110.26,0.00,70.85
11.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,47.85,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,26.85,42.55,26.85,0.00,0.00,0.00,184.23,5.67,74.91,0.00,49.31,43.13,46.00,25.67,25.57,25.56,24.55,25.93,110.26,0.00,75.84
12.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,48.45,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,22.71,66.30,22.71,0.00,121.31,0.00,121.34,5.67,74.91,0.00,52.22,45.03,46.00,25.67,25.57,25.56,24.55,25.93,110.26,0.00,74.41
13.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,48.94,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,21.90,49.62,21.90,0.00,116.07,0.00,116.09,5.67,74.91,0.00,46.38,41.26,46.00,25.67,25.57,25.56,24.55,25.93,110.26,0.00,73.33
14.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,50.31,65.00,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,23.30,67.10,23.30,0.00,137.68,0.00,137.72,5.67,74.91,0.00,52.22,45.03,46.00,25.67,25.57,25.56,24.55,25.93,110.26,0.00,77.52
15.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,50.73,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,23.30,67.10,23.30,0.00,137.32,0.00,137.36,5.67,74.91,0.00,49.31,43.13,46.00,25.67,25.57,25.56,29.11,38.85,110.26,0.00,79.44
16.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,51.43,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,22.05,60.34,22.05,0.00,126.88,0.00,126.91,5.67,74.91,0.00,49.31,43.13,46.00,25.67,25.57,25.56,29.11,38.85,110.26,0.00,79.05
17.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,49.72,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,23.32,35.52,23.32,0.00,118.04,0.00,118.06,5.67,74.91,0.00,45.97,46.24,46.00,25.67,25.57,25.56,29.11,38.85,110.26,0.00,76.43
18.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,49.05,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,21.71,30.46,21.71,0.00,115.86,0.00,115.87,5.67,74.91,0.00,46.52,41.35,46.00,25.67,25.57,25.56,29.11,38.85,110.26,0.00,74.27
19.00,72.37,29.95,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,48.33,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,23.30,67.10,23.30,0.00,142.78,0.00,142.82,5.67,74.91,0.00,52.22,45.03,46.00,25.67,25.57,25.56,29.11,38.85,110.26,0.00,75.64
20.00,67.66,28.00,67.13,594.17,193.29,7.22,2.03,88.96,16.68,1.34,28.00,12.26,50.00,0.00,5.13,2.82,140.00,45.63,65.00,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,24.09,24.07,24.09,0.00,80.68,0.00,80.68,4.01,74.91,0.00,40.67,37.53,46.00,17.11,17.09,17.09,29.11,38.85,110.26,0.00,64.25
